Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863
reviews_per_program,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863
reviews_per_program,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863
reviews_per_program,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863
reviews_per_program,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863
reviews_per_program,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863
reviews_per_program,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863
reviews_per_program,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863,1162.2433862433863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999089518537403,0.999538689392284,1.0,1.0
pct_interview_given_nosignal,1.0,0.999966008692063,0.9999895944975703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998543229659844,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,0.9999583779902813,1.0,1.0,1.0,1.0,1.0,1.0,0.9999479724878516,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999919068314436,1.0,1.0,1.0,1.0,0.9998543229659844,0.9999271614829922,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.9999817903707481,0.9999867566332713,1.0,1.0,0.9998907422244883,1.0,1.0,1.0,1.0,1.0,1.0,0.9983247141088207
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.999963580741496,1.0,1.0,1.0,1.0,1.0,0.999963580741496,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,0.9999887940743065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997814844489766
pct_interview_given_nosignal,0.9999089518537403,0.9998883142739213,0.9999583779902813,1.0,1.0,0.999980134949907,1.0,1.0,1.0,1.0,0.9998664627188191,0.9999708645931968,1.0,0.9999757204943307,1.0,0.9999271614829922
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.9999878602471653,1.0,1.0,0.9999838136628871,0.9998998470391143,1.0,1.0,1.0,0.9999817903707481,0.9999757204943307,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,0.9999719851857662,0.9999939301235827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997086459319688,1.0,1.0,1.0,1.0,1.0,1.0,0.9989802607618908
pct_interview_given_nosignal,1.0,1.0,0.9999427697366368,1.0,1.0,1.0,1.0,1.0,0.999990895185374,0.9999583779902813,0.999769344696142,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997814844489766,1.0
pct_interview_given_nosignal,0.9998998470391143,1.0,1.0,1.0,0.9998300434603151,0.9998013494990696,1.0,1.0,1.0,1.0,1.0,1.0,0.9998543229659844,1.0,0.9994172918639377,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,0.9998375140774441,1.0,0.9999735132665426,1.0,0.9999676273257743,1.0,1.0,0.9998664627188191,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999772379634351,1.0,1.0,1.0,1.0,1.0,0.9999854322965984,1.0,1.0,0.9999895944975703,1.0,1.0,0.9998725325952363,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999317138903052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995174448248234,1.0,1.0,0.9999854322965984,1.0,1.0,1.0,0.9997814844489766
pct_interview_given_nosignal,1.0,1.0,0.9999947972487851,1.0,0.9999939301235827,0.999807971182434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999514409886615,0.9999271614829922,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991987763129143
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999772379634351,0.9999135042610533,1.0,1.0
pct_interview_given_application,1.0,0.9999681331488091,0.999990895185374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999544759268701,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,0.999963580741496,1.0,1.0,1.0,1.0,1.0,1.0,0.9999772379634351,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999995447592687,1.0,1.0,1.0,1.0,0.999963580741496,0.9999863427780611,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,0.9999863427780611,0.999990895185374,1.0,1.0,0.9999453711122441,1.0,1.0,1.0,1.0,1.0,1.0,0.9998952946318013
pct_interview_given_application,1.0,1.0,1.0,1.0,0.9999726855561221,1.0,1.0,1.0,1.0,1.0,0.9999863427780611,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,0.999990895185374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999863427780611
pct_interview_given_application,0.9999089518537403,0.9998952946318013,0.999963580741496,1.0,1.0,0.9999863427780611,1.0,1.0,1.0,1.0,0.9999499235195571,0.999990895185374,1.0,0.999995447592687,1.0,0.999995447592687
pct_interview_given_application,1.0,1.0,1.0,1.0,0.999990895185374,1.0,1.0,0.999990895185374,0.9999499235195571,1.0,1.0,1.0,0.999995447592687,0.999995447592687,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,0.9999772379634351,0.999995447592687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998543229659844,1.0,1.0,1.0,1.0,1.0,1.0,0.9999362662976182
pct_interview_given_application,1.0,1.0,0.9999499235195571,1.0,1.0,1.0,1.0,1.0,0.999995447592687,0.9999817903707481,0.9999135042610533,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999726855561221,1.0
pct_interview_given_application,0.9998998470391143,1.0,1.0,1.0,0.9998725325952363,0.9998634277806104,1.0,1.0,1.0,1.0,1.0,1.0,0.999963580741496,1.0,0.9999271614829922,1.0
pct_interview_given_application,1.0,1.0,1.0,0.9998679801879233,1.0,0.9999817903707481,1.0,0.9999817903707481,1.0,1.0,0.9999499235195571,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,0.9999772379634351,1.0,1.0,1.0,1.0,1.0,0.999990895185374,1.0,1.0,0.999995447592687,1.0,1.0,0.9999681331488091,1.0,1.0,1.0
pct_interview_given_application,0.9999317138903052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997587224124117,1.0,1.0,0.999995447592687,1.0,1.0,1.0,0.9999863427780611
pct_interview_given_application,1.0,1.0,0.999995447592687,1.0,0.999995447592687,0.9998679801879233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999990895185374,0.999990895185374,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999499235195571
pct_of_app_match_via_signal_given_matched,0.0,0.9940545972198962,0.964327583319377,0.9835873388042204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927985262100151,0.9688494389549489,0.9803215541785295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9895327415843242,0.964327583319377,0.9849271478814269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913749790654832,0.9691006531569252,0.9841735052754983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9937196449505945,0.9684307486183219,0.9819125774577123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9918774074694356,0.9628202981075197,0.984759671746776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.991123764863507,0.9647462736560041,0.9835873388042204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995478144364428,0.9669234634064646,0.9852621001507286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924635739407135,0.9660023446658851,0.9840060291408474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934684307486183,0.9665047730698375,0.9876905041031653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9878579802378161,0.9629040361748451,0.9821637916596885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9902863841902529,0.9644113213867024,0.9804052922458549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9937196449505945,0.9672584156757662,0.983922291073522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9917936694021102,0.9644950594540278,0.9867693853625858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9901189080556021,0.9667559872718138,0.9849271478814269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949757159604756,0.9610617986936861,0.9862669569586334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926310500753642,0.9629040361748451,0.9876067660358399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.991961145536761,0.9670072014737899,0.9867693853625858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904538603249037,0.9618991793669402,0.9876905041031653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9928822642773405,0.9677608440797186,0.984340981410149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
