Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,713.2330827067669,535.7293233082706,602.6954887218045,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,710.6954887218045,535.7293233082706,602.6954887218045,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,704.327067669173,535.7293233082706,602.6954887218045,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,717.0902255639098,538.0037593984962,602.6954887218045,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,736.296992481203,535.7293233082706,602.6954887218045,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9734944783504824,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997660884372837,0.9739756678509275,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9753390381021886,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9741761634761129,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9727726940998147,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9728448725248815,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999943861224948,0.9737912118757569,0.8623687756133162,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998877224498961,0.9737029938006753,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9729731897250002,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9744568573513726,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9745290357764393,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973085467275104,0.8623126368382642,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9741200247010611,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9733902206253859,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9731255664001411,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9731576457001708,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9737751722257421,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9749701261518474,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9737912118757569,0.8623477235726716,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9745771547264839,0.8623757929601976,0.7665562604090645,0.6899006343681581,0.6271823948801437,0.5749171953067984,0.5306927956678139,0.4927861674058272
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008454499522820413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08185543755071628,0.008117666872508842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.00716330769662606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.007977319934879021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008959748498287767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008909223600741032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08175847057562659,0.008246786055128278,6.237641672436485e-06,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.0817890917256549,0.008308538707685399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008819401560657946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.007780834222197271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.007730309324650536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008740807275585247,5.613877505192837e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008016617077415371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008527479930387919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008712737888059282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.00869028237803851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008258013810138663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.00742154606186493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.008246786055128278,2.495056668974594e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40582390256950474,0.3686878964800988,0.3266004229121054,0.2785004531201129,0.22300048797550623,0.15825052864013173,0.08172784942559826,0.007696626059619379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_interview_given_application,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474,0.40582390256950474
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
