Parameter,0,1,2,3,4
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unmatched_applicants,7178.0,7178.0,7178.0,7178.0,7178.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,85.38793103448276,85.38793103448276,84.17413793103448,69.47758620689655,68.73965517241379
reviews_per_program,85.38793103448276,85.38793103448276,84.56551724137931,68.67758620689655,68.86551724137931
reviews_per_program,85.38793103448276,85.38793103448276,84.46896551724137,68.76034482758621,68.62758620689655
reviews_per_program,85.38793103448276,85.38793103448276,84.66724137931034,69.23103448275862,68.7551724137931
reviews_per_program,85.38793103448276,85.38793103448276,84.63620689655173,69.36379310344827,68.59482758620689
reviews_per_program,85.38793103448276,85.38793103448276,84.34137931034483,68.67758620689655,68.88793103448276
reviews_per_program,85.38793103448276,85.38793103448276,84.52931034482759,68.82758620689656,68.84827586206896
reviews_per_program,85.38793103448276,85.38793103448276,84.36206896551724,68.9448275862069,68.78275862068965
reviews_per_program,85.38793103448276,85.38793103448276,84.42758620689655,68.41206896551724,68.88448275862069
reviews_per_program,85.38793103448276,85.38793103448276,84.45344827586207,68.3948275862069,68.7448275862069
reviews_per_program,85.38793103448276,85.38793103448276,84.58620689655173,68.97758620689655,68.75344827586207
reviews_per_program,85.38793103448276,85.38793103448276,84.32241379310345,69.52931034482759,68.67758620689655
reviews_per_program,85.38793103448276,85.38793103448276,84.58793103448276,68.65862068965517,68.75
reviews_per_program,85.38793103448276,85.38793103448276,84.62758620689655,69.06896551724138,68.94827586206897
reviews_per_program,85.38793103448276,85.38793103448276,84.71034482758621,68.64310344827587,68.71724137931035
reviews_per_program,85.38793103448276,85.38793103448276,84.7,68.72931034482758,68.91206896551724
reviews_per_program,85.38793103448276,85.38793103448276,84.60689655172413,69.96896551724137,68.92068965517241
reviews_per_program,85.38793103448276,85.38793103448276,84.49310344827586,68.9948275862069,68.87413793103448
reviews_per_program,85.38793103448276,85.38793103448276,84.23103448275862,68.33275862068966,68.81379310344828
reviews_per_program,85.38793103448276,85.38793103448276,84.79827586206896,69.37068965517241,68.5896551724138
pct_interview_given_signal,0.0,1.0,0.9985865724381625,0.9388187783947501,0.7557041898031297
pct_interview_given_signal,0.0,1.0,0.9979808177688037,0.9363621066801279,0.7556284704694599
pct_interview_given_signal,0.0,1.0,0.9982332155477032,0.9382466767625778,0.7561332660272589
pct_interview_given_signal,0.0,1.0,0.9988389702170621,0.9341746592629985,0.7561837455830389
pct_interview_given_signal,0.0,1.0,0.9989399293286219,0.9330304559986539,0.7564613831398284
pct_interview_given_signal,0.0,1.0,0.9991418475517415,0.9381793706882046,0.75550227158001
pct_interview_given_signal,0.0,1.0,0.9986370519939425,0.9373043917213528,0.7556284704694599
pct_interview_given_signal,0.0,1.0,0.9981827359919233,0.9345111896348646,0.7555275113579001
pct_interview_given_signal,0.0,1.0,0.9985865724381625,0.9359246171967021,0.7550984351337708
pct_interview_given_signal,0.0,1.0,0.9989399293286219,0.9365640249032475,0.7552751135790005
pct_interview_given_signal,0.0,1.0,0.9987884906612822,0.936698637051994,0.7556537102473498
pct_interview_given_signal,0.0,1.0,0.9993437657748612,0.9328621908127208,0.7558303886925795
pct_interview_given_signal,0.0,1.0,0.9989399293286219,0.9389533905434966,0.7557799091367996
pct_interview_given_signal,0.0,1.0,0.9989399293286219,0.9332996802961467,0.7548965169106512
pct_interview_given_signal,0.0,1.0,0.9989904088844018,0.9346794548207976,0.7558808682483594
pct_interview_given_signal,0.0,1.0,0.9993437657748612,0.9341073531886253,0.7550984351337708
pct_interview_given_signal,0.0,1.0,0.998889449772842,0.9359919232710752,0.7550731953558809
pct_interview_given_signal,0.0,1.0,0.9993437657748612,0.9362948006057547,0.7552751135790005
pct_interview_given_signal,0.0,1.0,0.9989904088844018,0.9347804139323574,0.7562847046945987
pct_interview_given_signal,0.0,1.0,0.9990913679959617,0.9355207807504627,0.7558556284704695
pct_interview_given_nosignal,0.6056940938919737,0.5071176173649672,0.3437657748611812,0.10600706713780919,0.005653710247349823
