Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unmatched_applicants,5208.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4563.0,4728.0,4713.0,4914.0,5082.0,5209.0
unmatched_applicants,5208.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4564.0,4741.0,4757.0,4911.0,5071.0,5209.0
unmatched_applicants,5207.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4571.0,4769.0,4769.0,4920.0,5077.0,5219.0
unmatched_applicants,5208.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4592.0,4767.0,4762.0,4922.0,5082.0,5210.0
unmatched_applicants,5213.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4620.0,4754.0,4742.0,4952.0,5073.0,5206.0
unmatched_applicants,5210.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4626.0,4770.0,4731.0,4897.0,5078.0,5209.0
unmatched_applicants,5210.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4582.0,4766.0,4748.0,4928.0,5079.0,5210.0
unmatched_applicants,5210.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4600.0,4766.0,4748.0,4917.0,5062.0,5213.0
unmatched_applicants,5209.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4573.0,4734.0,4769.0,4917.0,5077.0,5210.0
unmatched_applicants,5211.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4569.0,4762.0,4755.0,4898.0,5070.0,5208.0
unfilled_spots,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,188.0,199.0,386.0,524.0,656.0
unfilled_spots,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,149.0,230.0,387.0,518.0,657.0
unfilled_spots,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,157.0,205.0,374.0,517.0,656.0
unfilled_spots,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,193.0,197.0,371.0,507.0,655.0
unfilled_spots,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,202.0,374.0,518.0,657.0
unfilled_spots,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,172.0,184.0,365.0,520.0,658.0
unfilled_spots,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,184.0,217.0,365.0,499.0,655.0
unfilled_spots,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,180.0,235.0,375.0,539.0,656.0
unfilled_spots,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,195.0,204.0,386.0,531.0,661.0
unfilled_spots,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,214.0,184.0,389.0,514.0,656.0
unfilled_spots,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,175.0,160.0,361.0,529.0,656.0
unfilled_spots,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,188.0,204.0,358.0,518.0,656.0
unfilled_spots,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,216.0,216.0,367.0,524.0,666.0
unfilled_spots,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,214.0,209.0,369.0,529.0,657.0
unfilled_spots,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,201.0,189.0,399.0,520.0,653.0
unfilled_spots,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,217.0,178.0,344.0,525.0,656.0
unfilled_spots,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,213.0,195.0,375.0,526.0,657.0
unfilled_spots,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,213.0,195.0,364.0,509.0,660.0
unfilled_spots,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,181.0,216.0,364.0,524.0,657.0
unfilled_spots,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,209.0,202.0,345.0,517.0,655.0
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
reviews_per_program,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,4827.333333333333,1930.9333333333334,2172.3,2413.6666666666665,2655.0333333333333,2896.4,3137.766666666667,3379.133333333333,3620.5,3861.866666666667,4103.233333333334,4344.6,4585.966666666666
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427133683192929,0.8379674385060382,0.7541706946554343,0.6856097224140312,0.6284755788795287,0.5801313035811033,0.5386933533253102,0.5027804631036229,0.47135668415964643,0.4436298203855496,0.4189837192530191,0.39693194455549174
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37708534732771715,0.3443003656081233,0.307872608141908,0.2671592321502555,0.22135668415964646,0.16944712977028956,0.11012192475388166,0.04166976511956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715
pct_interview_given_application,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715
pct_interview_given_application,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715
pct_interview_given_application,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715
pct_interview_given_application,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715,0.37708534732771715
