Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,11597.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8173.0,8178.0,8393.0,8575.0,8748.0,8731.0,8864.0,9008.0,9094.0,9206.0,9249.0,9286.0,9323.0,9676.0,9727.0,9714.0,9741.0,10264.0,10293.0,10234.0,10297.0,10892.0,10960.0,10978.0,11009.0,11572.0
unmatched_applicants,11632.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8189.0,8193.0,8384.0,8572.0,8727.0,8750.0,8879.0,8980.0,9106.0,9190.0,9266.0,9311.0,9342.0,9722.0,9732.0,9716.0,9733.0,10290.0,10311.0,10289.0,10265.0,11032.0,11004.0,10955.0,10948.0,11560.0
unmatched_applicants,11590.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8180.0,8184.0,8371.0,8575.0,8720.0,8748.0,8887.0,8999.0,9088.0,9239.0,9219.0,9314.0,9325.0,9702.0,9656.0,9660.0,9776.0,10285.0,10266.0,10241.0,10258.0,10970.0,10966.0,10923.0,10921.0,11603.0
unmatched_applicants,11599.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8211.0,8137.0,8383.0,8576.0,8723.0,8727.0,8889.0,8996.0,9100.0,9191.0,9263.0,9284.0,9325.0,9713.0,9725.0,9740.0,9764.0,10314.0,10293.0,10263.0,10330.0,10955.0,10940.0,10982.0,10974.0,11547.0
unmatched_applicants,11557.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8193.0,8177.0,8353.0,8559.0,8709.0,8755.0,8898.0,8998.0,9069.0,9193.0,9223.0,9310.0,9320.0,9737.0,9691.0,9712.0,9759.0,10244.0,10282.0,10300.0,10306.0,10988.0,10963.0,11003.0,10957.0,11564.0
unmatched_applicants,11619.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8172.0,8188.0,8363.0,8555.0,8734.0,8741.0,8868.0,8972.0,9088.0,9230.0,9257.0,9306.0,9354.0,9695.0,9728.0,9695.0,9745.0,10361.0,10246.0,10280.0,10264.0,10967.0,10968.0,10985.0,10951.0,11555.0
unmatched_applicants,11566.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8170.0,8190.0,8369.0,8568.0,8755.0,8745.0,8858.0,9002.0,9065.0,9242.0,9280.0,9273.0,9356.0,9755.0,9757.0,9768.0,9758.0,10315.0,10244.0,10327.0,10302.0,11011.0,10967.0,10937.0,10917.0,11605.0
unmatched_applicants,11583.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8209.0,8177.0,8385.0,8543.0,8716.0,8762.0,8843.0,8987.0,9074.0,9238.0,9276.0,9282.0,9338.0,9732.0,9745.0,9722.0,9717.0,10263.0,10272.0,10299.0,10308.0,11000.0,10925.0,10964.0,10954.0,11611.0
unmatched_applicants,11575.0,8097.0,8097.0,8097.0,8097.0,8097.0,8097.0,8168.0,8193.0,8381.0,8550.0,8741.0,8761.0,8833.0,8953.0,9102.0,9168.0,9261.0,9284.0,9329.0,9736.0,9756.0,9745.0,9763.0,10276.0,10237.0,10330.0,10293.0,10998.0,11012.0,11018.0,11022.0,11604.0
unmatched_applicants,11555.0,8097.0,8097.0,8097.0,8097.0,8097.0,8105.0,8180.0,8156.0,8337.0,8542.0,8721.0,8722.0,8868.0,8990.0,9086.0,9242.0,9255.0,9305.0,9362.0,9705.0,9709.0,9691.0,9749.0,10255.0,10306.0,10251.0,10261.0,10996.0,11002.0,10985.0,10958.0,11593.0
unfilled_spots,3448.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,94.0,247.0,462.0,629.0,623.0,754.0,897.0,1000.0,1120.0,1147.0,1177.0,1220.0,1618.0,1629.0,1646.0,1627.0,2133.0,2185.0,2170.0,2171.0,2843.0,2888.0,2910.0,2819.0,3474.0
unfilled_spots,3459.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,99.0,310.0,491.0,650.0,647.0,750.0,859.0,986.0,1138.0,1123.0,1222.0,1233.0,1619.0,1601.0,1692.0,1651.0,2159.0,2141.0,2171.0,2150.0,2881.0,2843.0,2793.0,2886.0,3444.0
unfilled_spots,3437.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,80.0,262.0,476.0,637.0,606.0,760.0,882.0,952.0,1127.0,1232.0,1212.0,1230.0,1591.0,1637.0,1639.0,1619.0,2122.0,2158.0,2194.0,2160.0,2803.0,2842.0,2850.0,2894.0,3503.0
unfilled_spots,3445.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,91.0,282.0,457.0,641.0,650.0,748.0,895.0,964.0,1086.0,1124.0,1197.0,1242.0,1635.0,1658.0,1633.0,1674.0,2190.0,2227.0,2213.0,2186.0,2845.0,2898.0,2792.0,2861.0,3419.0
unfilled_spots,3473.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,99.0,276.0,467.0,656.0,623.0,787.0,869.0,1001.0,1150.0,1174.0,1165.0,1234.0,1622.0,1618.0,1663.0,1675.0,2153.0,2157.0,2190.0,2246.0,2837.0,2885.0,2856.0,2896.0,3513.0
unfilled_spots,3539.0,0.0,0.0,0.0,0.0,0.0,3.0,93.0,56.0,283.0,471.0,647.0,622.0,785.0,884.0,985.0,1089.0,1141.0,1212.0,1241.0,1582.0,1579.0,1634.0,1643.0,2160.0,2196.0,2191.0,2160.0,2924.0,2898.0,2898.0,2875.0,3499.0
unfilled_spots,3525.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,77.0,258.0,475.0,630.0,608.0,779.0,902.0,966.0,1154.0,1208.0,1230.0,1212.0,1582.0,1631.0,1592.0,1630.0,2129.0,2207.0,2192.0,2148.0,2897.0,2881.0,2814.0,2812.0,3445.0
unfilled_spots,3475.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,72.0,260.0,473.0,596.0,663.0,795.0,892.0,996.0,1087.0,1189.0,1184.0,1257.0,1657.0,1658.0,1638.0,1631.0,2164.0,2183.0,2247.0,2160.0,2887.0,2821.0,2801.0,2863.0,3449.0
unfilled_spots,3461.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,95.0,286.0,466.0,643.0,640.0,772.0,871.0,998.0,1127.0,1134.0,1183.0,1230.0,1652.0,1607.0,1668.0,1650.0,2208.0,2159.0,2152.0,2220.0,2836.0,2835.0,2876.0,2865.0,3496.0
unfilled_spots,3475.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,104.0,277.0,478.0,618.0,645.0,736.0,884.0,977.0,1126.0,1178.0,1275.0,1270.0,1658.0,1607.0,1611.0,1633.0,2124.0,2134.0,2213.0,2156.0,2849.0,2842.0,2877.0,2876.0,3470.0
unfilled_spots,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,81.0,296.0,478.0,651.0,634.0,767.0,911.0,997.0,1109.0,1152.0,1189.0,1226.0,1579.0,1630.0,1617.0,1644.0,2167.0,2196.0,2137.0,2200.0,2795.0,2863.0,2881.0,2912.0,3475.0
unfilled_spots,3535.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,287.0,475.0,630.0,653.0,782.0,883.0,1009.0,1093.0,1169.0,1214.0,1245.0,1625.0,1635.0,1619.0,1636.0,2193.0,2214.0,2192.0,2168.0,2935.0,2907.0,2858.0,2851.0,3463.0
unfilled_spots,3493.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,87.0,274.0,478.0,623.0,651.0,790.0,902.0,991.0,1142.0,1122.0,1217.0,1228.0,1605.0,1559.0,1563.0,1679.0,2188.0,2169.0,2144.0,2161.0,2873.0,2869.0,2826.0,2824.0,3506.0
unfilled_spots,3502.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,40.0,286.0,479.0,626.0,630.0,792.0,899.0,1003.0,1094.0,1166.0,1187.0,1228.0,1616.0,1628.0,1643.0,1667.0,2217.0,2196.0,2166.0,2233.0,2858.0,2843.0,2885.0,2877.0,3450.0
unfilled_spots,3460.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,80.0,256.0,462.0,612.0,658.0,801.0,901.0,972.0,1096.0,1126.0,1213.0,1223.0,1640.0,1594.0,1615.0,1662.0,2147.0,2185.0,2203.0,2209.0,2891.0,2866.0,2906.0,2860.0,3467.0
unfilled_spots,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,91.0,266.0,458.0,637.0,644.0,771.0,875.0,991.0,1133.0,1160.0,1209.0,1257.0,1598.0,1631.0,1598.0,1648.0,2264.0,2149.0,2183.0,2167.0,2870.0,2871.0,2888.0,2854.0,3458.0
unfilled_spots,3469.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,93.0,272.0,471.0,658.0,648.0,761.0,905.0,968.0,1145.0,1183.0,1176.0,1259.0,1658.0,1660.0,1671.0,1661.0,2218.0,2147.0,2230.0,2205.0,2914.0,2870.0,2840.0,2820.0,3508.0
unfilled_spots,3486.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,80.0,288.0,446.0,619.0,665.0,746.0,890.0,977.0,1141.0,1179.0,1185.0,1241.0,1635.0,1648.0,1625.0,1620.0,2166.0,2175.0,2202.0,2211.0,2903.0,2828.0,2867.0,2857.0,3514.0
unfilled_spots,3478.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,96.0,284.0,453.0,644.0,664.0,736.0,856.0,1005.0,1071.0,1164.0,1187.0,1232.0,1639.0,1659.0,1648.0,1666.0,2179.0,2140.0,2233.0,2196.0,2901.0,2915.0,2921.0,2925.0,3507.0
unfilled_spots,3458.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,59.0,240.0,445.0,624.0,625.0,771.0,893.0,989.0,1145.0,1158.0,1208.0,1265.0,1608.0,1612.0,1594.0,1652.0,2158.0,2209.0,2154.0,2164.0,2899.0,2905.0,2888.0,2861.0,3496.0
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2803.7028985507245,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2765.021739130435,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2936.608695652174,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2766.4202898550725,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2853.021739130435,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2937.0797101449275,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2828.086956521739,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2741.68115942029,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2774.057971014493,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2909.7028985507245,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2830.7391304347825,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2800.1884057971015,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2693.4565217391305,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2938.521739130435,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2826.804347826087,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2742.0797101449275,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2795.5289855072465,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2770.8985507246375,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2798.3985507246375,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
reviews_per_program,4188.586956521739,4188.586956521739,4188.586956521739,2883.3478260869565,478.69565217391306,598.3695652173913,718.0434782608696,837.7173913043479,957.3913043478261,1077.0652173913043,1196.7391304347825,1316.4130434782608,1436.0869565217392,1555.7608695652175,1675.4347826086957,1795.108695652174,1914.7826086956522,2034.4565217391305,2154.1304347826085,2273.804347826087,2393.478260869565,2513.1521739130435,2632.8260869565215,2752.5,2872.1739130434785,2991.8478260869565,3111.521739130435,3231.195652173913,3350.8695652173915,3470.5434782608695,3590.217391304348,3709.891304347826,3829.5652173913045
pct_interview_given_signal,0.0,1.0,1.0,0.9888989807245938,0.7645776566757493,0.6116621253405995,0.5097184377838329,0.43690151810042815,0.38228882833787464,0.33981229185588857,0.30583106267029975,0.27802823879118155,0.25485921889191643,0.23525466359253824,0.21845075905021408,0.20388737511353316,0.19114441416893732,0.17990062510017632,0.16990614592794429,0.1609637171948946,0.15291553133514987,0.1456338393668094,0.13901411939559077,0.1329700272479564,0.12742960944595821,0.1223324250681199,0.11762733179626912,0.11327076395196287,0.10922537952510704,0.10545898712768956,0.10194368755676658,0.0986551815065483,0.09557220708446866
pct_interview_given_signal,0.0,1.0,1.0,0.9868402462407913,0.7645776566757493,0.6116621253405995,0.5097184377838329,0.43690151810042815,0.38228882833787464,0.33981229185588857,0.30583106267029975,0.27802823879118155,0.25485921889191643,0.23525466359253824,0.21845075905021408,0.20388737511353316,0.19114441416893732,0.17990062510017632,0.16990614592794429,0.1609637171948946,0.15291553133514987,0.1456338393668094,0.13901411939559077,0.1329700272479564,0.12742960944595821,0.1223324250681199,0.11762733179626912,0.11327076395196287,0.10922537952510704,0.10545898712768956,0.10194368755676658,0.0986551815065483,0.09557220708446866
pct_interview_given_signal,0.0,1.0,1.0,0.9888586133817742,0.7645776566757493,0.6116621253405995,0.5097184377838329,0.43690151810042815,0.38228882833787464,0.33981229185588857,0.30583106267029975,0.27802823879118155,0.25485921889191643,0.23525466359253824,0.21845075905021408,0.20388737511353316,0.19114441416893732,0.17990062510017632,0.16990614592794429,0.1609637171948946,0.15291553133514987,0.1456338393668094,0.13901411939559077,0.1329700272479564,0.12742960944595821,0.1223324250681199,0.11762733179626912,0.11327076395196287,0.10922537952510704,0.10545898712768956,0.10194368755676658,0.0986551815065483,0.09557220708446866
pct_interview_given_signal,0.0,1.0,1.0,0.9855283075991523,0.7645776566757493,0.6116621253405995,0.5097184377838329,0.43690151810042815,0.38228882833787464,0.33981229185588857,0.30583106267029975,0.27802823879118155,0.25485921889191643,0.23525466359253824,0.21845075905021408,0.20388737511353316,0.19114441416893732,0.17990062510017632,0.16990614592794429,0.1609637171948946,0.15291553133514987,0.1456338393668094,0.13901411939559077,0.1329700272479564,0.12742960944595821,0.1223324250681199,0.11762733179626912,0.11327076395196287,0.10922537952510704,0.10545898712768956,0.10194368755676658,0.0986551815065483,0.09557220708446866
pct_interview_given_signal,0.0,1.0,1.0,0.9870017156120698,0.7645776566757493,0.6116621253405995,0.5097184377838329,0.43690151810042815,0.38228882833787464,0.33981229185588857,0.30583106267029975,0.27802823879118155,0.25485921889191643,0.23525466359253824,0.21845075905021408,0.20388737511353316,0.19114441416893732,0.17990062510017632,0.16990614592794429,0.1609637171948946,0.15291553133514987,0.1456338393668094,0.13901411939559077,0.1329700272479564,0.12742960944595821,0.1223324250681199,0.11762733179626912,0.11327076395196287,0.10922537952510704,0.10545898712768956,0.10194368755676658,0.0986551815065483,0.09557220708446866
