Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,5684.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5193.0,5192.0,5205.0,5231.0,5245.0,5270.0,5321.0,5415.0,5400.0,5489.0,5528.0,5594.0
unmatched_applicants,5682.0,5195.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5196.0,5206.0,5263.0,5232.0,5308.0,5343.0,5409.0,5398.0,5462.0,5527.0,5574.0
unmatched_applicants,5680.0,5193.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5198.0,5220.0,5244.0,5234.0,5302.0,5341.0,5378.0,5415.0,5475.0,5531.0,5588.0
unmatched_applicants,5677.0,5193.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5209.0,5216.0,5260.0,5279.0,5340.0,5434.0,5395.0,5471.0,5538.0,5614.0
unmatched_applicants,5673.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5193.0,5205.0,5238.0,5230.0,5306.0,5331.0,5395.0,5414.0,5451.0,5538.0,5567.0
unmatched_applicants,5667.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5214.0,5222.0,5237.0,5297.0,5327.0,5401.0,5422.0,5453.0,5541.0,5570.0
unmatched_applicants,5685.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5198.0,5251.0,5248.0,5297.0,5351.0,5416.0,5409.0,5442.0,5537.0,5564.0
unmatched_applicants,5688.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5204.0,5246.0,5223.0,5292.0,5340.0,5407.0,5390.0,5473.0,5570.0,5572.0
unmatched_applicants,5693.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5192.0,5194.0,5197.0,5210.0,5227.0,5246.0,5239.0,5326.0,5433.0,5402.0,5454.0,5538.0,5615.0
unfilled_spots,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,25.0,106.0,129.0,249.0,229.0,242.0,350.0,387.0
unfilled_spots,516.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,30.0,27.0,107.0,154.0,208.0,208.0,275.0,342.0,408.0
unfilled_spots,480.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,37.0,62.0,99.0,147.0,210.0,204.0,266.0,352.0,387.0
unfilled_spots,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,20.0,23.0,92.0,129.0,211.0,219.0,280.0,322.0,387.0
unfilled_spots,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,57.0,56.0,88.0,144.0,200.0,202.0,292.0,321.0,392.0
unfilled_spots,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,15.0,44.0,37.0,96.0,157.0,179.0,243.0,280.0,328.0,356.0
unfilled_spots,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,57.0,40.0,104.0,141.0,218.0,237.0,270.0,362.0,396.0
unfilled_spots,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,30.0,36.0,80.0,147.0,210.0,211.0,277.0,296.0,396.0
unfilled_spots,486.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,28.0,89.0,158.0,206.0,196.0,276.0,324.0,407.0
unfilled_spots,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,31.0,86.0,147.0,192.0,213.0,260.0,305.0,408.0
unfilled_spots,508.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,63.0,104.0,139.0,239.0,215.0,297.0,338.0,368.0
unfilled_spots,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,39.0,53.0,78.0,129.0,223.0,208.0,297.0,336.0,402.0
unfilled_spots,490.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,71.0,40.0,116.0,151.0,217.0,206.0,270.0,335.0,382.0
unfilled_spots,488.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,52.0,42.0,110.0,149.0,186.0,223.0,283.0,339.0,396.0
unfilled_spots,485.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,68.0,87.0,148.0,242.0,203.0,279.0,346.0,422.0
unfilled_spots,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,46.0,38.0,114.0,139.0,203.0,222.0,259.0,346.0,375.0
unfilled_spots,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,45.0,105.0,135.0,209.0,230.0,261.0,349.0,378.0
unfilled_spots,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,56.0,105.0,159.0,224.0,217.0,250.0,345.0,372.0
unfilled_spots,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,54.0,31.0,100.0,148.0,215.0,198.0,281.0,378.0,380.0
unfilled_spots,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,18.0,35.0,54.0,47.0,134.0,241.0,210.0,262.0,346.0,423.0
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.856880733945,720.4422018348624,426.8238532110092,293.097247706422,306.7504587155963,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.7633027522936,719.8532110091743,449.53577981651375,297.4183486238532,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.8238532110091,713.5724770642202,428.3321100917431,305.14311926605507,306.73577981651374,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,797.6825688073394,719.8477064220184,437.4165137614679,302.40733944954127,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,796.737614678899,715.6678899082568,428.1981651376147,295.71926605504586,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.8311926605504,722.3761467889908,434.33577981651376,297.502752293578,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,796.7321100917432,725.4366972477064,438.17981651376147,293.57064220183486,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,730.5688073394496,448.59266055045873,291.81100917431195,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,796.6458715596331,716.8385321100917,430.2128440366972,298.7082568807339,306.7467889908257,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,796.6990825688073,712.9853211009174,443.07522935779815,297.52110091743117,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,718.0807339449541,429.302752293578,287.8422018348624,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,725.7651376146789,451.8183486238532,297.5247706422018,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,796.6587155963302,713.5449541284404,438.1394495412844,301.4752293577982,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,797.7192660550459,716.405504587156,435.6091743119266,295.62752293577984,306.7798165137615,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,795.6642201834862,714.0990825688074,442.8807339449541,293.6311926605505,306.7798165137615,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,797.7798165137615,725.0862385321101,430.5376146788991,297.91926605504585,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,795.5761467889909,725.6146788990826,445.2201834862385,300.651376146789,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,797.6990825688073,706.8348623853211,441.8954128440367,297.37247706422016,306.8605504587156,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.816513761468,716.1504587155963,416.4807339449541,296.92477064220185,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,795.5339449541284,726.7834862385321,424.0623853211009,290.902752293578,305.84587155963305,329.37247706422016,352.89908256880733,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999740030156502,0.9956793012010606,0.960295514811191,0.8921970051474029,0.8239204252306732,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999826686771002,0.9960380595850882,0.9603380553310361,0.8919435345499922,0.8239444224469962,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952737482452035,0.9596715871867955,0.8914300941090834,0.8239384231429154,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999653373542002,0.9948447980034316,0.9605932984501071,0.8916445692299694,0.8239444224469962,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999393403698504,0.9954843238184371,0.9611392351214532,0.8919045390734675,0.8239444224469962,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999133433855,0.9956793012010606,0.9615859105798273,0.8919175375656424,0.8239444224469962,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997400301565018,0.9963734206832008,0.9597141277066406,0.8920735194717413,0.8239444224469962,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954219310559975,0.9587002453169978,0.8922035043934904,0.8239444224469962,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998700150782509,0.9948525970987365,0.959898469959303,0.8918655435969427,0.8239084266225117,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998266867710013,0.9948136016222118,0.9606854695764382,0.8919305360578172,0.8239444224469962,0.7650912494150679,0.71408516612073,0.6694548432381844,0.6300751465771147,0.595070971767275,0.5637514469374184,0.5355638745905476,0.5100608329433786,0.48687624962777043,0.4657077170352587,0.44630322882545626,0.428451099672438,0.4119722112234981,0.39671398117818335,0.38254562470753395,0.3693543962693431,0.357042583060365,0.3455250803809984
