Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unmatched_applicants,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,35.0,48.0,62.0
unmatched_applicants,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,21.0,50.0,60.0
unmatched_applicants,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,17.0,45.0,55.0
unmatched_applicants,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,37.0,52.0,60.0
unmatched_applicants,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,19.0,28.0,56.0,61.0
unmatched_applicants,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,45.0,40.0,60.0
unmatched_applicants,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,33.0,61.0,54.0
unmatched_applicants,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,31.0,58.0,56.0
unmatched_applicants,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,39.0,53.0,66.0
unmatched_applicants,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,37.0,50.0,72.0
unfilled_spots,7190.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7099.0,7126.0,7120.0,7147.0,7152.0
unfilled_spots,7198.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7104.0,7112.0,7128.0,7136.0,7150.0
unfilled_spots,7199.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7108.0,7121.0,7138.0,7146.0,7167.0
unfilled_spots,7210.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7101.0,7113.0,7133.0,7161.0,7166.0
unfilled_spots,7196.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7100.0,7110.0,7126.0,7149.0,7156.0
unfilled_spots,7202.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7103.0,7119.0,7133.0,7150.0,7152.0
unfilled_spots,7212.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7100.0,7100.0,7113.0,7119.0,7149.0,7158.0
unfilled_spots,7196.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7101.0,7102.0,7125.0,7149.0,7164.0
unfilled_spots,7190.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7103.0,7111.0,7136.0,7134.0,7164.0
unfilled_spots,7197.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7103.0,7107.0,7118.0,7152.0,7174.0
unfilled_spots,7186.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7101.0,7117.0,7133.0,7146.0,7160.0
unfilled_spots,7203.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7101.0,7105.0,7119.0,7148.0,7158.0
unfilled_spots,7205.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7101.0,7124.0,7115.0,7143.0,7153.0
unfilled_spots,7204.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7100.0,7117.0,7135.0,7150.0,7158.0
unfilled_spots,7195.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7099.0,7106.0,7117.0,7126.0,7154.0,7159.0
unfilled_spots,7202.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7102.0,7113.0,7143.0,7138.0,7158.0
unfilled_spots,7196.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7104.0,7118.0,7131.0,7159.0,7152.0
unfilled_spots,7206.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7104.0,7117.0,7129.0,7156.0,7154.0
unfilled_spots,7199.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7106.0,7111.0,7137.0,7151.0,7164.0
unfilled_spots,7195.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7098.0,7103.0,7114.0,7135.0,7148.0,7170.0
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,329.99078341013825,326.41013824884794,316.15668202764977,300.1705069124424,281.14285714285717,269.7142857142857,271.03225806451616,274.88018433179724,281.8709677419355,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,329.6912442396313,328.221198156682,315.63133640552996,302.21198156682027,284.6958525345622,270.5852534562212,270.7142857142857,274.39170506912444,282.10138248847926,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.1520737327189,326.39170506912444,316.3271889400922,302.14285714285717,284.14285714285717,273.93548387096774,269.47926267281105,274.6405529953917,281.8709677419355,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,329.4700460829493,327.8110599078341,315.5622119815668,298.82488479262673,283.66820276497697,272.17511520737327,271.11981566820276,274.95391705069125,282.0599078341014,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,327.1981566820277,315.9953917050691,298.33179723502303,281.9078341013825,271.40552995391704,271.9585253456221,274.7281105990783,281.8709677419355,290.4009216589862,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,330.1705069124424,327.82488479262673,315.6359447004608,303.33640552995394,283.1889400921659,269.5668202764977,272.3225806451613,274.4009216589862,281.8709677419355,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.10138248847926,330.5622119815668,328.1981566820277,311.0552995391705,304.49769585253455,283.0,272.4700460829493,271.95391705069125,275.2396313364055,282.35023041474653,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.0552995391705,330.53917050691246,328.7557603686636,314.4930875576037,301.815668202765,284.3410138248848,271.6728110599078,269.5253456221198,274.7142857142857,282.0921658986175,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,330.7096774193548,325.48387096774195,317.3640552995392,303.8294930875576,280.9585253456221,272.9447004608295,270.6728110599078,275.44239631336404,281.8709677419355,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,330.64976958525347,324.9769585253456,312.95391705069125,301.17511520737327,283.71889400921657,273.5299539170507,269.9815668202765,274.44239631336404,282.6405529953917,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.10138248847926,327.6589861751152,317.2165898617512,302.13824884792626,284.91705069124424,274.5852534562212,270.741935483871,274.98617511520735,281.8709677419355,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,326.9400921658986,315.53917050691246,298.5483870967742,282.88018433179724,271.99078341013825,270.97235023041475,274.926267281106,282.91705069124424,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,329.46543778801845,326.60829493087556,313.66359447004606,298.815668202765,282.8341013824885,272.97235023041475,268.7096774193548,274.46082949308754,281.8709677419355,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.073732718894,325.2764976958525,321.7557603686636,299.93548387096774,284.4377880184332,271.44700460829495,269.95391705069125,275.0414746543779,282.13824884792626,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,329.60829493087556,325.4193548387097,311.6912442396313,299.889400921659,284.3087557603687,271.5483870967742,268.35023041474653,274.7649769585253,282.1152073732719,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.05069124423966,331.17511520737327,327.1658986175115,316.5622119815668,297.31797235023043,283.01382488479265,269.39170506912444,270.42857142857144,274.5069124423963,282.06451612903226,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,330.68663594470047,325.86175115207374,316.1981566820277,302.37327188940094,283.0046082949309,270.2857142857143,270.35483870967744,274.5483870967742,282.16129032258067,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.1520737327189,331.1290322580645,328.7142857142857,317.2304147465438,298.10138248847926,285.4147465437788,273.9769585253456,268.9032258064516,274.147465437788,282.11981566820276,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.01382488479265,331.61290322580646,328.55760368663596,326.9032258064516,314.3041474654378,303.40552995391704,282.2903225806452,273.815668202765,268.1889400921659,274.6543778801843,282.3963133640553,290.16129032258067,298.4516129032258,306.741935483871
reviews_per_program,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.61290322580646,331.1152073732719,331.1658986175115,324.926267281106,316.08294930875576,300.33179723502303,284.2027649769585,270.2534562211982,270.16129032258067,274.6774193548387,281.8709677419355,290.16129032258067,298.4516129032258,306.741935483871
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998931030059435,0.9991353220925205,0.9956523465417295,0.987560138774415,0.9718732629238466,0.9512632466065377,0.9253925792106726,0.8986979298263345,0.8727397573815519,0.8478043357420789,0.8242542153047989,0.8019770743506152
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995510326249626,0.9994029604924547,0.9958310172317955,0.9876943129324721,0.9729108764128219,0.9517294554322294,0.924489299610895,0.8986137079522294,0.8726253147173266,0.8478043357420789,0.8242542153047989,0.8019770743506152
