Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unmatched_applicants,13258.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13201.0,13203.0,13204.0,13202.0,13208.0,13208.0,13209.0,13215.0,13211.0,13223.0,13223.0,13230.0,13226.0,13227.0,13243.0,13238.0,13251.0
unmatched_applicants,13257.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13204.0,13202.0,13201.0,13206.0,13210.0,13215.0,13209.0,13214.0,13213.0,13221.0,13231.0,13228.0,13235.0,13243.0,13253.0,13243.0
unmatched_applicants,13255.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13202.0,13200.0,13200.0,13201.0,13205.0,13212.0,13212.0,13218.0,13218.0,13217.0,13217.0,13227.0,13225.0,13238.0,13244.0,13247.0,13249.0
unmatched_applicants,13262.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13201.0,13200.0,13200.0,13202.0,13203.0,13201.0,13205.0,13210.0,13208.0,13212.0,13220.0,13219.0,13220.0,13227.0,13233.0,13238.0,13244.0,13246.0,13241.0
unmatched_applicants,13261.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13201.0,13200.0,13200.0,13201.0,13200.0,13210.0,13205.0,13212.0,13211.0,13217.0,13222.0,13220.0,13226.0,13229.0,13238.0,13243.0,13249.0,13247.0
unmatched_applicants,13259.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13201.0,13202.0,13204.0,13202.0,13206.0,13205.0,13211.0,13209.0,13219.0,13214.0,13216.0,13222.0,13232.0,13233.0,13240.0,13250.0,13243.0,13254.0
unmatched_applicants,13262.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13201.0,13202.0,13203.0,13202.0,13207.0,13209.0,13207.0,13213.0,13210.0,13216.0,13222.0,13231.0,13234.0,13235.0,13242.0,13245.0,13244.0
unmatched_applicants,13258.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13201.0,13201.0,13203.0,13204.0,13207.0,13211.0,13208.0,13214.0,13209.0,13221.0,13225.0,13236.0,13234.0,13226.0,13244.0,13248.0,13252.0
unmatched_applicants,13251.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13201.0,13200.0,13202.0,13200.0,13204.0,13203.0,13214.0,13212.0,13212.0,13219.0,13221.0,13228.0,13228.0,13228.0,13234.0,13239.0,13252.0,13253.0
unmatched_applicants,13257.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13200.0,13201.0,13201.0,13201.0,13204.0,13202.0,13206.0,13214.0,13213.0,13215.0,13223.0,13227.0,13227.0,13235.0,13236.0,13240.0,13239.0,13251.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,8.0,7.0,8.0,12.0,14.0,17.0,23.0,22.0,28.0,31.0,35.0,41.0,50.0,49.0
unfilled_spots,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,4.0,8.0,12.0,11.0,16.0,14.0,26.0,28.0,28.0,29.0,38.0,51.0,58.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,10.0,12.0,12.0,11.0,16.0,12.0,22.0,31.0,32.0,34.0,41.0,49.0,53.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,17.0,16.0,13.0,15.0,21.0,23.0,31.0,27.0,33.0,45.0,49.0,42.0
unfilled_spots,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,5.0,7.0,11.0,21.0,14.0,18.0,21.0,32.0,33.0,31.0,39.0,55.0,56.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,7.0,8.0,17.0,15.0,18.0,24.0,32.0,35.0,35.0,47.0,42.0,52.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,12.0,8.0,13.0,14.0,24.0,20.0,28.0,23.0,38.0,51.0,50.0,53.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,5.0,8.0,10.0,17.0,14.0,17.0,21.0,21.0,32.0,30.0,45.0,50.0,50.0
unfilled_spots,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,3.0,7.0,7.0,11.0,13.0,16.0,18.0,32.0,25.0,25.0,30.0,39.0,46.0,42.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,7.0,8.0,14.0,17.0,13.0,13.0,16.0,25.0,37.0,41.0,53.0,50.0,43.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,8.0,8.0,9.0,15.0,11.0,23.0,23.0,30.0,26.0,27.0,43.0,38.0,51.0
unfilled_spots,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,10.0,15.0,9.0,14.0,13.0,21.0,31.0,28.0,35.0,43.0,53.0,43.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,12.0,12.0,18.0,18.0,17.0,17.0,27.0,25.0,38.0,44.0,47.0,49.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,5.0,10.0,8.0,12.0,20.0,19.0,20.0,27.0,33.0,38.0,44.0,46.0,41.0
unfilled_spots,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,5.0,12.0,11.0,17.0,22.0,20.0,26.0,29.0,38.0,43.0,49.0,47.0
unfilled_spots,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,6.0,5.0,11.0,9.0,19.0,14.0,16.0,22.0,32.0,33.0,40.0,50.0,43.0,54.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,7.0,9.0,7.0,13.0,10.0,16.0,22.0,31.0,34.0,35.0,42.0,45.0,44.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,11.0,8.0,14.0,9.0,21.0,25.0,36.0,34.0,26.0,44.0,48.0,52.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,3.0,14.0,12.0,12.0,19.0,21.0,28.0,28.0,28.0,34.0,39.0,52.0,53.0
unfilled_spots,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,14.0,13.0,15.0,23.0,27.0,27.0,35.0,36.0,40.0,39.0,51.0
reviews_per_program,535.6547455295736,404.22283356258595,75.43466299862449,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,406.9174690508941,75.07565337001375,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,398.6121045392022,65.29986244841815,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,393.4374140302613,73.70151306740027,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,388.81705639614853,65.03163686382393,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,389.757909215956,73.99862448418156,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,392.24896836313616,61.63273727647868,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,397.3108665749656,71.07977991746905,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,397.2503438789546,74.6038514442916,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,393.82806052269603,74.5171939477304,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,395.76616231086655,73.11279229711141,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,392.8418156808803,70.65061898211829,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,397.14030261348006,63.02063273727648,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,394.4662998624484,71.26960110041266,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,395.6726272352132,67.33562585969739,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,398.2063273727648,70.7152682255846,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,399.4993122420908,67.39889958734526,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,395.9270976616231,67.34112792297111,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,398.0811554332875,75.08528198074278,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
reviews_per_program,535.6547455295736,391.1444291609354,74.3232462173315,59.5171939477304,79.35625859697386,99.19532324621733,119.0343878954608,138.87345254470426,158.71251719394772,178.5515818431912,198.39064649243466,218.22971114167814,238.0687757909216,257.90784044016505,277.74690508940853,297.585969738652,317.42503438789544,337.2640990371389,357.1031636863824,376.9422283356259,396.7812929848693,416.6203576341128,436.4594222833563,456.2984869325997,476.1375515818432,495.97661623108667,515.8156808803301
pct_interview_given_signal,0.0,0.9348956527768149,0.673264924079595,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9369756638702073,0.6724675864937947,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9354503224017194,0.6744089301809609,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9277542813561672,0.6727102544546905,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9321223046522915,0.6739929279622825,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9299729598557859,0.6728489218609166,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9252582680440963,0.6744782638840741,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9360743257297373,0.6732995909311517,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9335089787145532,0.6721902516813423,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9360743257297373,0.6732302572280385,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.934202315745684,0.6736115925951605,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9330929764958746,0.6720169174235596,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9363516605421895,0.674790265548083,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9328849753865354,0.673195590376482,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9372529986826597,0.6737502600013867,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
pct_interview_given_signal,0.0,0.9382236705262428,0.6737155931498301,0.4522406341722711,0.33918047562920334,0.2713443805033627,0.22612031708613556,0.19381741464525906,0.16959023781460167,0.1507468780574237,0.13567219025168134,0.12333835477425577,0.11306015854306778,0.10436322327052411,0.09690870732262953,0.09044812683445423,0.08479511890730083,0.07980717073628314,0.07537343902871185,0.07140641592193755,0.06783609512584067,0.06460580488175302,0.061669177387127884,0.05898790880507884,0.05653007927153389,0.05426887610067254,0.052181611635262054
