Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,5889.0,4755.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4760.0,4755.0,4841.0,4928.0,5040.0,5062.0,5134.0,5246.0,5316.0,5321.0,5447.0,5532.0,5610.0,5646.0,5716.0,5774.0,5814.0
unmatched_applicants,5886.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4769.0,4763.0,4804.0,4881.0,4996.0,4994.0,5110.0,5230.0,5350.0,5346.0,5450.0,5517.0,5606.0,5646.0,5655.0,5806.0,5820.0
unmatched_applicants,5939.0,4750.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4764.0,4760.0,4830.0,4912.0,4991.0,5063.0,5127.0,5210.0,5331.0,5373.0,5446.0,5517.0,5593.0,5707.0,5708.0,5762.0,5812.0
unmatched_applicants,5904.0,4750.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4757.0,4845.0,4915.0,5000.0,4994.0,5149.0,5292.0,5330.0,5379.0,5439.0,5544.0,5599.0,5669.0,5706.0,5734.0,5800.0
unmatched_applicants,5926.0,4752.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4784.0,4814.0,4920.0,5001.0,5030.0,5129.0,5234.0,5318.0,5337.0,5477.0,5507.0,5623.0,5630.0,5726.0,5796.0,5796.0
unmatched_applicants,5904.0,4748.0,4751.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4751.0,4761.0,4821.0,4919.0,5010.0,5027.0,5137.0,5256.0,5333.0,5385.0,5463.0,5531.0,5594.0,5626.0,5710.0,5776.0,5823.0
unmatched_applicants,5934.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4756.0,4748.0,4808.0,4895.0,5061.0,5020.0,5116.0,5260.0,5362.0,5380.0,5476.0,5514.0,5543.0,5665.0,5724.0,5755.0,5836.0
unmatched_applicants,5872.0,4751.0,4749.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4748.0,4766.0,4827.0,4895.0,5030.0,5032.0,5135.0,5253.0,5376.0,5325.0,5398.0,5537.0,5596.0,5612.0,5718.0,5745.0,5834.0
unfilled_spots,1146.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,63.0,176.0,273.0,314.0,409.0,478.0,594.0,626.0,679.0,806.0,850.0,909.0,963.0,1004.0,1038.0
unfilled_spots,1166.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,68.0,163.0,251.0,243.0,386.0,494.0,608.0,624.0,701.0,752.0,855.0,889.0,946.0,1021.0,1115.0
unfilled_spots,1142.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,132.0,244.0,238.0,387.0,477.0,599.0,653.0,680.0,763.0,861.0,920.0,968.0,986.0,1043.0
unfilled_spots,1148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,50.0,188.0,278.0,335.0,385.0,471.0,621.0,635.0,700.0,800.0,860.0,869.0,972.0,1028.0,1055.0
unfilled_spots,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,88.0,165.0,296.0,278.0,439.0,502.0,618.0,618.0,663.0,776.0,843.0,918.0,962.0,1024.0,1059.0
unfilled_spots,1111.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,166.0,283.0,266.0,406.0,505.0,565.0,589.0,757.0,764.0,851.0,898.0,959.0,1000.0,1070.0
unfilled_spots,1178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,45.0,138.0,289.0,237.0,385.0,480.0,582.0,624.0,685.0,780.0,854.0,906.0,962.0,1016.0,1058.0
unfilled_spots,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,84.0,183.0,275.0,297.0,358.0,472.0,593.0,602.0,694.0,785.0,838.0,911.0,950.0,1034.0,1065.0
unfilled_spots,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,73.0,184.0,280.0,296.0,356.0,524.0,635.0,610.0,679.0,808.0,875.0,888.0,968.0,991.0,1041.0
unfilled_spots,1150.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,163.0,290.0,273.0,419.0,507.0,600.0,619.0,693.0,799.0,828.0,883.0,974.0,997.0,1038.0
unfilled_spots,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,53.0,152.0,281.0,293.0,386.0,486.0,610.0,608.0,724.0,786.0,834.0,912.0,971.0,993.0,1053.0
unfilled_spots,1163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,206.0,268.0,255.0,389.0,485.0,620.0,612.0,659.0,757.0,859.0,883.0,977.0,1013.0,1034.0
unfilled_spots,1141.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,93.0,180.0,292.0,314.0,386.0,498.0,568.0,573.0,699.0,784.0,862.0,898.0,968.0,1026.0,1066.0
unfilled_spots,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,56.0,133.0,248.0,246.0,362.0,482.0,602.0,598.0,702.0,769.0,858.0,898.0,907.0,1058.0,1072.0
unfilled_spots,1191.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,82.0,164.0,243.0,315.0,379.0,462.0,583.0,625.0,698.0,769.0,845.0,959.0,960.0,1014.0,1064.0
unfilled_spots,1156.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,97.0,167.0,252.0,246.0,401.0,544.0,582.0,631.0,691.0,796.0,851.0,921.0,958.0,986.0,1052.0
unfilled_spots,1178.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.0,172.0,253.0,282.0,381.0,486.0,570.0,589.0,729.0,759.0,875.0,882.0,978.0,1048.0,1048.0
unfilled_spots,1156.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,73.0,171.0,262.0,279.0,389.0,508.0,585.0,637.0,715.0,783.0,846.0,878.0,962.0,1028.0,1075.0
unfilled_spots,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,147.0,313.0,272.0,368.0,512.0,614.0,632.0,728.0,766.0,795.0,917.0,976.0,1007.0,1088.0
unfilled_spots,1124.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,79.0,147.0,282.0,284.0,387.0,505.0,628.0,577.0,650.0,789.0,848.0,864.0,970.0,997.0,1086.0
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1245.0708446866486,701.3378746594005,407.22615803814716,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1273.7193460490464,690.58310626703,409.6239782016349,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1263.1880108991825,686.8610354223433,424.15531335149865,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1268.9591280653951,721.0245231607629,409.6866485013624,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1247.7057220708448,722.2125340599455,414.36784741144413,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1252.8310626702996,707.5122615803815,416.8910081743869,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1266.7901907356948,683.1852861035422,414.2534059945504,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1260.6267029972753,694.4141689373297,417.02724795640324,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1260.8719346049047,679.8446866485014,416.85286103542234,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1242.2452316076294,712.0326975476839,412.2125340599455,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1247.7520435967303,721.9754768392371,414.69209809264305,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1266.2643051771117,731.5422343324251,421.8092643051771,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1258.6348773841962,714.9482288828337,411.9264305177112,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1255.299727520436,707.4441416893733,407.22070844686647,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1253.0163487738419,705.8474114441417,422.1662125340599,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1265.9455040871935,702.1226158038147,414.6948228882834,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1249.9264305177112,692.3133514986376,414.6457765667575,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1261.215258855586,705.100817438692,414.50953678474116,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1256.0027247956402,679.7356948228883,407.283378746594,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
reviews_per_program,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1295.258855585831,1257.6893732970027,705.3324250681198,414.5068119891008,445.2452316076294,485.72207084468664,526.1989100817439,566.6757493188011,607.1525885558583,647.6294277929155,688.1062670299727,728.58310626703,769.0599455040872,809.5367847411444,850.0136239782016,890.4904632152588,930.9673024523161,971.4441416893733,1011.9209809264305,1052.3978201634877,1092.874659400545,1133.3514986376022,1173.8283378746594,1214.3051771117166,1254.7820163487738
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999200605856614,0.9679569168630091,0.8844631437226523,0.8040818824393379,0.7370750589027264,0.6803769774486704,0.6317786219166226,0.5896600471221811,0.5528062941770447,0.5202882768725127,0.4913833726018176,0.46552108983330087,0.44224503534163584,0.42118574794441505,0.40204094121966893,0.3845609002970746,0.3685375294513632,0.35379602827330864,0.3401884887243352,0.3275889150678784,0.3158893109583113,0.3049965760976799,0.29483002356109056,0.28531937763976506
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996045102659037,0.9692135083585773,0.8843756311006395,0.8040818824393379,0.7370750589027264,0.6803769774486704,0.6317786219166226,0.5896600471221811,0.5528062941770447,0.5202882768725127,0.4913833726018176,0.46552108983330087,0.44224503534163584,0.42118574794441505,0.40204094121966893,0.3845609002970746,0.3685375294513632,0.35379602827330864,0.3401884887243352,0.3275889150678784,0.3158893109583113,0.3049965760976799,0.29483002356109056,0.28531937763976506
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992931672837428,0.9692209880698605,0.8841332884550657,0.8040818824393379,0.7370750589027264,0.6803769774486704,0.6317786219166226,0.5896600471221811,0.5528062941770447,0.5202882768725127,0.4913833726018176,0.46552108983330087,0.44224503534163584,0.42118574794441505,0.40204094121966893,0.3845609002970746,0.3685375294513632,0.35379602827330864,0.3401884887243352,0.3275889150678784,0.3158893109583113,0.3049965760976799,0.29483002356109056,0.28531937763976506
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993773140356782,0.9676876472568159,0.8843083136990912,0.8040818824393379,0.7370750589027264,0.6803769774486704,0.6317786219166226,0.5896600471221811,0.5528062941770447,0.5202882768725127,0.4913833726018176,0.46552108983330087,0.44224503534163584,0.42118574794441505,0.40204094121966893,0.3845609002970746,0.3685375294513632,0.35379602827330864,0.3401884887243352,0.3275889150678784,0.3158893109583113,0.3049965760976799,0.29483002356109056,0.28531937763976506
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998889262874453,0.9680616328209731,0.8843083136990912,0.8040818824393379,0.7370750589027264,0.6803769774486704,0.6317786219166226,0.5896600471221811,0.5528062941770447,0.5202882768725127,0.4913833726018176,0.46552108983330087,0.44224503534163584,0.42118574794441505,0.40204094121966893,0.3845609002970746,0.3685375294513632,0.35379602827330864,0.3401884887243352,0.3275889150678784,0.3158893109583113,0.3049965760976799,0.29483002356109056,0.28531937763976506
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989565802760013,0.9687722053928718,0.8843419723998653,0.8040818824393379,0.7370750589027264,0.6803769774486704,0.6317786219166226,0.5896600471221811,0.5528062941770447,0.5202882768725127,0.4913833726018176,0.46552108983330087,0.44224503534163584,0.42118574794441505,0.40204094121966893,0.3845609002970746,0.3685375294513632,0.35379602827330864,0.3401884887243352,0.3275889150678784,0.3158893109583113,0.3049965760976799,0.29483002356109056,0.28531937763976506
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994278020868395,0.967904558884027,0.8841736788959946,0.8040818824393379,0.7370750589027264,0.6803769774486704,0.6317786219166226,0.5896600471221811,0.5528062941770447,0.5202882768725127,0.4913833726018176,0.46552108983330087,0.44224503534163584,0.42118574794441505,0.40204094121966893,0.3845609002970746,0.3685375294513632,0.35379602827330864,0.3401884887243352,0.3275889150678784,0.3158893109583113,0.3049965760976799,0.29483002356109056,0.28531937763976506
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993604846852912,0.9689666778862336,0.8840861662739818,0.8040818824393379,0.7370750589027264,0.6803769774486704,0.6317786219166226,0.5896600471221811,0.5528062941770447,0.5202882768725127,0.4913833726018176,0.46552108983330087,0.44224503534163584,0.42118574794441505,0.40204094121966893,0.3845609002970746,0.3685375294513632,0.35379602827330864,0.3401884887243352,0.3275889150678784,0.3158893109583113,0.3049965760976799,0.29483002356109056,0.28531937763976506
