Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,9537.0,8856.0,8856.0,8856.0,8856.0,8856.0,8859.0,8862.0,8860.0,8883.0,8909.0,8919.0,8920.0,8968.0,8983.0,9032.0,9051.0,9087.0,9083.0,9117.0,9165.0,9187.0,9186.0,9217.0,9270.0,9296.0,9315.0,9307.0,9409.0,9394.0,9417.0,9404.0,9513.0,9510.0
unmatched_applicants,9525.0,8856.0,8856.0,8856.0,8856.0,8856.0,8856.0,8868.0,8868.0,8882.0,8886.0,8926.0,8921.0,8956.0,8989.0,9023.0,9052.0,9071.0,9087.0,9110.0,9178.0,9179.0,9212.0,9196.0,9258.0,9300.0,9295.0,9302.0,9432.0,9422.0,9410.0,9406.0,9501.0,9515.0
unmatched_applicants,9534.0,8856.0,8856.0,8856.0,8856.0,8856.0,8858.0,8862.0,8867.0,8873.0,8894.0,8913.0,8940.0,8957.0,8983.0,9011.0,9043.0,9054.0,9071.0,9107.0,9160.0,9168.0,9193.0,9206.0,9292.0,9286.0,9290.0,9304.0,9367.0,9406.0,9409.0,9450.0,9527.0,9548.0
unmatched_applicants,9509.0,8856.0,8856.0,8856.0,8856.0,8856.0,8856.0,8862.0,8862.0,8877.0,8889.0,8930.0,8928.0,8959.0,8979.0,9019.0,9029.0,9079.0,9086.0,9102.0,9170.0,9197.0,9209.0,9213.0,9295.0,9287.0,9305.0,9314.0,9395.0,9389.0,9402.0,9382.0,9513.0,9509.0
unmatched_applicants,9541.0,8856.0,8856.0,8856.0,8856.0,8856.0,8856.0,8864.0,8860.0,8877.0,8899.0,8933.0,8947.0,8955.0,8977.0,9024.0,9045.0,9068.0,9093.0,9103.0,9156.0,9174.0,9193.0,9204.0,9284.0,9268.0,9303.0,9304.0,9385.0,9400.0,9430.0,9406.0,9510.0,9525.0
unmatched_applicants,9502.0,8856.0,8856.0,8856.0,8856.0,8856.0,8856.0,8863.0,8868.0,8879.0,8903.0,8928.0,8925.0,8955.0,8980.0,9024.0,9038.0,9077.0,9075.0,9112.0,9171.0,9168.0,9187.0,9235.0,9280.0,9272.0,9290.0,9298.0,9377.0,9422.0,9394.0,9409.0,9514.0,9512.0
unmatched_applicants,9518.0,8856.0,8856.0,8856.0,8856.0,8856.0,8859.0,8863.0,8862.0,8878.0,8897.0,8918.0,8957.0,8953.0,8990.0,9014.0,9033.0,9067.0,9086.0,9102.0,9165.0,9194.0,9195.0,9221.0,9275.0,9286.0,9307.0,9306.0,9380.0,9409.0,9402.0,9421.0,9526.0,9510.0
unfilled_spots,643.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,20.0,36.0,77.0,77.0,91.0,116.0,156.0,180.0,206.0,214.0,247.0,307.0,310.0,343.0,347.0,414.0,450.0,441.0,441.0,554.0,558.0,550.0,556.0,657.0,701.0
unfilled_spots,690.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,16.0,40.0,61.0,65.0,100.0,150.0,151.0,184.0,203.0,220.0,256.0,319.0,327.0,331.0,343.0,432.0,438.0,433.0,442.0,523.0,549.0,566.0,530.0,668.0,671.0
unfilled_spots,673.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,13.0,47.0,88.0,84.0,100.0,128.0,151.0,194.0,203.0,231.0,255.0,301.0,324.0,332.0,359.0,430.0,428.0,427.0,455.0,557.0,572.0,543.0,568.0,647.0,661.0
unfilled_spots,685.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,23.0,40.0,64.0,62.0,88.0,130.0,165.0,201.0,189.0,238.0,262.0,312.0,311.0,345.0,352.0,412.0,436.0,441.0,437.0,555.0,578.0,581.0,559.0,662.0,667.0
unfilled_spots,667.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,15.0,36.0,74.0,66.0,93.0,111.0,165.0,198.0,227.0,226.0,245.0,310.0,339.0,333.0,346.0,434.0,452.0,449.0,463.0,544.0,549.0,555.0,552.0,642.0,669.0
unfilled_spots,658.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,7.0,26.0,46.0,69.0,78.0,104.0,114.0,157.0,180.0,204.0,230.0,251.0,314.0,317.0,341.0,362.0,405.0,422.0,446.0,442.0,532.0,552.0,532.0,564.0,671.0,668.0
unfilled_spots,667.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,16.0,37.0,67.0,96.0,103.0,138.0,169.0,198.0,198.0,233.0,247.0,306.0,315.0,370.0,343.0,440.0,450.0,442.0,456.0,501.0,538.0,544.0,562.0,659.0,683.0
unfilled_spots,657.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,16.0,19.0,59.0,60.0,83.0,103.0,109.0,157.0,201.0,214.0,232.0,251.0,300.0,317.0,344.0,349.0,425.0,421.0,433.0,471.0,542.0,558.0,566.0,545.0,678.0,655.0
unfilled_spots,674.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,13.0,54.0,80.0,73.0,116.0,133.0,172.0,199.0,223.0,246.0,261.0,325.0,330.0,332.0,355.0,427.0,424.0,435.0,461.0,536.0,538.0,533.0,527.0,647.0,659.0
unfilled_spots,675.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,11.0,38.0,72.0,83.0,97.0,140.0,153.0,165.0,202.0,209.0,267.0,300.0,345.0,307.0,338.0,425.0,439.0,449.0,431.0,536.0,543.0,561.0,545.0,635.0,670.0
unfilled_spots,689.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,33.0,79.0,84.0,104.0,138.0,162.0,206.0,217.0,217.0,260.0,294.0,322.0,330.0,365.0,420.0,422.0,460.0,434.0,529.0,537.0,545.0,588.0,645.0,653.0
unfilled_spots,690.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,17.0,41.0,65.0,70.0,95.0,143.0,157.0,199.0,189.0,226.0,243.0,313.0,321.0,334.0,356.0,429.0,440.0,447.0,444.0,561.0,530.0,560.0,560.0,655.0,656.0
unfilled_spots,672.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,22.0,45.0,70.0,74.0,105.0,137.0,151.0,203.0,210.0,227.0,243.0,306.0,318.0,350.0,346.0,424.0,443.0,445.0,443.0,529.0,534.0,562.0,553.0,636.0,663.0
unfilled_spots,681.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,27.0,53.0,63.0,64.0,112.0,127.0,176.0,195.0,231.0,227.0,261.0,309.0,331.0,330.0,361.0,414.0,440.0,459.0,451.0,553.0,538.0,561.0,548.0,657.0,654.0
unfilled_spots,669.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,26.0,30.0,70.0,65.0,100.0,133.0,167.0,196.0,215.0,231.0,254.0,322.0,323.0,356.0,340.0,402.0,444.0,439.0,446.0,576.0,566.0,554.0,550.0,645.0,659.0
unfilled_spots,678.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,17.0,38.0,57.0,84.0,101.0,127.0,155.0,187.0,198.0,215.0,251.0,304.0,312.0,337.0,350.0,436.0,430.0,434.0,448.0,511.0,550.0,553.0,594.0,671.0,692.0
unfilled_spots,653.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,21.0,33.0,74.0,72.0,103.0,123.0,163.0,173.0,223.0,230.0,246.0,314.0,341.0,353.0,357.0,439.0,431.0,449.0,458.0,539.0,533.0,546.0,526.0,657.0,653.0
unfilled_spots,685.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,21.0,43.0,77.0,91.0,99.0,121.0,168.0,189.0,212.0,237.0,247.0,300.0,318.0,337.0,348.0,428.0,412.0,447.0,448.0,529.0,544.0,574.0,550.0,654.0,669.0
unfilled_spots,646.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,23.0,47.0,72.0,69.0,99.0,124.0,168.0,182.0,221.0,219.0,256.0,315.0,312.0,331.0,379.0,424.0,416.0,434.0,442.0,521.0,566.0,538.0,553.0,658.0,656.0
unfilled_spots,662.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,22.0,41.0,62.0,101.0,97.0,134.0,158.0,177.0,211.0,230.0,246.0,309.0,338.0,339.0,365.0,419.0,430.0,451.0,450.0,524.0,553.0,546.0,565.0,670.0,654.0
reviews_per_program,510.48571428571427,502.8844155844156,209.18961038961038,48.62467532467532,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,501.3662337662338,209.45454545454547,48.12467532467532,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,509.887012987013,206.3948051948052,50.5025974025974,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,507.3,213.22987012987014,51.6948051948052,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,505.9519480519481,212.26493506493506,47.48701298701299,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,507.2961038961039,207.4090909090909,48.63116883116883,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,506.038961038961,209.07012987012988,48.12987012987013,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,506.0064935064935,208.24415584415584,48.13116883116883,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,504.5675324675325,197.8077922077922,46.83896103896104,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,504.8051948051948,211.93506493506493,48.142857142857146,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,506.0753246753247,210.13246753246753,47.993506493506494,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,507.27142857142854,202.8974025974026,48.702597402597405,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,506.1233766233766,211.25584415584416,51.06103896103896,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,504.6181818181818,219.86233766233767,49.345454545454544,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,504.8181818181818,209.5857142857143,47.43766233766234,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,506.674025974026,206.6051948051948,48.71038961038961,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,506.66493506493504,201.8935064935065,51.823376623376625,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,506.0103896103896,206.8012987012987,48.55714285714286,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,505.34415584415586,222.42467532467532,48.042857142857144,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
reviews_per_program,510.48571428571427,504.7857142857143,211.32337662337662,47.397402597402596,60.05714285714286,75.07142857142857,90.08571428571429,105.1,120.11428571428571,135.12857142857143,150.14285714285714,165.15714285714284,180.17142857142858,195.18571428571428,210.2,225.21428571428572,240.22857142857143,255.24285714285713,270.25714285714287,285.27142857142854,300.2857142857143,315.3,330.3142857142857,345.3285714285714,360.34285714285716,375.35714285714283,390.37142857142857,405.3857142857143,420.4,435.4142857142857,450.42857142857144,465.4428571428571,480.45714285714286,495.4714285714286
pct_interview_given_signal,0.0,0.9980105527203529,0.8703831848456016,0.6235331430383761,0.4679525992561197,0.3743620794048958,0.3119683995040798,0.26740148528921126,0.23397629962805985,0.20797893300271988,0.1871810397024479,0.17016458154767988,0.1559841997520399,0.14398541515572913,0.13370074264460563,0.12478735980163193,0.11698814981402993,0.1101064939426164,0.10398946650135994,0.09851633668549889,0.09359051985122395,0.08913382842973709,0.08508229077383994,0.08138306074019473,0.07799209987601995,0.07487241588097915,0.07199270757786456,0.06932631100090662,0.06685037132230282,0.06454518610429237,0.062393679900815964,0.06038098054917674,0.05849407490701496,0.05672152718255997
pct_interview_given_signal,0.0,0.9984430412594066,0.8690857192284405,0.6234466453305654,0.4679525992561197,0.3743620794048958,0.3119683995040798,0.26740148528921126,0.23397629962805985,0.20797893300271988,0.1871810397024479,0.17016458154767988,0.1559841997520399,0.14398541515572913,0.13370074264460563,0.12478735980163193,0.11698814981402993,0.1101064939426164,0.10398946650135994,0.09851633668549889,0.09359051985122395,0.08913382842973709,0.08508229077383994,0.08138306074019473,0.07799209987601995,0.07487241588097915,0.07199270757786456,0.06932631100090662,0.06685037132230282,0.06454518610429237,0.062393679900815964,0.06038098054917674,0.05849407490701496,0.05672152718255997
pct_interview_given_signal,0.0,1.0,0.8754433007525301,0.6233024824842142,0.4679525992561197,0.3743620794048958,0.3119683995040798,0.26740148528921126,0.23397629962805985,0.20797893300271988,0.1871810397024479,0.17016458154767988,0.1559841997520399,0.14398541515572913,0.13370074264460563,0.12478735980163193,0.11698814981402993,0.1101064939426164,0.10398946650135994,0.09851633668549889,0.09359051985122395,0.08913382842973709,0.08508229077383994,0.08138306074019473,0.07799209987601995,0.07487241588097915,0.07199270757786456,0.06932631100090662,0.06685037132230282,0.06454518610429237,0.062393679900815964,0.06038098054917674,0.05849407490701496,0.05672152718255997
pct_interview_given_signal,0.0,0.9998270045843786,0.8707291756768446,0.623042989360782,0.4679525992561197,0.3743620794048958,0.3119683995040798,0.26740148528921126,0.23397629962805985,0.20797893300271988,0.1871810397024479,0.17016458154767988,0.1559841997520399,0.14398541515572913,0.13370074264460563,0.12478735980163193,0.11698814981402993,0.1101064939426164,0.10398946650135994,0.09851633668549889,0.09359051985122395,0.08913382842973709,0.08508229077383994,0.08138306074019473,0.07799209987601995,0.07487241588097915,0.07199270757786456,0.06932631100090662,0.06685037132230282,0.06454518610429237,0.062393679900815964,0.06038098054917674,0.05849407490701496,0.05672152718255997
pct_interview_given_signal,0.0,0.9987025343828388,0.8725888763947756,0.6237349710232679,0.4679525992561197,0.3743620794048958,0.3119683995040798,0.26740148528921126,0.23397629962805985,0.20797893300271988,0.1871810397024479,0.17016458154767988,0.1559841997520399,0.14398541515572913,0.13370074264460563,0.12478735980163193,0.11698814981402993,0.1101064939426164,0.10398946650135994,0.09851633668549889,0.09359051985122395,0.08913382842973709,0.08508229077383994,0.08138306074019473,0.07799209987601995,0.07487241588097915,0.07199270757786456,0.06932631100090662,0.06685037132230282,0.06454518610429237,0.062393679900815964,0.06038098054917674,0.05849407490701496,0.05672152718255997
pct_interview_given_signal,0.0,0.999654009168757,0.8739295908658421,0.6234466453305654,0.4679525992561197,0.3743620794048958,0.3119683995040798,0.26740148528921126,0.23397629962805985,0.20797893300271988,0.1871810397024479,0.17016458154767988,0.1559841997520399,0.14398541515572913,0.13370074264460563,0.12478735980163193,0.11698814981402993,0.1101064939426164,0.10398946650135994,0.09851633668549889,0.09359051985122395,0.08913382842973709,0.08508229077383994,0.08138306074019473,0.07799209987601995,0.07487241588097915,0.07199270757786456,0.06932631100090662,0.06685037132230282,0.06454518610429237,0.062393679900815964,0.06038098054917674,0.05849407490701496,0.05672152718255997
