Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,401.0,32.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,52.0,70.0,133.0,151.0,192.0,212.0,248.0,268.0,283.0,288.0,329.0,339.0,348.0,356.0,370.0,386.0,390.0,398.0
unmatched_applicants,423.0,38.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,48.0,97.0,134.0,166.0,192.0,208.0,245.0,273.0,280.0,285.0,317.0,343.0,352.0,358.0,377.0,382.0,383.0,383.0
unmatched_applicants,416.0,22.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,35.0,91.0,133.0,168.0,182.0,206.0,253.0,269.0,280.0,296.0,335.0,338.0,341.0,352.0,383.0,383.0,386.0,400.0
unmatched_applicants,407.0,29.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,58.0,95.0,145.0,167.0,192.0,216.0,251.0,264.0,263.0,289.0,325.0,316.0,352.0,339.0,372.0,373.0,401.0,398.0
unmatched_applicants,416.0,35.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,48.0,99.0,128.0,162.0,193.0,218.0,254.0,279.0,271.0,301.0,324.0,338.0,336.0,352.0,376.0,379.0,396.0,381.0
unmatched_applicants,418.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,53.0,102.0,133.0,157.0,190.0,213.0,256.0,262.0,285.0,284.0,313.0,328.0,345.0,355.0,364.0,370.0,391.0,398.0
unmatched_applicants,422.0,18.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,60.0,94.0,122.0,170.0,183.0,214.0,252.0,264.0,265.0,297.0,319.0,324.0,340.0,341.0,371.0,386.0,397.0,392.0
unfilled_spots,1250.0,868.0,859.0,854.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,855.0,891.0,940.0,981.0,1001.0,1040.0,1044.0,1059.0,1094.0,1122.0,1141.0,1167.0,1173.0,1175.0,1192.0,1212.0,1217.0,1228.0,1229.0
unfilled_spots,1260.0,873.0,855.0,852.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,842.0,861.0,890.0,932.0,955.0,1005.0,1027.0,1052.0,1090.0,1087.0,1123.0,1132.0,1154.0,1178.0,1178.0,1192.0,1216.0,1217.0,1235.0,1229.0
unfilled_spots,1255.0,866.0,854.0,853.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,841.0,853.0,895.0,929.0,968.0,987.0,1027.0,1052.0,1089.0,1100.0,1113.0,1122.0,1166.0,1169.0,1174.0,1192.0,1208.0,1220.0,1229.0,1235.0
unfilled_spots,1252.0,880.0,855.0,848.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,862.0,899.0,935.0,960.0,1006.0,1029.0,1047.0,1076.0,1100.0,1124.0,1131.0,1159.0,1172.0,1188.0,1180.0,1209.0,1223.0,1240.0,1232.0
unfilled_spots,1252.0,863.0,852.0,849.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,842.0,852.0,895.0,915.0,981.0,1007.0,1034.0,1044.0,1080.0,1090.0,1113.0,1125.0,1175.0,1164.0,1176.0,1196.0,1228.0,1232.0,1225.0,1237.0
unfilled_spots,1248.0,865.0,859.0,851.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,856.0,877.0,911.0,978.0,996.0,1030.0,1042.0,1077.0,1103.0,1120.0,1123.0,1162.0,1167.0,1182.0,1188.0,1217.0,1222.0,1226.0,1237.0
unfilled_spots,1266.0,866.0,851.0,851.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,841.0,851.0,898.0,936.0,960.0,982.0,1038.0,1043.0,1088.0,1099.0,1117.0,1125.0,1162.0,1159.0,1184.0,1185.0,1220.0,1218.0,1232.0,1234.0
unfilled_spots,1255.0,867.0,846.0,852.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,843.0,862.0,888.0,934.0,972.0,992.0,1029.0,1043.0,1068.0,1110.0,1123.0,1123.0,1156.0,1179.0,1179.0,1186.0,1214.0,1208.0,1236.0,1245.0
unfilled_spots,1248.0,871.0,853.0,852.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,841.0,857.0,889.0,928.0,966.0,1004.0,1026.0,1059.0,1092.0,1104.0,1113.0,1131.0,1165.0,1178.0,1188.0,1183.0,1214.0,1234.0,1225.0,1239.0
unfilled_spots,1259.0,871.0,845.0,855.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,848.0,897.0,924.0,976.0,1000.0,1014.0,1065.0,1084.0,1104.0,1114.0,1139.0,1169.0,1162.0,1187.0,1191.0,1223.0,1220.0,1219.0,1233.0
unfilled_spots,1258.0,861.0,852.0,852.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,843.0,853.0,877.0,927.0,974.0,1002.0,1023.0,1060.0,1078.0,1102.0,1113.0,1146.0,1162.0,1176.0,1178.0,1187.0,1219.0,1228.0,1235.0,1229.0
unfilled_spots,1236.0,871.0,860.0,852.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,856.0,897.0,940.0,973.0,1020.0,1039.0,1060.0,1072.0,1098.0,1113.0,1134.0,1165.0,1166.0,1185.0,1200.0,1221.0,1224.0,1239.0,1241.0
unfilled_spots,1258.0,863.0,860.0,848.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,841.0,855.0,887.0,914.0,965.0,1014.0,1029.0,1050.0,1075.0,1102.0,1119.0,1135.0,1171.0,1168.0,1180.0,1193.0,1212.0,1221.0,1239.0,1246.0
unfilled_spots,1241.0,872.0,855.0,846.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,853.0,892.0,910.0,973.0,991.0,1032.0,1052.0,1088.0,1108.0,1123.0,1128.0,1169.0,1179.0,1188.0,1196.0,1210.0,1226.0,1230.0,1238.0
unfilled_spots,1263.0,878.0,860.0,847.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,852.0,888.0,937.0,974.0,1006.0,1032.0,1048.0,1085.0,1113.0,1120.0,1125.0,1157.0,1183.0,1192.0,1198.0,1217.0,1222.0,1223.0,1223.0
unfilled_spots,1256.0,862.0,860.0,850.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,844.0,863.0,875.0,931.0,973.0,1008.0,1022.0,1046.0,1093.0,1109.0,1120.0,1136.0,1175.0,1178.0,1181.0,1192.0,1223.0,1223.0,1226.0,1240.0
unfilled_spots,1247.0,869.0,855.0,850.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,866.0,898.0,935.0,985.0,1007.0,1032.0,1056.0,1091.0,1104.0,1103.0,1129.0,1165.0,1156.0,1192.0,1179.0,1212.0,1213.0,1241.0,1238.0
unfilled_spots,1256.0,875.0,854.0,849.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,841.0,853.0,888.0,939.0,968.0,1002.0,1033.0,1058.0,1094.0,1119.0,1111.0,1141.0,1164.0,1178.0,1176.0,1192.0,1216.0,1219.0,1236.0,1221.0
unfilled_spots,1258.0,872.0,849.0,850.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,864.0,893.0,942.0,973.0,997.0,1030.0,1053.0,1096.0,1102.0,1125.0,1124.0,1153.0,1168.0,1185.0,1195.0,1204.0,1210.0,1231.0,1238.0
unfilled_spots,1262.0,858.0,853.0,851.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,843.0,853.0,900.0,934.0,962.0,1010.0,1023.0,1054.0,1092.0,1104.0,1105.0,1137.0,1159.0,1164.0,1180.0,1181.0,1211.0,1226.0,1237.0,1232.0
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,155.42988505747127,147.15172413793104,132.91264367816092,109.7264367816092,88.09655172413792,76.44367816091955,72.85057471264368,74.83908045977012,78.63908045977011,83.70114942528735,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,155.41379310344828,149.6367816091954,133.33333333333334,107.17701149425288,88.71264367816092,72.64137931034483,72.1655172413793,74.68735632183908,78.82758620689656,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.74022988505746,155.20459770114942,147.29885057471265,133.05747126436782,109.78390804597701,87.84827586206896,75.01609195402298,72.85747126436782,75.27586206896552,78.63908045977011,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,154.25977011494254,145.84137931034482,131.88505747126436,107.10574712643678,88.18620689655172,74.05057471264368,72.75402298850575,74.62068965517241,78.63908045977011,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.00689655172414,155.94712643678162,148.2344827586207,131.6689655172414,107.81149425287356,86.47586206896551,76.02528735632184,71.2367816091954,75.73333333333333,78.63908045977011,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.4,154.0390804597701,146.17701149425287,132.28045977011493,108.53103448275863,87.75172413793103,75.97471264367816,72.32183908045977,74.72413793103448,79.0183908045977,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.00919540229884,155.88275862068966,144.66436781609195,132.37471264367815,109.08045977011494,87.79310344827586,75.183908045977,73.16091954022988,74.32183908045977,78.85057471264368,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,155.5080459770115,149.23218390804598,132.9241379310345,109.68275862068965,86.42528735632185,76.28505747126437,72.64367816091954,74.13793103448276,78.83218390804598,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,155.97011494252874,147.8367816091954,130.89655172413794,108.22298850574713,86.62988505747127,76.28505747126437,72.96091954022988,74.75632183908046,78.63908045977011,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,155.42298850574713,148.7632183908046,130.94942528735632,108.11724137931034,86.95402298850574,73.33793103448276,72.84597701149426,74.68275862068965,78.63908045977011,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.4505747126437,154.59310344827585,148.57241379310344,130.4505747126437,108.53333333333333,85.06666666666666,75.83908045977012,72.93333333333334,74.11724137931034,78.85977011494253,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.71264367816093,155.47816091954024,146.91264367816092,132.6574712643678,111.34482758620689,83.70574712643678,72.73793103448276,72.15632183908046,74.53563218390805,78.82988505747126,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.71494252873563,154.1264367816092,147.87586206896552,132.61149425287357,108.02068965517242,86.36091954022989,75.45747126436781,72.57701149425287,74.25977011494253,78.84137931034483,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.98620689655172,155.20229885057472,147.78620689655173,128.73563218390805,106.59310344827587,86.27816091954023,73.31494252873563,71.24137931034483,74.78620689655172,78.63908045977011,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.98160919540229,155.17011494252873,148.39310344827587,132.64827586206897,106.34022988505747,88.66436781609195,75.51494252873563,71.90574712643678,74.11494252873563,78.82758620689656,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.35862068965517,154.16781609195402,148.08735632183908,132.05287356321838,108.65287356321839,88.92413793103448,74.42068965517241,72.6183908045977,75.2367816091954,78.83218390804598,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.00919540229884,155.1494252873563,149.0344827586207,133.05977011494252,108.1287356321839,86.17471264367816,76.42988505747127,71.40229885057471,74.44597701149425,78.63908045977011,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,155.69425287356322,147.90804597701148,131.01839080459771,110.1103448275862,87.55632183908045,74.64597701149425,71.30804597701149,74.29425287356322,78.82528735632184,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,156.99310344827586,157.27816091954023,154.79310344827587,147.2896551724138,132.49885057471263,109.04137931034482,86.68275862068965,75.44597701149425,71.77241379310345,74.0919540229885,78.63908045977011,83.55402298850575,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
reviews_per_program,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,157.27816091954023,155.13333333333333,147.44367816091955,130.18620689655174,110.9080459770115,86.85747126436782,74.76091954022988,72.2367816091954,74.74712643678161,78.81379310344828,83.73103448275862,88.46896551724137,93.38390804597701,98.29885057471265,103.21379310344828,108.1287356321839,113.04367816091954,117.95862068965518,122.8735632183908,127.78850574712644,132.70344827586206,137.6183908045977,142.53333333333333,147.44827586206895,152.3632183908046
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992984097287184,0.9916848560440703,0.9797942001870907,0.9487626498851943,0.9041159962581852,0.8486004173562639,0.793899505545904,0.7420642344870596,0.69644527595884,0.655422880096847,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984214218896165,0.9937636420330527,0.9820392890551918,0.9460838506675737,0.9048565637667602,0.8496078290278477,0.7943672323934251,0.7426878702837543,0.69641604303087,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997995456367766,0.999532273152479,0.9931919758860825,0.9824134705332086,0.94599880942257,0.9007639538509511,0.8502194718284521,0.7936990511826807,0.7420954162768943,0.69644527595884,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990060804490177,0.9945951564286457,0.9753507951356408,0.9462964537800833,0.90325849703773,0.8488882492624308,0.793131097153548,0.7425319613345807,0.69644527595884,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997995456367766,0.9996492048643593,0.9945431867789211,0.9792329279700654,0.9508036397652861,0.9013486124103524,0.8494279340864935,0.7952692770279299,0.7414094169005301,0.69644527595884,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999532273152479,0.9990060804490177,0.9942833385302983,0.9783442469597755,0.9477846755676503,0.9020891799189273,0.8494279340864935,0.7938660964853669,0.74259432491425,0.6963575771749299,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998663637578511,0.9992984097287184,0.9911651595468246,0.9790926099158092,0.9492303767327154,0.9014655441222326,0.849535871051306,0.793131097153548,0.74259432491425,0.69641604303087,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990060804490177,0.9943353081800229,0.9829279700654817,0.9520367378178417,0.9053632678515747,0.8489961862272433,0.7940665508485901,0.7426255067040848,0.6963868101028999,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993568755846586,0.9932959151855316,0.9792329279700654,0.9466366187600986,0.9005300904271906,0.8482406274735554,0.7937658693037551,0.7424695977549112,0.69644527595884,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992399438727783,0.9931919758860825,0.9802151543498597,0.9502508716727613,0.9034923604614905,0.8516226523710153,0.7935320058799946,0.7421577798565637,0.69644527595884,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
