Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,54.0,84.0,123.0,131.0,137.0,150.0,194.0,202.0,218.0,241.0
unmatched_applicants,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,37.0,53.0,82.0,100.0,133.0,140.0,176.0,180.0,194.0,213.0,239.0
unmatched_applicants,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,35.0,63.0,82.0,117.0,143.0,158.0,170.0,180.0,202.0,218.0,247.0
unmatched_applicants,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,53.0,93.0,105.0,127.0,140.0,172.0,185.0,209.0,216.0,225.0
unfilled_spots,3637.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3376.0,3413.0,3443.0,3462.0,3484.0,3505.0,3524.0,3543.0,3559.0,3586.0,3600.0,3604.0
unfilled_spots,3639.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3374.0,3407.0,3439.0,3456.0,3479.0,3513.0,3513.0,3540.0,3556.0,3569.0,3592.0,3611.0
unfilled_spots,3638.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3382.0,3402.0,3430.0,3452.0,3487.0,3500.0,3520.0,3552.0,3558.0,3571.0,3592.0,3600.0
unfilled_spots,3634.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3381.0,3406.0,3430.0,3444.0,3489.0,3499.0,3522.0,3547.0,3554.0,3573.0,3595.0,3605.0
unfilled_spots,3633.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3373.0,3374.0,3404.0,3428.0,3472.0,3472.0,3493.0,3536.0,3556.0,3561.0,3569.0,3587.0,3616.0
unfilled_spots,3642.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3384.0,3406.0,3441.0,3462.0,3480.0,3513.0,3536.0,3553.0,3550.0,3580.0,3584.0,3612.0
unfilled_spots,3647.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3380.0,3406.0,3422.0,3460.0,3489.0,3522.0,3530.0,3537.0,3562.0,3576.0,3576.0,3594.0
unfilled_spots,3651.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3384.0,3399.0,3441.0,3449.0,3477.0,3497.0,3524.0,3533.0,3568.0,3575.0,3599.0,3609.0
unfilled_spots,3633.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3382.0,3408.0,3430.0,3454.0,3478.0,3494.0,3511.0,3549.0,3560.0,3572.0,3591.0,3609.0
unfilled_spots,3633.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3381.0,3406.0,3437.0,3460.0,3474.0,3495.0,3532.0,3558.0,3557.0,3580.0,3592.0,3621.0
unfilled_spots,3646.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3386.0,3407.0,3428.0,3457.0,3478.0,3504.0,3530.0,3544.0,3566.0,3570.0,3575.0,3611.0
unfilled_spots,3635.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3376.0,3402.0,3440.0,3463.0,3472.0,3513.0,3509.0,3537.0,3560.0,3581.0,3589.0,3605.0
unfilled_spots,3643.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3384.0,3398.0,3432.0,3460.0,3488.0,3488.0,3531.0,3530.0,3558.0,3571.0,3586.0,3618.0
unfilled_spots,3640.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3374.0,3375.0,3406.0,3433.0,3447.0,3479.0,3511.0,3512.0,3541.0,3552.0,3571.0,3585.0,3603.0
unfilled_spots,3652.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3375.0,3408.0,3445.0,3449.0,3490.0,3503.0,3516.0,3559.0,3557.0,3572.0,3577.0,3600.0
unfilled_spots,3642.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3376.0,3409.0,3445.0,3453.0,3477.0,3492.0,3511.0,3536.0,3574.0,3566.0,3588.0,3613.0
unfilled_spots,3655.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3375.0,3403.0,3424.0,3454.0,3493.0,3501.0,3507.0,3520.0,3564.0,3572.0,3588.0,3611.0
unfilled_spots,3644.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3371.0,3373.0,3407.0,3423.0,3452.0,3470.0,3503.0,3510.0,3546.0,3550.0,3564.0,3583.0,3609.0
unfilled_spots,3648.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3374.0,3382.0,3405.0,3433.0,3452.0,3487.0,3513.0,3528.0,3540.0,3550.0,3572.0,3588.0,3617.0
unfilled_spots,3646.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3370.0,3381.0,3399.0,3423.0,3463.0,3475.0,3497.0,3510.0,3542.0,3555.0,3579.0,3586.0,3595.0
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,265.7765567765568,260.3809523809524,238.78021978021977,211.80586080586082,181.82783882783883,164.86446886446888,165.26739926739927,168.75824175824175,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.8241758241758,261.7106227106227,240.56410256410257,206.98534798534797,185.42857142857142,164.97435897435898,166.9120879120879,169.63003663003664,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.3626373626374,261.24542124542126,245.0915750915751,210.6043956043956,183.33699633699635,166.01465201465203,163.6117216117216,168.42490842490844,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.3296703296703,258.6739926739927,241.65567765567766,209.33699633699635,180.57142857142858,167.72893772893772,163.64102564102564,168.74358974358975,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.26739926739924,257.02197802197804,240.21978021978023,208.6996336996337,186.73626373626374,163.6007326007326,166.14285714285714,169.14285714285714,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.9267399267399,260.003663003663,245.13186813186815,215.08424908424908,181.8864468864469,163.82417582417582,163.56043956043956,168.85714285714286,176.54945054945054,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,264.4798534798535,260.1501831501831,242.86446886446888,210.69230769230768,183.3186813186813,166.018315018315,162.82783882783883,168.82051282051282,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.9304029304029,260.56410256410254,240.54578754578753,209.6117216117216,180.7948717948718,169.85714285714286,163.74725274725276,169.9010989010989,176.43223443223442,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,265.2600732600733,263.7032967032967,241.6117216117216,216.54212454212455,179.46886446886447,163.46886446886447,162.86813186813185,168.76556776556777,176.45054945054946,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.86813186813185,258.72893772893775,243.64102564102564,208.94871794871796,185.3150183150183,169.018315018315,163.58608058608058,169.9047619047619,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.42124542124543,266.83516483516485,261.0,244.16849816849816,212.53113553113553,182.5970695970696,167.15384615384616,165.5934065934066,168.84981684981685,176.45787545787545,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.34065934065933,265.64102564102564,263.2014652014652,238.6007326007326,208.43589743589743,183.14285714285714,167.9267399267399,163.35531135531136,168.8095238095238,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.4102564102564,262.3919413919414,244.94505494505495,212.9047619047619,181.2087912087912,167.8937728937729,163.85347985347985,170.75824175824175,176.43223443223442,183.73626373626374,191.72893772893772,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,265.1904761904762,260.8864468864469,243.76190476190476,214.17582417582418,186.82417582417582,164.55677655677655,163.53479853479854,168.78388278388277,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.3992673992674,261.23443223443223,241.8131868131868,209.44688644688645,180.24175824175825,168.75457875457874,163.58608058608058,168.42490842490844,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.8864468864469,259.53846153846155,241.5897435897436,209.8168498168498,181.42124542124543,167.91941391941393,165.54212454212455,168.7985347985348,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.4102564102564,260.6373626373626,242.47619047619048,210.58241758241758,183.6849816849817,166.14285714285714,165.5897435897436,169.93772893772893,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.83516483516485,260.040293040293,243.33699633699635,213.43956043956044,178.0952380952381,166.43589743589743,165.8937728937729,169.16483516483515,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,266.9010989010989,257.7802197802198,243.54945054945054,214.0732600732601,178.4835164835165,165.23809523809524,166.23809523809524,169.15384615384616,176.08058608058607,184.0879120879121,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
reviews_per_program,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,267.94871794871796,265.6923076923077,259.97802197802196,243.95970695970695,213.4029304029304,183.49084249084248,169.97069597069597,164.27106227106228,168.83150183150184,176.08058608058607,183.73626373626374,191.3919413919414,199.04761904761904,206.7032967032967,214.35897435897436,222.01465201465203,229.67032967032966,237.32600732600733,244.981684981685
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993939393939394,0.999043062200957,0.9914438502673797,0.9745348219032429,0.9458574666330899,0.9112200956937799,0.8694235588972431,0.8312092214006089,0.7950904930309964,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998405103668262,0.9986842105263158,0.9903180410920349,0.9741892610313663,0.9474439687736087,0.9115311004784689,0.8690590111642743,0.8307959982601131,0.7950904930309964,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997448165869218,0.9982057416267942,0.9903180410920349,0.9746677299308878,0.9458826492067489,0.9102870813397129,0.8699931647300069,0.8312309699869509,0.7950904930309964,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997767145135567,0.997787081339713,0.9905713481564875,0.973444976076555,0.946839587005792,0.909665071770335,0.870084301663249,0.8311439756415833,0.7950904930309964,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997448165869218,0.9978468899521531,0.9911342527441599,0.9759968102073365,0.9457567363384538,0.9113636363636364,0.8690590111642743,0.8311657242279252,0.7950904930309964,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996172248803827,0.9980562200956937,0.9901491697157332,0.9782296650717703,0.946915134726769,0.9111961722488038,0.8701526543631807,0.8311222270552414,0.7950280840441023,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995215311004785,0.9988935406698565,0.9917815930199831,0.9730994152046784,0.9493830269453538,0.909688995215311,0.8697197539302802,0.8311004784688996,0.7950904930309964,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999362041467305,0.9982057416267942,0.9913031241204616,0.9767145135566189,0.94507680684966,0.9095215311004785,0.8702437912964229,0.8309699869508482,0.7949864780528396,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996172248803827,0.9981459330143541,0.9933014354066986,0.9737107921318447,0.9492822966507177,0.909712918660287,0.8704260651629072,0.8309917355371901,0.795007281048471,0.7619617224880383,0.7314832535885167,0.7033492822966507,0.6772993088782563,0.65311004784689,0.6305890117142385,0.6095693779904306,0.5899058496681586,0.5714712918660287
