Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,1093.0,465.0,470.0,442.0,360.0,356.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,355.0,395.0,387.0,466.0,509.0,588.0,649.0,704.0,773.0,823.0,872.0,925.0,931.0,990.0
unmatched_applicants,1126.0,444.0,442.0,469.0,354.0,352.0,352.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,364.0,390.0,461.0,480.0,548.0,595.0,667.0,738.0,777.0,816.0,889.0,917.0,950.0,1014.0
unmatched_applicants,1116.0,458.0,483.0,459.0,352.0,352.0,358.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,363.0,380.0,402.0,473.0,517.0,588.0,650.0,719.0,747.0,832.0,893.0,915.0,959.0,1036.0
unmatched_applicants,1108.0,469.0,477.0,451.0,360.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,352.0,393.0,435.0,503.0,494.0,608.0,640.0,685.0,784.0,821.0,861.0,897.0,951.0,1021.0
unmatched_applicants,1098.0,449.0,465.0,439.0,355.0,354.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,353.0,368.0,385.0,421.0,463.0,543.0,590.0,659.0,698.0,753.0,847.0,884.0,913.0,962.0,1006.0
unmatched_applicants,1125.0,469.0,458.0,434.0,354.0,353.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,373.0,403.0,428.0,462.0,528.0,586.0,632.0,705.0,768.0,838.0,902.0,933.0,960.0,1002.0
unmatched_applicants,1107.0,452.0,454.0,445.0,355.0,356.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,376.0,419.0,458.0,535.0,579.0,668.0,700.0,760.0,843.0,891.0,916.0,972.0,999.0
unmatched_applicants,1085.0,469.0,464.0,448.0,360.0,354.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,356.0,380.0,439.0,464.0,515.0,602.0,644.0,713.0,750.0,809.0,896.0,900.0,949.0,982.0
unmatched_applicants,1094.0,470.0,469.0,431.0,358.0,352.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,357.0,388.0,444.0,495.0,525.0,616.0,671.0,725.0,753.0,834.0,859.0,901.0,946.0,1020.0
unmatched_applicants,1110.0,476.0,456.0,452.0,363.0,352.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,389.0,413.0,434.0,514.0,602.0,659.0,718.0,762.0,811.0,896.0,893.0,954.0,1009.0
unfilled_spots,724.0,120.0,121.0,103.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,36.0,45.0,113.0,206.0,237.0,301.0,334.0,402.0,470.0,517.0,575.0,608.0,655.0
unfilled_spots,752.0,102.0,125.0,105.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,98.0,123.0,200.0,255.0,314.0,345.0,428.0,476.0,538.0,563.0,600.0,667.0
unfilled_spots,763.0,113.0,116.0,106.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,51.0,72.0,143.0,190.0,245.0,325.0,374.0,405.0,492.0,504.0,564.0,582.0,671.0
unfilled_spots,729.0,105.0,127.0,97.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,78.0,104.0,178.0,251.0,302.0,343.0,411.0,485.0,512.0,543.0,606.0,680.0
unfilled_spots,740.0,113.0,122.0,114.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,39.0,77.0,115.0,197.0,247.0,302.0,353.0,414.0,469.0,512.0,558.0,593.0,658.0
unfilled_spots,774.0,120.0,136.0,80.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,53.0,99.0,167.0,240.0,270.0,368.0,422.0,489.0,514.0,579.0,583.0,680.0
unfilled_spots,768.0,119.0,116.0,90.0,29.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,62.0,136.0,190.0,219.0,312.0,392.0,398.0,463.0,524.0,554.0,599.0,633.0
unfilled_spots,782.0,112.0,140.0,106.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,42.0,63.0,120.0,168.0,257.0,333.0,344.0,401.0,464.0,526.0,558.0,598.0,698.0
unfilled_spots,764.0,107.0,118.0,90.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,49.0,116.0,149.0,246.0,308.0,325.0,392.0,454.0,523.0,560.0,604.0,666.0
unfilled_spots,763.0,119.0,111.0,96.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,30.0,87.0,109.0,191.0,255.0,331.0,371.0,418.0,466.0,518.0,578.0,586.0,675.0
unfilled_spots,742.0,114.0,119.0,91.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,36.0,115.0,158.0,237.0,298.0,353.0,422.0,472.0,521.0,574.0,580.0,639.0
unfilled_spots,775.0,93.0,91.0,118.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,39.0,110.0,129.0,197.0,244.0,316.0,387.0,426.0,465.0,538.0,566.0,599.0,663.0
unfilled_spots,765.0,107.0,132.0,108.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,51.0,122.0,166.0,237.0,299.0,368.0,396.0,481.0,542.0,564.0,608.0,685.0
unfilled_spots,757.0,118.0,126.0,100.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,84.0,152.0,143.0,257.0,289.0,334.0,433.0,470.0,510.0,546.0,600.0,670.0
unfilled_spots,747.0,98.0,114.0,88.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,34.0,70.0,112.0,192.0,239.0,308.0,347.0,402.0,496.0,533.0,562.0,611.0,655.0
unfilled_spots,774.0,118.0,107.0,83.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,52.0,77.0,111.0,177.0,235.0,281.0,354.0,417.0,487.0,551.0,582.0,609.0,651.0
unfilled_spots,756.0,101.0,103.0,94.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,68.0,107.0,184.0,228.0,317.0,349.0,409.0,492.0,540.0,565.0,621.0,648.0
unfilled_spots,734.0,118.0,113.0,97.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,88.0,113.0,164.0,251.0,293.0,362.0,399.0,458.0,545.0,549.0,598.0,631.0
unfilled_spots,743.0,119.0,118.0,80.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,93.0,144.0,174.0,265.0,320.0,374.0,402.0,483.0,508.0,550.0,595.0,669.0
unfilled_spots,759.0,125.0,105.0,101.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,62.0,83.0,163.0,251.0,308.0,367.0,411.0,460.0,545.0,542.0,603.0,658.0
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,552.8321678321678,548.5571095571096,506.5058275058275,409.962703962704,332.2913752913753,307.7412587412587,316.3636363636364,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,545.7156177156177,516.2517482517483,418.46153846153845,332.2610722610723,306.5221445221445,316.9300699300699,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,548.7039627039627,515.1585081585082,424.8531468531468,332.54778554778557,308.8974358974359,317.56177156177154,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,550.044289044289,511.57109557109555,410.8997668997669,334.7855477855478,309.037296037296,316.3636363636364,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,549.8368298368298,514.1258741258741,417.5944055944056,327.1072261072261,307.16317016317015,316.3636363636364,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,550.0372960372961,509.7738927738928,419.988344988345,330.1072261072261,311.83916083916085,316.3636363636364,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,547.0559440559441,510.3822843822844,415.5524475524476,328.09324009324007,311.06526806526807,316.97435897435895,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,550.7016317016318,513.044289044289,413.24009324009324,325.42657342657344,310.962703962704,316.9160839160839,332.68065268065266,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,545.6666666666666,511.9184149184149,418.12587412587413,335.2074592074592,312.54312354312356,316.3636363636364,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,547.2657342657343,511.3286713286713,418.5547785547786,331.75757575757575,305.8997668997669,316.9277389277389,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,546.916083916084,510.13519813519815,425.1911421911422,332.5128205128205,305.83916083916085,317.53146853146853,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,550.7039627039627,505.68764568764567,415.4895104895105,325.04895104895104,307.64801864801865,317.45920745920745,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,549.969696969697,508.87412587412587,420.6666666666667,333.38694638694636,306.42424242424244,316.94638694638695,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,547.06993006993,505.997668997669,410.23543123543124,334.3379953379953,307.72027972027973,316.9184149184149,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,549.1911421911421,505.7365967365967,417.7808857808858,330.91142191142194,309.52913752913753,317.54079254079255,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,547.1701631701632,506.8974358974359,427.4149184149184,332.7808857808858,308.3006993006993,316.90675990675993,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,546.9580419580419,512.8088578088579,415.17249417249417,330.1002331002331,306.65734265734267,316.9137529137529,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,550.1538461538462,507.7738927738928,424.61305361305364,333.3053613053613,307.6200466200466,317.002331002331,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,552.8857808857808,547.8438228438229,512.1771561771561,407.46386946386946,332.4731934731935,307.16783216783216,316.9184149184149,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
reviews_per_program,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,553.6363636363636,549.8927738927739,508.24708624708626,412.73426573426576,327.93473193473193,304.2610722610723,316.97435897435895,332.1818181818182,348.0,363.8181818181818,379.6363636363636,395.45454545454544,411.27272727272725,427.09090909090907,442.90909090909093,458.72727272727275,474.54545454545456,490.3636363636364,506.1818181818182
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996070340897927,0.9961685823754789,0.978129713423831,0.943052690179127,0.8975987714644702,0.853448275862069,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995087926122409,0.9961593722369585,0.9793086111544529,0.9422749451485084,0.8979555431461057,0.8533082817565576,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998133411926515,0.9954225611553198,0.9781643868864964,0.943003569440351,0.8976763305256953,0.8533966990863543,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998133411926515,0.9954594017094017,0.9803054732060817,0.9431509316566787,0.8975910155583476,0.853448275862069,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998428136359171,0.9966014588859416,0.9788058459458053,0.9427497789566756,0.8977616454930429,0.853448275862069,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996954514195894,0.9950725758915414,0.9782250654461608,0.9432409863444347,0.8970713698481394,0.853448275862069,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994793201689753,0.9960580607132331,0.9801927844524193,0.9429708222811671,0.8975832596522252,0.8534040671971707,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997347480106101,0.9959475390509873,0.9791872540351242,0.9430690637587189,0.8976297950889602,0.8533966990863543,0.8127587610346231,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995480892032617,0.9961685823754789,0.9784764480504846,0.943036316599535,0.8973428265624273,0.853448275862069,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999567737498772,0.9951554671382258,0.9772975503198627,0.9428316468546354,0.8976220391828378,0.8534409077512526,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996954514195894,0.9953304597701149,0.978641146998145,0.943036316599535,0.8980486140195759,0.8534040671971707,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998526377836723,0.9944647067491895,0.9792045907664569,0.943052690179127,0.8979012518032482,0.8532861774241085,0.812807881773399,0.7758620689655172,0.7421289355322339,0.7112068965517241,0.6827586206896552,0.656498673740053,0.632183908045977,0.6096059113300493,0.5885850178359097,0.5689655172413793,0.5506117908787542,0.5334051724137931
