Parameter,0,1,2,3,4
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unmatched_applicants,13267.0,13267.0,13267.0,13267.0,13267.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,520.515306122449,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,520.4234693877551,149.37755102040816,224.06632653061226,298.7551020408163
reviews_per_program,522.8214285714286,522.8214285714286,149.37755102040816,224.06632653061226,298.7551020408163
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,1.0,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,0.9995218252612883,0.7029168659061411,0.4686112439374274,0.35145843295307055
pct_interview_given_signal,0.0,0.9997267572921648,0.7029168659061411,0.4686112439374274,0.35145843295307055
