Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
reviews_per_program,1957.0153846153846,1957.0153846153846,732.9576923076924,158.6769230769231,211.56923076923076,264.46153846153845,317.3538461538462,370.24615384615385,423.1384615384615,476.03076923076924,528.9230769230769,581.8153846153846,634.7076923076924,687.6,740.4923076923077,793.3846153846154,846.276923076923,899.1692307692308,952.0615384615385,1004.9538461538461,1057.8461538461538,1110.7384615384615,1163.6307692307691,1216.5230769230768,1269.4153846153847,1322.3076923076924,1375.2,1428.0923076923077,1480.9846153846154,1533.876923076923,1586.7692307692307,1639.6615384615384,1692.553846153846,1745.446153846154,1798.3384615384616
pct_interview_given_signal,0.0,1.0,0.9442990110529378,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.942153868528214,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9423720186154741,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9393542757417103,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9407722513089005,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9404450261780105,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9423720186154741,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9422265852239674,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9424083769633508,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9438627108784177,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9427356020942408,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.939281559045957,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9401905177428738,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9433900523560209,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9389179755671903,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9451352530541012,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9424447353112274,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9416448516579407,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9394633507853403,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_signal,0.0,1.0,0.9393179173938336,0.6428155904595695,0.48211169284467714,0.3856893542757417,0.32140779522978474,0.2754923959112441,0.24105584642233857,0.21427186348652316,0.19284467713787085,0.17531334285260985,0.16070389761489237,0.14834205933682373,0.13774619795562204,0.1285631180919139,0.12052792321116929,0.11343804537521815,0.10713593174326158,0.10149719849361624,0.09642233856893542,0.09183079863708137,0.08765667142630493,0.08384551179907429,0.08035194880744619,0.07713787085514834,0.07417102966841187,0.07142395449550773,0.06887309897781102,0.06649816453030029,0.06428155904595695,0.062207960367055115,0.06026396160558464,0.058437780950869954,0.056719022687609075
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0011385356935095154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0012611152663508684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0012486495470788665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0014210919970082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0013400648217402145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0013587634006482173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0012486495470788665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0012569600265935343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0012465719272001994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0011634671320535194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0012278733482921965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0014252472367655613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0013733067397988863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0014460234355522313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0010907504363001745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0012444943073215324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0012902019446522064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0014148591373722263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05212018301023537,0.025790188093853014,0.0014231696168868944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
pct_interview_given_application,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537,0.05212018301023537
