Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unmatched_applicants,6115.0,4988.0,4980.0,4980.0,4980.0,4980.0,4981.0,4994.0,5006.0,5051.0,5146.0,5220.0,5248.0,5309.0,5392.0,5466.0,5536.0,5577.0,5638.0,5668.0,5827.0,5878.0,5869.0,5892.0,6110.0,6115.0
unmatched_applicants,6129.0,4982.0,4980.0,4980.0,4980.0,4980.0,4981.0,5003.0,4998.0,5049.0,5143.0,5257.0,5222.0,5319.0,5381.0,5447.0,5539.0,5587.0,5622.0,5659.0,5849.0,5873.0,5834.0,5887.0,6113.0,6106.0
unmatched_applicants,6125.0,4988.0,4980.0,4980.0,4980.0,4980.0,4980.0,4989.0,5002.0,5054.0,5147.0,5234.0,5249.0,5311.0,5397.0,5471.0,5550.0,5570.0,5634.0,5687.0,5823.0,5842.0,5864.0,5886.0,6104.0,6136.0
unmatched_applicants,6143.0,4982.0,4980.0,4980.0,4980.0,4980.0,4980.0,4993.0,5002.0,5052.0,5142.0,5239.0,5245.0,5303.0,5399.0,5479.0,5561.0,5590.0,5660.0,5675.0,5816.0,5836.0,5866.0,5898.0,6103.0,6119.0
unmatched_applicants,6146.0,4986.0,4980.0,4980.0,4980.0,4980.0,4986.0,4991.0,5001.0,5078.0,5144.0,5222.0,5250.0,5312.0,5405.0,5457.0,5529.0,5569.0,5625.0,5665.0,5816.0,5811.0,5833.0,5900.0,6121.0,6143.0
unmatched_applicants,6074.0,4996.0,4981.0,4980.0,4980.0,4980.0,4982.0,4999.0,5006.0,5051.0,5142.0,5224.0,5232.0,5309.0,5403.0,5464.0,5555.0,5560.0,5616.0,5645.0,5788.0,5837.0,5875.0,5879.0,6154.0,6138.0
unmatched_applicants,6113.0,4984.0,4982.0,4980.0,4980.0,4980.0,4980.0,4999.0,4993.0,5059.0,5114.0,5241.0,5218.0,5338.0,5392.0,5473.0,5553.0,5585.0,5637.0,5646.0,5820.0,5850.0,5882.0,5916.0,6125.0,6174.0
unmatched_applicants,6106.0,4982.0,4980.0,4980.0,4980.0,4980.0,4983.0,4992.0,5000.0,5063.0,5124.0,5240.0,5221.0,5314.0,5389.0,5456.0,5538.0,5596.0,5625.0,5670.0,5820.0,5846.0,5866.0,5899.0,6114.0,6122.0
unmatched_applicants,6119.0,4983.0,4981.0,4980.0,4980.0,4980.0,4981.0,4997.0,5002.0,5045.0,5146.0,5222.0,5238.0,5336.0,5396.0,5448.0,5544.0,5571.0,5627.0,5670.0,5819.0,5839.0,5901.0,5898.0,6103.0,6151.0
unmatched_applicants,6127.0,4984.0,4980.0,4980.0,4980.0,4980.0,4982.0,5004.0,4985.0,5046.0,5142.0,5227.0,5223.0,5314.0,5381.0,5472.0,5541.0,5578.0,5621.0,5644.0,5819.0,5850.0,5831.0,5887.0,6087.0,6128.0
unfilled_spots,1156.0,12.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,68.0,143.0,248.0,253.0,341.0,420.0,474.0,549.0,589.0,656.0,666.0,842.0,866.0,888.0,889.0,1157.0,1128.0
unfilled_spots,1093.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,89.0,157.0,243.0,237.0,360.0,404.0,486.0,556.0,598.0,645.0,696.0,866.0,881.0,879.0,904.0,1123.0,1138.0
unfilled_spots,1165.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,93.0,148.0,258.0,279.0,350.0,415.0,478.0,535.0,601.0,640.0,685.0,847.0,849.0,902.0,914.0,1125.0,1131.0
unfilled_spots,1181.0,5.0,0.0,0.0,0.0,0.0,9.0,28.0,19.0,69.0,162.0,230.0,269.0,343.0,418.0,487.0,556.0,593.0,640.0,678.0,863.0,848.0,872.0,895.0,1150.0,1140.0
unfilled_spots,1146.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,88.0,160.0,238.0,243.0,314.0,405.0,454.0,555.0,607.0,621.0,706.0,857.0,856.0,911.0,904.0,1141.0,1165.0
unfilled_spots,1152.0,7.0,0.0,0.0,0.0,0.0,3.0,24.0,14.0,75.0,157.0,259.0,252.0,318.0,407.0,481.0,556.0,595.0,648.0,685.0,835.0,893.0,904.0,934.0,1151.0,1165.0
unfilled_spots,1160.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,94.0,159.0,241.0,249.0,352.0,410.0,488.0,558.0,585.0,646.0,695.0,817.0,856.0,877.0,885.0,1113.0,1143.0
unfilled_spots,1152.0,7.0,0.0,0.0,0.0,0.0,3.0,10.0,16.0,53.0,148.0,258.0,263.0,349.0,416.0,500.0,533.0,602.0,648.0,695.0,862.0,868.0,915.0,905.0,1136.0,1140.0
unfilled_spots,1135.0,5.0,0.0,0.0,0.0,0.0,2.0,16.0,27.0,76.0,142.0,251.0,287.0,338.0,420.0,491.0,536.0,621.0,662.0,687.0,815.0,855.0,906.0,895.0,1140.0,1140.0
unfilled_spots,1170.0,6.0,0.0,0.0,0.0,0.0,3.0,13.0,16.0,83.0,144.0,227.0,262.0,344.0,432.0,478.0,547.0,597.0,610.0,675.0,840.0,854.0,891.0,927.0,1138.0,1160.0
unfilled_spots,1135.0,8.0,0.0,0.0,0.0,0.0,1.0,14.0,26.0,71.0,166.0,240.0,268.0,329.0,412.0,486.0,556.0,597.0,658.0,688.0,847.0,898.0,889.0,912.0,1130.0,1135.0
unfilled_spots,1149.0,2.0,0.0,0.0,0.0,0.0,1.0,23.0,18.0,69.0,163.0,277.0,242.0,339.0,401.0,467.0,559.0,607.0,642.0,679.0,869.0,893.0,854.0,907.0,1133.0,1126.0
unfilled_spots,1145.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,74.0,167.0,254.0,269.0,331.0,417.0,491.0,570.0,590.0,654.0,707.0,843.0,862.0,884.0,906.0,1124.0,1156.0
unfilled_spots,1163.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,72.0,162.0,259.0,265.0,323.0,419.0,499.0,581.0,610.0,680.0,695.0,836.0,856.0,886.0,918.0,1123.0,1139.0
unfilled_spots,1166.0,6.0,0.0,0.0,0.0,0.0,6.0,11.0,21.0,98.0,164.0,242.0,270.0,332.0,425.0,477.0,549.0,589.0,645.0,685.0,836.0,831.0,853.0,920.0,1141.0,1163.0
unfilled_spots,1094.0,16.0,1.0,0.0,0.0,0.0,2.0,19.0,26.0,71.0,162.0,244.0,252.0,329.0,423.0,484.0,575.0,580.0,636.0,665.0,808.0,857.0,895.0,899.0,1174.0,1158.0
unfilled_spots,1133.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,13.0,79.0,134.0,261.0,238.0,358.0,412.0,493.0,573.0,605.0,657.0,666.0,840.0,870.0,902.0,936.0,1145.0,1194.0
unfilled_spots,1126.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,20.0,83.0,144.0,260.0,241.0,334.0,409.0,476.0,558.0,616.0,645.0,690.0,840.0,866.0,886.0,919.0,1134.0,1142.0
unfilled_spots,1139.0,3.0,1.0,0.0,0.0,0.0,1.0,17.0,22.0,65.0,166.0,242.0,258.0,356.0,416.0,468.0,564.0,591.0,647.0,690.0,839.0,859.0,921.0,918.0,1123.0,1171.0
unfilled_spots,1147.0,4.0,0.0,0.0,0.0,0.0,2.0,24.0,5.0,66.0,162.0,247.0,243.0,334.0,401.0,492.0,561.0,598.0,641.0,664.0,839.0,870.0,851.0,907.0,1107.0,1148.0
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,362.34758620689655,160.5255172413793,78.41793103448276,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,364.4096551724138,157.61241379310346,77.44137931034483,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,361.11172413793105,153.49379310344827,77.8344827586207,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,364.50206896551725,160.62344827586207,76.22206896551724,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,357.831724137931,156.32413793103447,77.85379310344828,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,364.0634482758621,166.25655172413792,76.20137931034483,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,365.4262068965517,162.74758620689656,76.15172413793104,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,362.5089655172414,160.98620689655172,79.58344827586207,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,363.2055172413793,156.6551724137931,79.65517241379311,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,362.09241379310345,153.98620689655172,78.73931034482759,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,359.15724137931034,160.45793103448275,78.36,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,362.05793103448275,156.46896551724137,76.94344827586207,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,365.36551724137934,158.50344827586207,77.96275862068966,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,361.9475862068966,154.85103448275862,77.05103448275862,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,365.33241379310346,156.78344827586207,77.1696551724138,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,361.5696551724138,157.61793103448275,77.90068965517241,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,364.25241379310347,161.66758620689654,76.95862068965518,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,357.8096551724138,158.2951724137931,81.22206896551724,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,362.5931034482759,152.0993103448276,77.43586206896552,89.22758620689655,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
reviews_per_program,384.94344827586207,384.94344827586207,384.94344827586207,363.97379310344826,159.1351724137931,77.85931034482759,88.83310344827586,103.63862068965517,118.44413793103448,133.24965517241378,148.05517241379312,162.86068965517242,177.66620689655173,192.47172413793103,207.27724137931034,222.08275862068965,236.88827586206895,251.6937931034483,266.49931034482756,281.3048275862069,296.11034482758623,310.9158620689655,325.72137931034484,340.5268965517241,355.33241379310346,370.13793103448273
pct_interview_given_signal,0.0,1.0,1.0,0.9961493074964288,0.9107974659959008,0.7499161542761319,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9959319296938078,0.9117523756288429,0.7499906838084591,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9961182535246258,0.9105412707285262,0.7500093161915409,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9947829327370971,0.9125442519098192,0.7501770076392771,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.995404012173157,0.9123113471212968,0.7496925656791503,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9969567107633066,0.9079327370970747,0.7501770076392771,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9964909011862617,0.9099822992360723,0.7501770076392771,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9960871995528228,0.9091438419973915,0.7496925656791503,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9949071486243091,0.9112632755729457,0.7499534190422955,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9954661201167629,0.9115194708403205,0.7499161542761319,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9965530091298677,0.9104946897708217,0.7498975218930501,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9963045773554438,0.9113564374883547,0.7501956400223588,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9958387677783989,0.9113331470095025,0.7500838457238681,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9963356313272468,0.9125209614309671,0.7499347866592138,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9960561455810198,0.9120318613750699,0.7501397428731135,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9955592820321719,0.9114495994037637,0.7500279485746227,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9965219551580647,0.9107741755170486,0.7501211104900317,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.995310850257748,0.9107275945593442,0.7494130799329234,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_signal,0.0,1.0,1.0,0.9956834979193839,0.913475871063909,0.7500838457238681,0.6253338301968822,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
