Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.4710280373832,384.02616822429906,368.30093457943923
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.3345794392523,386.10093457943924,370.1607476635514
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.4803738317757,384.781308411215,368.3121495327103
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.5588785046729,385.81682242990655,369.1663551401869
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.9775700934579,384.81495327102806,368.93457943925233
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,392.8130841121495,384.3738317757009,368.4710280373832
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.9663551401869,393.6859813084112,385.1532710280374,368.58130841121493
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.1476635514019,383.5719626168224,369.05794392523364
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,392.1981308411215,384.7214953271028,367.49719626168223
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.50654205607475,385.7196261682243,367.87102803738316
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.27663551401866,384.70280373831775,368.88971962616824
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.8392523364486,385.42242990654205,369.3196261682243
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.27663551401866,385.81869158878504,368.603738317757
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,392.98130841121497,386.45981308411217,368.3121495327103
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.3626168224299,385.18317757009345,368.65046728971964
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.4448598130841,385.7158878504673,366.82990654205605
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,392.6747663551402,384.6560747663551,367.06728971962616
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,392.7607476635514,385.9794392523365,368.0616822429906
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.6654205607477,386.1271028037383,368.5140186915888
reviews_per_program,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,394.17196261682244,393.2803738317757,384.69158878504675,369.5327102803738
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999377614021111,0.997463594081329,0.9825731925911173
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998444035052778,0.9972761460688637,0.9825178693929939
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998381796454889,0.996801668287311,0.9814501316692116
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999875522804222,0.9966786555291306,0.9808083825709797
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999875522804222,0.9968543880408168,0.9816050366239572
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997821649073889,0.9967606640345842,0.9824680785146828
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999468897298015,0.9999875522804222,0.9967138020314679,0.9813837438314634
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998444035052778,0.9963271905057581,0.9829936488968555
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994087333200558,0.9962334664995255,0.9818207970966386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998070603465445,0.9964970652670548,0.9821416716457545
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997137024497113,0.9966435090267933,0.9818871849343866
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999875522804222,0.9963564792577059,0.9813560822324017
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997510456084445,0.9967840950361423,0.9820476222089447
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998257319259112,0.9970711248052297,0.9835745424771515
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999670135431189,0.9964091990112117,0.9821803978844409
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998506273650667,0.996801668287311,0.9814003407909004
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581059549891,0.9970476938036716,0.9821969948438779
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997199263095001,0.9973288658223696,0.9829715196176061
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997510456084445,0.9971179868083461,0.9817820708579521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999439852619,0.9966025047740665,0.9824016906769346
pct_interview_given_nosignal,0.8625676918845611,0.8556363274248158,0.8481011331355675,0.8396623071986545,0.8302248204599506,0.819588976299542,0.8075814910708359,0.7938017469485305,0.7779939638135217,0.7594934607979819,0.7376292299614347,0.7113124875522804,0.6792250326406869,0.6391157140011949,0.5875750419665975,0.5189869215959636,0.4229834694284007,0.2891854212308305,0.1425346876452234
pct_interview_given_nosignal,0.8625676918845611,0.8556861183031269,0.8479753456535184,0.8395682577618447,0.8302306782103401,0.8196200955984864,0.8075947686383854,0.7938515378268416,0.7779939638135217,0.7594353714399522,0.7376292299614347,0.7113921529575782,0.6793246143973091,0.6389663413662617,0.5877030756536831,0.5189869215959636,0.42322246564429394,0.2899322844054969,0.142866626833964
pct_interview_given_nosignal,0.8625344979656869,0.8556562437761402,0.8480015513789453,0.8396623071986545,0.830131096453718,0.8195578570005975,0.8075947686383854,0.7938444248442257,0.7779939638135217,0.7594104760007967,0.7376292299614347,0.7112626966739694,0.6792139680010622,0.6391904003186616,0.5876603977579878,0.5187545641638451,0.4231627165903207,0.2920732921728739,0.14864236871805087
pct_interview_given_nosignal,0.8625582079077398,0.8556960764787891,0.8480172748142014,0.8396623071986545,0.8302013894583924,0.8196200955984864,0.8075881298546106,0.7938444248442257,0.7779939638135217,0.7594934607979819,0.7374934366569499,0.7113921529575782,0.6793246143973091,0.6390659231228839,0.5876034938970609,0.5189869215959636,0.422585142401912,0.292123083051185,0.15312354776604925
pct_interview_given_nosignal,0.8625676918845611,0.8556861183031269,0.8481011331355675,0.8396623071986545,0.830218962709561,0.8194831706831308,0.807574852287061,0.7938515378268416,0.7779939638135217,0.7594934607979819,0.7376292299614347,0.7113921529575782,0.6793135497576844,0.6392401911969727,0.5876888496884514,0.5189703246365266,0.42278430591515637,0.29182433778131844,0.1483436234481843
pct_interview_given_nosignal,0.8625676918845611,0.8556960764787891,0.8479753456535184,0.8396346455995928,0.8301896739576133,0.8195578570005975,0.8075084644493129,0.7938515378268416,0.7779633232730225,0.7594934607979819,0.7375115424308812,0.7113921529575782,0.6793024851180597,0.6391904003186616,0.5877030756536831,0.5189039367987784,0.42342162915753834,0.29224756024696275,0.14303259642833432
pct_interview_given_nosignal,0.8625676918845611,0.8556761601274646,0.8480749274101406,0.8396180486401558,0.8302013894583924,0.8195516331408086,0.8075018256655381,0.7938515378268416,0.7779020421920243,0.7594934607979819,0.7376292299614347,0.7113324039036049,0.6793246143973091,0.639227743477395,0.5877030756536831,0.5191196972714599,0.4228241386178052,0.29224756024696275,0.14967138020314677
pct_interview_given_nosignal,0.8625676918845611,0.8556910973909579,0.8480801685552259,0.8396180486401558,0.8301193809529388,0.8195578570005975,0.8075881298546106,0.7938515378268416,0.7779173624622738,0.7594934607979819,0.737620177074469,0.7113224457279427,0.6791807740821881,0.639003684524995,0.587489686175207,0.5185222067317268,0.42328221469826727,0.2940898227444732,0.13994556197304653
pct_interview_given_nosignal,0.8625629498961505,0.8556811392152958,0.8480801685552259,0.8396567748788422,0.8301252387033283,0.8195952001593309,0.8075881298546106,0.7938515378268416,0.7779939638135217,0.7594934607979819,0.7375387010917782,0.7113124875522804,0.6792029033614375,0.6392152957578172,0.5876319458275244,0.5189869215959636,0.424636526588329,0.2941894045010954,0.14704906061209586
pct_interview_given_nosignal,0.8625676918845611,0.8556512646883091,0.8480854097003113,0.8396623071986545,0.8302306782103401,0.8196076478789086,0.8075947686383854,0.7938515378268416,0.7779939638135217,0.7594353714399522,0.7376292299614347,0.711382194781916,0.6793246143973091,0.639227743477395,0.5877030756536831,0.5189869215959636,0.4233419637522406,0.2932184823740291,0.14489145588528182
pct_interview_given_nosignal,0.8625439819425081,0.8556512646883091,0.8480696862650552,0.8396623071986545,0.8300373724474853,0.8196138717386975,0.8075947686383854,0.7938515378268416,0.7779939638135217,0.7594934607979819,0.7375658597526751,0.7113722366062537,0.6792803558388103,0.6392401911969727,0.5875608160013657,0.5189205337582155,0.4237004580760805,0.2927454690300737,0.14665073358560712
pct_interview_given_nosignal,0.8625582079077398,0.8556861183031269,0.8481011331355675,0.8396567748788422,0.8301545274552761,0.8196138717386975,0.8075151032330877,0.7938515378268416,0.7779556631378978,0.75933578968333,0.7376292299614347,0.711342362079267,0.6792692911991857,0.6391157140011949,0.5875323640709023,0.5188375489610303,0.42268472415853414,0.29396534554869547,0.14937263493328024
pct_interview_given_nosignal,0.8625676918845611,0.8556612228639713,0.8481011331355675,0.8396014516807188,0.8302248204599506,0.8196200955984864,0.8075881298546106,0.7938159729137622,0.7779786435432721,0.7593938790413596,0.7376292299614347,0.7113921529575782,0.6793246143973091,0.639227743477395,0.5877030756536831,0.5189371307176526,0.423541127265485,0.291849233220474,0.1456881099382593
pct_interview_given_nosignal,0.8625487239309187,0.8556960764787891,0.8481011331355675,0.8396623071986545,0.8301838162072238,0.8196200955984864,0.8075947686383854,0.7937732950180669,0.7779556631378978,0.7594685653588262,0.7376292299614347,0.7113224457279427,0.6792582265595609,0.6391904003186616,0.5876746237232197,0.518654982407223,0.42308305118502293,0.29067914758016333,0.13652658832901812
pct_interview_given_nosignal,0.8625202720004552,0.8556910973909579,0.8479648633633476,0.8395959193609064,0.8301955317080029,0.819588976299542,0.8075283808006373,0.7938515378268416,0.7779786435432721,0.7594602668791077,0.7376292299614347,0.7113124875522804,0.6793246143973091,0.6391530571599283,0.5875608160013657,0.5189703246365266,0.423680541724756,0.2936168094005178,0.14489145588528182
pct_interview_given_nosignal,0.8625392399540975,0.8556413065126469,0.8481011331355675,0.8396346455995928,0.8301955317080029,0.8196076478789086,0.8075549359357366,0.7936381483483654,0.7779939638135217,0.7594934607979819,0.7375115424308812,0.7113921529575782,0.6793246143973091,0.639227743477395,0.5875892679318292,0.5187213702449711,0.42322246564429394,0.2919488149770962,0.14933944101440616
pct_interview_given_nosignal,0.8623922383133695,0.8556960764787891,0.8481011331355675,0.8395627254420324,0.8302013894583924,0.8195765285799641,0.8075217420168626,0.7938515378268416,0.7779939638135217,0.7594934607979819,0.7376292299614347,0.711342362079267,0.6792692911991857,0.638953893646684,0.5877030756536831,0.5188375489610303,0.4240788687512448,0.291027683728341,0.14396202615680806
pct_interview_given_nosignal,0.8625629498961505,0.8556711810396336,0.8479753456535184,0.8396180486401558,0.8302306782103401,0.8196200955984864,0.8075947686383854,0.7938515378268416,0.7779250225973986,0.7594934607979819,0.7376292299614347,0.7113921529575782,0.6791918387218129,0.6391904003186616,0.5875892679318292,0.5188707428799044,0.42332204740091617,0.2896584345747859,0.13941445927106155
pct_interview_given_nosignal,0.8625250139888658,0.8556960764787891,0.8481011331355675,0.8396623071986545,0.8301721007064446,0.8196200955984864,0.8075947686383854,0.7937092781745242,0.7779939638135217,0.7594934607979819,0.737620177074469,0.7113921529575782,0.6790922569651906,0.6390410276837284,0.5874185563490483,0.5189869215959636,0.42358095996813383,0.2907289384584744,0.1471818362875921
pct_interview_given_nosignal,0.8625487239309187,0.8556761601274646,0.8480906508453967,0.8396125163203434,0.8302306782103401,0.8196076478789086,0.8075482971519617,0.7938017469485305,0.7779250225973986,0.7594934607979819,0.7374029077872933,0.7113921529575782,0.679291420478435,0.6392152957578172,0.5876888496884514,0.5189869215959636,0.42288388767177854,0.29267078271260705,0.1430657903472084
pct_interview_given_application,0.8625676918845611,0.8625107880236341,0.8625676918845611,0.8625676918845611,0.8625629498961505,0.8625439819425081,0.8625582079077398,0.8625344979656869,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625297559772764,0.8625250139888658,0.8625202720004552,0.8625250139888658,0.8625676918845611,0.8625676918845611,0.8625534659193292,0.8625676918845611
pct_interview_given_application,0.8625676918845611,0.8625582079077398,0.8624538841627071,0.8624870780815812,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625344979656869,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8624633681395283,0.8625676918845611,0.8625676918845611,0.8625534659193292,0.8625439819425081,0.8625676918845611
pct_interview_given_application,0.8625344979656869,0.8625297559772764,0.86247759410476,0.8625676918845611,0.8624870780815812,0.8625202720004552,0.8625676918845611,0.8625629498961505,0.8625676918845611,0.8625202720004552,0.8625676918845611,0.8625060460352235,0.8625202720004552,0.8625487239309187,0.8625534659193292,0.8625013040468129,0.8625344979656869,0.8625676918845611,0.86247759410476
pct_interview_given_application,0.8625582079077398,0.8625676918845611,0.8624918200699917,0.8625676918845611,0.8625439819425081,0.8625676918845611,0.8625629498961505,0.8625629498961505,0.8625676918845611,0.8625676918845611,0.8624965620584023,0.8625676918845611,0.8625676918845611,0.8625013040468129,0.8625344979656869,0.8625676918845611,0.8625107880236341,0.86247759410476,0.8625676918845611
pct_interview_given_application,0.8625676918845611,0.8625582079077398,0.8625676918845611,0.8625676918845611,0.8625582079077398,0.8624633681395283,0.8625534659193292,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625629498961505,0.8625676918845611,0.8625629498961505,0.8625629498961505,0.8625582079077398,0.8625629498961505,0.8625676918845611
pct_interview_given_application,0.8625676918845611,0.8625676918845611,0.8624538841627071,0.8625439819425081,0.8625344979656869,0.8625202720004552,0.8625060460352235,0.8625676918845611,0.8625487239309187,0.8625676918845611,0.8625060460352235,0.8625676918845611,0.8625582079077398,0.8625487239309187,0.8625676918845611,0.8625439819425081,0.8625534659193292,0.8625676918845611,0.8625487239309187
pct_interview_given_application,0.8625676918845611,0.8625487239309187,0.8625439819425081,0.8625297559772764,0.8625439819425081,0.8625155300120446,0.8625013040468129,0.8625676918845611,0.8625107880236341,0.8625676918845611,0.8625676918845611,0.8625392399540975,0.8625676918845611,0.8625629498961505,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625297559772764,0.8625676918845611
pct_interview_given_application,0.8625676918845611,0.8625629498961505,0.8625487239309187,0.8625297559772764,0.86247759410476,0.8625202720004552,0.8625629498961505,0.8625676918845611,0.8625202720004552,0.8625676918845611,0.8625629498961505,0.8625344979656869,0.8625060460352235,0.86247759410476,0.8624965620584023,0.8624349162090648,0.8625676918845611,0.8625676918845611,0.8625582079077398
pct_interview_given_application,0.8625629498961505,0.8625534659193292,0.8625487239309187,0.8625629498961505,0.8624823360931706,0.8625487239309187,0.8625629498961505,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625202720004552,0.8625297559772764,0.8625155300120446,0.8625582079077398,0.8625439819425081,0.8625676918845611,0.8625582079077398,0.8625107880236341,0.8625676918845611
