Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,6224.0,5618.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5617.0,5616.0,5631.0,5638.0,5717.0,5744.0,5774.0,5823.0,5874.0,5923.0,5947.0,6021.0,6059.0,6060.0
unmatched_applicants,6205.0,5618.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5617.0,5629.0,5671.0,5688.0,5707.0,5756.0,5804.0,5883.0,5893.0,5940.0,6034.0,6066.0,6051.0
unmatched_applicants,6208.0,5621.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5621.0,5637.0,5656.0,5700.0,5725.0,5753.0,5808.0,5902.0,5901.0,5940.0,5983.0,6057.0,6060.0
unmatched_applicants,6221.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5623.0,5621.0,5640.0,5660.0,5728.0,5721.0,5769.0,5814.0,5884.0,5901.0,5945.0,5994.0,6051.0,6089.0
unmatched_applicants,6185.0,5618.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5639.0,5663.0,5756.0,5694.0,5770.0,5811.0,5890.0,5886.0,5954.0,6023.0,6111.0,6050.0
unmatched_applicants,6220.0,5617.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5619.0,5624.0,5621.0,5638.0,5660.0,5709.0,5723.0,5776.0,5830.0,5896.0,5874.0,5923.0,5970.0,6059.0,6056.0
unmatched_applicants,6217.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5635.0,5621.0,5617.0,5650.0,5720.0,5721.0,5756.0,5812.0,5898.0,5914.0,5970.0,6004.0,6064.0,6064.0
unmatched_applicants,6209.0,5616.0,5621.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5624.0,5616.0,5631.0,5665.0,5700.0,5687.0,5769.0,5793.0,5858.0,5880.0,5952.0,6031.0,6045.0,6071.0
unmatched_applicants,6227.0,5620.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5619.0,5616.0,5624.0,5683.0,5729.0,5706.0,5766.0,5854.0,5883.0,5868.0,5941.0,6021.0,6049.0,6044.0
unmatched_applicants,6246.0,5617.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5616.0,5629.0,5616.0,5640.0,5663.0,5695.0,5708.0,5746.0,5851.0,5861.0,5871.0,5965.0,5995.0,6058.0,6074.0
unfilled_spots,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,37.0,92.0,112.0,137.0,208.0,269.0,273.0,356.0,378.0,432.0,440.0
unfilled_spots,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,49.0,72.0,97.0,121.0,205.0,297.0,291.0,360.0,372.0,440.0,454.0
unfilled_spots,621.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,5.0,40.0,74.0,82.0,175.0,236.0,274.0,288.0,334.0,417.0,451.0,440.0
unfilled_spots,612.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,54.0,66.0,94.0,170.0,229.0,257.0,259.0,339.0,391.0,445.0,463.0
unfilled_spots,589.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,35.0,80.0,82.0,129.0,225.0,261.0,256.0,314.0,395.0,456.0,424.0
unfilled_spots,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,55.0,111.0,85.0,171.0,213.0,251.0,301.0,323.0,355.0,443.0,473.0
unfilled_spots,608.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,17.0,37.0,64.0,102.0,132.0,220.0,286.0,273.0,332.0,410.0,483.0,443.0
unfilled_spots,597.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,43.0,116.0,87.0,136.0,189.0,295.0,275.0,314.0,406.0,422.0,430.0
unfilled_spots,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,63.0,113.0,108.0,138.0,169.0,296.0,270.0,339.0,397.0,429.0,446.0
unfilled_spots,609.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,18.0,77.0,70.0,188.0,222.0,243.0,275.0,343.0,403.0,443.0,443.0
unfilled_spots,608.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,22.0,101.0,128.0,158.0,207.0,258.0,307.0,331.0,405.0,443.0,444.0
unfilled_spots,589.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,55.0,72.0,91.0,140.0,188.0,267.0,277.0,324.0,418.0,450.0,435.0
unfilled_spots,592.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,40.0,84.0,109.0,137.0,192.0,286.0,285.0,324.0,367.0,441.0,444.0
unfilled_spots,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,24.0,44.0,112.0,105.0,153.0,198.0,268.0,285.0,329.0,378.0,435.0,473.0
unfilled_spots,569.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,47.0,140.0,78.0,154.0,195.0,274.0,270.0,338.0,407.0,495.0,434.0
unfilled_spots,604.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,22.0,44.0,93.0,107.0,160.0,214.0,280.0,258.0,307.0,354.0,443.0,440.0
unfilled_spots,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,1.0,34.0,104.0,105.0,140.0,196.0,282.0,298.0,354.0,388.0,448.0,448.0
unfilled_spots,593.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,49.0,84.0,71.0,153.0,177.0,242.0,264.0,336.0,415.0,429.0,455.0
unfilled_spots,611.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,67.0,113.0,90.0,150.0,238.0,267.0,252.0,325.0,405.0,433.0,428.0
unfilled_spots,630.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,24.0,47.0,79.0,92.0,130.0,235.0,245.0,255.0,349.0,379.0,442.0,458.0
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,907.62,867.8783333333333,589.3983333333333,352.41833333333335,329.7733333333333,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.9733333333334,862.4416666666667,588.3666666666667,350.64,329.035,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,856.7333333333333,589.8616666666667,346.505,330.9116666666667,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.9566666666667,870.1966666666667,588.605,348.565,327.04,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.9016666666666,861.985,584.37,348.3516666666667,328.045,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,910.005,855.9566666666667,587.5016666666667,351.2966666666667,330.12166666666667,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,907.6866666666666,869.695,598.5983333333334,354.52666666666664,330.01666666666665,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.9166666666666,861.83,589.4716666666667,341.89666666666665,328.985,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.8783333333333,865.2966666666666,575.3616666666667,353.655,328.00333333333333,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,869.9183333333333,590.6783333333333,343.295,327.04,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,855.8316666666667,584.4416666666667,355.665,328.9866666666667,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.8966666666666,858.8916666666667,599.0783333333334,345.33666666666664,330.0,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,858.285,588.9633333333334,346.29333333333335,328.95,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.9783333333334,856.9316666666666,594.8716666666667,349.73333333333335,329.945,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.97,860.23,591.8383333333334,355.275,328.9166666666667,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,871.2216666666667,579.8966666666666,352.20166666666665,327.04,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.9483333333334,864.7083333333334,585.6966666666667,357.53,327.04,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,852.3783333333333,584.3066666666666,352.1116666666667,328.01166666666666,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.885,859.98,578.7116666666667,351.83166666666665,329.01,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.8783333333333,868.3216666666667,580.815,349.73833333333334,327.995,350.4,373.76,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997217465753425,0.9982163242009132,0.9756528253424658,0.9199760713031261,0.8560420743639922,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998715753424657,0.9980995745122457,0.9765208808980214,0.9198169125395153,0.8561083251793868,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997762297633873,0.9767705955098934,0.9202395064980682,0.8560573630136986,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999357876712329,0.998365504358655,0.9765089897260274,0.9201681594661046,0.8561643835616438,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999785958904109,0.9984952262349522,0.9759560502283106,0.9201571829996488,0.8561389024787998,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999785958904109,0.9976455479452054,0.9765208808980214,0.9197620302072357,0.8560624592302675,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999286529680366,0.9977817559153176,0.9752663622526636,0.919586406743941,0.8561338062622309,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999928652968036,0.997950394354504,0.9756468797564688,0.9202449947312961,0.856103228962818,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999857305936073,0.9984692818596929,0.9757182267884322,0.9200035124692659,0.8561541911285062,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983201017019511,0.975076103500761,0.9205852651914296,0.8561643835616438,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980541718555417,0.9767230308219178,0.9199431419037584,0.8561541911285062,0.7990867579908676,0.7491438356164384,0.7050765511684126,0.6659056316590564,0.6308579668348955,0.5993150684931506,0.5707762557077626,0.5448318804483188,0.521143537820131,0.4994292237442922,0.4794520547945205,0.4610115911485774,0.4439370877727042,0.4280821917808219,0.4133207368918281,0.3995433789954338,0.3866548828988069,0.3745719178082192,0.3632212536322125,0.3525382755842063,0.3424657534246575,0.3329528158295282
