Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unmatched_applicants,13893.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13195.0,13236.0,13277.0,13285.0,13367.0,13437.0,13498.0,13498.0,13536.0,13595.0,13637.0,13686.0,13703.0,13729.0,13772.0
unmatched_applicants,13904.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13189.0,13244.0,13297.0,13280.0,13348.0,13440.0,13475.0,13484.0,13555.0,13579.0,13649.0,13702.0,13736.0,13749.0,13765.0
unmatched_applicants,13890.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13184.0,13205.0,13293.0,13264.0,13351.0,13429.0,13503.0,13517.0,13550.0,13588.0,13647.0,13695.0,13752.0,13761.0,13769.0
unmatched_applicants,13922.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13191.0,13203.0,13287.0,13310.0,13372.0,13461.0,13503.0,13486.0,13549.0,13602.0,13628.0,13683.0,13717.0,13744.0,13745.0
unmatched_applicants,13912.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13182.0,13181.0,13195.0,13308.0,13284.0,13354.0,13440.0,13485.0,13504.0,13549.0,13614.0,13657.0,13708.0,13747.0,13745.0,13760.0
unmatched_applicants,13901.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13177.0,13183.0,13218.0,13288.0,13303.0,13368.0,13423.0,13501.0,13502.0,13549.0,13607.0,13648.0,13711.0,13740.0,13721.0,13786.0
unfilled_spots,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,119.0,138.0,176.0,266.0,310.0,314.0,378.0,405.0,455.0,546.0,522.0,569.0,596.0
unfilled_spots,735.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,45.0,118.0,135.0,197.0,214.0,320.0,322.0,361.0,404.0,463.0,543.0,548.0,555.0,590.0
unfilled_spots,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,105.0,111.0,183.0,252.0,303.0,318.0,394.0,435.0,445.0,547.0,558.0,557.0,570.0
unfilled_spots,733.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,30.0,98.0,122.0,184.0,256.0,309.0,330.0,372.0,431.0,475.0,549.0,538.0,574.0,581.0
unfilled_spots,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,45.0,94.0,96.0,204.0,269.0,330.0,333.0,358.0,406.0,465.0,531.0,556.0,565.0,609.0
unfilled_spots,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,121.0,101.0,182.0,256.0,321.0,337.0,389.0,403.0,455.0,546.0,549.0,572.0,578.0
unfilled_spots,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.0,105.0,98.0,196.0,278.0,324.0,331.0,382.0,413.0,472.0,523.0,547.0,587.0,603.0
unfilled_spots,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,98.0,114.0,184.0,269.0,336.0,312.0,387.0,436.0,449.0,516.0,580.0,575.0,598.0
unfilled_spots,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,98.0,101.0,187.0,255.0,318.0,328.0,387.0,418.0,482.0,528.0,548.0,572.0,632.0
unfilled_spots,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,137.0,97.0,188.0,242.0,325.0,315.0,374.0,427.0,461.0,538.0,556.0,593.0,594.0
unfilled_spots,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,118.0,119.0,191.0,264.0,317.0,335.0,366.0,410.0,466.0,536.0,549.0,593.0,596.0
unfilled_spots,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46.0,114.0,111.0,178.0,253.0,310.0,312.0,350.0,421.0,455.0,512.0,582.0,595.0,591.0
unfilled_spots,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,118.0,89.0,186.0,247.0,316.0,334.0,401.0,419.0,466.0,513.0,551.0,582.0,595.0
unfilled_spots,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,88.0,112.0,181.0,236.0,339.0,320.0,361.0,429.0,469.0,532.0,553.0,587.0,585.0
unfilled_spots,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,59.0,100.0,108.0,190.0,260.0,321.0,321.0,359.0,418.0,460.0,509.0,526.0,552.0,595.0
unfilled_spots,727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,67.0,120.0,103.0,171.0,263.0,298.0,307.0,378.0,402.0,472.0,525.0,559.0,572.0,588.0
unfilled_spots,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,116.0,87.0,174.0,252.0,326.0,340.0,373.0,411.0,470.0,518.0,575.0,584.0,592.0
unfilled_spots,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,110.0,133.0,195.0,284.0,326.0,309.0,372.0,425.0,451.0,506.0,540.0,567.0,568.0
unfilled_spots,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,18.0,131.0,107.0,177.0,263.0,308.0,327.0,372.0,437.0,480.0,531.0,570.0,568.0,583.0
unfilled_spots,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,111.0,126.0,191.0,246.0,324.0,325.0,372.0,430.0,471.0,534.0,563.0,544.0,609.0
reviews_per_program,1537.5652173913043,1537.5652173913043,932.2644927536232,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,921.0144927536232,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,909.1666666666666,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,921.1920289855072,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,981.054347826087,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,1001.5108695652174,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,925.5398550724638,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,929.1413043478261,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,920.5289855072464,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,921.0072463768116,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,914.2572463768116,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,921.427536231884,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,925.0833333333334,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,919.3840579710145,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,976.5905797101449,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,904.1557971014493,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,964.9782608695652,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,951.8804347826087,197.2246376811594,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,903.6992753623189,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
reviews_per_program,1537.5652173913043,1537.5652173913043,957.3405797101449,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913,1409.4347826086957,1473.5
pct_interview_given_signal,0.0,1.0,0.9716943784639747,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9681597104399955,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9739282886551295,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9730234136409909,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.975709761339215,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9703936206311503,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9692342495192852,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9733910191154846,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9746634996041171,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9717509331523583,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9731365230177582,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9708177807940278,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9744655581947743,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.973843456622554,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9753987105531049,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9704784526637258,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9713267729894808,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9731365230177582,0.6793914715529917,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9724578667571542,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_signal,0.0,1.0,0.9744938355389662,0.6794103231157863,0.5095577423368397,0.40764619386947176,0.33970516155789315,0.2911758527639084,0.25477887116841985,0.2264701077052621,0.20382309693473588,0.18529372448612352,0.16985258077894658,0.15678699764210452,0.1455879263819542,0.13588206462315727,0.12738943558420993,0.11989593937337405,0.11323505385263105,0.10727531417617678,0.10191154846736794,0.09705861758796946,0.09264686224306176,0.08861873779771126
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004311009655427708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004632343112153089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004107926910777267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004190188275698965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.0039459748485876755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004429260367502648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
