Parameter,0,1,2,3,4
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unmatched_applicants,8165.0,8165.0,8165.0,8165.0,8165.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,85.38793103448276,85.38793103448276,54.560344827586206,51.2948275862069,68.3103448275862
reviews_per_program,85.38793103448276,85.26896551724138,54.0,51.23275862068966,68.3103448275862
reviews_per_program,85.38793103448276,85.38793103448276,54.536206896551725,51.23275862068966,68.3103448275862
reviews_per_program,85.38793103448276,85.38793103448276,54.83620689655172,51.360344827586204,68.3103448275862
reviews_per_program,85.38793103448276,85.38793103448276,53.9448275862069,51.536206896551725,68.3103448275862
reviews_per_program,85.38793103448276,85.38793103448276,53.12931034482759,51.35344827586207,68.3103448275862
reviews_per_program,85.38793103448276,85.38793103448276,54.23103448275862,51.27758620689655,68.3103448275862
reviews_per_program,85.38793103448276,85.38793103448276,54.394827586206894,51.23275862068966,68.3103448275862
reviews_per_program,85.38793103448276,85.16206896551724,56.54137931034483,51.23275862068966,68.3103448275862
