Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,10718.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5600.0,6139.0,6654.0,6654.0,6655.0,6656.0,6742.0,7544.0,8252.0,8764.0,8763.0,8764.0,8763.0,8764.0,9322.0,10143.0
unmatched_applicants,10709.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5607.0,6138.0,6655.0,6664.0,6654.0,6665.0,6656.0,7527.0,8236.0,8764.0,8762.0,8763.0,8762.0,8764.0,9387.0,10142.0
unmatched_applicants,10696.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5646.0,6143.0,6658.0,6655.0,6662.0,6655.0,6691.0,7527.0,8243.0,8763.0,8763.0,8762.0,8763.0,8765.0,9328.0,10121.0
unmatched_applicants,10715.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5567.0,6123.0,6655.0,6662.0,6665.0,6656.0,6716.0,7542.0,8249.0,8762.0,8764.0,8762.0,8763.0,8763.0,9354.0,10124.0
unmatched_applicants,10720.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5594.0,6151.0,6655.0,6654.0,6654.0,6662.0,6676.0,7534.0,8247.0,8762.0,8764.0,8763.0,8762.0,8764.0,9362.0,10165.0
unmatched_applicants,10729.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5578.0,6132.0,6656.0,6655.0,6666.0,6664.0,6688.0,7475.0,8234.0,8765.0,8763.0,8763.0,8763.0,8764.0,9382.0,10166.0
unmatched_applicants,10708.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5560.0,6134.0,6665.0,6656.0,6665.0,6664.0,6703.0,7570.0,8236.0,8763.0,8762.0,8765.0,8763.0,8763.0,9343.0,10167.0
unmatched_applicants,10710.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5458.0,5603.0,6143.0,6665.0,6655.0,6654.0,6653.0,6730.0,7556.0,8239.0,8762.0,8763.0,8763.0,8764.0,8764.0,9322.0,10137.0
unfilled_spots,5258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,690.0,1198.0,1207.0,1196.0,1206.0,1323.0,2081.0,2786.0,3305.0,3305.0,3305.0,3305.0,3305.0,3921.0,4649.0
unfilled_spots,5275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,708.0,1198.0,1208.0,1197.0,1208.0,1244.0,2042.0,2785.0,3305.0,3304.0,3306.0,3305.0,3307.0,3906.0,4687.0
unfilled_spots,5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,677.0,1198.0,1196.0,1198.0,1199.0,1216.0,2091.0,2770.0,3305.0,3305.0,3305.0,3307.0,3305.0,3925.0,4709.0
unfilled_spots,5263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,678.0,1204.0,1197.0,1208.0,1196.0,1198.0,2085.0,2773.0,3303.0,3307.0,3304.0,3304.0,3305.0,3827.0,4658.0
unfilled_spots,5239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,679.0,1198.0,1205.0,1196.0,1207.0,1219.0,2051.0,2813.0,3306.0,3307.0,3304.0,3305.0,3306.0,3909.0,4643.0
unfilled_spots,5263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,664.0,1204.0,1199.0,1197.0,1207.0,1254.0,2083.0,2773.0,3306.0,3305.0,3304.0,3303.0,3305.0,3951.0,4700.0
unfilled_spots,5276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,697.0,1204.0,1206.0,1196.0,1197.0,1206.0,2069.0,2782.0,3306.0,3305.0,3304.0,3306.0,3305.0,3902.0,4691.0
unfilled_spots,5271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,652.0,1205.0,1206.0,1199.0,1197.0,1196.0,2066.0,2800.0,3305.0,3305.0,3305.0,3305.0,3305.0,3893.0,4665.0
unfilled_spots,5259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,682.0,1196.0,1198.0,1206.0,1196.0,1244.0,2045.0,2795.0,3306.0,3305.0,3303.0,3306.0,3305.0,3892.0,4684.0
unfilled_spots,5257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,681.0,1197.0,1198.0,1198.0,1197.0,1202.0,2127.0,2798.0,3306.0,3306.0,3305.0,3305.0,3306.0,3912.0,4671.0
unfilled_spots,5255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,680.0,1198.0,1200.0,1206.0,1196.0,1199.0,2068.0,2795.0,3306.0,3303.0,3305.0,3306.0,3305.0,3938.0,4695.0
unfilled_spots,5263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,698.0,1198.0,1196.0,1206.0,1197.0,1220.0,2054.0,2780.0,3306.0,3306.0,3304.0,3305.0,3306.0,3893.0,4659.0
unfilled_spots,5260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,681.0,1196.0,1196.0,1197.0,1198.0,1284.0,2086.0,2794.0,3306.0,3305.0,3306.0,3305.0,3306.0,3864.0,4685.0
unfilled_spots,5251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,680.0,1197.0,1206.0,1196.0,1207.0,1198.0,2069.0,2778.0,3306.0,3304.0,3305.0,3304.0,3306.0,3929.0,4684.0
unfilled_spots,5238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,685.0,1200.0,1197.0,1204.0,1197.0,1233.0,2069.0,2785.0,3305.0,3305.0,3304.0,3305.0,3307.0,3870.0,4663.0
unfilled_spots,5257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,665.0,1197.0,1204.0,1207.0,1198.0,1258.0,2084.0,2791.0,3304.0,3306.0,3304.0,3305.0,3305.0,3896.0,4666.0
unfilled_spots,5262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,693.0,1197.0,1196.0,1196.0,1204.0,1218.0,2076.0,2789.0,3304.0,3306.0,3305.0,3304.0,3306.0,3904.0,4707.0
unfilled_spots,5271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,674.0,1198.0,1197.0,1208.0,1206.0,1230.0,2017.0,2776.0,3307.0,3305.0,3305.0,3305.0,3306.0,3924.0,4708.0
unfilled_spots,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,676.0,1207.0,1198.0,1207.0,1206.0,1245.0,2112.0,2778.0,3305.0,3304.0,3307.0,3305.0,3305.0,3885.0,4709.0
unfilled_spots,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,685.0,1207.0,1197.0,1196.0,1195.0,1272.0,2098.0,2781.0,3304.0,3305.0,3305.0,3306.0,3306.0,3864.0,4679.0
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,8855.413793103447,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,8083.827586206897,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7386.310344827586,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7769.103448275862,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,8474.724137931034,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7767.482758620689,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7769.862068965517,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,8507.241379310344,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7347.689655172414,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,8084.137931034483,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7773.379310344828,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7347.275862068966,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7031.931034482759,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,8155.068965517241,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7033.3448275862065,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7349.310344827586,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7734.3448275862065,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,8154.206896551724,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7733.0,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
reviews_per_program,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,13703.586206896553,7030.724137931034,3425.896551724138,3915.310344827586,4404.724137931034,4894.137931034483,5383.551724137931,5872.9655172413795,6362.379310344828,6851.793103448276,7341.206896551724,7830.620689655172,8320.034482758621,8809.448275862069,9298.862068965518,9788.275862068966,10277.689655172413,10767.103448275862,11256.51724137931,11745.931034482759,12235.344827586207,12724.758620689656,13214.172413793103
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9912045844195495,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9914511848563846,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9910636698842152,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9914864134902182,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9902299255501539,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9921440146551117,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9917330139270533,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.990723126423824,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9918974142182766,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9911341271518824,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9906291834002677,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9915333850019963,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9919091570962212,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9910988985180488,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9913102703210502,0.8792060472466307,0.7693052913408018,0.6838269256362682,0.6154442330726414,0.559494757338765,0.5128701942272011,0.4734186408251088,0.4396030236233153,0.41029615538176095,0.3846526456704009,0.362026019454495,0.3419134628181341,0.3239180174066534,0.3077221165363207,0.29306868241554357,0.2797473786693825,0.267584449162018,0.2564350971136006,0.24617769322905658,0.2367093204125544,0.22794230854542274
