Parameter,0,1,2,3,4
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unmatched_applicants,6719.0,6719.0,6719.0,6719.0,6719.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,391.9583333333333,391.9583333333333,374.3690476190476,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,367.4345238095238,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,378.625,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,367.3333333333333,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,371.98214285714283,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,375.0238095238095,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,372.1488095238095,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,378.75,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,370.2261904761905,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,370.625,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,370.67261904761904,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,375.04761904761904,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,370.8095238095238,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,365.5892857142857,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,368.4107142857143,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,377.1309523809524,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,373.5,169.29166666666666,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,375.6666666666667,169.42261904761904,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,375.2797619047619,167.98214285714286,223.97619047619048
reviews_per_program,391.9583333333333,391.9583333333333,371.9583333333333,167.98214285714286,223.97619047619048
pct_interview_given_signal,0.0,1.0,0.9973424045923248,0.7619857552886149,0.5714893164664612
