Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6959.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5623.0,5675.0,5677.0,5739.0,5799.0,5847.0,5887.0,5905.0,5954.0,5991.0,5994.0,6051.0,6081.0,6138.0,6135.0,6155.0,6190.0,6230.0,6274.0,6263.0,6285.0,6316.0,6408.0
unmatched_applicants,6920.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5626.0,5691.0,5668.0,5738.0,5781.0,5869.0,5864.0,5928.0,5974.0,6011.0,6001.0,6027.0,6086.0,6098.0,6120.0,6158.0,6179.0,6218.0,6290.0,6285.0,6298.0,6315.0,6436.0
unmatched_applicants,6965.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5604.0,5620.0,5691.0,5680.0,5721.0,5804.0,5875.0,5864.0,5893.0,5973.0,6012.0,6018.0,6030.0,6085.0,6118.0,6155.0,6172.0,6185.0,6212.0,6259.0,6281.0,6301.0,6332.0,6408.0
unmatched_applicants,6937.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5600.0,5628.0,5677.0,5681.0,5742.0,5805.0,5832.0,5859.0,5922.0,5948.0,5999.0,5990.0,6035.0,6088.0,6120.0,6130.0,6155.0,6195.0,6206.0,6281.0,6281.0,6278.0,6314.0,6394.0
unmatched_applicants,6983.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5608.0,5697.0,5683.0,5765.0,5802.0,5858.0,5835.0,5913.0,5959.0,5996.0,6015.0,6054.0,6078.0,6112.0,6126.0,6158.0,6181.0,6204.0,6265.0,6258.0,6344.0,6297.0,6413.0
unmatched_applicants,6978.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5618.0,5658.0,5691.0,5740.0,5782.0,5842.0,5866.0,5910.0,5959.0,6002.0,5999.0,6043.0,6085.0,6132.0,6154.0,6154.0,6176.0,6231.0,6227.0,6297.0,6305.0,6321.0,6413.0
unmatched_applicants,6972.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5609.0,5630.0,5655.0,5682.0,5735.0,5814.0,5870.0,5839.0,5906.0,5963.0,6008.0,5999.0,6066.0,6115.0,6120.0,6116.0,6177.0,6190.0,6214.0,6271.0,6244.0,6281.0,6314.0,6395.0
unmatched_applicants,6960.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5602.0,5629.0,5656.0,5667.0,5745.0,5808.0,5848.0,5839.0,5919.0,5939.0,6010.0,6006.0,6047.0,6085.0,6128.0,6110.0,6136.0,6173.0,6211.0,6259.0,6279.0,6314.0,6328.0,6441.0
unmatched_applicants,6964.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5615.0,5691.0,5689.0,5719.0,5770.0,5863.0,5847.0,5933.0,5943.0,6017.0,6004.0,6046.0,6091.0,6106.0,6148.0,6165.0,6180.0,6211.0,6278.0,6283.0,6274.0,6309.0,6413.0
unmatched_applicants,6968.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5615.0,5688.0,5704.0,5708.0,5795.0,5834.0,5850.0,5911.0,5963.0,6013.0,6009.0,6049.0,6103.0,6097.0,6117.0,6152.0,6173.0,6218.0,6270.0,6269.0,6300.0,6311.0,6437.0
unmatched_applicants,6973.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5607.0,5672.0,5679.0,5762.0,5792.0,5851.0,5850.0,5906.0,5935.0,5975.0,5995.0,6047.0,6083.0,6113.0,6144.0,6146.0,6205.0,6219.0,6274.0,6278.0,6306.0,6337.0,6439.0
unmatched_applicants,6973.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5618.0,5681.0,5679.0,5755.0,5804.0,5847.0,5842.0,5909.0,5962.0,6005.0,6011.0,6067.0,6087.0,6112.0,6152.0,6146.0,6201.0,6221.0,6238.0,6269.0,6304.0,6321.0,6413.0
unmatched_applicants,6990.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5598.0,5647.0,5677.0,5651.0,5760.0,5789.0,5862.0,5851.0,5885.0,5978.0,6015.0,5997.0,6048.0,6085.0,6090.0,6135.0,6155.0,6200.0,6227.0,6278.0,6288.0,6290.0,6282.0,6407.0
