Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,5915.0,5311.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5328.0,5356.0,5450.0,5620.0,5589.0,5709.0,5845.0
unmatched_applicants,5917.0,5311.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5323.0,5331.0,5376.0,5509.0,5627.0,5578.0,5692.0,5814.0
unmatched_applicants,5915.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5328.0,5321.0,5371.0,5477.0,5636.0,5589.0,5704.0,5844.0
unmatched_applicants,5936.0,5309.0,5310.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5311.0,5318.0,5324.0,5393.0,5463.0,5584.0,5595.0,5693.0,5812.0
unmatched_applicants,5915.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5326.0,5321.0,5341.0,5499.0,5587.0,5589.0,5724.0,5833.0
unmatched_applicants,5913.0,5310.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5322.0,5318.0,5351.0,5483.0,5576.0,5577.0,5738.0,5836.0
unmatched_applicants,5911.0,5312.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5318.0,5314.0,5376.0,5481.0,5586.0,5564.0,5710.0,5790.0
unmatched_applicants,5930.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5309.0,5314.0,5328.0,5365.0,5521.0,5636.0,5592.0,5733.0,5809.0
unfilled_spots,619.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,22.0,40.0,163.0,299.0,288.0,397.0,527.0
unfilled_spots,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,96.0,205.0,281.0,286.0,398.0,522.0
unfilled_spots,606.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,72.0,176.0,290.0,322.0,368.0,490.0
unfilled_spots,588.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,52.0,162.0,287.0,307.0,401.0,476.0
unfilled_spots,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,74.0,143.0,307.0,285.0,361.0,544.0
unfilled_spots,614.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,12.0,62.0,147.0,253.0,288.0,387.0,533.0
unfilled_spots,610.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,191.0,299.0,294.0,412.0,530.0
unfilled_spots,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,42.0,69.0,172.0,274.0,279.0,389.0,510.0
unfilled_spots,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,42.0,158.0,317.0,289.0,359.0,488.0
unfilled_spots,605.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,37.0,186.0,232.0,269.0,408.0,501.0
unfilled_spots,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,92.0,184.0,341.0,322.0,403.0,524.0
unfilled_spots,610.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,86.0,150.0,266.0,276.0,440.0,537.0
unfilled_spots,606.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,47.0,141.0,311.0,280.0,400.0,536.0
unfilled_spots,608.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,67.0,200.0,318.0,269.0,383.0,505.0
unfilled_spots,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,62.0,168.0,327.0,280.0,395.0,535.0
unfilled_spots,627.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,15.0,84.0,154.0,275.0,286.0,384.0,503.0
unfilled_spots,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,32.0,190.0,278.0,280.0,415.0,524.0
unfilled_spots,604.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,42.0,174.0,267.0,268.0,429.0,527.0
unfilled_spots,602.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,67.0,172.0,277.0,255.0,401.0,481.0
unfilled_spots,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,56.0,212.0,327.0,283.0,424.0,500.0
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,781.9507042253521,453.7112676056338,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,788.3779342723004,456.80046948356807,372.8779342723005,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,796.5985915492957,453.19483568075117,372.88028169014086,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,799.5046948356808,443.0586854460094,373.9600938967136,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,791.0023474178404,450.9037558685446,372.8967136150235,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,789.3075117370892,447.2206572769953,374.05399061032864,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,809.5704225352113,459.74178403755866,375.05164319248826,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,784.6666666666666,452.23474178403757,372.8262910798122,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,795.075117370892,465.3286384976526,371.7112676056338,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,787.586854460094,465.42488262910797,371.74178403755866,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,850.9577464788732,793.0281690140845,456.4107981220657,371.7323943661972,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,792.3215962441315,475.6079812206573,375.19483568075117,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,794.8568075117371,448.9389671361502,372.8262910798122,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,784.8896713615023,449.3380281690141,371.7136150234742,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,798.6924882629108,451.21596244131456,372.9107981220657,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,786.1197183098592,464.53051643192487,373.9765258215962,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,790.3732394366198,453.25586854460096,373.03286384976525,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,792.4694835680751,446.7863849765258,372.8568075117371,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,783.4835680751173,441.62910798122067,371.7089201877934,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,783.086854460094,457.9225352112676,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878,778.2323943661971,815.2910798122066
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960014568949135,0.9500503226987043,0.8628238424019763,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960648001520238,0.9522391841388484,0.8626781529106227,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967694938873757,0.9514790650535251,0.8626908215620447,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978146576296953,0.9517042855232505,0.862741496167733,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964686134161018,0.9507259841078806,0.862766833470577,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972524862228416,0.9525488622847209,0.862754164819155,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977988218154178,0.9504374203810448,0.8626211439792234,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962706657376322,0.9508174799237066,0.8627034902134668,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972445683157027,0.9502966575874665,0.8627604991448661,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968249192373472,0.9497406445528318,0.8627795021219992,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999095096327,0.9969753594729841,0.9512819971425153,0.8627161588648888,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964448596946855,0.9488608770929667,0.8626718185849116,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975929562298094,0.9509160138792114,0.8627985050991323,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970782922657883,0.9509863952760006,0.8628111737505543,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997165389244315,0.9505359543365498,0.8627288275163109,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973554190156458,0.9505922594539811,0.8626718185849116,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972445683157027,0.9507119078285228,0.8627795021219992,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970228669158168,0.9502685050287508,0.862754164819155,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964211059732692,0.9514157217964148,0.8627921707734212,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971416355228986,0.9512749590028363,0.8628238424019763,0.7843853112745239,0.7190198686683136,0.6637106480015202,0.6163027445728402,0.5752158949346509,0.5392649015012352,0.5075434367070449,0.47934657911220907,0.45411781179051386,0.43141192120098815,0.4108684963818935,0.39219265563726197
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04401511792403032,0.0055561085522446135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.0439813348535715,0.00414898334072338,0.00011206883950280416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04360549819471717,0.004637631324145544,0.00010232372302429945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.043048077532146706,0.004492846736464903,6.334325711028061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04376596777939655,0.005121754789202689,4.3853024153271195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.043347902282468695,0.003949904532662498,5.35981406317759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04305652329976141,0.005307260042168511,0.00015592186365607534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.043871539874580354,0.005062936050457429,9.257860654579474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04335212516627605,0.005397750409468912,4.872558239252355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04357593800806571,0.005755187360305496,3.410790767476648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.10176886045480459,0.04349570321572602,0.004764317838366106,8.283349006729002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.043778636430818606,0.006320752155933001,0.00011694139774205651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
