Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,264.6627043090639,258.5260029717682,234.074294205052,201.39970282317978,193.78751857355127,203.29866270430907,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.58841010401187,255.62109955423477,232.8930163447251,202.47251114413075,194.37592867756314,203.37592867756314,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.28380386329866,256.58841010401187,229.04160475482914,203.1634472511144,194.58246656760772,203.10549777117384,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.3744427934621,255.93610698365526,229.19465081723627,201.9598811292719,194.76374442793463,203.27637444279347,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.5765230312036,256.8930163447251,230.06092124814265,200.89895988112926,194.49925705794948,203.02971768202082,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.778603268945,257.76820208023776,231.0817236255572,202.50965824665676,194.98811292719168,203.3031203566122,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.074294205052,258.38038632986627,230.62407132243686,200.8558692421991,194.5631500742942,202.92867756315007,215.39375928677563,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.08469539375926,257.02674591381873,232.22139673105497,201.86181277860328,194.1961367013373,203.02080237741455,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.4591381872214,257.0520059435364,232.41010401188709,203.2659732540862,195.11738484398217,203.22882615156018,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.61961367013373,257.1069836552749,231.92719167904903,202.30906389301634,194.66270430906388,203.02971768202082,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.7726597325409,265.2466567607727,257.7444279346211,231.85141158989597,202.5735512630015,195.13521545319466,202.80683506686478,215.38632986627044,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.4101040118871,256.4680534918276,228.70430906389302,202.07132243684993,195.5958395245171,202.90638930163448,215.39078751857355,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.0832095096583,256.99851411589896,230.0,200.45468053491828,194.95096582466567,202.95690936106985,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.41604754829126,258.0029717682021,231.54234769687963,201.76374442793463,194.60029717682022,202.8216939078752,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.5898959881129,256.39524517087665,230.54531946508172,201.75037147102526,194.70876671619612,203.12778603268944,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.4130757800892,258.13521545319463,230.7741456166419,201.2630014858841,193.80683506686478,203.13075780089153,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.74888558692425,264.3372956909361,256.961367013373,231.2407132243685,201.79197622585437,194.74145616641903,203.53491827637444,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,264.80980683506687,255.4517087667162,230.39524517087668,203.36106983655276,194.78306092124814,202.7340267459138,215.4115898959881,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.4294205052006,256.77711738484396,230.39970282317978,201.58246656760772,194.74145616641903,203.037147102526,215.31649331352153,227.9821693907875
reviews_per_program,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,265.97919762258545,264.7979197622585,256.9167904903417,232.60921248142645,200.31946508172362,194.6745913818722,203.13075780089153,215.31649331352153,227.9821693907875
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999861354037797,0.9975852494916315,0.9832148142800419,0.9459341690688476,0.8933364617550446,0.8387274167057719,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999466746299219,0.9969791177850774,0.9834404216149876,0.9441492927532346,0.8932113248865947,0.8386467620835288,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999466746299219,0.997018223056468,0.9831787171064506,0.9469816316953811,0.8932113248865947,0.8385661074612858,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999893349259844,0.9971941967777256,0.9825921380355919,0.9467721391700744,0.8927029563585172,0.8386760910370717,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999573397039375,0.9970866572814016,0.9824026278742375,0.9457079171415164,0.8930392616924762,0.8387567456593149,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999680047779531,0.9978785390270608,0.9819333646175504,0.9457498156465778,0.8927733458470202,0.8387567456593149,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999914679407875,0.9978980916627561,0.9836931018301267,0.9453559696990012,0.8931722196152041,0.8387200844673862,0.7894664200734259,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997866985196877,0.9970671046457062,0.9828899397177201,0.9439314205269156,0.8930314406381981,0.8387347489441577,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998293588157502,0.9979078679806038,0.9822131177128831,0.9448699470402896,0.8928124511184108,0.8386467620835288,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999786698519688,0.9975070389488503,0.9830794498790745,0.9451129583696454,0.8922649773189426,0.8387934068512436,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999882684185828,0.9998186937417346,0.9985042233693102,0.9824206764610331,0.9454313870081116,0.8925465352729548,0.8388447325199437,0.7895216275153891,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999893349259844,0.9974581573596121,0.9823123849402592,0.9465542669437554,0.8926716721414046,0.8386760910370717,0.7894595191431805,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999669382705516,0.9969986704207727,0.9802187488719634,0.9458587517597372,0.8928671984983576,0.8388300680431722,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999040143338594,0.9981033943375567,0.9838555391112875,0.9448364282362405,0.8926012826529016,0.8386834232754575,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999573397039375,0.9967640387924293,0.9839187091650724,0.9458503720587249,0.8929297669325825,0.8387127522290004,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999680047779531,0.9969400125136868,0.9844150453019529,0.9463447744184488,0.8932504301579853,0.8385954364148287,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999882684185828,0.9996053922614223,0.9969497888315345,0.983413348734794,0.9460850036870685,0.8928906616611919,0.8385001173158142,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999808028667719,0.9968129203816675,0.9821860448326896,0.9448112891332038,0.8930079774753636,0.8388227358047865,0.7895285284456345,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998506889637814,0.9972235257312686,0.9829982312384941,0.9452135147817926,0.8928202721726889,0.8387934068512436,0.7895354293758798,0.7456723499661088
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998826841858283,0.9975461442202409,0.9826823809695701,0.9462358383052892,0.8929141248240263,0.8387640778977006,0.7895354293758798,0.7456723499661088
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24236274049741904,0.16123103394337557,0.08003871421867667,0.025574847489441575,0.0036758955107148443,0.0004927264195213514,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24226888784608167,0.1620392095521143,0.07967210229938995,0.029144600120667694,0.003988737681839512,0.0007508212106992023,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24226888784608167,0.16198706919026018,0.08009737212576255,0.023479922236374608,0.003988737681839512,0.001008916001877053,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24222196152041295,0.16175243756191668,0.08105056311590803,0.023898907286988,0.005259659002033474,0.000656968559361802,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24225715626466449,0.16189582355701548,0.08135851712810888,0.02602735134410404,0.00441889566713593,0.0003988737681839512,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.2422454246832473,0.16083998122946974,0.08212106992022525,0.025943554333981364,0.005083685280775849,0.0003988737681839512,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24230408259033318,0.16081391104854267,0.07926149694978883,0.026731246229134545,0.00408650086031597,0.0005161895823557015,0.0002932895354293759,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24244486156733927,0.16192189373794255,0.08056663538244956,0.029580344573305623,0.004438448302831221,0.0004692632566870014,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24239793524167058,0.16080087595807915,0.08166647114030971,0.02770329154655762,0.00498592210229939,0.0007508212106992023,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24223369310183013,0.16133531466708378,0.0802586813702487,0.02721726888784608,0.006354606600969811,0.0002815579540122008,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111108741094663,0.24240966682308776,0.16000573543980395,0.08132918817456593,0.026580411610913724,0.005650711715939309,0.00011731581417175035,5.8657907085875174e-05,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24222196152041295,0.16140049011940144,0.08150516189582356,0.02433465173962593,0.005337869544814641,0.000656968559361802,0.0003226184889723135,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24257390896292821,0.16201313937118725,0.08490732050680432,0.0257256821076624,0.004849053652432348,0.0001642421398404505,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24231581417175035,0.16054017414880858,0.0789975363679024,0.02777032915465576,0.005513843266072267,0.0006335053965274519,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24225715626466449,0.1623259815423119,0.07889488503050211,0.025742441509686933,0.004692632566870014,0.0005396527451900516,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.2422454246832473,0.1620913499139684,0.07808833880807133,0.024753636790239324,0.0038909745033630532,0.0009150633505396528,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111108741094663,0.24264429845143126,0.16207831482350488,0.07971609572970437,0.025273178252999934,0.004790395745346472,0.0012200844673862037,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24242139840450494,0.16226080608999427,0.08171046457062411,0.02782060736072937,0.004497106209917097,0.00018770530267480057,2.9328953542937587e-05,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.24237447207883622,0.1617133322905261,0.08039066166119192,0.027016156063551653,0.004966369466604098,0.0002815579540122008,0.0,0.0
pct_interview_given_nosignal,0.6391477285423789,0.6211051149694979,0.6011632789152609,0.5790056832994421,0.5542413117288211,0.5263813937118723,0.4948068199593305,0.4587215928135684,0.417084792260766,0.36850852494916314,0.3111002090354507,0.2423392773345847,0.16128317430522968,0.08090391834819334,0.02497150901655829,0.004731737838260598,0.00037541060534960113,0.0,0.0
pct_interview_given_application,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789
pct_interview_given_application,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789
pct_interview_given_application,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789
pct_interview_given_application,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789
pct_interview_given_application,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789,0.6391477285423789
