Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9998513066428757,0.9999299425528934,0.9999241044323012,0.9996924751023112,0.9998698933125163,0.9999710874027814,0.9999349466562582,0.9994609865804245,0.9993928354584092,0.9993494665625813,0.9997397866250325,0.9996530488333767
pct_interview_given_nosignal,0.9997304932902122,0.9997898276586801,0.9999566311041721,0.9999290327159179,0.9999089253187614,0.9999132622083442,0.999756049960968,0.9994981599197056,0.9991109376355278,0.9997658079625292,0.9993819932344522,0.9989157776043022
pct_interview_given_nosignal,0.9998420133080554,0.9996797373846554,0.9998482088646024,0.9998462375511555,0.9998308613062712,0.9995807673403302,0.9996422066094197,0.9998698933125163,0.9994795732500651,0.9994015092375748,0.9996422066094197,1.0
pct_interview_given_nosignal,0.9998141333035947,1.0,0.9998265244166884,0.9997870981477539,0.999687743950039,0.9998265244166884,0.9998048399687745,0.9996840266161109,0.9994362043542372,0.999895914650013,0.9992193598750976,0.9995663110417209
pct_interview_given_nosignal,0.9998513066428757,0.9997197702115735,0.9999457888802151,0.999893549073877,0.9999089253187614,0.999667505131986,0.9996909966172262,0.9999442399910784,0.9998915777604303,0.999687743950039,0.9990892531876139,0.9994362043542372
pct_interview_given_nosignal,0.999823426638415,0.9997497948317621,0.9999349466562582,0.999964516357959,0.9997397866250325,0.9999421748055628,0.9996422066094197,0.9999070666517973,0.9993060976667534,0.9996096799375488,0.9992844132188394,0.9994362043542372
pct_interview_given_nosignal,0.9999721199955393,0.9998899097259752,0.9998156821927314,0.9999526884772787,0.999895914650013,0.9996530488333767,1.0,0.9994238132411435,0.9998265244166884,0.9998438719750196,0.9985362997658079,0.9993494665625813
pct_interview_given_nosignal,0.9998791866473365,0.9999099261394343,0.9999457888802151,0.9997752702670736,0.9999739786625033,0.9995663110417209,0.9999186833203226,0.9999256533214379,0.9998265244166884,0.9991933385376008,1.0,0.9986989331251627
pct_interview_given_nosignal,0.999823426638415,0.9999199343461639,0.9998482088646024,0.9997161308636718,0.9999089253187614,0.9996819614305953,0.9990892531876139,0.999721199955392,0.9997831555208604,0.9988290398126464,1.0,0.9981785063752276
pct_interview_given_nosignal,0.9999256533214379,0.9998899097259752,0.9997181021771185,0.9999290327159179,0.9995576372625553,0.9999566311041721,0.9996584699453552,0.9997583732946731,0.9999349466562582,0.9999479573250065,0.9998373666406454,0.9993060976667534
pct_interview_given_nosignal,0.9998791866473365,0.9999299425528934,0.9998698933125163,0.9999763442386393,0.9997788186312776,0.9998988059097349,0.9999674733281291,0.999163599866176,0.9998698933125163,0.9998438719750196,0.9996096799375488,0.9996964177292046
pct_interview_given_nosignal,0.9998513066428757,0.9997898276586801,0.9997831555208604,0.999893549073877,0.9997397866250325,0.9998409807152977,0.9994795732500651,0.999721199955392,0.9994578888021511,1.0,0.9990892531876139,0.9997831555208604
pct_interview_given_nosignal,0.9999721199955393,0.9995196060769831,0.9996313643854627,0.9998107539091146,0.9997788186312776,0.9997253303264232,0.9998698933125163,0.9996468532768299,0.9995879954896348,0.9987509758001561,0.9995446265938069,0.9991326220834418
pct_interview_given_nosignal,0.9998327199732352,0.9998198522788687,0.9997939977448174,0.9999408605965983,0.9997137652875357,0.9998988059097349,0.9998536299765808,0.9998141333035947,0.9998482088646024,0.9993494665625813,0.9989266198282591,0.9996964177292046
pct_interview_given_nosignal,0.9997119066205717,0.9997698112452211,0.9999566311041721,0.9997634423863933,0.9999869893312516,0.9996241362361581,0.9994795732500651,0.9997397866250325,0.9998915777604303,0.9994535519125683,0.999512099921936,0.9987856709168185
pct_interview_given_nosignal,0.9999907066651798,0.9999399507596229,0.9998698933125163,0.9994322617273437,0.9998568826437679,0.9998265244166884,0.9999186833203226,0.9999442399910784,0.9996313643854627,0.9996357012750455,0.9998048399687745,0.9996096799375488
pct_interview_given_nosignal,0.9999628266607189,0.9996997537981145,0.9998807355364733,0.9996688193409505,0.9997007546187874,0.9997542429236418,0.9998211033047099,0.9996282666071893,0.9998048399687745,0.9994535519125683,0.9992844132188394,0.9996096799375488
pct_interview_given_nosignal,0.9999442399910784,0.9998398686923277,0.9998048399687745,0.9998817211931966,0.999895914650013,0.9994362043542372,0.999512099921936,0.9997583732946731,0.9999349466562582,0.9998698933125163,0.9987965131407754,0.9993494665625813
pct_interview_given_nosignal,0.9999349466562582,0.9998899097259752,0.999989157776043,0.9996806472216309,0.9999089253187614,0.9999132622083442,0.9994145199063232,0.9998327199732352,0.9997614710729464,0.9999739786625033,0.9991868332032267,0.9994795732500651
pct_interview_given_nosignal,0.9999535333258986,0.9998198522788687,0.9997289444010755,0.9997870981477539,0.9997007546187874,0.9996385925347674,1.0,0.9995167465893461,0.9994362043542372,0.9998698933125163,0.9995771532656779,0.9988290398126464
pct_interview_given_application,0.9998513066428757,0.9999349466562582,0.9999349466562582,0.9997583732946731,0.9999070666517973,0.9999814133303595,0.9999628266607189,0.9997304932902122,0.9997397866250325,0.9997676666294933,0.9999256533214379,0.9999256533214379
pct_interview_given_application,0.9997304932902122,0.9998048399687745,0.9999628266607189,0.9999442399910784,0.9999349466562582,0.9999442399910784,0.999860599977696,0.9997490799598528,0.999618973272369,0.9999163599866177,0.999823426638415,0.9997676666294933
pct_interview_given_application,0.9998420133080554,0.9997026132857515,0.9998698933125163,0.9998791866473365,0.9998791866473365,0.9997304932902122,0.9997955466339541,0.9999349466562582,0.9997769599643136,0.9997862532991338,0.999897773316977,1.0
pct_interview_given_application,0.9998141333035947,1.0,0.9998513066428757,0.9998327199732352,0.9997769599643136,0.9998884799821568,0.9998884799821568,0.9998420133080554,0.9997583732946731,0.9999628266607189,0.9997769599643136,0.9999070666517973
pct_interview_given_application,0.9998513066428757,0.9997397866250325,0.9999535333258986,0.9999163599866177,0.9999349466562582,0.9997862532991338,0.999823426638415,0.9999721199955393,0.9999535333258986,0.9998884799821568,0.9997397866250325,0.9998791866473365
pct_interview_given_application,0.999823426638415,0.9997676666294933,0.9999442399910784,0.9999721199955393,0.9998141333035947,0.9999628266607189,0.9997955466339541,0.9999535333258986,0.9997026132857515,0.999860599977696,0.9997955466339541,0.9998791866473365
pct_interview_given_application,0.9999721199955393,0.999897773316977,0.9998420133080554,0.9999628266607189,0.9999256533214379,0.9997769599643136,1.0,0.9997119066205717,0.9999256533214379,0.9999442399910784,0.999581799933088,0.999860599977696
pct_interview_given_application,0.9998791866473365,0.9999163599866177,0.9999535333258986,0.999823426638415,0.9999814133303595,0.999721199955392,0.9999535333258986,0.9999628266607189,0.9999256533214379,0.9997119066205717,1.0,0.999721199955392
pct_interview_given_application,0.999823426638415,0.9999256533214379,0.9998698933125163,0.9997769599643136,0.9999349466562582,0.9997955466339541,0.9994795732500651,0.999860599977696,0.9999070666517973,0.999581799933088,1.0,0.9996096799375488
pct_interview_given_application,0.9999256533214379,0.999897773316977,0.9997583732946731,0.9999442399910784,0.9996840266161109,0.9999721199955393,0.9998048399687745,0.9998791866473365,0.9999721199955393,0.9999814133303595,0.9999535333258986,0.9998513066428757
pct_interview_given_application,0.9998791866473365,0.9999349466562582,0.9998884799821568,0.9999814133303595,0.9998420133080554,0.9999349466562582,0.9999814133303595,0.999581799933088,0.9999442399910784,0.9999442399910784,0.9998884799821568,0.9999349466562582
pct_interview_given_application,0.9998513066428757,0.9998048399687745,0.9998141333035947,0.9999163599866177,0.9998141333035947,0.999897773316977,0.9997026132857515,0.999860599977696,0.9997676666294933,1.0,0.9997397866250325,0.9999535333258986
pct_interview_given_application,0.9999721199955393,0.9995539199286272,0.9996840266161109,0.9998513066428757,0.9998420133080554,0.999823426638415,0.9999256533214379,0.999823426638415,0.999823426638415,0.9995539199286272,0.9998698933125163,0.9998141333035947
pct_interview_given_application,0.9998327199732352,0.9998327199732352,0.999823426638415,0.9999535333258986,0.9997955466339541,0.9999349466562582,0.9999163599866177,0.9999070666517973,0.9999349466562582,0.9997676666294933,0.9996933199509312,0.9999349466562582
pct_interview_given_application,0.9997119066205717,0.9997862532991338,0.9999628266607189,0.9998141333035947,0.9999907066651798,0.9997583732946731,0.9997026132857515,0.9998698933125163,0.9999535333258986,0.9998048399687745,0.999860599977696,0.9997397866250325
pct_interview_given_application,0.9999907066651798,0.9999442399910784,0.9998884799821568,0.9995539199286272,0.999897773316977,0.9998884799821568,0.9999535333258986,0.9999721199955393,0.9998420133080554,0.9998698933125163,0.9999442399910784,0.9999163599866177
pct_interview_given_application,0.9999628266607189,0.999721199955392,0.999897773316977,0.9997397866250325,0.9997862532991338,0.9998420133080554,0.999897773316977,0.9998141333035947,0.9999163599866177,0.9998048399687745,0.9997955466339541,0.9999163599866177
pct_interview_given_application,0.9999442399910784,0.9998513066428757,0.9998327199732352,0.9999070666517973,0.9999256533214379,0.9996375599420096,0.999721199955392,0.9998791866473365,0.9999721199955393,0.9999535333258986,0.9996561466116501,0.999860599977696
pct_interview_given_application,0.9999349466562582,0.999897773316977,0.9999907066651798,0.9997490799598528,0.9999349466562582,0.9999442399910784,0.9996654399464704,0.9999163599866177,0.999897773316977,0.9999907066651798,0.9997676666294933,0.9998884799821568
pct_interview_given_application,0.9999535333258986,0.9998327199732352,0.9997676666294933,0.9998327199732352,0.9997862532991338,0.9997676666294933,1.0,0.9997583732946731,0.9997583732946731,0.9999535333258986,0.9998791866473365,0.9997490799598528
pct_of_app_match_via_signal_given_matched,0.0,0.9808743169398907,0.9646109810044237,0.9692868297761582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9808743169398907,0.9656518345042935,0.9685141816289358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9800936768149883,0.9674733281290658,0.9718969555035128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.977751756440281,0.9661722612542285,0.970856102003643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9776216497527973,0.9656518345042935,0.970335675253708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9813947436898257,0.9626593806921676,0.9699453551912568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9767109029404112,0.965912047879261,0.9705958886286755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9761904761904762,0.9657819411917773,0.970856102003643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9806141035649233,0.9646109810044237,0.9720234222511386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9741087691907364,0.9655217278168098,0.9681238615664846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9771012230028624,0.9583658600052043,0.9715066354410616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795732500650534,0.9647410876919074,0.970335675253708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820452771272443,0.9637002341920374,0.974102030192608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9772313296903461,0.9651314077543586,0.9691647150663544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9769711163153786,0.9672088484059856,0.9687703318152244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9774915430653136,0.9692948217538382,0.9670830080666146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9806141035649233,0.9630497007546188,0.9699453551912568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.980744210252407,0.9685141816289358,0.967989590110605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795732500650534,0.9617486338797814,0.9721571688784804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825657038771793,0.962919594067135,0.9698152485037731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
