Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,2424.0,1244.0,1271.0,1280.0,1107.0,1102.0,1095.0,1091.0,1089.0,1089.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1089.0,1103.0,1196.0,1292.0,1439.0,1546.0,1693.0,1792.0,1865.0,2003.0,2013.0,2159.0,2228.0,2291.0,2304.0
unfilled_spots,2406.0,1266.0,1280.0,1277.0,1102.0,1098.0,1091.0,1090.0,1090.0,1088.0,1089.0,1089.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1094.0,1160.0,1319.0,1436.0,1554.0,1632.0,1784.0,1857.0,1963.0,2016.0,2134.0,2231.0,2259.0,2326.0
unfilled_spots,2427.0,1257.0,1288.0,1269.0,1108.0,1099.0,1093.0,1094.0,1089.0,1091.0,1088.0,1089.0,1089.0,1090.0,1089.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1090.0,1101.0,1196.0,1306.0,1417.0,1578.0,1666.0,1757.0,1910.0,1957.0,2033.0,2175.0,2202.0,2285.0,2314.0
unfilled_spots,2443.0,1265.0,1280.0,1265.0,1101.0,1108.0,1099.0,1091.0,1090.0,1088.0,1089.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1089.0,1088.0,1098.0,1182.0,1317.0,1426.0,1533.0,1646.0,1794.0,1860.0,2001.0,2042.0,2138.0,2213.0,2294.0,2329.0
unfilled_spots,2411.0,1266.0,1286.0,1244.0,1105.0,1097.0,1095.0,1090.0,1092.0,1091.0,1088.0,1089.0,1089.0,1089.0,1088.0,1089.0,1088.0,1088.0,1088.0,1088.0,1088.0,1090.0,1101.0,1157.0,1287.0,1439.0,1541.0,1668.0,1799.0,1870.0,1954.0,2044.0,2193.0,2242.0,2310.0,2324.0
unfilled_spots,2403.0,1264.0,1281.0,1270.0,1103.0,1094.0,1090.0,1093.0,1092.0,1089.0,1091.0,1088.0,1089.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1096.0,1143.0,1289.0,1464.0,1544.0,1681.0,1775.0,1821.0,1954.0,2043.0,2124.0,2181.0,2286.0,2333.0
unfilled_spots,2427.0,1265.0,1294.0,1263.0,1108.0,1103.0,1094.0,1093.0,1091.0,1089.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1107.0,1185.0,1333.0,1433.0,1525.0,1683.0,1778.0,1898.0,1954.0,2046.0,2176.0,2196.0,2252.0,2354.0
unfilled_spots,2421.0,1268.0,1276.0,1278.0,1097.0,1095.0,1101.0,1092.0,1088.0,1091.0,1090.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1101.0,1195.0,1304.0,1430.0,1563.0,1663.0,1792.0,1885.0,1947.0,2033.0,2119.0,2226.0,2259.0,2361.0
unfilled_spots,2409.0,1259.0,1295.0,1257.0,1101.0,1097.0,1093.0,1091.0,1088.0,1090.0,1088.0,1088.0,1089.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1091.0,1102.0,1190.0,1277.0,1420.0,1561.0,1669.0,1782.0,1883.0,1944.0,2033.0,2169.0,2228.0,2274.0,2341.0
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.40966921119593,488.2709923664122,478.618320610687,438.59923664122135,383.61323155216286,335.8333333333333,321.32569974554707,328.36895674300257,340.1081424936387,353.89312977099235,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.4325699745547,487.57379134860054,474.1272264631043,440.9961832061069,386.3435114503817,332.81297709923666,322.50508905852416,327.558524173028,340.3066157760814,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.40458015267177,487.61577608142494,475.2086513994911,442.9389312977099,386.2124681933842,338.7226463104326,320.8409669211196,327.5610687022901,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,488.46946564885496,477.5127226463104,441.44020356234097,380.15776081424934,336.058524173028,320.5674300254453,327.5750636132316,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,487.8702290076336,475.19847328244276,441.83715012722644,384.9020356234097,339.08396946564886,320.1603053435114,328.39312977099235,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,488.15521628498726,478.9796437659033,440.4236641221374,378.1603053435114,336.76590330788804,321.53689567430024,326.9376590330789,340.4974554707379,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.39312977099235,487.62213740458014,478.4770992366412,442.69083969465646,383.0623409669211,333.8956743002544,320.589058524173,328.9745547073791,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,486.9465648854962,478.1437659033079,436.8117048346056,382.62213740458014,336.8562340966921,319.6832061068702,328.3753180661578,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.42239185750634,487.5941475826972,476.8269720101781,443.9580152671756,382.1704834605598,333.33460559796436,320.79007633587787,328.1997455470738,340.3269720101781,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.4287531806616,487.8702290076336,478.9669211195929,437.8880407124682,382.1793893129771,336.0470737913486,318.86895674300257,327.94274809160305,340.29898218829516,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,487.9745547073791,479.16539440203564,438.65521628498726,381.06615776081424,336.84860050890586,321.6857506361323,328.176844783715,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,487.28880407124683,477.8625954198473,440.3727735368957,379.91603053435114,335.8753180661578,320.25954198473283,328.5623409669211,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.1119592875318,477.5674300254453,441.9872773536896,380.78371501272267,340.0089058524173,322.2175572519084,327.3727735368957,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,487.92620865139946,477.558524173028,445.8562340966921,377.1895674300254,331.70737913486005,321.95674300254456,327.77989821882954,340.2913486005089,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,488.4872773536896,477.47582697201017,443.9936386768448,381.51908396946567,334.4669211195929,321.3473282442748,327.9618320610687,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.40966921119593,488.5330788804071,478.46946564885496,443.08396946564886,379.4478371501272,332.9478371501272,320.7124681933842,328.3320610687023,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,488.7811704834606,489.1437659033079,476.4541984732824,440.95547073791346,381.86768447837153,337.7251908396947,321.2328244274809,327.910941475827,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,488.83715012722644,475.6501272264631,440.41603053435114,383.9185750636132,334.9643765903308,321.30788804071244,327.74681933842237,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,488.5025445292621,479.7824427480916,438.89821882951657,383.25063613231555,334.7735368956743,320.14631043257,327.9465648854962,340.1081424936387,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
reviews_per_program,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,489.7557251908397,487.91603053435114,477.8409669211196,443.09541984732823,379.7086513994911,335.0674300254453,322.20737913486005,327.72137404580155,340.51908396946567,353.7124681933842,367.3167938931298,380.9211195928753,394.5254452926209,408.1297709923664,421.73409669211196,435.33842239185753,448.94274809160305,462.5470737913486,476.15139949109414
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999394876252193,0.9997038561052402,0.9990451205166193,0.9925418498082857,0.9743490400929847,0.9458524268212849,0.9087415985264639,0.872058044203373,0.837329093799682,0.8050989504276701,0.775304716481187,0.7476152623211447,0.7218354256893811,0.6977742448330684,0.67526539822555,0.6541633545310016,0.6343402225755167,0.6156831572056486,0.5980922098569157
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999889977500399,0.9998649168199342,0.9982428248682119,0.9934536612737305,0.9753510307143525,0.9460989772408458,0.9088066553088368,0.8721281835468687,0.8373141307397363,0.8051241286535404,0.775304716481187,0.7476152623211447,0.7218354256893811,0.6977742448330684,0.67526539822555,0.6541633545310016,0.6343402225755167,0.6156831572056486,0.5980922098569157
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998493302991572,0.9984003307623778,0.9926961563639765,0.9756983874630933,0.9454018346751911,0.9091197410740062,0.8721593565884224,0.837329093799682,0.8051241286535404,0.775304716481187,0.7476152623211447,0.7218354256893811,0.6977742448330684,0.67526539822555,0.6541633545310016,0.6343402225755167,0.6156831572056486,0.5980922098569157
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998285482714548,0.9987448749058656,0.9926821284952773,0.9754222833807609,0.9456781411798713,0.909237656492057,0.8721593565884224,0.837329093799682,0.8051241286535404,0.775304716481187,0.7476152623211447,0.7218354256893811,0.6977742448330684,0.67526539822555,0.6541633545310016,0.6343402225755167,0.6156831572056486,0.5980922098569157
