Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,730.0,660.0,655.0,652.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,653.0,652.0,653.0,662.0,662.0,677.0,671.0,681.0,686.0,693.0,696.0,709.0,708.0
unmatched_applicants,728.0,653.0,655.0,651.0,651.0,652.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,652.0,653.0,656.0,659.0,661.0,663.0,669.0,666.0,685.0,684.0,692.0,695.0,700.0,712.0
unmatched_applicants,731.0,656.0,654.0,651.0,652.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,654.0,653.0,655.0,662.0,665.0,673.0,672.0,683.0,682.0,692.0,699.0,701.0,708.0
unmatched_applicants,732.0,654.0,655.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,652.0,654.0,651.0,663.0,664.0,666.0,673.0,672.0,678.0,684.0,695.0,696.0,709.0,700.0
unmatched_applicants,725.0,658.0,655.0,652.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,655.0,654.0,656.0,664.0,657.0,673.0,671.0,683.0,684.0,695.0,706.0,705.0,709.0
unmatched_applicants,729.0,653.0,652.0,652.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,655.0,653.0,659.0,664.0,661.0,662.0,669.0,673.0,679.0,688.0,690.0,700.0,702.0,708.0
unmatched_applicants,728.0,661.0,658.0,653.0,652.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,653.0,659.0,658.0,658.0,667.0,668.0,673.0,679.0,681.0,695.0,703.0,710.0,714.0
unmatched_applicants,732.0,661.0,656.0,653.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,652.0,654.0,654.0,661.0,654.0,660.0,672.0,670.0,679.0,686.0,702.0,696.0,703.0,704.0
unmatched_applicants,731.0,654.0,654.0,652.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,653.0,651.0,653.0,661.0,665.0,675.0,674.0,677.0,683.0,691.0,701.0,709.0,708.0
unmatched_applicants,733.0,658.0,654.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,653.0,657.0,657.0,665.0,663.0,669.0,670.0,687.0,689.0,693.0,701.0,697.0,710.0
unfilled_spots,81.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,9.0,20.0,28.0,22.0,28.0,36.0,48.0,52.0,51.0,56.0
unfilled_spots,82.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,14.0,18.0,20.0,34.0,38.0,52.0,54.0,51.0,57.0
unfilled_spots,80.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,3.0,5.0,15.0,14.0,20.0,25.0,36.0,40.0,51.0,55.0,58.0
unfilled_spots,76.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,9.0,10.0,23.0,20.0,30.0,28.0,41.0,36.0,51.0,58.0
unfilled_spots,81.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,9.0,10.0,15.0,19.0,23.0,24.0,31.0,39.0,51.0,56.0,60.0
unfilled_spots,78.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,8.0,10.0,22.0,23.0,25.0,28.0,43.0,52.0,60.0,65.0
unfilled_spots,85.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,20.0,24.0,19.0,23.0,29.0,45.0,47.0,52.0,54.0
unfilled_spots,74.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,12.0,21.0,17.0,24.0,39.0,42.0,44.0,51.0,53.0
unfilled_spots,80.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,11.0,16.0,25.0,23.0,30.0,36.0,44.0,46.0,51.0,64.0
unfilled_spots,77.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,5.0,4.0,10.0,12.0,20.0,24.0,28.0,37.0,41.0,49.0,54.0,64.0
unfilled_spots,79.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,11.0,26.0,20.0,30.0,35.0,42.0,45.0,58.0,57.0
unfilled_spots,77.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,10.0,12.0,18.0,15.0,34.0,33.0,41.0,44.0,49.0,61.0
unfilled_spots,80.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,11.0,14.0,22.0,21.0,32.0,31.0,41.0,48.0,50.0,57.0
unfilled_spots,81.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,13.0,15.0,22.0,21.0,27.0,33.0,44.0,45.0,58.0,49.0
unfilled_spots,74.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,13.0,6.0,22.0,20.0,32.0,33.0,44.0,55.0,54.0,58.0
unfilled_spots,78.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,13.0,10.0,11.0,18.0,22.0,28.0,37.0,39.0,49.0,51.0,57.0
unfilled_spots,77.0,10.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,7.0,16.0,17.0,22.0,28.0,30.0,44.0,52.0,59.0,63.0
unfilled_spots,81.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,10.0,3.0,9.0,21.0,19.0,28.0,35.0,51.0,45.0,52.0,53.0
unfilled_spots,80.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,14.0,24.0,23.0,26.0,32.0,40.0,50.0,58.0,57.0
unfilled_spots,82.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,14.0,12.0,18.0,19.0,36.0,38.0,42.0,50.0,46.0,59.0
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.41836734693878,101.8265306122449,98.3078231292517,92.27210884353741,79.0204081632653,66.92517006802721,53.78231292517007,49.21938775510204,47.67176870748299,48.41156462585034,49.974489795918366,52.89965986394558,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.40646258503402,101.81122448979592,99.06292517006803,91.87074829931973,79.68367346938776,65.23809523809524,55.15136054421769,48.90136054421769,46.54931972789116,48.224489795918366,49.96768707482993,52.886054421768705,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.70748299319727,99.53061224489795,92.15136054421768,80.78061224489795,67.35884353741497,54.20748299319728,48.76020408163265,47.38945578231292,47.55102040816327,49.714285714285715,53.005102040816325,56.00170068027211,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.58163265306122,99.42857142857143,90.17857142857143,79.16156462585035,66.3656462585034,54.67857142857143,48.45748299319728,47.33673469387755,48.3078231292517,50.28061224489796,52.98299319727891,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.81632653061224,98.2704081632653,92.83163265306122,79.48639455782313,65.9795918367347,54.875850340136054,47.98639455782313,46.56122448979592,47.82312925170068,50.20748299319728,52.92687074829932,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.39625850340136,102.01190476190476,98.94557823129252,91.2312925170068,80.29761904761905,65.89965986394557,55.14625850340136,48.824829931972786,46.9030612244898,47.375850340136054,49.714285714285715,52.82142857142857,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.62074829931973,98.81122448979592,92.19897959183673,79.57993197278911,64.94557823129252,54.564625850340136,47.77040816326531,46.566326530612244,47.824829931972786,49.714285714285715,52.96768707482993,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.21088435374149,99.15816326530613,91.4438775510204,79.97108843537416,65.4421768707483,53.052721088435376,48.416666666666664,46.683673469387756,47.54761904761905,49.86734693877551,53.05102040816327,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.41326530612245,101.66326530612245,98.15136054421768,91.71598639455782,79.68537414965986,67.11224489795919,55.42857142857143,48.765306122448976,47.285714285714285,47.61734693877551,50.076530612244895,52.82142857142857,55.994897959183675,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.39285714285714,101.73469387755102,99.58673469387755,92.70068027210884,80.02380952380952,67.33843537414965,53.82823129251701,48.1921768707483,46.874149659863946,46.92006802721088,50.074829931972786,52.97278911564626,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.39795918367346,101.34013605442176,98.19557823129252,92.20748299319727,79.00510204081633,66.40816326530613,55.62074829931973,48.493197278911566,46.755102040816325,47.71768707482993,50.20068027210884,52.98979591836735,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.70578231292517,99.73469387755102,92.56802721088435,80.7874149659864,65.53061224489795,55.84183673469388,48.87755102040816,46.593537414965986,47.93707482993197,50.085034013605444,53.01020408163265,56.00850340136054,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.41326530612245,102.15646258503402,99.05272108843538,92.0561224489796,79.11224489795919,66.08673469387755,55.984693877551024,48.16326530612245,47.164965986394556,47.40986394557823,49.714285714285715,52.90816326530612,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.24659863945578,101.81632653061224,99.14455782312925,92.15986394557824,78.99659863945578,65.47789115646259,53.63775510204081,48.70578231292517,46.59183673469388,47.70918367346939,49.87244897959184,52.82142857142857,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.83163265306122,98.64795918367346,91.78061224489795,79.06972789115646,66.0952380952381,53.94387755102041,48.77210884353742,47.113945578231295,47.374149659863946,50.05612244897959,52.904761904761905,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.67857142857143,98.85374149659864,91.48809523809524,79.19557823129252,66.93367346938776,54.81802721088435,48.66156462585034,46.224489795918366,47.78231292517007,49.93197278911565,52.99829931972789,55.92857142857143,59.11904761904762,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,101.58843537414965,99.31122448979592,91.12925170068027,80.94047619047619,64.99659863945578,54.70578231292517,48.79251700680272,46.41326530612245,47.53061224489796,50.12244897959184,52.82142857142857,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.1343537414966,98.54421768707483,91.30272108843538,79.40306122448979,65.58333333333333,54.704081632653065,48.00340136054422,46.27040816326531,48.06122448979592,50.09863945578231,52.916666666666664,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.27380952380952,101.87755102040816,99.87925170068027,91.56802721088435,81.6921768707483,66.19727891156462,55.04931972789116,49.36734693877551,46.375850340136054,48.583333333333336,49.88945578231292,52.98299319727891,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
reviews_per_program,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.53571428571429,102.39625850340136,101.50170068027211,98.23809523809524,90.75340136054422,80.5952380952381,66.5204081632653,54.17687074829932,48.76190476190476,47.06972789115646,47.714285714285715,49.9030612244898,52.82142857142857,55.92857142857143,59.035714285714285,62.142857142857146,65.25,68.35714285714286,71.46428571428571,74.57142857142857,77.67857142857143,80.78571428571429,83.89285714285714,87.0,90.10714285714286,93.21428571428571
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997263273125342,0.9994526546250684,0.9964422550629447,0.9870461594599526,0.9685823754789272,0.9329750709061054,0.8833698230249954,0.8286387941560356,0.7774650089921026,0.7280058383506659,0.6836685823754789,0.6435493737724975,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999087757708447,0.9991398858393933,0.9958949096880131,0.9898437024873806,0.9672140120415983,0.9329253122356571,0.8833698230249954,0.8310386931076587,0.777699585581359,0.7276409414340449,0.6837027914614121,0.6436459641327795,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992962702322308,0.998015873015873,0.9883841148208964,0.9663382594417077,0.9299895506792059,0.8851943076081007,0.8307018651846239,0.7771522402064274,0.728370735267287,0.6839080459770115,0.6434849801989762,0.6078270388615217,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993744624286496,0.9964422550629447,0.9873502402238035,0.9669950738916256,0.9329750709061054,0.8838259441707718,0.8312492105595554,0.7768785675189616,0.7281517971173144,0.6832580733442802,0.6434849801989762,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999218078035812,0.996031746031746,0.9894788055707596,0.9713738368910783,0.9323779668607255,0.8819102353585112,0.8310386931076587,0.777699585581359,0.7284802043422733,0.6835659551176793,0.6436459641327795,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989835014465557,0.9966475095785441,0.9869853433071824,0.9696770662287904,0.9318803801562422,0.8832329866812625,0.8303229337712096,0.7777386816795684,0.7289910600255428,0.6839080459770115,0.6436781609195402,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992962702322308,0.9971264367816092,0.9880192179042754,0.9627257799671592,0.9332736229287953,0.8845557380040139,0.8307018651846239,0.7779732582688248,0.7282612661923007,0.6839080459770115,0.6435493737724975,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986707326608805,0.9978106185002736,0.9854041233351578,0.9659003831417624,0.9321291735084839,0.8871100164203612,0.8309123826365206,0.7776604894831496,0.7284437146506112,0.6837370005473454,0.6432917994784121,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999087757708447,0.9999218078035812,0.9968527640941434,0.9879584017515052,0.9668856048166393,0.929093894611136,0.8814541142127349,0.8295650709443813,0.7766830870279147,0.7285166940339354,0.6836685823754789,0.6436781609195402,0.6078574469379067,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995308468214872,0.9967159277504105,0.9886881955847473,0.9650793650793651,0.9286958252475493,0.8849662470352125,0.8302808302808303,0.7771913363046368,0.7292829775588396,0.6833607006020799,0.6435171769857368,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998175515416895,0.9995308468214872,0.9956212370005474,0.9885057471264368,0.967487684729064,0.9329253122356571,0.8814085020981572,0.8298597953770368,0.7779341621706154,0.728407224958949,0.6835659551176793,0.6435493737724975,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994526546250684,0.9983579638752053,0.9902085994040017,0.9669403393541325,0.9326267602129671,0.8847381864623244,0.8324281082901772,0.778090546563453,0.7282247765006385,0.6834975369458128,0.6436137673460188,0.6078878550142918,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999087757708447,1.0,0.9967843459222769,0.9885057471264368,0.9666666666666667,0.928795342588446,0.8819558474730889,0.831207107069176,0.7775432011885214,0.7286261631089217,0.6839080459770115,0.6435493737724975,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986707326608805,0.996031746031746,0.9895396217235297,0.9668856048166393,0.9314325521222073,0.8832785987958401,0.8315860384825902,0.7787160841348033,0.7283342455756249,0.6838054187192119,0.6436781609195402,0.6079182630906769,0.5759225650332729,0.5471264367816092,0.5210727969348659,0.49738766980146293,0.4757621189405297,0.4559386973180077,0.4377011494252874,0.4208664898320071,0.4052788420604513,0.39080459770114945,0.37732857709076495,0.36475095785440614
