Parameter,0,1,2,3,4
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unmatched_applicants,8924.0,8924.0,8924.0,8924.0,8924.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,206.8532423208191,180.8566552901024
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,206.7269624573379,180.83617747440272
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,208.1160409556314,180.88054607508533
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,209.3924914675768,180.92832764505118
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,206.18088737201364,180.71672354948805
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,208.75085324232083,180.58703071672355
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,207.52559726962457,180.53242320819112
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,207.68600682593856,180.5836177474403
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,206.839590443686,180.90443686006827
reviews_per_program,225.51194539249147,225.51194539249147,225.51194539249147,208.8430034129693,180.7542662116041
