Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,85.0,134.0,119.0,164.0,215.0,261.0,275.0,301.0
unfilled_spots,341.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,91.0,139.0,122.0,172.0,220.0,249.0,281.0,308.0
unfilled_spots,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,70.0,124.0,118.0,176.0,211.0,256.0,282.0,294.0
unfilled_spots,347.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,13.0,71.0,138.0,139.0,166.0,195.0,244.0,281.0,292.0
unfilled_spots,315.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,45.0,100.0,124.0,129.0,189.0,220.0,262.0,275.0,319.0
unfilled_spots,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,76.0,148.0,119.0,154.0,220.0,253.0,270.0,301.0
unfilled_spots,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,63.0,119.0,133.0,179.0,209.0,260.0,277.0,311.0
unfilled_spots,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,111.0,145.0,142.0,166.0,220.0,247.0,273.0,301.0
unfilled_spots,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,106.0,127.0,124.0,177.0,203.0,253.0,279.0,304.0
unfilled_spots,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,96.0,132.0,125.0,170.0,226.0,256.0,280.0,301.0
unfilled_spots,324.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,50.0,89.0,135.0,136.0,175.0,206.0,258.0,275.0,293.0
unfilled_spots,326.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,26.0,98.0,136.0,133.0,188.0,202.0,238.0,274.0,300.0
unfilled_spots,312.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,90.0,136.0,122.0,186.0,228.0,255.0,284.0,299.0
unfilled_spots,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,19.0,56.0,109.0,142.0,170.0,214.0,255.0,267.0,301.0
reviews_per_program,1682.1546961325967,1576.9226519337017,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1602.6961325966852,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1567.513812154696,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1567.3370165745857,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1603.0607734806629,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1602.1160220994475,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1532.3591160220994,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1611.8563535911603,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1559.342541436464,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1559.4309392265193,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1604.5745856353592,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1612.6519337016575,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1603.2044198895028,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1611.0055248618785,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1567.486187845304,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1603.2817679558011,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1541.46408839779,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1603.4530386740332,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1576.7016574585634,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
reviews_per_program,1682.1546961325967,1594.1767955801106,186.9060773480663,280.35911602209944,373.8121546961326,467.2651933701657,560.7182320441989,654.171270718232,747.6243093922652,841.0773480662983,934.5303867403314,1027.9834254143645,1121.4364640883978,1214.889502762431,1308.342541436464,1401.7955801104972,1495.2486187845304,1588.7016574585634
pct_interview_given_signal,0.0,0.9959207803724505,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9979899497487437,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9968666863730417,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9966302098728939,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9962163759976352,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9983446644989654,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9973987584983742,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9989358557493349,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9969258054980786,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9955069464971918,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9979899497487437,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9983446644989654,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9970440437481525,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9973987584983742,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9969258054980786,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9986993792491871,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9959207803724505,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9970440437481525,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9979899497487437,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_signal,0.0,0.9977534732485959,0.5882648536801656,0.39217656912011034,0.2941324268400828,0.2353059414720662,0.19608828456005517,0.1680756724800473,0.1470662134200414,0.1307255230400368,0.1176529707360331,0.10695724612366646,0.09804414228002759,0.09050228518156393,0.08403783624002364,0.07843531382402207,0.0735331067100207,0.06920762984472535
pct_interview_given_nosignal,0.0653627615200184,0.010624054528698858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.01050233868303455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010568412999252317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010582323381613952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010606666550746813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010481473109492098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010537114638938638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.01044669715358801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010564935403661909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.01064839769783172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.01050233868303455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010481473109492098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.01055798021248109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010537114638938638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010564935403661909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010460607535949644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010624054528698858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.01055798021248109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.01050233868303455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0653627615200184,0.010516249065396185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
pct_interview_given_application,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184,0.0653627615200184
