Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
unfilled_spots,397.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,47.0,88.0,154.0,159.0,236.0,241.0
unfilled_spots,387.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,43.0,105.0,165.0,154.0,215.0,287.0
unfilled_spots,417.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,46.0,108.0,151.0,184.0,219.0,267.0
unfilled_spots,383.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,37.0,121.0,175.0,165.0,210.0,257.0
unfilled_spots,381.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,51.0,92.0,164.0,175.0,229.0,269.0
unfilled_spots,400.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,51.0,117.0,156.0,156.0,227.0,275.0
unfilled_spots,393.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,54.0,116.0,179.0,156.0,206.0,259.0
unfilled_spots,373.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,33.0,110.0,144.0,175.0,229.0,273.0
unfilled_spots,393.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,13.0,48.0,106.0,164.0,154.0,224.0,275.0
unfilled_spots,409.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,52.0,98.0,159.0,177.0,219.0,265.0
unfilled_spots,396.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,40.0,100.0,147.0,194.0,236.0,287.0
unfilled_spots,390.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,39.0,98.0,149.0,170.0,217.0,279.0
reviews_per_program,668.4053398058253,668.4053398058253,101.65776699029126,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,666.8252427184466,100.1626213592233,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,101.56796116504854,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,97.54854368932038,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,97.33009708737865,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,102.9004854368932,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,666.9126213592233,91.51699029126213,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,103.41747572815534,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,103.0364077669903,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,91.69660194174757,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,90.40776699029126,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,97.50242718446601,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,666.9126213592233,102.03398058252426,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,92.67718446601941,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,98.60436893203884,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,93.0364077669903,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,97.26941747572816,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,96.11407766990291,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,98.4247572815534,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
reviews_per_program,668.4053398058253,668.4053398058253,90.22330097087378,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796
pct_interview_given_signal,0.0,1.0,0.7997715908389407,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.799277733193407,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7989690721649485,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7995863942218655,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7999567874560158,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7982900179023397,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.8002963145873202,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7987530094450275,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7991542687820236,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.8006667078214704,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7999876535588617,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7999876535588617,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7999567874560158,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.799709858633249,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7994320637076363,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7998333230446324,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.8000185196617076,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7995863942218655,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.7994629298104822,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_signal,0.0,1.0,0.8002345823816285,0.5341070436446694,0.40058028273350205,0.32046422618680165,0.2670535218223347,0.22890301870485832,0.20029014136675102,0.1780356812148898,0.16023211309340082,0.14566555735763712,0.13352676091116736,0.12325547161030832,0.11445150935242916
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.0001851966170751281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00025104430314628473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00029219910694075767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00020988949935181185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00016050373479844436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00038273967528859804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00011523345062452414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.0003210074695968887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.0002675062246640739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,6.584768607115665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00015638825441899705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00015638825441899705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00016050373479844436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00019342757783402269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.0002304669012490483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00017696565631623352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00015227277403954978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00020988949935181185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.000226351420869601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09425418417258873,0.03764507068337552,0.00012346441138341873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_interview_given_application,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873,0.09425418417258873
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
