Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unmatched_applicants,7390.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7197.0,7196.0,7196.0,7199.0,7217.0,7216.0,7234.0,7254.0,7260.0,7264.0,7291.0,7314.0,7306.0,7310.0,7333.0,7351.0,7362.0,7371.0,7391.0
unmatched_applicants,7380.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7216.0,7210.0,7215.0,7233.0,7247.0,7263.0,7257.0,7291.0,7295.0,7304.0,7319.0,7332.0,7360.0,7352.0,7364.0,7383.0
unmatched_applicants,7408.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7202.0,7215.0,7217.0,7227.0,7245.0,7260.0,7272.0,7286.0,7306.0,7330.0,7311.0,7346.0,7348.0,7377.0,7353.0,7396.0
unmatched_applicants,7387.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7203.0,7200.0,7216.0,7219.0,7223.0,7246.0,7261.0,7261.0,7276.0,7291.0,7307.0,7312.0,7333.0,7355.0,7382.0,7368.0,7379.0
unmatched_applicants,7401.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7202.0,7205.0,7204.0,7218.0,7231.0,7251.0,7274.0,7252.0,7263.0,7299.0,7330.0,7324.0,7345.0,7357.0,7358.0,7378.0,7386.0
unmatched_applicants,7399.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7202.0,7209.0,7224.0,7207.0,7229.0,7256.0,7254.0,7264.0,7288.0,7291.0,7312.0,7329.0,7334.0,7361.0,7372.0,7372.0,7388.0
unmatched_applicants,7388.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7205.0,7210.0,7222.0,7231.0,7260.0,7259.0,7278.0,7288.0,7303.0,7330.0,7327.0,7341.0,7349.0,7373.0,7363.0,7389.0
unmatched_applicants,7402.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7207.0,7216.0,7224.0,7236.0,7252.0,7257.0,7261.0,7275.0,7309.0,7322.0,7323.0,7339.0,7350.0,7369.0,7366.0,7376.0
unmatched_applicants,7407.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7204.0,7223.0,7216.0,7224.0,7242.0,7268.0,7251.0,7283.0,7294.0,7329.0,7330.0,7331.0,7361.0,7371.0,7375.0,7372.0
unmatched_applicants,7402.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7196.0,7229.0,7218.0,7239.0,7250.0,7266.0,7260.0,7283.0,7299.0,7323.0,7317.0,7353.0,7351.0,7358.0,7371.0,7377.0
unfilled_spots,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,13.0,15.0,56.0,72.0,57.0,71.0,112.0,130.0,125.0,136.0,160.0,168.0,164.0,190.0
unfilled_spots,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,43.0,50.0,86.0,59.0,94.0,91.0,120.0,117.0,142.0,164.0,172.0,178.0,184.0
unfilled_spots,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,21.0,24.0,52.0,67.0,64.0,92.0,113.0,114.0,108.0,156.0,139.0,167.0,176.0,185.0
unfilled_spots,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,32.0,13.0,41.0,46.0,70.0,67.0,108.0,99.0,118.0,119.0,138.0,142.0,158.0,179.0,178.0
unfilled_spots,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,12.0,32.0,18.0,40.0,67.0,68.0,76.0,105.0,121.0,129.0,149.0,160.0,180.0,182.0,188.0
unfilled_spots,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,24.0,15.0,35.0,64.0,67.0,68.0,77.0,94.0,120.0,121.0,153.0,154.0,182.0,173.0,182.0
unfilled_spots,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,6.0,38.0,53.0,61.0,72.0,74.0,106.0,145.0,110.0,140.0,162.0,157.0,174.0,186.0
unfilled_spots,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,39.0,23.0,34.0,56.0,67.0,60.0,95.0,102.0,124.0,128.0,147.0,149.0,177.0,167.0,178.0
unfilled_spots,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,23.0,15.0,40.0,74.0,78.0,86.0,117.0,121.0,118.0,132.0,157.0,157.0,167.0,198.0
unfilled_spots,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,10.0,37.0,41.0,80.0,61.0,69.0,104.0,111.0,124.0,148.0,166.0,162.0,162.0,190.0
unfilled_spots,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.0,20.0,38.0,58.0,64.0,68.0,95.0,118.0,110.0,114.0,137.0,155.0,166.0,175.0,195.0
unfilled_spots,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,19.0,37.0,51.0,67.0,61.0,95.0,99.0,108.0,123.0,136.0,164.0,156.0,168.0,187.0
unfilled_spots,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,21.0,31.0,49.0,64.0,76.0,90.0,110.0,134.0,115.0,150.0,152.0,181.0,157.0,200.0
unfilled_spots,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,20.0,23.0,27.0,50.0,65.0,65.0,80.0,95.0,111.0,116.0,137.0,159.0,186.0,172.0,183.0
unfilled_spots,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,8.0,22.0,35.0,55.0,78.0,56.0,67.0,103.0,134.0,128.0,149.0,161.0,162.0,182.0,190.0
unfilled_spots,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,28.0,11.0,33.0,60.0,58.0,68.0,92.0,95.0,116.0,133.0,138.0,165.0,176.0,176.0,192.0
unfilled_spots,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,26.0,35.0,64.0,63.0,82.0,92.0,107.0,134.0,131.0,145.0,153.0,177.0,167.0,193.0
unfilled_spots,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,28.0,40.0,56.0,61.0,65.0,79.0,113.0,126.0,127.0,143.0,154.0,173.0,170.0,180.0
unfilled_spots,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,20.0,28.0,46.0,72.0,55.0,87.0,98.0,133.0,134.0,135.0,165.0,175.0,179.0,176.0
unfilled_spots,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,22.0,43.0,54.0,70.0,64.0,87.0,103.0,127.0,121.0,157.0,155.0,162.0,175.0,181.0
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1120.8246753246754,343.5292207792208,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1127.1948051948052,353.49675324675326,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1147.6298701298701,337.2077922077922,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1120.6363636363637,340.0844155844156,195.62987012987014,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1140.8701298701299,340.08116883116884,192.1525974025974,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1151.2142857142858,335.8344155844156,195.2305194805195,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1147.9707792207791,356.6753246753247,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1134.4285714285713,371.93831168831167,201.7922077922078,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1154.6623376623377,376.33116883116884,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1138.0389610389611,337.4902597402597,195.55844155844156,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1144.5844155844156,363.61038961038963,192.2305194805195,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1154.4772727272727,356.6753246753247,192.24675324675326,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1165.3993506493507,363.737012987013,192.10064935064935,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1134.3084415584415,341.98376623376623,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1136.8766233766235,362.97727272727275,192.25,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1159.0681818181818,345.75,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1141.1103896103896,329.5357142857143,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1158.5357142857142,360.4025974025974,192.41883116883116,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1131.4253246753246,354.46753246753246,192.12987012987014,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1196.5064935064936,1144.3798701298701,343.85064935064935,192.04545454545453,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545,1133.5324675324675,1165.0194805194806
