Parameter,0,1,2,3,4
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unmatched_applicants,10145.0,10145.0,10145.0,10145.0,10145.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.5837320574163
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.2894736842105
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.0430622009569
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.566985645933
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.60287081339715
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.5717703349282
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.5598086124402
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.61483253588517
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.63157894736844
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.2894736842105
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.63397129186603
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.555023923445
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.28468899521533
reviews_per_program,288.89234449760767,288.89234449760767,288.89234449760767,288.89234449760767,288.5645933014354
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999608718335169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998260970378529
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999710161729755
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999420323459509
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998405889513652
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999275404324387
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999565242594632
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998405889513652
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999275404324387
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999710161729755
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998116051243406
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999855080864878
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143392653565977
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.31486097424303905
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143392653565977
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.31457113597279385
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143392653565977
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.314377910459297
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3144165555619964
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143392653565977
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143392653565977
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.31455181342144417
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3144358781133461
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143392653565977
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143392653565977
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143392653565977
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3143972330106467
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.31455181342144417
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3144358781133461
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.314377910459297
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.3145904585241435
pct_interview_given_nosignal,0.7061453994385418,0.6571696326782989,0.5886035592139586,0.48575444901744824,0.31435858790794735
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_interview_given_application,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418,0.7061453994385418
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
