Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unmatched_applicants,13149.0,12297.0,12297.0,12297.0,12297.0,12297.0,12297.0,12297.0,12297.0,12297.0,12315.0,12339.0,12321.0,12379.0,12396.0,12457.0,12454.0,12492.0,12531.0,12553.0,12582.0,12619.0,12621.0,12661.0,12709.0,12715.0,12737.0,12735.0,12832.0,12833.0,12865.0,12844.0,12915.0,12933.0,12975.0
unfilled_spots,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,34.0,43.0,68.0,102.0,152.0,181.0,199.0,229.0,262.0,296.0,306.0,345.0,360.0,426.0,428.0,426.0,445.0,534.0,552.0,557.0,534.0,640.0,672.0,658.0
unfilled_spots,778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,32.0,67.0,103.0,154.0,155.0,216.0,219.0,261.0,269.0,320.0,323.0,367.0,403.0,416.0,438.0,463.0,516.0,558.0,558.0,547.0,666.0,649.0,689.0
unfilled_spots,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,29.0,67.0,123.0,170.0,154.0,207.0,221.0,268.0,296.0,318.0,326.0,346.0,409.0,411.0,410.0,444.0,534.0,529.0,558.0,562.0,679.0,665.0,648.0
unfilled_spots,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,38.0,73.0,129.0,155.0,165.0,207.0,232.0,255.0,293.0,293.0,330.0,357.0,411.0,433.0,443.0,434.0,539.0,545.0,532.0,574.0,630.0,666.0,668.0
unfilled_spots,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,34.0,27.0,54.0,107.0,158.0,163.0,213.0,223.0,265.0,290.0,312.0,335.0,367.0,419.0,427.0,441.0,458.0,520.0,547.0,560.0,551.0,644.0,644.0,655.0
unfilled_spots,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,32.0,65.0,115.0,149.0,167.0,185.0,226.0,253.0,266.0,296.0,340.0,345.0,407.0,428.0,430.0,432.0,543.0,519.0,563.0,533.0,643.0,658.0,648.0
unfilled_spots,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,41.0,20.0,48.0,122.0,155.0,163.0,206.0,240.0,259.0,279.0,295.0,329.0,347.0,424.0,414.0,423.0,438.0,561.0,515.0,555.0,546.0,644.0,641.0,622.0
unfilled_spots,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,38.0,81.0,110.0,138.0,173.0,177.0,233.0,266.0,287.0,302.0,328.0,352.0,405.0,412.0,424.0,440.0,536.0,562.0,544.0,524.0,635.0,658.0,666.0
unfilled_spots,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,26.0,69.0,129.0,152.0,147.0,185.0,223.0,245.0,287.0,302.0,335.0,347.0,395.0,413.0,435.0,450.0,535.0,546.0,549.0,531.0,654.0,645.0,671.0
unfilled_spots,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,30.0,46.0,78.0,125.0,150.0,167.0,193.0,211.0,263.0,292.0,302.0,326.0,350.0,430.0,407.0,432.0,435.0,529.0,537.0,532.0,549.0,671.0,636.0,668.0
unfilled_spots,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,27.0,64.0,108.0,157.0,162.0,188.0,224.0,260.0,300.0,302.0,319.0,347.0,415.0,433.0,437.0,445.0,543.0,536.0,564.0,531.0,644.0,645.0,660.0
unfilled_spots,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,43.0,81.0,115.0,161.0,138.0,174.0,219.0,269.0,287.0,315.0,329.0,351.0,431.0,404.0,426.0,470.0,538.0,533.0,545.0,575.0,637.0,655.0,645.0
unfilled_spots,775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,36.0,40.0,89.0,109.0,169.0,166.0,199.0,235.0,258.0,293.0,319.0,334.0,360.0,395.0,419.0,425.0,462.0,522.0,530.0,528.0,531.0,652.0,672.0,641.0
unfilled_spots,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,40.0,72.0,108.0,146.0,173.0,197.0,226.0,252.0,267.0,320.0,329.0,346.0,431.0,430.0,428.0,454.0,529.0,535.0,552.0,553.0,658.0,655.0,664.0
unfilled_spots,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,42.0,62.0,127.0,143.0,159.0,195.0,243.0,256.0,287.0,318.0,318.0,358.0,401.0,409.0,430.0,466.0,538.0,536.0,546.0,547.0,652.0,656.0,673.0
unfilled_spots,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,31.0,74.0,123.0,156.0,143.0,209.0,239.0,256.0,283.0,302.0,317.0,351.0,389.0,424.0,436.0,467.0,532.0,558.0,539.0,559.0,669.0,669.0,652.0
unfilled_spots,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,25.0,37.0,80.0,124.0,163.0,160.0,194.0,231.0,261.0,290.0,331.0,334.0,351.0,400.0,420.0,429.0,448.0,544.0,541.0,557.0,554.0,651.0,664.0,636.0
unfilled_spots,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,16.0,59.0,112.0,140.0,164.0,191.0,242.0,246.0,284.0,305.0,329.0,364.0,423.0,413.0,420.0,439.0,516.0,550.0,536.0,542.0,639.0,637.0,646.0
unfilled_spots,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,35.0,17.0,87.0,110.0,143.0,163.0,188.0,219.0,272.0,272.0,334.0,338.0,346.0,400.0,421.0,440.0,450.0,534.0,524.0,548.0,534.0,669.0,668.0,652.0
unfilled_spots,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,42.0,24.0,82.0,99.0,160.0,157.0,195.0,234.0,256.0,285.0,322.0,324.0,364.0,412.0,418.0,440.0,438.0,535.0,536.0,568.0,547.0,618.0,636.0,678.0
reviews_per_program,1614.6591549295774,1614.6591549295774,419.0732394366197,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,488.51830985915495,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,484.7464788732394,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,457.4140845070423,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,452.92957746478874,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,440.92957746478874,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,414.65352112676055,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,449.0845070422535,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,444.0507042253521,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,389.1661971830986,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,408.0169014084507,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,473.32394366197184,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,380.84225352112674,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,449.1267605633803,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,414.056338028169,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,400.48450704225354,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,427.9267605633803,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,440.9464788732394,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,436.05915492957746,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
reviews_per_program,1614.6591549295774,1614.6591549295774,432.8,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224
pct_interview_given_signal,0.0,1.0,0.914439710818487,0.6187064291247095,0.46402982184353214,0.3712238574748257,0.30935321456235476,0.2651598981963041,0.23201491092176607,0.20623547637490316,0.18561192873741286,0.1687381170340117,0.15467660728117738,0.14277840672108683,0.13257994909815204,0.1237412858249419,0.11600745546088304,0.1091834874925958,0.10311773818745158,0.09769048880916466,0.09280596436870643,0.08838663273210136,0.08436905851700585,0.08070083858148386,0.07733830364058869,0.07424477149496514,0.07138920336054341,0.0687451587916344,0.06628997454907602,0.06400411335772857,0.06187064291247095,0.059874815721746084,0.05800372773044152,0.05624603901133723,0.0545917437462979
pct_interview_given_signal,0.0,1.0,0.9105667441260005,0.6187064291247095,0.46402982184353214,0.3712238574748257,0.30935321456235476,0.2651598981963041,0.23201491092176607,0.20623547637490316,0.18561192873741286,0.1687381170340117,0.15467660728117738,0.14277840672108683,0.13257994909815204,0.1237412858249419,0.11600745546088304,0.1091834874925958,0.10311773818745158,0.09769048880916466,0.09280596436870643,0.08838663273210136,0.08436905851700585,0.08070083858148386,0.07733830364058869,0.07424477149496514,0.07138920336054341,0.0687451587916344,0.06628997454907602,0.06400411335772857,0.06187064291247095,0.059874815721746084,0.05800372773044152,0.05624603901133723,0.0545917437462979
pct_interview_given_signal,0.0,1.0,0.9094048541182546,0.6187064291247095,0.46402982184353214,0.3712238574748257,0.30935321456235476,0.2651598981963041,0.23201491092176607,0.20623547637490316,0.18561192873741286,0.1687381170340117,0.15467660728117738,0.14277840672108683,0.13257994909815204,0.1237412858249419,0.11600745546088304,0.1091834874925958,0.10311773818745158,0.09769048880916466,0.09280596436870643,0.08838663273210136,0.08436905851700585,0.08070083858148386,0.07733830364058869,0.07424477149496514,0.07138920336054341,0.0687451587916344,0.06628997454907602,0.06400411335772857,0.06187064291247095,0.059874815721746084,0.05800372773044152,0.05624603901133723,0.0545917437462979
pct_interview_given_signal,0.0,1.0,0.9123741285824942,0.6187064291247095,0.46402982184353214,0.3712238574748257,0.30935321456235476,0.2651598981963041,0.23201491092176607,0.20623547637490316,0.18561192873741286,0.1687381170340117,0.15467660728117738,0.14277840672108683,0.13257994909815204,0.1237412858249419,0.11600745546088304,0.1091834874925958,0.10311773818745158,0.09769048880916466,0.09280596436870643,0.08838663273210136,0.08436905851700585,0.08070083858148386,0.07733830364058869,0.07424477149496514,0.07138920336054341,0.0687451587916344,0.06628997454907602,0.06400411335772857,0.06187064291247095,0.059874815721746084,0.05800372773044152,0.05624603901133723,0.0545917437462979
