Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1668.0,182.0,191.0,175.0,53.0,32.0,29.0,21.0,21.0,7.0,12.0,5.0,5.0,5.0,2.0,3.0,5.0,1.0,23.0,41.0,131.0,253.0,324.0,393.0,520.0,556.0,639.0,697.0,816.0,863.0,888.0,960.0,1011.0,1044.0,1095.0,1115.0,1201.0,1222.0,1250.0,1233.0,1297.0
unmatched_applicants,1667.0,190.0,185.0,146.0,52.0,30.0,34.0,14.0,21.0,17.0,7.0,9.0,6.0,4.0,3.0,2.0,2.0,3.0,9.0,47.0,124.0,235.0,308.0,431.0,491.0,570.0,666.0,706.0,782.0,827.0,882.0,949.0,1021.0,1035.0,1090.0,1132.0,1199.0,1201.0,1220.0,1288.0,1329.0
unmatched_applicants,1676.0,184.0,199.0,144.0,53.0,32.0,32.0,22.0,13.0,11.0,8.0,5.0,10.0,7.0,4.0,1.0,6.0,5.0,14.0,49.0,120.0,234.0,330.0,442.0,495.0,587.0,670.0,736.0,791.0,874.0,912.0,941.0,1011.0,1058.0,1096.0,1119.0,1179.0,1206.0,1259.0,1243.0,1326.0
unmatched_applicants,1677.0,200.0,190.0,148.0,43.0,33.0,21.0,18.0,29.0,17.0,12.0,4.0,6.0,4.0,4.0,1.0,3.0,3.0,11.0,52.0,109.0,242.0,325.0,413.0,506.0,550.0,647.0,708.0,805.0,855.0,910.0,908.0,1006.0,1013.0,1084.0,1102.0,1194.0,1183.0,1223.0,1266.0,1290.0
unmatched_applicants,1677.0,192.0,189.0,150.0,49.0,43.0,25.0,16.0,17.0,9.0,5.0,4.0,4.0,8.0,3.0,3.0,7.0,5.0,28.0,34.0,147.0,224.0,340.0,416.0,514.0,589.0,663.0,736.0,825.0,862.0,878.0,959.0,1010.0,1071.0,1090.0,1098.0,1178.0,1226.0,1249.0,1258.0,1327.0
unmatched_applicants,1677.0,190.0,188.0,155.0,45.0,58.0,27.0,22.0,13.0,12.0,8.0,7.0,8.0,3.0,1.0,2.0,4.0,1.0,14.0,84.0,158.0,229.0,339.0,402.0,521.0,551.0,670.0,715.0,798.0,846.0,888.0,971.0,1012.0,1032.0,1084.0,1111.0,1190.0,1191.0,1242.0,1261.0,1332.0
unmatched_applicants,1674.0,173.0,186.0,172.0,53.0,32.0,25.0,14.0,26.0,19.0,11.0,7.0,15.0,5.0,2.0,1.0,5.0,3.0,14.0,33.0,129.0,224.0,333.0,418.0,538.0,592.0,669.0,687.0,802.0,843.0,912.0,926.0,1011.0,1070.0,1079.0,1127.0,1163.0,1197.0,1233.0,1282.0,1319.0
unmatched_applicants,1674.0,203.0,170.0,150.0,57.0,38.0,29.0,27.0,21.0,9.0,8.0,2.0,8.0,9.0,1.0,5.0,5.0,4.0,12.0,61.0,150.0,236.0,313.0,420.0,520.0,588.0,623.0,710.0,802.0,848.0,900.0,939.0,1018.0,1048.0,1098.0,1114.0,1195.0,1208.0,1259.0,1272.0,1301.0
unmatched_applicants,1667.0,168.0,186.0,155.0,67.0,41.0,28.0,19.0,19.0,13.0,5.0,3.0,11.0,2.0,2.0,1.0,4.0,2.0,12.0,42.0,113.0,240.0,342.0,403.0,507.0,560.0,648.0,712.0,798.0,850.0,931.0,920.0,1015.0,1065.0,1097.0,1120.0,1190.0,1158.0,1216.0,1264.0,1300.0
unmatched_applicants,1658.0,222.0,200.0,149.0,55.0,51.0,21.0,23.0,17.0,18.0,13.0,6.0,10.0,7.0,2.0,3.0,4.0,5.0,6.0,44.0,153.0,275.0,297.0,438.0,501.0,601.0,657.0,722.0,778.0,835.0,886.0,937.0,1024.0,1044.0,1095.0,1148.0,1181.0,1206.0,1234.0,1257.0,1316.0
unmatched_applicants,1690.0,188.0,178.0,147.0,52.0,34.0,24.0,17.0,16.0,12.0,6.0,4.0,4.0,1.0,4.0,4.0,4.0,3.0,16.0,67.0,114.0,224.0,314.0,407.0,492.0,560.0,653.0,718.0,817.0,856.0,918.0,924.0,1026.0,1074.0,1082.0,1117.0,1160.0,1191.0,1236.0,1286.0,1317.0
unmatched_applicants,1691.0,177.0,173.0,173.0,47.0,32.0,24.0,20.0,17.0,17.0,4.0,9.0,6.0,4.0,3.0,4.0,1.0,8.0,10.0,33.0,111.0,239.0,322.0,431.0,521.0,572.0,656.0,717.0,796.0,848.0,899.0,954.0,1023.0,1070.0,1076.0,1106.0,1187.0,1205.0,1242.0,1250.0,1318.0
unmatched_applicants,1684.0,204.0,188.0,161.0,56.0,29.0,30.0,20.0,19.0,13.0,10.0,13.0,13.0,5.0,6.0,3.0,4.0,2.0,18.0,50.0,144.0,262.0,353.0,418.0,535.0,583.0,675.0,725.0,768.0,844.0,878.0,933.0,1025.0,1071.0,1095.0,1116.0,1188.0,1232.0,1209.0,1259.0,1330.0
unmatched_applicants,1686.0,202.0,187.0,139.0,55.0,39.0,38.0,21.0,14.0,20.0,11.0,12.0,4.0,7.0,3.0,6.0,2.0,2.0,14.0,39.0,154.0,221.0,322.0,407.0,503.0,586.0,642.0,734.0,800.0,848.0,898.0,930.0,1009.0,1050.0,1061.0,1130.0,1209.0,1214.0,1225.0,1243.0,1289.0
unmatched_applicants,1676.0,180.0,209.0,149.0,54.0,36.0,27.0,22.0,18.0,8.0,13.0,6.0,3.0,7.0,7.0,4.0,4.0,6.0,11.0,25.0,117.0,219.0,347.0,425.0,487.0,586.0,658.0,703.0,777.0,849.0,911.0,938.0,1014.0,1057.0,1105.0,1120.0,1174.0,1225.0,1237.0,1257.0,1320.0
unmatched_applicants,1681.0,193.0,166.0,147.0,39.0,27.0,22.0,12.0,11.0,15.0,11.0,6.0,6.0,3.0,6.0,0.0,2.0,4.0,13.0,46.0,112.0,237.0,322.0,404.0,497.0,579.0,688.0,703.0,779.0,844.0,896.0,947.0,1030.0,1052.0,1041.0,1095.0,1218.0,1213.0,1240.0,1269.0,1336.0
unmatched_applicants,1698.0,198.0,193.0,172.0,52.0,35.0,23.0,24.0,19.0,10.0,12.0,7.0,9.0,6.0,3.0,6.0,3.0,5.0,14.0,47.0,141.0,241.0,306.0,415.0,517.0,586.0,652.0,719.0,811.0,850.0,903.0,950.0,1025.0,1064.0,1088.0,1163.0,1175.0,1213.0,1229.0,1267.0,1305.0
unmatched_applicants,1668.0,191.0,182.0,157.0,48.0,48.0,31.0,20.0,12.0,11.0,16.0,4.0,6.0,4.0,7.0,5.0,2.0,1.0,8.0,45.0,124.0,213.0,318.0,396.0,538.0,574.0,651.0,707.0,802.0,825.0,910.0,923.0,1028.0,1043.0,1055.0,1117.0,1188.0,1192.0,1223.0,1241.0,1331.0
unmatched_applicants,1675.0,205.0,197.0,155.0,56.0,45.0,23.0,20.0,16.0,15.0,13.0,8.0,3.0,5.0,7.0,3.0,0.0,6.0,14.0,38.0,154.0,256.0,306.0,426.0,485.0,600.0,639.0,714.0,798.0,838.0,914.0,961.0,1030.0,1062.0,1064.0,1144.0,1172.0,1205.0,1241.0,1257.0,1323.0
unmatched_applicants,1671.0,177.0,185.0,160.0,54.0,29.0,26.0,22.0,12.0,13.0,8.0,3.0,5.0,6.0,7.0,1.0,3.0,3.0,8.0,44.0,116.0,221.0,331.0,411.0,508.0,589.0,652.0,715.0,793.0,878.0,896.0,954.0,1005.0,1081.0,1102.0,1129.0,1167.0,1226.0,1219.0,1262.0,1330.0
unfilled_spots,2040.0,554.0,563.0,547.0,425.0,404.0,401.0,393.0,393.0,379.0,384.0,377.0,377.0,377.0,374.0,375.0,377.0,373.0,395.0,413.0,503.0,625.0,696.0,765.0,892.0,928.0,1011.0,1069.0,1188.0,1235.0,1260.0,1332.0,1383.0,1416.0,1467.0,1487.0,1573.0,1594.0,1622.0,1605.0,1669.0
unfilled_spots,2039.0,562.0,557.0,518.0,424.0,402.0,406.0,386.0,393.0,389.0,379.0,381.0,378.0,376.0,375.0,374.0,374.0,375.0,381.0,419.0,496.0,607.0,680.0,803.0,863.0,942.0,1038.0,1078.0,1154.0,1199.0,1254.0,1321.0,1393.0,1407.0,1462.0,1504.0,1571.0,1573.0,1592.0,1660.0,1701.0
unfilled_spots,2048.0,556.0,571.0,516.0,425.0,404.0,404.0,394.0,385.0,383.0,380.0,377.0,382.0,379.0,376.0,373.0,378.0,377.0,386.0,421.0,492.0,606.0,702.0,814.0,867.0,959.0,1042.0,1108.0,1163.0,1246.0,1284.0,1313.0,1383.0,1430.0,1468.0,1491.0,1551.0,1578.0,1631.0,1615.0,1698.0
unfilled_spots,2049.0,572.0,562.0,520.0,415.0,405.0,393.0,390.0,401.0,389.0,384.0,376.0,378.0,376.0,376.0,373.0,375.0,375.0,383.0,424.0,481.0,614.0,697.0,785.0,878.0,922.0,1019.0,1080.0,1177.0,1227.0,1282.0,1280.0,1378.0,1385.0,1456.0,1474.0,1566.0,1555.0,1595.0,1638.0,1662.0
unfilled_spots,2049.0,564.0,561.0,522.0,421.0,415.0,397.0,388.0,389.0,381.0,377.0,376.0,376.0,380.0,375.0,375.0,379.0,377.0,400.0,406.0,519.0,596.0,712.0,788.0,886.0,961.0,1035.0,1108.0,1197.0,1234.0,1250.0,1331.0,1382.0,1443.0,1462.0,1470.0,1550.0,1598.0,1621.0,1630.0,1699.0
unfilled_spots,2049.0,562.0,560.0,527.0,417.0,430.0,399.0,394.0,385.0,384.0,380.0,379.0,380.0,375.0,373.0,374.0,376.0,373.0,386.0,456.0,530.0,601.0,711.0,774.0,893.0,923.0,1042.0,1087.0,1170.0,1218.0,1260.0,1343.0,1384.0,1404.0,1456.0,1483.0,1562.0,1563.0,1614.0,1633.0,1704.0
unfilled_spots,2046.0,545.0,558.0,544.0,425.0,404.0,397.0,386.0,398.0,391.0,383.0,379.0,387.0,377.0,374.0,373.0,377.0,375.0,386.0,405.0,501.0,596.0,705.0,790.0,910.0,964.0,1041.0,1059.0,1174.0,1215.0,1284.0,1298.0,1383.0,1442.0,1451.0,1499.0,1535.0,1569.0,1605.0,1654.0,1691.0
unfilled_spots,2046.0,575.0,542.0,522.0,429.0,410.0,401.0,399.0,393.0,381.0,380.0,374.0,380.0,381.0,373.0,377.0,377.0,376.0,384.0,433.0,522.0,608.0,685.0,792.0,892.0,960.0,995.0,1082.0,1174.0,1220.0,1272.0,1311.0,1390.0,1420.0,1470.0,1486.0,1567.0,1580.0,1631.0,1644.0,1673.0
unfilled_spots,2039.0,540.0,558.0,527.0,439.0,413.0,400.0,391.0,391.0,385.0,377.0,375.0,383.0,374.0,374.0,373.0,376.0,374.0,384.0,414.0,485.0,612.0,714.0,775.0,879.0,932.0,1020.0,1084.0,1170.0,1222.0,1303.0,1292.0,1387.0,1437.0,1469.0,1492.0,1562.0,1530.0,1588.0,1636.0,1672.0
