Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unmatched_applicants,14933.0,14785.0,14785.0,14785.0,14785.0,14785.0,14785.0,14786.0,14785.0,14786.0,14790.0,14789.0,14800.0,14803.0,14806.0,14808.0,14834.0,14829.0,14831.0,14849.0,14855.0,14846.0,14867.0,14868.0,14890.0,14895.0,14907.0,14911.0,14923.0,14927.0
unmatched_applicants,14927.0,14785.0,14785.0,14785.0,14785.0,14785.0,14785.0,14785.0,14785.0,14787.0,14787.0,14791.0,14795.0,14811.0,14812.0,14816.0,14823.0,14831.0,14837.0,14842.0,14855.0,14859.0,14861.0,14870.0,14900.0,14893.0,14898.0,14906.0,14928.0,14936.0
unmatched_applicants,14939.0,14785.0,14785.0,14785.0,14785.0,14785.0,14785.0,14785.0,14785.0,14786.0,14789.0,14797.0,14796.0,14802.0,14805.0,14815.0,14830.0,14833.0,14840.0,14838.0,14848.0,14852.0,14863.0,14872.0,14900.0,14896.0,14907.0,14896.0,14932.0,14940.0
unmatched_applicants,14935.0,14785.0,14785.0,14785.0,14785.0,14785.0,14785.0,14786.0,14786.0,14787.0,14787.0,14795.0,14798.0,14803.0,14815.0,14822.0,14826.0,14828.0,14832.0,14836.0,14862.0,14864.0,14863.0,14883.0,14897.0,14901.0,14895.0,14902.0,14927.0,14931.0
unmatched_applicants,14942.0,14785.0,14785.0,14785.0,14785.0,14785.0,14786.0,14785.0,14788.0,14787.0,14792.0,14793.0,14789.0,14803.0,14806.0,14810.0,14819.0,14831.0,14839.0,14841.0,14860.0,14864.0,14869.0,14876.0,14898.0,14905.0,14896.0,14905.0,14922.0,14931.0
unfilled_spots,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,18.0,5.0,19.0,26.0,32.0,41.0,48.0,54.0,54.0,73.0,89.0,85.0,87.0,119.0,112.0,132.0,118.0,151.0,147.0
unfilled_spots,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,10.0,13.0,22.0,28.0,26.0,43.0,41.0,55.0,52.0,73.0,71.0,75.0,94.0,107.0,125.0,108.0,127.0,137.0,150.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,8.0,9.0,20.0,18.0,37.0,33.0,44.0,51.0,63.0,72.0,83.0,76.0,102.0,111.0,127.0,115.0,119.0,133.0,143.0
unfilled_spots,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,14.0,16.0,32.0,29.0,28.0,45.0,57.0,51.0,60.0,79.0,79.0,93.0,119.0,109.0,118.0,114.0,145.0,126.0
unfilled_spots,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,12.0,12.0,14.0,22.0,19.0,43.0,56.0,52.0,59.0,73.0,77.0,92.0,90.0,118.0,107.0,111.0,121.0,143.0,144.0
unfilled_spots,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,12.0,12.0,25.0,27.0,33.0,41.0,50.0,61.0,66.0,77.0,78.0,96.0,113.0,105.0,112.0,123.0,144.0,140.0
unfilled_spots,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,13.0,21.0,34.0,33.0,31.0,51.0,61.0,59.0,75.0,70.0,85.0,93.0,118.0,121.0,107.0,118.0,145.0,150.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,15.0,10.0,14.0,28.0,32.0,36.0,50.0,51.0,58.0,74.0,75.0,70.0,98.0,113.0,110.0,118.0,120.0,145.0,147.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,5.0,14.0,14.0,25.0,19.0,26.0,38.0,48.0,55.0,60.0,78.0,74.0,90.0,88.0,127.0,122.0,116.0,115.0,143.0,152.0
unfilled_spots,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,15.0,9.0,17.0,24.0,30.0,38.0,45.0,53.0,60.0,88.0,87.0,80.0,86.0,107.0,123.0,106.0,129.0,142.0,149.0
unfilled_spots,158.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,12.0,16.0,16.0,27.0,40.0,47.0,48.0,61.0,72.0,88.0,85.0,92.0,113.0,110.0,126.0,122.0,137.0,141.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,7.0,11.0,13.0,28.0,28.0,34.0,42.0,53.0,60.0,77.0,78.0,85.0,85.0,113.0,112.0,106.0,124.0,144.0,137.0
unfilled_spots,157.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0,15.0,13.0,23.0,21.0,30.0,35.0,41.0,52.0,50.0,85.0,72.0,86.0,84.0,106.0,108.0,117.0,106.0,135.0,140.0
unfilled_spots,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,15.0,21.0,20.0,21.0,44.0,38.0,46.0,53.0,65.0,82.0,84.0,84.0,85.0,115.0,101.0,117.0,116.0,141.0,143.0
unfilled_spots,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,8.0,11.0,11.0,22.0,19.0,25.0,44.0,42.0,55.0,57.0,75.0,78.0,97.0,89.0,115.0,109.0,118.0,118.0,155.0,140.0
unfilled_spots,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,15.0,18.0,21.0,23.0,49.0,44.0,46.0,64.0,70.0,61.0,82.0,83.0,105.0,110.0,122.0,126.0,138.0,142.0
unfilled_spots,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,10.0,26.0,27.0,31.0,38.0,46.0,52.0,57.0,70.0,74.0,76.0,85.0,115.0,108.0,113.0,121.0,143.0,151.0
unfilled_spots,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,11.0,17.0,20.0,30.0,45.0,48.0,55.0,53.0,63.0,67.0,78.0,87.0,115.0,111.0,122.0,111.0,147.0,155.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,10.0,13.0,18.0,30.0,37.0,41.0,43.0,47.0,51.0,77.0,79.0,78.0,98.0,112.0,116.0,110.0,117.0,142.0,146.0
unfilled_spots,157.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,8.0,4.0,18.0,21.0,25.0,34.0,46.0,54.0,56.0,75.0,79.0,84.0,91.0,113.0,120.0,111.0,120.0,137.0,146.0
reviews_per_program,1181.5211970074813,70.65835411471322,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,64.82543640897755,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,70.45635910224439,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,71.06733167082294,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,53.61596009975062,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,71.10972568578553,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,67.82543640897755,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,73.49625935162095,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,70.44638403990025,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,67.92019950124688,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,73.52369077306733,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,64.68827930174564,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,73.59850374064838,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,73.69576059850374,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,70.87531172069825,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,56.418952618453865,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,70.60349127182045,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,59.03990024937656,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,62.204488778054866,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
reviews_per_program,1181.5211970074813,56.66084788029925,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733,1102.7531172069826,1142.1371571072318
pct_interview_given_signal,0.0,0.6362312416893561,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6366744760336858,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6359146457291205,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6363578800734503,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6373076679541569,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6359779649211676,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6361046033052619,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6362945608814031,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6365478376495916,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6364845184575445,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
pct_interview_given_signal,0.0,0.6367377952257329,0.3191287279174318,0.21275248527828786,0.1595643639587159,0.12765149116697272,0.10637624263914393,0.09117963654783764,0.07978218197935795,0.07091749509276261,0.06382574558348636,0.058023405075896685,0.053188121319571964,0.049096727371912584,0.04558981827391882,0.04255049705565757,0.039891090989678975,0.03754455622558021,0.03545874754638131,0.03359249767551913,0.03191287279174318,0.03039321218261255,0.029011702537948342,0.027750324166733197,0.026594060659785982,0.025530298233394543,0.024548363685956292,0.023639165030920874,0.02279490913695941,0.02200887778740909
