Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,8735.0,3711.0,3701.0,3690.0,3690.0,3692.0,3818.0,4023.0,4101.0,4332.0,4474.0,4635.0,4841.0,4917.0,4997.0,5065.0,5415.0,5431.0,5505.0,5484.0,6233.0,6143.0,6173.0,6138.0,7034.0,7001.0,7008.0,7025.0,7750.0,7752.0,7721.0,7717.0,8327.0,8320.0,8309.0,8330.0,8808.0
unmatched_applicants,8779.0,3737.0,3702.0,3692.0,3690.0,3702.0,3818.0,4057.0,4132.0,4287.0,4473.0,4645.0,4800.0,4921.0,5017.0,5036.0,5366.0,5459.0,5479.0,5505.0,6158.0,6220.0,6165.0,6204.0,7015.0,6935.0,7021.0,6962.0,7812.0,7789.0,7782.0,7709.0,8348.0,8309.0,8379.0,8339.0,8816.0
unmatched_applicants,8797.0,3733.0,3706.0,3696.0,3690.0,3696.0,3815.0,4056.0,4088.0,4318.0,4526.0,4636.0,4817.0,4921.0,4946.0,5034.0,5448.0,5425.0,5499.0,5510.0,6167.0,6189.0,6155.0,6193.0,7014.0,7009.0,6980.0,6987.0,7726.0,7698.0,7734.0,7774.0,8293.0,8390.0,8337.0,8317.0,8860.0
unmatched_applicants,8761.0,3715.0,3703.0,3690.0,3690.0,3701.0,3813.0,4057.0,4087.0,4370.0,4471.0,4629.0,4830.0,4887.0,5003.0,5045.0,5407.0,5420.0,5457.0,5472.0,6121.0,6113.0,6191.0,6164.0,7021.0,7006.0,6986.0,6994.0,7702.0,7768.0,7769.0,7707.0,8330.0,8294.0,8285.0,8342.0,8793.0
unmatched_applicants,8791.0,3723.0,3696.0,3690.0,3690.0,3696.0,3835.0,4023.0,4115.0,4330.0,4497.0,4640.0,4868.0,4882.0,4991.0,5040.0,5441.0,5418.0,5406.0,5521.0,6209.0,6177.0,6195.0,6197.0,6968.0,6983.0,7022.0,7017.0,7708.0,7764.0,7715.0,7722.0,8347.0,8307.0,8313.0,8325.0,8812.0
unmatched_applicants,8793.0,3714.0,3726.0,3690.0,3690.0,3691.0,3817.0,4054.0,4096.0,4304.0,4469.0,4654.0,4862.0,4921.0,4973.0,5027.0,5397.0,5444.0,5454.0,5456.0,6164.0,6162.0,6194.0,6145.0,6968.0,6975.0,7033.0,7015.0,7715.0,7816.0,7648.0,7675.0,8311.0,8365.0,8291.0,8373.0,8806.0
unmatched_applicants,8805.0,3718.0,3714.0,3690.0,3690.0,3702.0,3801.0,4013.0,4163.0,4277.0,4471.0,4651.0,4846.0,4905.0,4959.0,5017.0,5406.0,5463.0,5431.0,5504.0,6108.0,6207.0,6157.0,6146.0,6938.0,7022.0,6981.0,7029.0,7727.0,7701.0,7707.0,7736.0,8340.0,8345.0,8275.0,8283.0,8824.0
unfilled_spots,5073.0,34.0,10.0,1.0,0.0,3.0,121.0,353.0,460.0,608.0,786.0,922.0,1147.0,1196.0,1299.0,1352.0,1729.0,1733.0,1754.0,1820.0,2560.0,2442.0,2496.0,2478.0,3346.0,3232.0,3338.0,3340.0,4088.0,4053.0,4044.0,4066.0,4648.0,4657.0,4658.0,4590.0,5126.0
unfilled_spots,5139.0,26.0,9.0,0.0,0.0,6.0,124.0,359.0,383.0,656.0,790.0,963.0,1159.0,1195.0,1318.0,1330.0,1708.0,1730.0,1780.0,1771.0,2467.0,2537.0,2501.0,2567.0,3337.0,3362.0,3366.0,3307.0,4079.0,3977.0,4042.0,4033.0,4666.0,4637.0,4609.0,4640.0,5161.0
unfilled_spots,5124.0,20.0,9.0,0.0,0.0,2.0,118.0,351.0,360.0,614.0,762.0,943.0,1135.0,1232.0,1298.0,1333.0,1739.0,1765.0,1788.0,1853.0,2505.0,2420.0,2458.0,2581.0,3339.0,3315.0,3332.0,3373.0,4032.0,4019.0,4087.0,4080.0,4631.0,4686.0,4650.0,4659.0,5135.0
unfilled_spots,5127.0,15.0,13.0,0.0,0.0,0.0,126.0,375.0,373.0,630.0,800.0,941.0,1121.0,1188.0,1323.0,1326.0,1715.0,1746.0,1777.0,1783.0,2459.0,2454.0,2500.0,2498.0,3362.0,3309.0,3254.0,3323.0,4041.0,4028.0,3993.0,4099.0,4638.0,4624.0,4647.0,4675.0,5140.0
unfilled_spots,5104.0,22.0,17.0,0.0,0.0,0.0,121.0,355.0,426.0,645.0,807.0,966.0,1122.0,1228.0,1287.0,1385.0,1739.0,1758.0,1767.0,1831.0,2402.0,2464.0,2475.0,2478.0,3370.0,3329.0,3366.0,3270.0,4033.0,3994.0,4063.0,4029.0,4607.0,4620.0,4625.0,4648.0,5144.0
unfilled_spots,5062.0,19.0,19.0,0.0,0.0,1.0,132.0,361.0,461.0,651.0,786.0,951.0,1149.0,1234.0,1293.0,1375.0,1744.0,1783.0,1789.0,1790.0,2485.0,2431.0,2540.0,2514.0,3346.0,3274.0,3358.0,3330.0,4053.0,4060.0,4104.0,4095.0,4666.0,4673.0,4627.0,4630.0,5079.0
unfilled_spots,5115.0,31.0,9.0,0.0,0.0,7.0,129.0,332.0,405.0,644.0,805.0,938.0,1132.0,1235.0,1315.0,1333.0,1714.0,1717.0,1786.0,1764.0,2493.0,2492.0,2490.0,2547.0,3322.0,3338.0,3280.0,3307.0,4049.0,4086.0,4055.0,4046.0,4613.0,4681.0,4640.0,4671.0,5108.0
unfilled_spots,5132.0,26.0,32.0,1.0,0.0,0.0,144.0,330.0,382.0,634.0,791.0,951.0,1155.0,1263.0,1287.0,1365.0,1755.0,1765.0,1760.0,1792.0,2476.0,2429.0,2495.0,2471.0,3264.0,3308.0,3294.0,3312.0,3983.0,4086.0,4084.0,4067.0,4634.0,4631.0,4613.0,4630.0,5089.0
unfilled_spots,5161.0,23.0,10.0,0.0,0.0,0.0,92.0,317.0,467.0,635.0,868.0,960.0,1122.0,1229.0,1285.0,1325.0,1704.0,1714.0,1764.0,1784.0,2542.0,2490.0,2537.0,2443.0,3374.0,3256.0,3323.0,3313.0,4033.0,3996.0,3949.0,4123.0,4634.0,4672.0,4704.0,4653.0,5067.0
unfilled_spots,5143.0,18.0,12.0,0.0,0.0,0.0,84.0,330.0,396.0,598.0,766.0,891.0,1108.0,1228.0,1320.0,1354.0,1697.0,1750.0,1780.0,1786.0,2484.0,2500.0,2485.0,2497.0,3290.0,3327.0,3356.0,3315.0,4017.0,4059.0,4080.0,4099.0,4639.0,4691.0,4609.0,4621.0,5157.0
unfilled_spots,5158.0,6.0,21.0,0.0,0.0,4.0,107.0,354.0,388.0,650.0,781.0,932.0,1149.0,1215.0,1324.0,1361.0,1782.0,1768.0,1748.0,1800.0,2460.0,2527.0,2536.0,2475.0,3368.0,3285.0,3290.0,3272.0,4053.0,4005.0,4069.0,4076.0,4573.0,4658.0,4623.0,4641.0,5108.0
unfilled_spots,5109.0,40.0,24.0,0.0,0.0,13.0,128.0,357.0,411.0,628.0,832.0,928.0,1142.0,1240.0,1315.0,1347.0,1729.0,1709.0,1760.0,1858.0,2453.0,2455.0,2497.0,2440.0,3293.0,3295.0,3332.0,3313.0,4053.0,4029.0,4106.0,4004.0,4642.0,4636.0,4654.0,4663.0,5105.0
unfilled_spots,5094.0,15.0,17.0,0.0,0.0,11.0,137.0,359.0,413.0,628.0,812.0,961.0,1154.0,1224.0,1294.0,1357.0,1689.0,1755.0,1765.0,1771.0,2488.0,2501.0,2475.0,2527.0,3384.0,3330.0,3354.0,3316.0,4070.0,4087.0,4135.0,4049.0,4654.0,4633.0,4610.0,4667.0,5101.0
unfilled_spots,5045.0,21.0,11.0,0.0,0.0,2.0,128.0,333.0,411.0,642.0,784.0,945.0,1151.0,1227.0,1307.0,1375.0,1725.0,1741.0,1815.0,1794.0,2543.0,2453.0,2483.0,2448.0,3344.0,3311.0,3318.0,3335.0,4060.0,4062.0,4031.0,4027.0,4637.0,4630.0,4619.0,4640.0,5118.0
unfilled_spots,5089.0,47.0,12.0,2.0,0.0,12.0,128.0,367.0,442.0,597.0,783.0,955.0,1110.0,1231.0,1327.0,1346.0,1676.0,1769.0,1789.0,1815.0,2468.0,2530.0,2475.0,2514.0,3325.0,3245.0,3331.0,3272.0,4122.0,4099.0,4092.0,4019.0,4658.0,4619.0,4689.0,4649.0,5126.0
unfilled_spots,5107.0,43.0,16.0,6.0,0.0,6.0,125.0,366.0,398.0,628.0,836.0,946.0,1127.0,1231.0,1256.0,1344.0,1758.0,1735.0,1809.0,1820.0,2477.0,2499.0,2465.0,2503.0,3324.0,3319.0,3290.0,3297.0,4036.0,4008.0,4044.0,4084.0,4603.0,4700.0,4647.0,4627.0,5170.0
unfilled_spots,5071.0,25.0,13.0,0.0,0.0,11.0,123.0,367.0,397.0,680.0,781.0,939.0,1140.0,1197.0,1313.0,1355.0,1717.0,1730.0,1767.0,1782.0,2431.0,2423.0,2501.0,2474.0,3331.0,3316.0,3296.0,3304.0,4012.0,4078.0,4079.0,4017.0,4640.0,4604.0,4595.0,4652.0,5103.0
unfilled_spots,5101.0,33.0,6.0,0.0,0.0,6.0,145.0,333.0,425.0,640.0,807.0,950.0,1178.0,1192.0,1301.0,1350.0,1751.0,1728.0,1716.0,1831.0,2519.0,2487.0,2505.0,2507.0,3278.0,3293.0,3332.0,3327.0,4018.0,4074.0,4025.0,4032.0,4657.0,4617.0,4623.0,4635.0,5122.0
unfilled_spots,5103.0,24.0,36.0,0.0,0.0,1.0,127.0,364.0,406.0,614.0,779.0,964.0,1172.0,1231.0,1283.0,1337.0,1707.0,1754.0,1764.0,1766.0,2474.0,2472.0,2504.0,2455.0,3278.0,3285.0,3343.0,3325.0,4025.0,4126.0,3958.0,3985.0,4621.0,4675.0,4601.0,4683.0,5116.0
unfilled_spots,5115.0,28.0,24.0,0.0,0.0,12.0,111.0,323.0,473.0,587.0,781.0,961.0,1156.0,1215.0,1269.0,1327.0,1716.0,1773.0,1741.0,1814.0,2418.0,2517.0,2467.0,2456.0,3248.0,3332.0,3291.0,3339.0,4037.0,4011.0,4017.0,4046.0,4650.0,4655.0,4585.0,4593.0,5134.0
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1450.0085959885387,275.31805157593124,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1445.922636103152,282.79656160458455,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1449.6905444126076,298.1547277936963,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1426.7220630372492,289.22063037249285,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1426.945558739255,286.5787965616046,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1446.2808022922636,267.3295128939828,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1445.6819484240689,255.79369627507162,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1426.6446991404011,289.87392550143267,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1445.9914040114613,248.53581661891118,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1414.621776504298,294.2492836676218,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1427.0143266475645,240.5730659025788,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1457.6389684813753,272.20916905444125,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1434.051575931232,256.6704871060172,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1446.0028653295128,259.20916905444125,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1434.56446991404,274.87392550143267,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1422.8510028653295,275.31518624641836,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1429.9627507163323,270.87679083094554,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1441.7163323782236,286.6590257879656,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1438.0716332378224,274.8338108882522,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
reviews_per_program,1465.349570200573,1465.349570200573,1465.349570200573,1445.9971346704872,267.5071633237822,187.865329512894,225.43839541547277,263.0114613180516,300.5845272206304,338.15759312320915,375.730659025788,413.30372492836676,450.87679083094554,488.44985673352437,526.0229226361032,563.5959885386819,601.1690544412608,638.7421203438396,676.3151862464183,713.8882521489971,751.461318051576,789.0343839541547,826.6074498567335,864.1805157593124,901.7535816618911,939.3266475644699,976.8997134670487,1014.4727793696275,1052.0458452722064,1089.6189111747851,1127.1919770773638,1164.7650429799428,1202.3381088825215,1239.9111747851002,1277.4842406876792,1315.057306590258,1352.6303724928366
