Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,13819.0,13068.0,13068.0,13073.0,13068.0,13070.0,13082.0,13103.0,13106.0,13143.0,13150.0,13177.0,13218.0,13238.0,13241.0,13270.0,13328.0,13331.0,13336.0,13337.0,13413.0,13414.0,13450.0,13450.0,13535.0,13545.0,13528.0,13561.0,13636.0,13632.0,13638.0,13622.0,13748.0,13727.0,13740.0,13746.0,13820.0,13832.0,13844.0
unmatched_applicants,13838.0,13068.0,13068.0,13072.0,13069.0,13073.0,13088.0,13100.0,13111.0,13136.0,13146.0,13180.0,13216.0,13240.0,13241.0,13250.0,13346.0,13341.0,13346.0,13337.0,13435.0,13439.0,13442.0,13432.0,13530.0,13539.0,13558.0,13560.0,13640.0,13634.0,13656.0,13669.0,13753.0,13752.0,13752.0,13728.0,13818.0,13829.0,13861.0
unmatched_applicants,13839.0,13068.0,13068.0,13072.0,13068.0,13077.0,13084.0,13105.0,13097.0,13130.0,13149.0,13191.0,13212.0,13230.0,13254.0,13269.0,13313.0,13332.0,13346.0,13356.0,13424.0,13443.0,13444.0,13445.0,13561.0,13535.0,13543.0,13560.0,13623.0,13633.0,13654.0,13655.0,13744.0,13744.0,13728.0,13757.0,13817.0,13845.0,13834.0
unmatched_applicants,13815.0,13068.0,13068.0,13069.0,13071.0,13069.0,13082.0,13097.0,13095.0,13143.0,13151.0,13183.0,13210.0,13219.0,13243.0,13267.0,13319.0,13334.0,13359.0,13348.0,13434.0,13446.0,13434.0,13453.0,13525.0,13554.0,13552.0,13542.0,13646.0,13634.0,13638.0,13649.0,13725.0,13732.0,13733.0,13744.0,13836.0,13816.0,13851.0
unmatched_applicants,13815.0,13068.0,13068.0,13071.0,13068.0,13072.0,13084.0,13095.0,13104.0,13140.0,13157.0,13181.0,13219.0,13221.0,13239.0,13244.0,13335.0,13324.0,13346.0,13369.0,13431.0,13419.0,13439.0,13441.0,13534.0,13550.0,13544.0,13554.0,13653.0,13657.0,13646.0,13637.0,13735.0,13751.0,13749.0,13726.0,13826.0,13827.0,13811.0
unfilled_spots,757.0,0.0,0.0,3.0,0.0,5.0,12.0,33.0,34.0,46.0,86.0,113.0,137.0,151.0,173.0,191.0,250.0,268.0,271.0,299.0,358.0,366.0,389.0,370.0,483.0,460.0,465.0,468.0,574.0,573.0,576.0,574.0,655.0,683.0,683.0,678.0,783.0,767.0,748.0
unfilled_spots,780.0,0.0,0.0,1.0,0.0,5.0,16.0,36.0,39.0,66.0,84.0,109.0,123.0,157.0,177.0,204.0,263.0,285.0,283.0,274.0,363.0,348.0,367.0,376.0,493.0,474.0,481.0,481.0,556.0,576.0,552.0,591.0,655.0,676.0,659.0,646.0,766.0,753.0,754.0
unfilled_spots,765.0,0.0,0.0,1.0,0.0,5.0,25.0,38.0,39.0,56.0,99.0,104.0,120.0,159.0,181.0,201.0,252.0,269.0,267.0,294.0,370.0,375.0,377.0,390.0,481.0,472.0,473.0,462.0,564.0,599.0,583.0,596.0,671.0,649.0,678.0,658.0,772.0,749.0,765.0
unfilled_spots,765.0,0.0,0.0,0.0,0.0,2.0,9.0,38.0,37.0,59.0,92.0,106.0,146.0,159.0,182.0,188.0,259.0,263.0,286.0,285.0,356.0,370.0,382.0,376.0,471.0,462.0,468.0,486.0,556.0,586.0,570.0,575.0,678.0,667.0,683.0,660.0,753.0,770.0,775.0
unfilled_spots,787.0,0.0,0.0,4.0,1.0,4.0,7.0,36.0,41.0,68.0,84.0,102.0,152.0,153.0,175.0,186.0,262.0,271.0,282.0,284.0,377.0,355.0,356.0,380.0,453.0,473.0,481.0,488.0,546.0,588.0,596.0,581.0,688.0,659.0,653.0,663.0,764.0,787.0,746.0
unfilled_spots,765.0,0.0,0.0,3.0,1.0,8.0,15.0,28.0,36.0,48.0,85.0,111.0,144.0,166.0,171.0,189.0,243.0,258.0,267.0,290.0,360.0,363.0,384.0,374.0,479.0,462.0,481.0,478.0,578.0,582.0,578.0,562.0,671.0,674.0,667.0,665.0,773.0,769.0,745.0
unfilled_spots,771.0,0.0,0.0,2.0,0.0,0.0,17.0,45.0,46.0,81.0,84.0,111.0,129.0,163.0,180.0,200.0,241.0,277.0,271.0,287.0,356.0,361.0,374.0,354.0,481.0,470.0,477.0,487.0,584.0,546.0,575.0,573.0,696.0,691.0,689.0,709.0,791.0,744.0,766.0
unfilled_spots,777.0,0.0,0.0,2.0,1.0,2.0,18.0,24.0,38.0,57.0,96.0,103.0,129.0,157.0,176.0,196.0,266.0,270.0,282.0,297.0,395.0,366.0,380.0,390.0,473.0,475.0,460.0,510.0,583.0,577.0,595.0,600.0,664.0,666.0,670.0,690.0,760.0,744.0,750.0
unfilled_spots,762.0,0.0,0.0,5.0,2.0,5.0,13.0,27.0,33.0,64.0,90.0,110.0,140.0,160.0,179.0,189.0,270.0,270.0,288.0,276.0,361.0,370.0,383.0,388.0,481.0,481.0,479.0,476.0,566.0,573.0,582.0,593.0,679.0,683.0,667.0,656.0,768.0,774.0,775.0
unfilled_spots,786.0,0.0,0.0,2.0,1.0,2.0,19.0,33.0,36.0,57.0,85.0,112.0,149.0,157.0,174.0,200.0,264.0,270.0,273.0,282.0,356.0,370.0,365.0,387.0,474.0,477.0,505.0,482.0,576.0,580.0,598.0,558.0,672.0,689.0,675.0,673.0,764.0,768.0,764.0
unfilled_spots,778.0,0.0,0.0,4.0,0.0,3.0,9.0,34.0,36.0,63.0,93.0,107.0,140.0,161.0,180.0,192.0,254.0,277.0,273.0,286.0,341.0,378.0,367.0,368.0,464.0,476.0,472.0,474.0,566.0,584.0,577.0,607.0,674.0,674.0,670.0,687.0,756.0,784.0,752.0
unfilled_spots,763.0,0.0,1.0,3.0,1.0,7.0,20.0,34.0,32.0,68.0,77.0,115.0,136.0,160.0,167.0,196.0,254.0,281.0,272.0,288.0,366.0,370.0,354.0,365.0,463.0,473.0,494.0,472.0,581.0,582.0,600.0,587.0,674.0,706.0,672.0,684.0,759.0,775.0,764.0
unfilled_spots,745.0,0.0,0.0,3.0,2.0,6.0,14.0,37.0,33.0,52.0,86.0,108.0,145.0,171.0,180.0,179.0,258.0,263.0,266.0,297.0,370.0,359.0,392.0,384.0,455.0,466.0,494.0,482.0,579.0,577.0,558.0,580.0,678.0,687.0,689.0,674.0,754.0,750.0,757.0
unfilled_spots,747.0,0.0,0.0,4.0,0.0,10.0,11.0,37.0,45.0,58.0,82.0,123.0,140.0,152.0,160.0,190.0,253.0,265.0,267.0,273.0,354.0,378.0,382.0,382.0,481.0,472.0,498.0,498.0,603.0,559.0,588.0,601.0,674.0,654.0,679.0,686.0,764.0,761.0,759.0
unfilled_spots,761.0,0.0,0.0,1.0,0.0,4.0,13.0,32.0,34.0,49.0,80.0,101.0,146.0,156.0,187.0,188.0,246.0,279.0,280.0,273.0,360.0,367.0,358.0,367.0,462.0,463.0,466.0,502.0,589.0,565.0,569.0,576.0,662.0,666.0,670.0,659.0,758.0,775.0,770.0
unfilled_spots,751.0,0.0,0.0,5.0,0.0,2.0,14.0,35.0,38.0,75.0,82.0,109.0,150.0,170.0,173.0,202.0,260.0,263.0,268.0,269.0,345.0,346.0,382.0,382.0,467.0,477.0,460.0,493.0,568.0,564.0,570.0,554.0,680.0,659.0,672.0,678.0,752.0,764.0,776.0
unfilled_spots,770.0,0.0,0.0,4.0,1.0,5.0,20.0,32.0,43.0,68.0,78.0,112.0,148.0,172.0,173.0,182.0,278.0,273.0,278.0,269.0,367.0,371.0,374.0,364.0,462.0,471.0,490.0,492.0,572.0,566.0,588.0,601.0,685.0,684.0,684.0,660.0,750.0,761.0,793.0
unfilled_spots,771.0,0.0,0.0,4.0,0.0,9.0,16.0,37.0,29.0,62.0,81.0,123.0,144.0,162.0,186.0,201.0,245.0,264.0,278.0,288.0,356.0,375.0,376.0,377.0,493.0,467.0,475.0,492.0,555.0,565.0,586.0,587.0,676.0,676.0,660.0,689.0,749.0,777.0,766.0
unfilled_spots,747.0,0.0,0.0,1.0,3.0,1.0,14.0,29.0,27.0,75.0,83.0,115.0,142.0,151.0,175.0,199.0,251.0,266.0,291.0,280.0,366.0,378.0,366.0,385.0,457.0,486.0,484.0,474.0,578.0,566.0,570.0,581.0,657.0,664.0,665.0,676.0,768.0,748.0,783.0
unfilled_spots,747.0,0.0,0.0,3.0,0.0,4.0,16.0,27.0,36.0,72.0,89.0,113.0,151.0,153.0,171.0,176.0,267.0,256.0,278.0,301.0,363.0,351.0,371.0,373.0,466.0,482.0,476.0,486.0,585.0,589.0,578.0,569.0,667.0,683.0,681.0,658.0,758.0,759.0,743.0
reviews_per_program,818.3454545454546,157.0097902097902,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,164.66573426573427,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,159.18321678321678,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,140.72167832167833,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,135.4951048951049,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,176.26573426573427,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,152.9986013986014,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,155.04895104895104,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,156.93286713286713,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,153.33426573426573,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,149.64195804195805,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,160.62517482517484,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,158.23916083916083,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,152.4881118881119,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,153.28251748251748,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,142.96643356643358,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,156.53286713286712,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,165.0951048951049,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,154.14825174825174,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
reviews_per_program,818.3454545454546,145.2097902097902,41.966433566433565,62.94965034965035,83.93286713286713,104.91608391608392,125.8993006993007,146.88251748251747,167.86573426573426,188.84895104895105,209.83216783216784,230.8153846153846,251.7986013986014,272.7818181818182,293.76503496503494,314.74825174825173,335.7314685314685,356.7146853146853,377.6979020979021,398.6811188811189,419.6643356643357,440.64755244755247,461.6307692307692,482.613986013986,503.5972027972028,524.5804195804196,545.5636363636364,566.5468531468531,587.5300699300699,608.5132867132867,629.4965034965035,650.4797202797203,671.462937062937,692.4461538461538,713.4293706293706,734.4125874125874,755.3958041958042,776.379020979021,797.3622377622378
