Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unfilled_spots,1233.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,75.0,88.0,152.0,235.0,292.0,337.0,383.0,425.0,460.0,546.0,589.0,641.0,656.0,700.0,774.0,826.0,831.0,871.0,995.0,1009.0,1006.0,1047.0,1185.0
unfilled_spots,1185.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,53.0,133.0,128.0,200.0,273.0,365.0,370.0,444.0,493.0,540.0,615.0,628.0,675.0,702.0,792.0,808.0,824.0,856.0,996.0,1031.0,1017.0,1036.0,1202.0
unfilled_spots,1198.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,45.0,150.0,119.0,210.0,277.0,367.0,385.0,446.0,498.0,560.0,590.0,635.0,661.0,724.0,793.0,802.0,836.0,856.0,987.0,1018.0,1007.0,1022.0,1209.0
unfilled_spots,1205.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,59.0,144.0,141.0,220.0,289.0,352.0,368.0,431.0,496.0,532.0,585.0,623.0,659.0,702.0,772.0,827.0,823.0,877.0,1034.0,1036.0,1015.0,1016.0,1202.0
unfilled_spots,1216.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,15.0,42.0,153.0,135.0,195.0,281.0,352.0,367.0,412.0,496.0,548.0,593.0,635.0,664.0,689.0,785.0,795.0,832.0,848.0,1002.0,1002.0,1002.0,1034.0,1198.0
unfilled_spots,1206.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,58.0,105.0,114.0,205.0,276.0,327.0,385.0,435.0,504.0,549.0,570.0,623.0,694.0,682.0,764.0,814.0,807.0,847.0,1007.0,1025.0,1054.0,1038.0,1225.0
unfilled_spots,1223.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,113.0,128.0,213.0,261.0,341.0,372.0,410.0,501.0,544.0,600.0,612.0,665.0,699.0,802.0,821.0,873.0,856.0,996.0,1003.0,1004.0,1064.0,1203.0
unfilled_spots,1235.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,20.0,52.0,129.0,133.0,170.0,267.0,339.0,383.0,442.0,482.0,560.0,595.0,658.0,684.0,709.0,765.0,818.0,833.0,852.0,1009.0,1017.0,1024.0,1026.0,1185.0
unfilled_spots,1207.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,114.0,150.0,231.0,292.0,344.0,386.0,437.0,473.0,544.0,597.0,616.0,662.0,699.0,787.0,786.0,815.0,866.0,1041.0,1000.0,1007.0,1052.0,1200.0
unfilled_spots,1236.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,32.0,129.0,121.0,192.0,303.0,364.0,374.0,443.0,516.0,558.0,570.0,631.0,673.0,709.0,790.0,787.0,806.0,863.0,1010.0,1005.0,1009.0,1044.0,1203.0
unfilled_spots,1226.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,133.0,127.0,215.0,268.0,379.0,379.0,454.0,486.0,570.0,604.0,647.0,676.0,681.0,769.0,795.0,816.0,864.0,991.0,1023.0,1012.0,1050.0,1209.0
unfilled_spots,1201.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,66.0,157.0,121.0,173.0,264.0,359.0,349.0,448.0,486.0,542.0,600.0,641.0,668.0,710.0,829.0,852.0,816.0,843.0,1000.0,1009.0,1031.0,1053.0,1210.0
unfilled_spots,1220.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,17.0,46.0,93.0,145.0,201.0,273.0,319.0,388.0,461.0,474.0,542.0,576.0,620.0,657.0,699.0,790.0,836.0,826.0,839.0,1006.0,982.0,1010.0,1021.0,1235.0
unfilled_spots,1233.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,63.0,110.0,98.0,217.0,286.0,358.0,370.0,438.0,489.0,549.0,600.0,663.0,671.0,705.0,787.0,796.0,827.0,848.0,1017.0,1014.0,979.0,1033.0,1196.0
unfilled_spots,1201.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,25.0,61.0,102.0,106.0,200.0,278.0,343.0,369.0,428.0,505.0,540.0,588.0,631.0,648.0,708.0,775.0,807.0,845.0,897.0,975.0,995.0,1032.0,1034.0,1192.0
unfilled_spots,1213.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,47.0,133.0,124.0,193.0,268.0,358.0,364.0,428.0,503.0,541.0,582.0,632.0,667.0,700.0,794.0,805.0,818.0,873.0,986.0,1035.0,1039.0,985.0,1222.0
unfilled_spots,1192.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,128.0,144.0,200.0,277.0,356.0,364.0,445.0,497.0,551.0,576.0,611.0,666.0,722.0,783.0,808.0,833.0,843.0,971.0,1009.0,1006.0,1050.0,1175.0
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,696.0631768953068,453.5884476534296,192.1263537906137,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,708.1823104693141,456.985559566787,189.83393501805054,169.73285198555956,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,705.9945848375452,445.47292418772565,190.78339350180505,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,712.8664259927798,441.42599277978337,195.1263537906137,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,708.4097472924187,446.10649819494586,188.9187725631769,169.75090252707582,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,710.5974729241877,457.1335740072202,195.5667870036101,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,708.4223826714801,442.1191335740072,193.23104693140795,169.78880866425993,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,702.615523465704,458.7725631768953,180.46028880866427,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,711.7924187725632,452.46389891696754,189.79061371841155,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,710.5018050541516,467.01624548736464,191.22743682310468,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,700.1534296028881,442.6389891696751,189.06859205776172,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,708.4205776173285,459.86462093862815,185.9548736462094,168.81949458483754,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,702.7220216606498,449.3140794223827,188.21841155234657,169.89169675090253,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,699.7545126353791,435.9530685920578,191.69494584837545,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,707.3718411552346,448.8826714801444,180.51985559566788,169.73646209386283,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,704.8483754512636,448.5469314079422,194.13898916967509,169.78880866425993,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,706.1064981949459,471.25992779783394,191.01263537906138,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,702.9079422382672,456.64440433212997,200.24729241877256,168.76714801444044,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,725.9584837545126,705.7779783393502,449.2436823104693,194.0234657039711,167.78339350180505,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,712.9675090252707,454.69675090252707,194.29963898916967,169.86101083032491,186.4259927797834,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9979505551252259,0.9703718048024786,0.8824433578621224,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987251484637232,0.9735531702998783,0.8829032726568552,0.7865887770031844,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
