Parameter,0,1,2,3,4
unmatched_applicants,7539.0,7518.0,7518.0,7519.0,7519.0
unmatched_applicants,7533.0,7518.0,7518.0,7520.0,7519.0
unmatched_applicants,7539.0,7518.0,7518.0,7521.0,7518.0
unmatched_applicants,7537.0,7518.0,7519.0,7520.0,7518.0
unmatched_applicants,7534.0,7518.0,7518.0,7524.0,7518.0
unmatched_applicants,7533.0,7518.0,7518.0,7518.0,7518.0
unmatched_applicants,7528.0,7518.0,7518.0,7522.0,7518.0
unmatched_applicants,7535.0,7518.0,7518.0,7521.0,7518.0
unmatched_applicants,7533.0,7518.0,7518.0,7519.0,7518.0
unmatched_applicants,7539.0,7518.0,7518.0,7520.0,7518.0
unmatched_applicants,7538.0,7518.0,7518.0,7520.0,7520.0
unmatched_applicants,7536.0,7518.0,7518.0,7520.0,7519.0
unmatched_applicants,7538.0,7518.0,7518.0,7520.0,7518.0
unmatched_applicants,7532.0,7518.0,7518.0,7522.0,7518.0
unmatched_applicants,7532.0,7518.0,7518.0,7519.0,7521.0
unmatched_applicants,7536.0,7518.0,7518.0,7520.0,7519.0
unmatched_applicants,7530.0,7518.0,7518.0,7519.0,7519.0
unmatched_applicants,7536.0,7518.0,7518.0,7523.0,7518.0
unmatched_applicants,7532.0,7518.0,7518.0,7519.0,7518.0
unmatched_applicants,7536.0,7518.0,7518.0,7518.0,7519.0
unfilled_spots,21.0,0.0,0.0,1.0,1.0
unfilled_spots,15.0,0.0,0.0,2.0,1.0
unfilled_spots,21.0,0.0,0.0,3.0,0.0
unfilled_spots,19.0,0.0,1.0,2.0,0.0
unfilled_spots,16.0,0.0,0.0,6.0,0.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,4.0,0.0
unfilled_spots,17.0,0.0,0.0,3.0,0.0
unfilled_spots,15.0,0.0,0.0,1.0,0.0
unfilled_spots,21.0,0.0,0.0,2.0,0.0
unfilled_spots,20.0,0.0,0.0,2.0,2.0
unfilled_spots,18.0,0.0,0.0,2.0,1.0
unfilled_spots,20.0,0.0,0.0,2.0,0.0
unfilled_spots,14.0,0.0,0.0,4.0,0.0
unfilled_spots,14.0,0.0,0.0,1.0,3.0
unfilled_spots,18.0,0.0,0.0,2.0,1.0
unfilled_spots,12.0,0.0,0.0,1.0,1.0
unfilled_spots,18.0,0.0,0.0,5.0,0.0
unfilled_spots,14.0,0.0,0.0,1.0,0.0
unfilled_spots,18.0,0.0,0.0,0.0,1.0
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
reviews_per_program,220.3764705882353,31.48235294117647,62.96470588235294,94.44705882352942,125.92941176470588
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_signal,0.0,0.31763826606875933,0.15881913303437967,0.10587942202291978,0.07940956651718983
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.045376895152679904,0.0,0.0,0.0,0.0
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_interview_given_application,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904,0.045376895152679904
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
