Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,15107.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14995.0,14994.0,15001.0,15006.0,15004.0,15011.0,15020.0,15024.0,15033.0,15041.0,15041.0,15051.0,15062.0,15067.0,15079.0,15085.0,15081.0,15084.0
unmatched_applicants,15118.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14992.0,14991.0,14991.0,14991.0,14997.0,14998.0,15004.0,15011.0,15019.0,15022.0,15026.0,15035.0,15040.0,15049.0,15055.0,15064.0,15064.0,15073.0,15080.0,15082.0,15093.0
unmatched_applicants,15107.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14994.0,14992.0,14994.0,14996.0,14996.0,15001.0,15014.0,15022.0,15025.0,15027.0,15035.0,15041.0,15045.0,15056.0,15059.0,15067.0,15077.0,15080.0,15095.0,15084.0
unmatched_applicants,15108.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14993.0,14994.0,14993.0,14997.0,15007.0,15010.0,15018.0,15014.0,15029.0,15036.0,15037.0,15047.0,15057.0,15057.0,15066.0,15077.0,15083.0,15081.0,15085.0
unmatched_applicants,15102.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14992.0,14997.0,15000.0,15000.0,15003.0,15008.0,15023.0,15021.0,15018.0,15031.0,15040.0,15044.0,15054.0,15059.0,15061.0,15073.0,15079.0,15082.0,15089.0
unmatched_applicants,15107.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14992.0,14997.0,14998.0,14998.0,15000.0,15011.0,15018.0,15017.0,15027.0,15032.0,15039.0,15049.0,15060.0,15053.0,15056.0,15076.0,15080.0,15084.0,15081.0
unmatched_applicants,15112.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14995.0,14995.0,15001.0,14999.0,15011.0,15023.0,15015.0,15028.0,15030.0,15047.0,15046.0,15051.0,15053.0,15069.0,15073.0,15082.0,15085.0,15088.0
unmatched_applicants,15107.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14996.0,15002.0,15000.0,15005.0,15006.0,15021.0,15016.0,15031.0,15033.0,15042.0,15040.0,15053.0,15062.0,15071.0,15081.0,15077.0,15081.0,15086.0
unmatched_applicants,15108.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14996.0,14996.0,15006.0,15014.0,15015.0,15020.0,15028.0,15033.0,15037.0,15049.0,15052.0,15059.0,15059.0,15071.0,15081.0,15082.0,15092.0
unmatched_applicants,15108.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14991.0,14992.0,14991.0,14991.0,14997.0,14997.0,14998.0,15005.0,15015.0,15015.0,15026.0,15034.0,15044.0,15051.0,15050.0,15062.0,15066.0,15079.0,15079.0,15077.0,15090.0
unfilled_spots,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,7.0,14.0,13.0,26.0,24.0,37.0,44.0,47.0,54.0,60.0,67.0,70.0,88.0,89.0,95.0,99.0
unfilled_spots,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,14.0,14.0,23.0,30.0,35.0,44.0,52.0,58.0,61.0,74.0,79.0,86.0,91.0,94.0,94.0
unfilled_spots,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,7.0,12.0,24.0,26.0,31.0,37.0,40.0,51.0,59.0,56.0,69.0,77.0,89.0,93.0,98.0,94.0
unfilled_spots,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,12.0,16.0,27.0,29.0,38.0,43.0,44.0,59.0,61.0,74.0,79.0,81.0,89.0,90.0,93.0
unfilled_spots,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,7.0,16.0,27.0,27.0,32.0,45.0,49.0,62.0,63.0,61.0,68.0,92.0,87.0,94.0,105.0
unfilled_spots,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,9.0,23.0,23.0,26.0,36.0,43.0,51.0,54.0,64.0,72.0,73.0,91.0,89.0,92.0,93.0
unfilled_spots,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,11.0,8.0,20.0,26.0,26.0,33.0,47.0,51.0,60.0,62.0,68.0,74.0,81.0,88.0,97.0,94.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,11.0,16.0,24.0,31.0,33.0,39.0,50.0,53.0,59.0,64.0,67.0,90.0,81.0,92.0,94.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,10.0,21.0,27.0,29.0,35.0,42.0,48.0,60.0,70.0,67.0,76.0,83.0,93.0,92.0,104.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,11.0,16.0,8.0,20.0,24.0,26.0,38.0,43.0,48.0,57.0,59.0,64.0,74.0,86.0,87.0,96.0,99.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0,15.0,13.0,20.0,29.0,33.0,42.0,50.0,50.0,60.0,71.0,76.0,88.0,94.0,90.0,93.0
unfilled_spots,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,13.0,20.0,28.0,31.0,35.0,44.0,49.0,58.0,64.0,73.0,73.0,82.0,89.0,91.0,102.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,5.0,10.0,23.0,31.0,34.0,36.0,44.0,50.0,54.0,65.0,68.0,76.0,86.0,89.0,104.0,93.0
unfilled_spots,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,16.0,19.0,27.0,23.0,38.0,45.0,46.0,56.0,66.0,66.0,75.0,86.0,92.0,90.0,94.0
unfilled_spots,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,9.0,12.0,17.0,32.0,30.0,27.0,40.0,49.0,53.0,63.0,68.0,70.0,82.0,88.0,91.0,98.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,7.0,9.0,20.0,27.0,26.0,36.0,41.0,48.0,58.0,69.0,62.0,65.0,85.0,89.0,93.0,90.0
unfilled_spots,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,8.0,20.0,32.0,24.0,37.0,39.0,56.0,55.0,60.0,62.0,78.0,82.0,91.0,94.0,97.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,9.0,14.0,15.0,30.0,25.0,40.0,42.0,51.0,49.0,62.0,71.0,80.0,90.0,86.0,90.0,95.0
unfilled_spots,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.0,23.0,24.0,29.0,37.0,42.0,46.0,58.0,61.0,68.0,68.0,80.0,90.0,91.0,101.0
unfilled_spots,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,7.0,14.0,24.0,24.0,35.0,43.0,53.0,60.0,59.0,71.0,75.0,88.0,88.0,86.0,99.0
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
reviews_per_program,1181.5211970074813,39.38403990024938,78.76807980049875,118.15211970074813,157.5361596009975,196.92019950124688,236.30423940149626,275.68827930174564,315.072319201995,354.4563591022444,393.84039900249377,433.22443890274315,472.6084788029925,511.9925187032419,551.3765586034913,590.7605985037407,630.14463840399,669.5286783042394,708.9127182044888,748.2967581047382,787.6807980049875,827.0648379052369,866.4488778054863,905.8329177057357,945.216957605985,984.6009975062344,1023.9850374064838,1063.369077306733
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
pct_interview_given_signal,0.0,0.507819920217818,0.253909960108909,0.16927330673927268,0.1269549800544545,0.10156398404356361,0.08463665336963634,0.07254570288825972,0.06347749002722725,0.056424435579757556,0.050781992021781804,0.04616544729252891,0.04231832668481817,0.039063070785986004,0.03627285144412986,0.03385466134785454,0.03173874501361362,0.029871760012812824,0.028212217789878778,0.026727364221990423,0.025390996010890902,0.024181900962753237,0.023082723646264455,0.02207912696599209,0.021159163342409085,0.02031279680871272,0.019531535392993002,0.01880814519325252
