Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unmatched_applicants,1105.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,140.0,274.0,356.0,465.0,564.0,612.0,662.0,770.0,800.0,840.0,864.0,954.0,953.0,1006.0,1008.0,1087.0,1081.0
unmatched_applicants,1121.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,174.0,286.0,379.0,473.0,545.0,608.0,668.0,757.0,789.0,841.0,882.0,947.0,966.0,1003.0,1012.0,1088.0,1097.0
unmatched_applicants,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,144.0,265.0,372.0,462.0,540.0,624.0,649.0,764.0,806.0,843.0,874.0,957.0,953.0,995.0,1015.0,1101.0,1093.0
unmatched_applicants,1093.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,144.0,260.0,329.0,467.0,564.0,622.0,659.0,747.0,805.0,825.0,856.0,945.0,986.0,965.0,1034.0,1071.0,1081.0
unmatched_applicants,1095.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,140.0,234.0,375.0,448.0,552.0,620.0,656.0,754.0,828.0,822.0,876.0,944.0,963.0,990.0,1013.0,1056.0,1108.0
unmatched_applicants,1120.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,140.0,252.0,362.0,455.0,547.0,630.0,643.0,764.0,808.0,844.0,871.0,946.0,969.0,976.0,992.0,1076.0,1089.0
unmatched_applicants,1102.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,151.0,279.0,362.0,499.0,557.0,609.0,657.0,745.0,809.0,827.0,864.0,958.0,960.0,987.0,1016.0,1065.0,1093.0
unmatched_applicants,1126.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,159.0,246.0,357.0,448.0,535.0,621.0,665.0,745.0,770.0,827.0,884.0,934.0,989.0,1005.0,999.0,1055.0,1088.0
unmatched_applicants,1091.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,136.0,262.0,361.0,483.0,559.0,630.0,677.0,764.0,815.0,834.0,858.0,942.0,974.0,984.0,1005.0,1071.0,1101.0
unmatched_applicants,1113.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,147.0,262.0,369.0,461.0,528.0,600.0,682.0,737.0,801.0,839.0,863.0,939.0,972.0,985.0,995.0,1049.0,1079.0
unfilled_spots,5774.0,4659.0,4661.0,4661.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4675.0,4779.0,4920.0,5018.0,5132.0,5191.0,5273.0,5323.0,5425.0,5441.0,5491.0,5523.0,5603.0,5644.0,5641.0,5668.0,5746.0,5724.0
unfilled_spots,5761.0,4659.0,4659.0,4661.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4686.0,4802.0,4920.0,5022.0,5136.0,5207.0,5271.0,5295.0,5408.0,5461.0,5503.0,5521.0,5594.0,5623.0,5681.0,5681.0,5736.0,5759.0
unfilled_spots,5770.0,4659.0,4661.0,4661.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4683.0,4786.0,4932.0,5011.0,5142.0,5216.0,5266.0,5316.0,5402.0,5459.0,5514.0,5527.0,5588.0,5610.0,5647.0,5653.0,5753.0,5745.0
unfilled_spots,5762.0,4659.0,4659.0,4665.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4683.0,4786.0,4938.0,5022.0,5113.0,5220.0,5245.0,5307.0,5417.0,5466.0,5497.0,5519.0,5592.0,5643.0,5635.0,5661.0,5732.0,5747.0
unfilled_spots,5788.0,4659.0,4664.0,4661.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4677.0,4808.0,4901.0,5040.0,5142.0,5209.0,5283.0,5332.0,5399.0,5416.0,5487.0,5551.0,5597.0,5646.0,5650.0,5671.0,5731.0,5764.0
unfilled_spots,5764.0,4659.0,4659.0,4663.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4689.0,4786.0,4915.0,5040.0,5119.0,5188.0,5260.0,5341.0,5418.0,5470.0,5507.0,5523.0,5585.0,5633.0,5648.0,5672.0,5740.0,5751.0
unfilled_spots,5775.0,4659.0,4663.0,4666.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4679.0,4793.0,4931.0,4977.0,5143.0,5236.0,5259.0,5317.0,5433.0,5465.0,5486.0,5526.0,5614.0,5650.0,5628.0,5668.0,5743.0,5774.0
unfilled_spots,5750.0,4659.0,4660.0,4664.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4672.0,4831.0,4924.0,5023.0,5139.0,5202.0,5252.0,5296.0,5408.0,5448.0,5487.0,5539.0,5594.0,5627.0,5650.0,5675.0,5736.0,5747.0
unfilled_spots,5757.0,4659.0,4660.0,4663.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4692.0,4816.0,4912.0,5039.0,5144.0,5177.0,5267.0,5301.0,5389.0,5465.0,5485.0,5513.0,5581.0,5648.0,5652.0,5683.0,5723.0,5773.0
unfilled_spots,5754.0,4659.0,4659.0,4662.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4675.0,4810.0,4943.0,5034.0,5132.0,5208.0,5263.0,5332.0,5430.0,5444.0,5487.0,5524.0,5615.0,5621.0,5650.0,5680.0,5736.0,5753.0
unfilled_spots,5764.0,4659.0,4659.0,4662.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4660.0,4683.0,4799.0,4933.0,5015.0,5124.0,5223.0,5271.0,5321.0,5429.0,5459.0,5499.0,5523.0,5613.0,5612.0,5665.0,5667.0,5746.0,5740.0
unfilled_spots,5780.0,4659.0,4661.0,4663.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4681.0,4833.0,4945.0,5038.0,5132.0,5204.0,5267.0,5327.0,5416.0,5448.0,5500.0,5541.0,5606.0,5625.0,5662.0,5671.0,5747.0,5756.0
unfilled_spots,5781.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4676.0,4803.0,4924.0,5031.0,5121.0,5199.0,5283.0,5308.0,5423.0,5465.0,5502.0,5533.0,5616.0,5612.0,5654.0,5674.0,5760.0,5752.0
unfilled_spots,5752.0,4659.0,4663.0,4663.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4692.0,4803.0,4919.0,4988.0,5126.0,5223.0,5281.0,5318.0,5406.0,5464.0,5484.0,5515.0,5604.0,5645.0,5624.0,5693.0,5730.0,5740.0
unfilled_spots,5754.0,4659.0,4662.0,4662.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4668.0,4799.0,4893.0,5034.0,5107.0,5211.0,5279.0,5315.0,5413.0,5487.0,5481.0,5535.0,5603.0,5622.0,5649.0,5672.0,5715.0,5767.0
unfilled_spots,5779.0,4659.0,4660.0,4660.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4679.0,4799.0,4911.0,5021.0,5114.0,5206.0,5289.0,5302.0,5423.0,5467.0,5503.0,5530.0,5605.0,5628.0,5635.0,5651.0,5735.0,5748.0
unfilled_spots,5761.0,4659.0,4661.0,4664.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4688.0,4810.0,4938.0,5021.0,5158.0,5216.0,5268.0,5316.0,5404.0,5468.0,5486.0,5523.0,5617.0,5619.0,5646.0,5675.0,5724.0,5752.0
unfilled_spots,5785.0,4660.0,4660.0,4663.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4693.0,4818.0,4905.0,5016.0,5107.0,5194.0,5280.0,5324.0,5404.0,5429.0,5486.0,5543.0,5593.0,5648.0,5664.0,5658.0,5714.0,5747.0
unfilled_spots,5750.0,4659.0,4662.0,4663.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4675.0,4795.0,4921.0,5020.0,5142.0,5218.0,5289.0,5336.0,5423.0,5474.0,5493.0,5517.0,5601.0,5633.0,5643.0,5664.0,5730.0,5760.0
unfilled_spots,5772.0,4659.0,4659.0,4662.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4659.0,4696.0,4806.0,4921.0,5028.0,5120.0,5187.0,5259.0,5341.0,5396.0,5460.0,5498.0,5522.0,5598.0,5631.0,5644.0,5654.0,5708.0,5738.0
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,585.76,398.7163636363636,272.65818181818184,271.35636363636365,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,618.3818181818182,573.9454545454546,394.65818181818184,273.92727272727274,271.0872727272727,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,573.3927272727273,404.86545454545455,273.96363636363634,268.65090909090907,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,581.72,396.74545454545455,266.0763636363636,271.32,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,616.8218181818182,582.2836363636363,402.15636363636366,276.7672727272727,269.96363636363634,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,616.92,578.6181818181818,397.1781818181818,264.36727272727273,268.65090909090907,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,616.9090909090909,576.4763636363637,395.4327272727273,271.03636363636366,268.65090909090907,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,575.1490909090909,401.2763636363636,288.58181818181816,269.9927272727273,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,592.2872727272727,416.04727272727274,268.5018181818182,271.1963636363636,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,583.0363636363636,409.04727272727274,282.0,269.84727272727275,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,618.4181818181818,582.5054545454545,402.1018181818182,273.30545454545455,269.88,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,578.5163636363636,400.7236363636364,267.1890909090909,268.65090909090907,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,618.5272727272727,582.88,402.3018181818182,275.0,270.07272727272726,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,617.0145454545454,577.3054545454545,417.3709090909091,271.5672727272727,269.93454545454546,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,618.3854545454545,585.6763636363636,408.24,276.33454545454543,271.4472727272727,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,618.3163636363637,573.7018181818182,394.37454545454545,269.0,268.65090909090907,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,586.7381818181818,395.21454545454543,275.6872727272727,269.92727272727274,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,582.4836363636364,409.20363636363635,263.02181818181816,268.65090909090907,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,584.2254545454546,401.0581818181818,281.7418181818182,269.99636363636364,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
reviews_per_program,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,619.9636363636364,588.8472727272728,394.8545454545455,265.46181818181816,268.65090909090907,289.31636363636363,309.9818181818182,330.6472727272727,351.3127272727273,371.97818181818184,392.64363636363635,413.3090909090909,433.9745454545455,454.64,475.30545454545455,495.9709090909091,516.6363636363636,537.3018181818181,557.9672727272728,578.6327272727273,599.2981818181818
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968678514868907,0.971221985826948,0.907736524136313,0.8397514855371622,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999608970223083,0.9966215027274327,0.971413945899253,0.907883160302657,0.839737949891038,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969558331866971,0.9697342952665845,0.9084843685846677,0.8399139132906509,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973781453457681,0.972229776206549,0.9088656226171623,0.8397514855371622,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999843588089233,0.9969910258666197,0.9700862220658103,0.907809842219485,0.8398056281216584,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999413455334624,0.9965335210276263,0.9709820357365668,0.9082204234852485,0.8399139132906509,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999843588089233,0.9971493929262714,0.9699742453569657,0.9076045515866034,0.8399139132906509,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973957416857294,0.9699742453569657,0.9064021350225819,0.839737949891038,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981875769839873,0.9705981155919569,0.9079271511525603,0.8398733063522787,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970614112264649,0.9689184649592885,0.9073699337204528,0.8397785568294103,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998826910669247,0.9968502551469295,0.9726776830419273,0.9077218605196786,0.8397650211832862,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968326588069681,0.9697502919392766,0.908279077951786,0.8399139132906509,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998826910669247,0.997923631884568,0.9701342120838865,0.9080591237022699,0.8399003776445269,0.7799200623413187,0.7279253915185642,0.6824300545486539,0.642287110163439,0.6066044929321368,0.5746779406725506,0.5459440436389231,0.5199467082275459,0.49631276694447557,0.4747339509903679,0.4549533696991026,0.4367552349111385,0.41995695664532545,0.4044029952880912,0.38996003117065936,0.3765131335440849
