Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unmatched_applicants,9214.0,8684.0,8684.0,8684.0,8684.0,8684.0,8684.0,8684.0,8684.0,8684.0,8684.0,8684.0,8689.0,8690.0,8756.0,8813.0,8807.0,8883.0,8982.0,9010.0,9069.0,9134.0
unfilled_spots,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,60.0,132.0,128.0,199.0,305.0,352.0,363.0,448.0
unfilled_spots,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,48.0,122.0,116.0,202.0,258.0,362.0,385.0,456.0
unfilled_spots,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,68.0,139.0,130.0,195.0,290.0,334.0,353.0,430.0
unfilled_spots,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,69.0,141.0,132.0,211.0,285.0,371.0,359.0,430.0
unfilled_spots,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,142.0,105.0,162.0,241.0,356.0,348.0,459.0
unfilled_spots,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,77.0,99.0,116.0,205.0,264.0,346.0,368.0,434.0
unfilled_spots,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,51.0,124.0,151.0,217.0,273.0,373.0,357.0,433.0
unfilled_spots,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,43.0,140.0,118.0,231.0,284.0,374.0,373.0,437.0
unfilled_spots,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,86.0,128.0,203.0,282.0,352.0,378.0,411.0
unfilled_spots,508.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,48.0,135.0,142.0,185.0,266.0,366.0,342.0,436.0
unfilled_spots,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.0,155.0,128.0,228.0,288.0,365.0,364.0,425.0
unfilled_spots,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,110.0,126.0,213.0,282.0,345.0,394.0,416.0
unfilled_spots,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,119.0,122.0,199.0,302.0,341.0,335.0,416.0
unfilled_spots,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,10.0,49.0,109.0,143.0,232.0,271.0,357.0,362.0,438.0
unfilled_spots,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,62.0,152.0,135.0,193.0,285.0,358.0,362.0,447.0
unfilled_spots,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,67.0,115.0,108.0,220.0,297.0,346.0,394.0,432.0
unfilled_spots,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,17.0,57.0,144.0,130.0,217.0,272.0,354.0,375.0,435.0
unfilled_spots,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,77.0,112.0,119.0,179.0,296.0,345.0,355.0,449.0
unfilled_spots,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,15.0,62.0,109.0,141.0,217.0,286.0,370.0,387.0,423.0
unfilled_spots,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,72.0,129.0,123.0,199.0,298.0,326.0,385.0,450.0
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,645.9097888675624,291.5604606525912,177.5355086372361,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,642.7543186180422,308.6602687140115,177.5355086372361,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,638.6871401151632,301.6007677543186,177.5355086372361,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,638.5585412667946,288.6007677543186,182.2092130518234,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,643.8406909788868,301.92130518234165,178.45297504798464,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,639.7389635316698,300.1516314779271,178.46257197696738,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,639.725527831094,305.69865642994245,180.2802303262956,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,634.6084452975048,297.3282149712092,177.5355086372361,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,639.9078694817658,297.48752399232245,179.32053742802304,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,639.7715930902111,301.2667946257198,180.27063339731285,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,640.6487523992322,290.021113243762,178.46257197696738,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,637.6775431861804,292.510556621881,178.50095969289828,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,645.8368522072936,311.89443378119,178.43570057581573,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,640.5988483685221,307.2072936660269,179.40499040307103,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,641.9328214971209,314.03646833013437,177.5355086372361,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,638.7927063339731,311.51631477927066,181.1785028790787,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,635.7562380038388,300.99232245681384,181.09213051823417,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,637.7850287907869,317.7159309021113,178.41842610364682,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,635.5988483685221,297.7773512476008,181.0978886756238,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
reviews_per_program,650.9635316698657,650.9635316698657,650.9635316698657,650.9635316698657,635.7792706333973,308.53358925143954,180.14011516314778,207.12476007677543,236.71401151631477,266.3032629558541,295.89251439539345,325.48176583493284,355.0710172744722,384.6602687140115,414.24952015355086,443.8387715930902,473.42802303262954,503.0172744721689,532.6065259117082,562.1957773512476,591.7850287907869,621.3742802303263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999399974052932,0.943759730150493,0.8005967825635704,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994161909704203,0.943759730150493,0.8005967825635704,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994810586403736,0.944252724442138,0.8005967825635704,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992053710430722,0.9449792423456149,0.8002183878221761,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995134924753503,0.9443435391800726,0.800531914893617,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992053710430722,0.9450311364815775,0.8005211036152915,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990756357031655,0.9425142708873897,0.8003913682753849,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986053450960042,0.9447067981318111,0.8005967825635704,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999448624805397,0.9440451478982875,0.8005102923369659,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991729372080955,0.9437337830825117,0.8005211036152915,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996107939802802,0.9449143746756616,0.800412990832036,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991567202906072,0.9439024390243902,0.8005751600069192,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995297093928386,0.9429034769071095,0.8005859712852448,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991567202906072,0.9435910742086144,0.8005535374502681,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991405033731189,0.9422158796056046,0.8005967825635704,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993837571354437,0.9420861442656979,0.8004454246670126,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990107680332122,0.9434224182667359,0.8003805569970593,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991080695381422,0.9433834976647639,0.800531914893617,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991567202906072,0.9434483653347172,0.8004886697803149,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992378048780488,0.9413077322262584,0.8003913682753849,0.6862258136259174,0.6004475869226777,0.5337311883757135,0.4803580695381422,0.4366891541255838,0.4002983912817852,0.36950620733703243,0.3431129068129587,0.3202387130254281,0.3002237934613389,0.2825635703165542,0.26686559418785677,0.2528200365990222,0.2401790347690711,0.2287419378753058
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04477671106498299,0.004987179095820996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04477310730554114,0.004987179095820996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04475869226777374,0.004842180774748924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044819956178285186,0.004628499038432187,0.00014189802802283343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04475148474889004,0.0048154705577093315,2.432537623248573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044819956178285186,0.004613236057266705,2.8379605604566685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04484878625381999,0.005353490643792545,7.703035806953814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04495329527763363,0.004708629689550963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04476589978665744,0.004903232699410849,3.243383497664764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04482716369716889,0.004994810586403736,2.8379605604566685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04472986219223894,0.004647577764889038,6.892189932537623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044830767456610736,0.004945205897615922,8.10845874416191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044747880989448194,0.005239018285051436,4.054229372080955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044830767456610736,0.00503678378460881,1.621691748832382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04483437121605258,0.005441252785494063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
