Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,13454.0,11439.0,11439.0,11441.0,11439.0,11452.0,11505.0,11620.0,11595.0,11701.0,11803.0,11885.0,11976.0,12019.0,12058.0,12079.0,12322.0,12360.0,12390.0,12379.0,12722.0,12703.0,12684.0,12742.0,13070.0,13048.0,13083.0,13113.0,13392.0,13411.0,13418.0
unmatched_applicants,13384.0,11439.0,11439.0,11440.0,11439.0,11462.0,11515.0,11610.0,11614.0,11729.0,11803.0,11884.0,11999.0,12028.0,12070.0,12118.0,12344.0,12383.0,12350.0,12375.0,12734.0,12705.0,12713.0,12732.0,13091.0,13085.0,13065.0,13066.0,13382.0,13384.0,13408.0
unmatched_applicants,13422.0,11439.0,11439.0,11440.0,11439.0,11458.0,11508.0,11628.0,11621.0,11713.0,11805.0,11874.0,11981.0,12029.0,12051.0,12135.0,12310.0,12361.0,12380.0,12373.0,12676.0,12679.0,12721.0,12714.0,13080.0,13091.0,13100.0,13073.0,13418.0,13429.0,13392.0
unmatched_applicants,13374.0,11439.0,11439.0,11440.0,11439.0,11464.0,11520.0,11597.0,11627.0,11731.0,11814.0,11867.0,11961.0,12036.0,12054.0,12094.0,12326.0,12368.0,12373.0,12357.0,12699.0,12703.0,12782.0,12726.0,13123.0,13065.0,13048.0,13075.0,13394.0,13392.0,13417.0
unmatched_applicants,13366.0,11439.0,11439.0,11444.0,11439.0,11460.0,11510.0,11599.0,11607.0,11726.0,11787.0,11869.0,11969.0,12012.0,12046.0,12088.0,12318.0,12352.0,12343.0,12398.0,12719.0,12696.0,12709.0,12699.0,13065.0,13049.0,13083.0,13096.0,13380.0,13421.0,13392.0
unmatched_applicants,13422.0,11439.0,11439.0,11443.0,11442.0,11458.0,11513.0,11594.0,11628.0,11701.0,11795.0,11884.0,12009.0,12031.0,12065.0,12116.0,12305.0,12347.0,12362.0,12386.0,12659.0,12712.0,12746.0,12713.0,13084.0,13086.0,13045.0,13055.0,13458.0,13424.0,13405.0
unfilled_spots,2025.0,0.0,0.0,3.0,0.0,24.0,81.0,189.0,182.0,278.0,373.0,428.0,534.0,573.0,618.0,679.0,895.0,931.0,913.0,967.0,1261.0,1255.0,1294.0,1269.0,1656.0,1601.0,1652.0,1656.0,1941.0,1947.0,1984.0
unfilled_spots,1980.0,0.0,0.0,3.0,0.0,28.0,88.0,195.0,200.0,294.0,370.0,432.0,547.0,598.0,622.0,666.0,899.0,893.0,913.0,935.0,1239.0,1265.0,1280.0,1325.0,1635.0,1642.0,1664.0,1647.0,1971.0,1960.0,2007.0
unfilled_spots,1990.0,0.0,0.0,4.0,0.0,17.0,71.0,196.0,174.0,280.0,381.0,447.0,535.0,570.0,639.0,632.0,919.0,912.0,908.0,959.0,1256.0,1299.0,1278.0,1284.0,1609.0,1626.0,1675.0,1604.0,1965.0,1943.0,1953.0
unfilled_spots,1966.0,0.0,0.0,2.0,0.0,24.0,79.0,154.0,179.0,295.0,341.0,420.0,533.0,584.0,629.0,671.0,904.0,909.0,928.0,940.0,1253.0,1275.0,1253.0,1273.0,1663.0,1645.0,1692.0,1639.0,1979.0,1923.0,1980.0
unfilled_spots,1977.0,0.0,0.0,5.0,0.0,30.0,80.0,169.0,196.0,264.0,363.0,432.0,550.0,601.0,619.0,650.0,902.0,953.0,938.0,963.0,1250.0,1307.0,1311.0,1300.0,1654.0,1613.0,1652.0,1618.0,1972.0,1982.0,1980.0
unfilled_spots,2017.0,0.0,0.0,4.0,0.0,7.0,51.0,189.0,185.0,260.0,364.0,438.0,540.0,602.0,613.0,664.0,890.0,949.0,924.0,917.0,1282.0,1258.0,1296.0,1327.0,1672.0,1636.0,1638.0,1673.0,1968.0,1982.0,1956.0
unfilled_spots,1955.0,0.0,0.0,9.0,2.0,26.0,71.0,174.0,189.0,278.0,354.0,440.0,516.0,595.0,620.0,651.0,925.0,901.0,938.0,922.0,1236.0,1292.0,1249.0,1293.0,1673.0,1607.0,1636.0,1654.0,1963.0,1949.0,1972.0
unfilled_spots,1968.0,0.0,0.0,4.0,2.0,26.0,78.0,184.0,178.0,287.0,364.0,437.0,552.0,595.0,637.0,651.0,912.0,930.0,882.0,963.0,1264.0,1224.0,1258.0,1282.0,1646.0,1679.0,1635.0,1634.0,2008.0,1971.0,1983.0
unfilled_spots,1989.0,0.0,0.0,1.0,0.0,14.0,89.0,184.0,184.0,257.0,353.0,421.0,534.0,612.0,649.0,673.0,889.0,941.0,961.0,957.0,1244.0,1275.0,1278.0,1254.0,1647.0,1649.0,1652.0,1603.0,1963.0,1973.0,1993.0
unfilled_spots,1950.0,0.0,0.0,4.0,0.0,22.0,60.0,167.0,198.0,277.0,334.0,448.0,540.0,588.0,635.0,645.0,875.0,926.0,909.0,915.0,1274.0,1293.0,1258.0,1276.0,1638.0,1622.0,1585.0,1646.0,1939.0,1952.0,1998.0
unfilled_spots,1990.0,0.0,0.0,3.0,0.0,17.0,69.0,165.0,167.0,273.0,355.0,420.0,531.0,600.0,649.0,639.0,915.0,892.0,906.0,950.0,1310.0,1258.0,1253.0,1308.0,1677.0,1623.0,1628.0,1649.0,2003.0,1975.0,1961.0
unfilled_spots,1963.0,0.0,0.0,4.0,0.0,22.0,87.0,166.0,202.0,278.0,337.0,437.0,539.0,608.0,610.0,666.0,892.0,877.0,927.0,974.0,1237.0,1277.0,1256.0,1273.0,1642.0,1608.0,1668.0,1619.0,1977.0,1970.0,1970.0
unfilled_spots,2000.0,0.0,0.0,3.0,1.0,14.0,96.0,164.0,154.0,278.0,378.0,432.0,574.0,576.0,605.0,653.0,893.0,957.0,920.0,947.0,1264.0,1304.0,1277.0,1290.0,1628.0,1633.0,1666.0,1679.0,1991.0,1987.0,1955.0
unfilled_spots,1978.0,0.0,0.0,0.0,0.0,14.0,78.0,175.0,177.0,263.0,345.0,440.0,547.0,600.0,601.0,670.0,896.0,911.0,918.0,965.0,1266.0,1266.0,1274.0,1262.0,1620.0,1636.0,1638.0,1676.0,1984.0,2024.0,1990.0
unfilled_spots,2015.0,0.0,0.0,2.0,0.0,13.0,66.0,181.0,156.0,262.0,364.0,446.0,537.0,580.0,619.0,640.0,883.0,921.0,951.0,940.0,1283.0,1264.0,1245.0,1303.0,1631.0,1609.0,1644.0,1674.0,1953.0,1972.0,1979.0
unfilled_spots,1945.0,0.0,0.0,1.0,0.0,23.0,76.0,171.0,175.0,290.0,364.0,445.0,560.0,589.0,631.0,679.0,905.0,944.0,911.0,936.0,1295.0,1266.0,1274.0,1293.0,1652.0,1646.0,1626.0,1627.0,1943.0,1945.0,1969.0
unfilled_spots,1983.0,0.0,0.0,1.0,0.0,19.0,69.0,189.0,182.0,274.0,366.0,435.0,542.0,590.0,612.0,696.0,871.0,922.0,941.0,934.0,1237.0,1240.0,1282.0,1275.0,1641.0,1652.0,1661.0,1634.0,1979.0,1990.0,1953.0
unfilled_spots,1935.0,0.0,0.0,1.0,0.0,25.0,81.0,158.0,188.0,292.0,375.0,428.0,522.0,597.0,615.0,655.0,887.0,929.0,934.0,918.0,1260.0,1264.0,1343.0,1287.0,1684.0,1626.0,1609.0,1636.0,1955.0,1953.0,1978.0
unfilled_spots,1927.0,0.0,0.0,5.0,0.0,21.0,71.0,160.0,168.0,287.0,348.0,430.0,530.0,573.0,607.0,649.0,879.0,913.0,904.0,959.0,1280.0,1257.0,1270.0,1260.0,1626.0,1610.0,1644.0,1657.0,1941.0,1982.0,1953.0
unfilled_spots,1983.0,0.0,0.0,4.0,3.0,19.0,74.0,155.0,189.0,262.0,356.0,445.0,570.0,592.0,626.0,677.0,866.0,908.0,923.0,947.0,1220.0,1273.0,1307.0,1274.0,1645.0,1647.0,1606.0,1616.0,2019.0,1985.0,1966.0
reviews_per_program,663.7718383311603,647.7822685788788,82.57496740547587,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,646.7601043024772,84.55149934810952,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,644.3859191655802,74.67405475880052,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,647.8279009126467,72.26727509778357,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,647.0664928292047,79.5567144719687,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,652.980443285528,79.17470664928292,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,640.3298565840938,78.38591916558018,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,643.5710560625815,72.02216427640157,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,643.0834419817471,74.11082138200783,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,646.9022164276402,74.2503259452412,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,644.5919165580183,72.84093872229465,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,644.7861799217732,79.64797913950456,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,646.9374185136897,79.46805736636244,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,648.8344198174707,79.18122555410692,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,651.3754889178618,72.89569752281616,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,648.7744458930899,73.25814863102998,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,650.4054758800521,79.34810951760105,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,645.5319426336375,79.34550195567145,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,646.9295958279009,79.09647979139504,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
reviews_per_program,663.7718383311603,656.4250325945242,80.91003911342895,64.23598435462843,85.64797913950456,107.0599739243807,128.47196870925686,149.88396349413298,171.2959582790091,192.70795306388527,214.1199478487614,235.53194263363756,256.9439374185137,278.35593220338984,299.76792698826597,321.1799217731421,342.5919165580182,364.0039113428944,385.41590612777054,406.82790091264667,428.2398956975228,449.651890482399,471.0638852672751,492.47588005215124,513.8878748370274,535.2998696219036,556.7118644067797,578.1238591916558,599.5358539765319,620.9478487614081,642.3598435462842
pct_interview_given_signal,0.0,0.9981732935517262,0.7538513060951105,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
pct_interview_given_signal,0.0,0.9985995250563234,0.7527857273336175,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
pct_interview_given_signal,0.0,0.9981124033367837,0.754977775071546,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
pct_interview_given_signal,0.0,0.9981732935517262,0.755373561468672,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
pct_interview_given_signal,0.0,0.9978079522620715,0.7540035316324667,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
pct_interview_given_signal,0.0,0.9988430859160933,0.7548255495341899,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
pct_interview_given_signal,0.0,0.9973817207574742,0.7548559946416611,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
pct_interview_given_signal,0.0,0.9975643914023017,0.7552517810387871,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
pct_interview_given_signal,0.0,0.9980515131218414,0.7555866772209706,0.5057947187886906,0.379346039091518,0.3034768312732144,0.2528973593943453,0.21676916519515313,0.189673019545759,0.16859823959623021,0.1517384156366072,0.13794401421509744,0.12644867969717266,0.11672185818200553,0.10838458259757656,0.10115894375773814,0.0948365097728795,0.0892578915509454,0.08429911979811511,0.07986232401926695,0.0758692078183036,0.07225638839838439,0.06897200710754872,0.06597322418982922,0.06322433984858633,0.06069536625464288,0.05836092909100277,0.05619941319874341,0.05419229129878828,0.052323591598830065,0.05057947187886907
