Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1131.0,140.0,144.0,105.0,34.0,19.0,18.0,14.0,18.0,10.0,8.0,4.0,1.0,5.0,1.0,1.0,4.0,1.0,9.0,27.0,92.0,176.0,235.0,305.0,354.0,405.0,476.0,541.0,580.0,624.0,651.0,655.0,743.0,741.0,778.0,792.0,853.0,894.0,895.0,903.0,948.0
unmatched_applicants,1126.0,165.0,134.0,144.0,39.0,24.0,22.0,16.0,10.0,10.0,8.0,9.0,5.0,5.0,0.0,0.0,6.0,2.0,5.0,27.0,95.0,160.0,242.0,297.0,345.0,430.0,484.0,500.0,576.0,625.0,619.0,686.0,744.0,756.0,799.0,822.0,848.0,874.0,882.0,927.0,958.0
unmatched_applicants,1103.0,140.0,138.0,120.0,38.0,29.0,14.0,21.0,10.0,10.0,8.0,7.0,8.0,4.0,1.0,2.0,3.0,2.0,9.0,30.0,81.0,154.0,222.0,325.0,355.0,421.0,466.0,507.0,590.0,615.0,661.0,677.0,746.0,781.0,775.0,806.0,852.0,874.0,921.0,918.0,954.0
unmatched_applicants,1103.0,137.0,140.0,134.0,42.0,25.0,27.0,12.0,10.0,11.0,5.0,6.0,5.0,3.0,1.0,2.0,0.0,2.0,18.0,28.0,109.0,158.0,257.0,316.0,370.0,428.0,473.0,529.0,585.0,643.0,656.0,690.0,749.0,765.0,788.0,797.0,869.0,873.0,891.0,910.0,965.0
unmatched_applicants,1106.0,158.0,136.0,143.0,35.0,26.0,14.0,21.0,10.0,6.0,4.0,8.0,4.0,9.0,3.0,3.0,3.0,3.0,14.0,44.0,101.0,166.0,233.0,316.0,374.0,420.0,457.0,508.0,590.0,625.0,659.0,688.0,725.0,778.0,794.0,800.0,873.0,885.0,898.0,903.0,966.0
unmatched_applicants,1140.0,144.0,133.0,125.0,43.0,25.0,29.0,21.0,13.0,15.0,8.0,3.0,6.0,7.0,4.0,3.0,1.0,5.0,11.0,45.0,89.0,186.0,216.0,292.0,395.0,418.0,453.0,527.0,564.0,634.0,650.0,685.0,734.0,775.0,760.0,814.0,827.0,870.0,886.0,913.0,946.0
unmatched_applicants,1135.0,142.0,145.0,110.0,30.0,26.0,22.0,17.0,9.0,4.0,5.0,4.0,3.0,2.0,3.0,1.0,3.0,2.0,11.0,55.0,88.0,173.0,233.0,299.0,371.0,407.0,456.0,521.0,585.0,626.0,654.0,691.0,729.0,768.0,788.0,804.0,855.0,888.0,895.0,904.0,955.0
unmatched_applicants,1117.0,135.0,157.0,117.0,47.0,29.0,21.0,15.0,10.0,11.0,6.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,13.0,33.0,94.0,156.0,238.0,261.0,364.0,411.0,477.0,538.0,582.0,616.0,626.0,697.0,725.0,758.0,778.0,797.0,849.0,863.0,885.0,914.0,955.0
unmatched_applicants,1123.0,130.0,151.0,128.0,47.0,19.0,23.0,14.0,10.0,7.0,7.0,7.0,10.0,5.0,4.0,1.0,3.0,1.0,4.0,33.0,91.0,168.0,236.0,336.0,360.0,431.0,471.0,521.0,587.0,606.0,659.0,688.0,719.0,762.0,776.0,805.0,864.0,888.0,885.0,909.0,943.0
unmatched_applicants,1118.0,143.0,135.0,121.0,45.0,32.0,22.0,15.0,13.0,10.0,11.0,7.0,8.0,6.0,0.0,2.0,2.0,4.0,8.0,67.0,110.0,165.0,217.0,291.0,378.0,407.0,456.0,520.0,572.0,605.0,663.0,685.0,726.0,770.0,772.0,813.0,857.0,875.0,913.0,918.0,929.0
