Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unmatched_applicants,121.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,65.0
unfilled_spots,2341.0,2210.0,2214.0,2212.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2211.0,2267.0
unfilled_spots,2316.0,2207.0,2215.0,2212.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2214.0,2274.0
unfilled_spots,2333.0,2209.0,2212.0,2212.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2217.0,2273.0
unfilled_spots,2317.0,2209.0,2211.0,2208.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2214.0,2243.0
unfilled_spots,2348.0,2206.0,2210.0,2212.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2216.0,2259.0
unfilled_spots,2351.0,2209.0,2211.0,2210.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2219.0,2280.0
unfilled_spots,2320.0,2212.0,2213.0,2214.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2211.0,2285.0
unfilled_spots,2338.0,2209.0,2208.0,2211.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2212.0,2267.0
unfilled_spots,2321.0,2211.0,2221.0,2211.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2207.0,2216.0,2261.0
unfilled_spots,2330.0,2209.0,2212.0,2209.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2220.0,2295.0
unfilled_spots,2311.0,2210.0,2210.0,2208.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2207.0,2213.0,2269.0
unfilled_spots,2351.0,2210.0,2212.0,2210.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2210.0,2279.0
unfilled_spots,2337.0,2206.0,2210.0,2211.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2212.0,2268.0
unfilled_spots,2316.0,2214.0,2209.0,2213.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2217.0,2272.0
unfilled_spots,2324.0,2210.0,2208.0,2208.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2207.0,2211.0,2245.0
unfilled_spots,2349.0,2206.0,2209.0,2212.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2207.0,2214.0,2269.0
unfilled_spots,2329.0,2207.0,2210.0,2212.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2215.0,2247.0
unfilled_spots,2365.0,2212.0,2211.0,2215.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2216.0,2248.0
unfilled_spots,2353.0,2210.0,2210.0,2213.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2210.0,2266.0
unfilled_spots,2327.0,2212.0,2214.0,2214.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2206.0,2217.0,2271.0
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.19710144927535,225.28985507246378,219.22028985507245,207.88115942028986,201.42608695652174,204.93623188405797,214.79420289855074
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.8840579710145,220.36521739130436,208.26666666666668,201.43478260869566,204.1710144927536,214.65797101449274
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.6463768115942,220.51304347826087,208.0927536231884,201.58840579710144,204.33623188405798,214.6463768115942
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.33913043478262,219.75652173913045,208.05797101449275,201.68405797101448,205.01739130434783,214.78550724637682
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.4695652173913,220.43478260869566,207.92463768115942,200.18840579710144,204.53623188405797,214.84057971014494
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.37101449275363,219.44927536231884,209.20289855072463,201.9304347826087,204.56811594202898,214.78840579710146
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.1768115942029,219.0,207.25507246376813,200.12173913043478,204.5304347826087,214.68405797101448
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.2173913043478,225.02608695652174,219.46376811594203,207.56811594202898,200.65217391304347,205.05797101449275,214.72753623188405
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.04057971014493,218.46376811594203,208.18840579710144,200.97101449275362,204.69565217391303,214.768115942029
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.8521739130435,219.07246376811594,208.4840579710145,200.90434782608696,204.59130434782608,214.66376811594202
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.2463768115942,224.47246376811594,219.2753623188406,208.031884057971,201.3913043478261,204.48115942028986,214.65797101449274
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.0695652173913,221.16811594202898,207.21159420289854,200.66666666666666,204.26376811594204,214.76521739130436
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,224.5159420289855,219.95652173913044,207.34782608695653,200.6086956521739,205.18260869565216,214.6463768115942
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.2173913043478,226.0231884057971,219.48695652173913,208.6695652173913,201.77971014492755,204.73333333333332,214.71884057971013
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.84057971014494,218.57971014492753,207.57391304347826,201.76521739130436,204.26376811594204,214.70724637681158
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,224.84927536231885,219.92753623188406,207.14202898550724,201.1623188405797,204.90434782608696,214.59710144927536
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,224.6,219.63478260869564,207.46376811594203,200.3913043478261,204.41739130434783,214.8608695652174
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,224.53623188405797,220.33623188405798,208.37101449275363,199.8057971014493,204.2463768115942,214.91304347826087
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,225.40289855072464,219.7014492753623,207.57971014492753,200.82028985507247,204.7826086956522,214.65217391304347
reviews_per_program,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.45797101449276,226.2086956521739,226.031884057971,219.8,207.0550724637681,200.55072463768116,205.0550724637681,214.69565217391303
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999594682230869,0.9997193953906016,0.9953446359088383,0.9797016861219195,0.9470756322957199,0.9007782101167315,0.853369541720709
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997568093385214,0.9951014452473597,0.9793774319066147,0.9453580982490273,0.9014362554360266,0.8533290099437959
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998690511822808,0.9968732629238466,0.9815661478599221,0.9466500486381323,0.9009641794460975,0.853220925205361
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996258605208022,0.9957441634241245,0.9795233463035019,0.9491123540856031,0.9004348821240559,0.8530587980977086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999831637234361,0.9968558921623124,0.9803988326848249,0.9460268725680934,0.9006065461203937,0.8527345438824038
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998503442083209,0.9958310172317955,0.978988326848249,0.9462852626459144,0.9011501487754635,0.8531939040207522
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996632744687219,0.9952056698165648,0.9790856031128404,0.9485955739299611,0.9010643167772946,0.8533560311284046
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994013768332835,0.9956225680933852,0.9796368352788586,0.9467564445525292,0.8997625314717327,0.8533560311284046
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997381023645615,0.9949798499166204,0.9805609597924773,0.9465436527237354,0.9015936140993362,0.8530317769130998
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996258605208022,0.9957962757087271,0.9807068741893644,0.9471060311284046,0.8998769741359579,0.853369541720709
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995884465728824,0.9956225680933852,0.9821335927367055,0.9452973005836576,0.9015506981002518,0.8534100734976221
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999812930260401,0.9968385214007782,0.9795881971465629,0.9469084387159533,0.9014219501029984,0.8529507133592736
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994013768332835,0.9963868816008894,0.9796044098573281,0.9472124270428015,0.9010357061112383,0.8532479463899697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998690511822808,0.9964216231239578,0.9813391699092088,0.9454340953307393,0.9010357061112383,0.8533019887591872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997006884166417,0.9959352418010006,0.9784533073929961,0.9465892509727627,0.901851110093843,0.8530182663207955
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993826698593236,0.9951188160088938,0.9807879377431906,0.9454492947470817,0.9008354314488441,0.8533560311284046
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993639628853637,0.9968037798777099,0.9784695201037613,0.9471212305447471,0.9003204394598306,0.8526534803285776
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999307841963484,0.9948408838243469,0.9801880674448767,0.9460420719844358,0.9017509727626459,0.8528291180285343
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996258605208022,0.9963173985547527,0.9795557717250324,0.9462852626459144,0.90063515678645,0.8534506052745352
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999594682230869,0.9999064651302005,0.9962652862701501,0.979863813229572,0.9488235651750972,0.9000486381322957,0.8533965629053177
pct_interview_given_nosignal,0.8086729469588367,0.7980031344574147,0.7860923552300297,0.7727991245136187,0.7576199740596627,0.7403418565869928,0.720312032325651,0.6970654993514915,0.669481782808631,0.6364785992217898,0.5958441418071768,0.5455374513618677,0.4807531962201223,0.3947389753566796,0.28599221789883267,0.16731517509727625,0.06971465629053178,0.025778210116731516,0.004134241245136187
pct_interview_given_nosignal,0.8086217489248413,0.7980436662343278,0.7861638818951705,0.7727231274319066,0.7576523994811932,0.7402028904947193,0.7203681532475307,0.697045233463035,0.6694375663247258,0.6364785992217898,0.5960873324686554,0.5452942607003891,0.48068371317398556,0.3946579118028534,0.28667315175097274,0.16853112840466927,0.07903696498054474,0.020184824902723737,0.0048638132295719845
pct_interview_given_nosignal,0.808647347941839,0.7979761132728059,0.7861638818951705,0.7727991245136187,0.7576523994811932,0.7403418565869928,0.7203494462735708,0.6970654993514915,0.6695259992925363,0.6364785992217898,0.5958441418071768,0.5455982490272373,0.48068371317398556,0.3944147211413748,0.28171206225680934,0.16032344357976655,0.07174124513618677,0.023103112840466927,0.00632295719844358
pct_interview_given_nosignal,0.8086729469588367,0.7980436662343278,0.7861638818951705,0.7727991245136187,0.7576523994811932,0.7402376320177877,0.7203681532475307,0.6969439040207522,0.6695259992925363,0.636454280155642,0.5956549935149157,0.545476653696498,0.4806489716509172,0.3949416342412451,0.2847762645914397,0.16792315175097275,0.05966277561608301,0.028696498054474707,0.009727626459143969
pct_interview_given_nosignal,0.8086089494163424,0.7980436662343278,0.785834859235523,0.7726927285992218,0.7576199740596627,0.7403418565869928,0.7203681532475307,0.6970654993514915,0.6695259992925363,0.6364785992217898,0.5959792477302205,0.5455982490272373,0.48068371317398556,0.3944147211413748,0.28176070038910506,0.16470087548638132,0.07611867704280155,0.027237354085603113,0.01556420233463035
pct_interview_given_nosignal,0.8086729469588367,0.7980436662343278,0.7861638818951705,0.7727991245136187,0.7576523994811932,0.7400118121178433,0.7203681532475307,0.697045233463035,0.6695259992925363,0.6364785992217898,0.596033290099438,0.5455678501945526,0.4803710394663702,0.3944552529182879,0.2846303501945525,0.16999027237354086,0.07474059662775616,0.02176556420233463,0.007295719844357977
pct_interview_given_nosignal,0.8086729469588367,0.7980436662343278,0.7861638818951705,0.7727079280155642,0.7576199740596627,0.7403418565869928,0.7203307392996109,0.6970249675745784,0.669481782808631,0.6364785992217898,0.5960873324686554,0.5454158560311284,0.48068371317398556,0.3948605706874189,0.2863813229571984,0.16962548638132297,0.0624189364461738,0.023346303501945526,0.004377431906614786
pct_interview_given_nosignal,0.8086729469588367,0.7979220709035885,0.7860351338979171,0.7727535262645915,0.7576523994811932,0.7403418565869928,0.7203681532475307,0.6970654993514915,0.6695038910505836,0.6364785992217898,0.5959792477302205,0.5455374513618677,0.47995414118954977,0.395306420233463,0.28521400778210115,0.1671327821011673,0.07222762645914396,0.03392509727626459,0.004377431906614786
pct_interview_given_nosignal,0.8086729469588367,0.7978410073497623,0.7861638818951705,0.7727383268482491,0.7575875486381323,0.7402550027793219,0.7203681532475307,0.6970654993514915,0.6695259992925363,0.6364785992217898,0.5957900994379594,0.5455678501945526,0.48068371317398556,0.3946984435797665,0.2861381322957198,0.16330252918287938,0.07336251621271077,0.01884727626459144,0.009727626459143969
pct_interview_given_nosignal,0.8086601474503379,0.798016645049719,0.7861638818951705,0.7727991245136187,0.7576523994811932,0.7403418565869928,0.7203494462735708,0.6970249675745784,0.6695259992925363,0.6364785992217898,0.5960873324686554,0.5455678501945526,0.48068371317398556,0.3949416342412451,0.2846303501945525,0.16354571984435798,0.07036316472114137,0.032830739299610896,0.004134241245136187
pct_interview_given_nosignal,0.808544951873848,0.7980436662343278,0.7861638818951705,0.7726471303501945,0.7576037613488975,0.7403418565869928,0.7203681532475307,0.6970249675745784,0.6694154580827733,0.6364785992217898,0.5960873324686554,0.5455982490272373,0.48068371317398556,0.3947389753566796,0.2848735408560311,0.1581955252918288,0.07992866407263294,0.01921206225680934,0.003404669260700389
pct_interview_given_nosignal,0.8086729469588367,0.7980436662343278,0.7861066605630579,0.7727991245136187,0.7574902723735408,0.7403418565869928,0.7203681532475307,0.6970654993514915,0.6695259992925363,0.6364785992217898,0.5957630782533506,0.5454462548638133,0.48068371317398556,0.3941715304798962,0.2816634241245136,0.16755836575875485,0.07141699092088197,0.020306420233463036,0.010457198443579766
pct_interview_given_nosignal,0.8085705508908458,0.7980436662343278,0.7861352712291142,0.7725863326848249,0.7576523994811932,0.7403418565869928,0.7203681532475307,0.6970654993514915,0.6694596745666784,0.6364785992217898,0.5960873324686554,0.545324659533074,0.48068371317398556,0.3954280155642023,0.2830739299610895,0.16555204280155641,0.06979571984435798,0.023589494163424124,0.004620622568093385
pct_interview_given_nosignal,0.8086729469588367,0.7980436662343278,0.7861638818951705,0.7726927285992218,0.7576037613488975,0.7403418565869928,0.7203494462735708,0.6970654993514915,0.6695259992925363,0.6364056420233463,0.5958441418071768,0.5450814688715954,0.48068371317398556,0.3939688715953307,0.2828793774319066,0.16117461089494164,0.07928015564202334,0.023589494163424124,0.0038910505836575876
pct_interview_given_nosignal,0.8086729469588367,0.7979355814958928,0.7861638818951705,0.7727991245136187,0.7576037613488975,0.7403418565869928,0.7203681532475307,0.6969033722438391,0.6695259992925363,0.6364785992217898,0.5957900994379594,0.5455982490272373,0.48068371317398556,0.3947795071335927,0.2843385214007782,0.17144941634241245,0.07311932555123217,0.016658560311284046,0.007295719844357977
pct_interview_given_nosignal,0.8086089494163424,0.7980031344574147,0.7860780498970016,0.7727383268482491,0.7576523994811932,0.7403418565869928,0.7203681532475307,0.6969439040207522,0.6695259992925363,0.6364785992217898,0.5960873324686554,0.5455982490272373,0.48068371317398556,0.3954685473411154,0.286624513618677,0.16287694552529183,0.07919909208819714,0.024927042801556422,0.0036478599221789884
pct_interview_given_nosignal,0.8084425558058571,0.7979896238651103,0.7861638818951705,0.7727991245136187,0.7576523994811932,0.7401334074485826,0.7202933253516911,0.6970654993514915,0.6695259992925363,0.6364785992217898,0.5960873324686554,0.5455982490272373,0.4805100055586437,0.3955090791180285,0.2819066147859922,0.17193579766536965,0.07028210116731518,0.029669260700389104,0.014834630350194552
pct_interview_given_nosignal,0.8086729469588367,0.7980436662343278,0.7861638818951705,0.7727991245136187,0.7576199740596627,0.7403418565869928,0.7203681532475307,0.6969844357976653,0.6691722674212947,0.6361867704280155,0.595925205361003,0.5455982490272373,0.4806142301278488,0.3954685473411154,0.28740272373540854,0.16524805447470817,0.07563229571984435,0.017023346303501944,0.012889105058365758
pct_interview_given_nosignal,0.8086729469588367,0.7980436662343278,0.786120965896086,0.7727991245136187,0.7576523994811932,0.7403418565869928,0.7203681532475307,0.6970654993514915,0.6693712415988681,0.6364785992217898,0.5960873324686554,0.5455982490272373,0.47995414118954977,0.3949416342412451,0.28326848249027237,0.1676191634241245,0.07474059662775616,0.026994163424124515,0.0026750972762645915
pct_interview_given_nosignal,0.8086089494163424,0.7980436662343278,0.7861638818951705,0.7727991245136187,0.757636186770428,0.7403418565869928,0.7203681532475307,0.6969641699092088,0.6695259992925363,0.6364056420233463,0.5960873324686554,0.5455374513618677,0.48057948860478045,0.3942525940337224,0.2834143968871595,0.16670719844357976,0.0612029831387808,0.031857976653696496,0.0036478599221789884
pct_interview_given_application,0.8086729469588367,0.8086345484333402,0.8086089494163424,0.8086729469588367,0.808647347941839,0.8086729469588367,0.8086345484333402,0.8086729469588367,0.808647347941839,0.8086729469588367,0.8085577513823469,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.808544951873848,0.8086729469588367,0.8086729469588367
pct_interview_given_application,0.8086217489248413,0.8086729469588367,0.8086729469588367,0.8086089494163424,0.8086729469588367,0.8085705508908458,0.8086729469588367,0.8086601474503379,0.8086217489248413,0.8086729469588367,0.8086729469588367,0.808544951873848,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085705508908458,0.8086729469588367,0.8086729469588367
pct_interview_given_application,0.808647347941839,0.8086089494163424,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086601474503379,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085577513823469,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085065533483514,0.8085577513823469,0.808647347941839
pct_interview_given_application,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085961499078436,0.8086729469588367,0.8085961499078436,0.8086729469588367,0.8086601474503379,0.8084681548228548,0.8086217489248413,0.8086601474503379,0.8086729469588367,0.808647347941839,0.8086601474503379,0.8086729469588367,0.8086729469588367,0.8086729469588367
pct_interview_given_application,0.8086089494163424,0.8086729469588367,0.8083785582633627,0.8085833503993447,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086217489248413,0.8086729469588367,0.8086729469588367,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367
