Parameter,0,1,2,3,4
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
reviews_per_program,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006,82.13163064833006
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9632764092489043,0.9856430406528638,0.9969774822427082,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9696236965392172,0.9809552599758162,0.9956173492519269,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9664500528940607,0.9842829076620825,0.9962195675185241,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9667523046697899,0.9870031736436452,0.9960707269155207,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656944234547378,0.9873054254193744,0.9930471584038694,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9694725706513526,0.977482242708176,0.9941016333938294,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9702282000906756,0.9806558863533323,0.9950128457004684,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9747619767266132,0.9827716487834366,0.9935006045949214,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9750642285023424,0.9786719104522765,0.9898684409496447,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9675079341091128,0.9848851269649335,0.9941060903732809,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9688680670998943,0.9806529625151149,0.9925914726338071,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9706815777542693,0.9820160193441136,0.9954634810222289,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9655432975668732,0.9848874112135408,0.9936527127096871,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9667523046697899,0.979739945570003,0.9978842375698957,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9708327036421339,0.9814087061668681,0.9969774822427082,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9702282000906756,0.9811092640169261,0.9947105939247393,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9679613117727066,0.9870031736436452,0.995163971588333,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9702282000906756,0.9798911400060478,0.9962195675185241,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647876681275502,0.9833736396614269,0.9947105939247393,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9655432975668732,0.986700921867916,0.9947097944377267,1.0
