Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,5463.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4985.0,5007.0,4982.0,5048.0,5052.0,5108.0,5115.0,5164.0,5218.0,5271.0,5273.0,5351.0,5344.0,5412.0,5389.0
unmatched_applicants,5456.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4989.0,5016.0,5099.0,5111.0,5105.0,5186.0,5246.0,5275.0,5294.0,5291.0,5372.0,5422.0,5433.0
unmatched_applicants,5462.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4984.0,5005.0,5000.0,5044.0,5034.0,5118.0,5088.0,5159.0,5243.0,5265.0,5274.0,5314.0,5383.0,5415.0,5419.0
unmatched_applicants,5449.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4991.0,4987.0,5036.0,5043.0,5111.0,5125.0,5169.0,5194.0,5304.0,5284.0,5348.0,5361.0,5418.0,5420.0
unmatched_applicants,5448.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4985.0,4982.0,5027.0,5068.0,5140.0,5124.0,5158.0,5206.0,5300.0,5278.0,5352.0,5390.0,5420.0,5419.0
unmatched_applicants,5444.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4994.0,5005.0,5032.0,5043.0,5125.0,5139.0,5170.0,5243.0,5296.0,5277.0,5336.0,5365.0,5382.0,5425.0
unmatched_applicants,5443.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,5003.0,4992.0,5026.0,5066.0,5130.0,5125.0,5158.0,5250.0,5295.0,5273.0,5332.0,5378.0,5406.0,5405.0
unmatched_applicants,5472.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4987.0,4990.0,5030.0,5071.0,5118.0,5091.0,5194.0,5241.0,5275.0,5289.0,5308.0,5377.0,5424.0,5433.0
unmatched_applicants,5444.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,5005.0,4991.0,5018.0,5051.0,5100.0,5066.0,5184.0,5251.0,5286.0,5282.0,5329.0,5378.0,5428.0,5437.0
unmatched_applicants,5459.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4982.0,4987.0,4987.0,5006.0,5083.0,5093.0,5128.0,5187.0,5210.0,5271.0,5281.0,5334.0,5392.0,5428.0,5418.0
unfilled_spots,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,54.0,84.0,147.0,119.0,211.0,259.0,296.0,310.0,325.0,395.0,448.0,433.0
unfilled_spots,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,28.0,78.0,147.0,135.0,202.0,230.0,297.0,282.0,337.0,398.0,443.0,404.0
unfilled_spots,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,33.0,58.0,78.0,108.0,148.0,179.0,239.0,298.0,317.0,338.0,386.0,439.0,453.0
unfilled_spots,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,33.0,66.0,116.0,160.0,193.0,267.0,303.0,283.0,362.0,393.0,444.0,430.0
unfilled_spots,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,44.0,86.0,150.0,111.0,211.0,238.0,306.0,278.0,338.0,417.0,431.0,428.0
unfilled_spots,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,31.0,103.0,115.0,142.0,183.0,245.0,284.0,304.0,327.0,381.0,454.0,450.0
unfilled_spots,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,21.0,85.0,120.0,133.0,222.0,239.0,286.0,301.0,342.0,393.0,422.0,467.0
unfilled_spots,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,88.0,120.0,120.0,184.0,246.0,319.0,292.0,365.0,418.0,440.0,430.0
unfilled_spots,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,17.0,63.0,74.0,143.0,142.0,189.0,241.0,288.0,310.0,326.0,392.0,415.0,422.0
unfilled_spots,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,33.0,92.0,103.0,169.0,193.0,240.0,280.0,296.0,345.0,393.0,439.0,457.0
unfilled_spots,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,66.0,70.0,126.0,133.0,182.0,236.0,289.0,291.0,369.0,362.0,430.0,407.0
unfilled_spots,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,117.0,129.0,123.0,204.0,264.0,293.0,312.0,309.0,390.0,440.0,451.0
unfilled_spots,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,18.0,62.0,52.0,136.0,106.0,177.0,261.0,283.0,292.0,332.0,401.0,433.0,437.0
unfilled_spots,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,54.0,61.0,129.0,143.0,187.0,212.0,322.0,302.0,366.0,379.0,436.0,438.0
unfilled_spots,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,45.0,86.0,158.0,142.0,176.0,224.0,318.0,296.0,370.0,408.0,438.0,437.0
unfilled_spots,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,50.0,61.0,143.0,157.0,188.0,261.0,314.0,295.0,354.0,383.0,400.0,443.0
unfilled_spots,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,44.0,84.0,148.0,143.0,176.0,268.0,313.0,291.0,350.0,396.0,424.0,423.0
unfilled_spots,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,89.0,136.0,109.0,212.0,259.0,293.0,307.0,326.0,395.0,442.0,451.0
unfilled_spots,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,36.0,69.0,118.0,84.0,202.0,269.0,304.0,300.0,347.0,396.0,446.0,455.0
unfilled_spots,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,24.0,101.0,111.0,146.0,205.0,228.0,289.0,299.0,352.0,410.0,446.0,436.0
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,984.8156424581006,583.4217877094972,336.29888268156424,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,978.4804469273743,577.0167597765363,328.39106145251395,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,993.7486033519554,576.754189944134,330.6256983240223,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,980.6033519553073,578.9553072625698,334.4189944134078,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,980.6703910614525,609.6396648044692,326.22346368715085,345.6340782122905,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,982.8715083798883,585.4804469273743,346.6815642458101,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,987.1871508379888,579.6452513966481,326.2625698324022,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,989.5446927374302,591.5782122905028,326.8212290502793,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,975.7653631284916,556.8631284916202,334.33798882681566,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,978.3854748603352,586.9106145251396,330.3882681564246,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,980.1368715083798,574.8491620111732,342.25977653631287,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,974.0111731843575,586.6312849162011,334.16201117318434,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,965.9413407821229,595.3826815642458,336.4776536312849,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,965.4217877094972,587.4078212290502,336.3854748603352,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1028.608938547486,976.1284916201117,602.8631284916202,332.77653631284915,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,975.8715083798883,595.0195530726257,332.4189944134078,345.54748603351953,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,982.5837988826815,567.0837988826815,332.268156424581,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,972.4217877094972,581.7346368715084,335.93575418994413,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,980.7709497206704,575.1731843575419,326.45251396648047,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
reviews_per_program,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,1030.7430167597765,983.0083798882681,589.768156424581,342.9022346368715,343.5810055865922,374.81564245810057,406.05027932960894,437.2849162011173,468.5195530726257,499.75418994413405,530.9888268156425,562.2234636871508,593.4581005586592,624.6927374301677,655.927374301676,687.1620111731844,718.3966480446927,749.6312849162011,780.8659217877095,812.1005586592179,843.3351955307263,874.5698324022346,905.804469273743,937.0391061452514,968.2737430167598,999.5083798882681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983679127168664,0.967189332061448,0.8863262385977464,0.8064909513666444,0.7392833720860907,0.6824154203871606,0.6336714617880778,0.5914266976688726,0.554462529064568,0.521847086178417,0.49285558139072716,0.4669158139491099,0.44357002325165445,0.42244764119205186,0.4032454756833222,0.3857130636970908,0.36964168604304537,0.35485601860132354,0.3412077101935803,0.3285703875938181,0.3168357308940389,0.30591036086320994,0.2957133488344363,0.28617420854945447,0.277231264532284
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982673045966732,0.9655696655338938,0.8863888392058665,0.8064909513666444,0.7392833720860907,0.6824154203871606,0.6336714617880778,0.5914266976688726,0.554462529064568,0.521847086178417,0.49285558139072716,0.4669158139491099,0.44357002325165445,0.42244764119205186,0.4032454756833222,0.3857130636970908,0.36964168604304537,0.35485601860132354,0.3412077101935803,0.3285703875938181,0.3168357308940389,0.30591036086320994,0.2957133488344363,0.28617420854945447,0.277231264532284
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987815238776605,0.9666030723981002,0.886675013414416,0.8064909513666444,0.7392833720860907,0.6824154203871606,0.6336714617880778,0.5914266976688726,0.554462529064568,0.521847086178417,0.49285558139072716,0.4669158139491099,0.44357002325165445,0.42244764119205186,0.4032454756833222,0.3857130636970908,0.36964168604304537,0.35485601860132354,0.3412077101935803,0.3285703875938181,0.3168357308940389,0.30591036086320994,0.2957133488344363,0.28617420854945447,0.277231264532284
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979207655160078,0.966791867882907,0.886415668037918,0.8064909513666444,0.7392833720860907,0.6824154203871606,0.6336714617880778,0.5914266976688726,0.554462529064568,0.521847086178417,0.49285558139072716,0.4669158139491099,0.44357002325165445,0.42244764119205186,0.4032454756833222,0.3857130636970908,0.36964168604304537,0.35485601860132354,0.3412077101935803,0.3285703875938181,0.3168357308940389,0.30591036086320994,0.2957133488344363,0.28617420854945447,0.277231264532284
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998479699517081,0.965231820982134,0.8868628152387766,0.8064665615193249,0.7392833720860907,0.6824154203871606,0.6336714617880778,0.5914266976688726,0.554462529064568,0.521847086178417,0.49285558139072716,0.4669158139491099,0.44357002325165445,0.42244764119205186,0.4032454756833222,0.3857130636970908,0.36964168604304537,0.35485601860132354,0.3412077101935803,0.3285703875938181,0.3168357308940389,0.30591036086320994,0.2957133488344363,0.28617420854945447,0.277231264532284
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982114111965659,0.9662652278463404,0.8865140404221069,0.8064909513666444,0.7392833720860907,0.6824154203871606,0.6336714617880778,0.5914266976688726,0.554462529064568,0.521847086178417,0.49285558139072716,0.4669158139491099,0.44357002325165445,0.42244764119205186,0.4032454756833222,0.3857130636970908,0.36964168604304537,0.35485601860132354,0.3412077101935803,0.3285703875938181,0.3168357308940389,0.30591036086320994,0.2957133488344363,0.28617420854945447,0.277231264532284
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985020568771239,0.9662552912418768,0.8866302986943302,0.8064909513666444,0.7392833720860907,0.6824154203871606,0.6336714617880778,0.5914266976688726,0.554462529064568,0.521847086178417,0.49285558139072716,0.4669158139491099,0.44357002325165445,0.42244764119205186,0.4032454756833222,0.3857130636970908,0.36964168604304537,0.35485601860132354,0.3412077101935803,0.3285703875938181,0.3168357308940389,0.30591036086320994,0.2957133488344363,0.28617420854945447,0.277231264532284
