Parameter,0,1,2,3,4
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unmatched_applicants,14166.0,14166.0,14166.0,14166.0,14166.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,162.862660944206,162.862660944206,75.16165951359085,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,72.60801144492132,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,72.80400572246066,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,75.43919885550787,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,74.1788268955651,69.931330472103,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,73.99856938483548,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,74.39198855507868,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.63805436337626,74.75965665236052,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,71.29756795422031,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,74.2761087267525,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,73.3934191702432,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,72.05722460658083,69.79828326180258,93.06437768240343
reviews_per_program,162.862660944206,162.862660944206,71.02861230329042,69.93276108726752,93.06437768240343
