Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,423.04737732656514,378.62267343485615,295.78003384094757,224.1590524534687,216.47884940778343,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748,396.1421319796954,412.6480541455161
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,428.1861252115059,427.7309644670051,390.6074450084602,300.24873096446703,233.37225042301185,217.50761421319797,231.4263959390863,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748,396.1421319796954,412.6480541455161
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,424.3891708967851,382.79187817258884,290.6700507614213,220.4703891708968,216.5093062605753,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748,396.1421319796954,412.6480541455161
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,422.97800338409473,381.53807106598987,296.6125211505922,228.73604060913706,217.14382402707275,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748,396.1421319796954,412.6480541455161
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,424.8155668358714,382.3756345177665,295.14382402707275,227.8663282571912,217.32994923857868,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748,396.1421319796954,412.6480541455161
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,428.663282571912,422.9763113367174,384.4382402707276,290.41793570219966,226.30795262267344,216.082910321489,231.43147208121826,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748,396.1421319796954,412.6480541455161
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999487442337263,0.9990318355259411,0.9914402870322911,0.9603559945948464,0.9025029899196993,0.8379056105350313,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993507602938664,0.9925371604305484,0.9607287638041098,0.9029813770715872,0.8377794424949729,0.7782089770813502,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993279799533002,0.9920348539210662,0.9602628022925306,0.9029301213053135,0.8374009383747979,0.778135754558102,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993393701235833,0.9911840082009226,0.9603280369041517,0.902614044079959,0.8378661830225131,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995785636995274,0.991368528959508,0.9604678253576254,0.9032120280198189,0.8379686945550605,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997949769349052,0.9921271143003588,0.9615395368342575,0.9033743379463522,0.8378267555099949,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992140782504698,0.992157867760123,0.9608033176459625,0.9025286178028361,0.837803099002484,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999743721168631,0.9989521043339598,0.9905586878523834,0.9614743022226364,0.9032120280198189,0.837803099002484,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994874423372629,0.990138390568939,0.9602162061413727,0.9025200751751239,0.8377873279974767,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988723731419785,0.9922706304459251,0.9599832253855831,0.9036989577994191,0.8377636714899657,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996696850617917,0.9915838031778575,0.9607846791854993,0.9028276097727661,0.8375271064148563,0.7781870103243758,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995102226778291,0.9910609943618657,0.9586319370020037,0.903545190500598,0.8377873279974767,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993621504641494,0.9915017939518196,0.9613531522296258,0.9033487100632155,0.837889839530024,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998633179566034,0.9908252178370066,0.9616700060574996,0.903186400136682,0.8373299688522651,0.7782089770813502,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992938094424512,0.9909174782162994,0.9600205023065095,0.9031009738595592,0.837913496037535,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999359302921579,0.9999316589783017,0.9940645822655049,0.9616420483668049,0.9023492226208781,0.8377715569924693,0.7782236215859999,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996924654023578,0.9923731419784726,0.960477144587857,0.9038270972151033,0.837913496037535,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993621504641494,0.9923936442849821,0.9597222869390988,0.9024602767811378,0.8379056105350313,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996924654023578,0.9917580727831881,0.959694329248404,0.9030070049547241,0.8376059614398927,0.7782382660906495,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999871860584316,0.9994077111452816,0.9911840082009226,0.9606076138110992,0.9034341363403383,0.8379056105350313,0.7782309438383247,0.7263557150179395,0.6809584828293183,0.6409021014864172,0.6052964291816163,0.5734387223825839,0.5447667862634546,0.5188255107270997,0.49524253296677695,0.47371024892474317,0.45397232188621217,0.4358134290107637
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.1608747650777379,0.11200289444327192,0.06130830343413634,0.02209465231505211,0.0046642747309072275,0.00019713756259117613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41905137404881126,0.3958134290107637,0.37063898855287886,0.3432754663160475,0.3134243511485951,0.28073027263186157,0.24476678626345463,0.20501766975100488,0.16085198473717183,0.1118340519190762,0.060622757560225525,0.021821288228259014,0.00425422860071758,0.0003233056026495288,3.4170510849137196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
