Parameter,0,1,2,3,4,5,6,7
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,182.7072135785007,140.60961810466762,148.62659123055164,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,181.94342291371996,139.992927864215,148.47383309759547,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,183.86562942008487,140.44130127298445,148.48090523338047,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,182.5091937765205,140.87553041018387,148.55304101838755,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,183.16548797736917,139.67751060820368,148.45261669024046,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,183.1074964639321,140.7128712871287,148.37482319660538,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.55021216407354,184.84016973125884,140.16407355021215,148.47100424328147,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,182.25884016973126,140.84441301272983,148.44837340876944,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,182.6011315417256,140.46251768033946,148.37623762376236,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,183.2220650636492,141.22772277227722,148.63083451202263,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,185.3111739745403,141.7072135785007,148.51909476661953,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,181.981612446959,139.8005657708628,148.3111739745403,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,183.0,140.33239038189532,148.40594059405942,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,183.5120226308345,140.981612446959,148.43847241867044,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,184.64922206506364,140.69024045261668,148.3833097595474,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,182.7029702970297,140.5869872701556,148.37623762376236,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,184.7128712871287,142.009900990099,148.51768033946252,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.58274398868457,183.8981612446959,140.6025459688826,148.45968882602546,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,182.44130127298445,139.76237623762376,148.52333804809052,173.02970297029702
reviews_per_program,197.74823196605374,197.74823196605374,197.74823196605374,197.74823196605374,182.25459688826027,140.77227722772278,148.47383309759547,173.02970297029702
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9897573815518426,0.9033989471274891,0.7640192263675898,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9911593041886015,0.9029068436713207,0.7640383001449607,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.989800297550927,0.904886701762417,0.7640096894789044,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9900720988784619,0.9022888532845045,0.7640001525902189,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9909590295262074,0.902277409018082,0.7640573739223315,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9907730601968414,0.9032959487296864,0.7640573739223315,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9928473334859236,0.9034905012588693,0.7639524681467917,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9917458228427558,0.902803845273518,0.7640573739223315,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9888847562371252,0.9047264820325017,0.7640764476997024,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9914454108491646,0.9021515220874342,0.7638189517051956,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9914311055161364,0.903330281528954,0.7640478370336461,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9896429388876173,0.9044174868390936,0.7641050583657587,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9900148775463493,0.9032616159304189,0.7640955214770733,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9906586175326162,0.903593499656672,0.7640287632562752,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9914597161821928,0.9008468757152667,0.7640764476997024,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9904297322041657,0.9028610666056306,0.7640383001449607,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9911736095216297,0.9008583199816892,0.7639715419241626,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9916456855115587,0.9021858548867018,0.7640287632562752,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9891136415655757,0.9029755092698558,0.7638666361486228,0.6549471928849361
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9906300068665599,0.9039940489814603,0.763981078812848,0.6549471928849361
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.1564002059967956,0.022545204852368963,0.0002574959945067521,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15499828336003663,0.023365377279316396,0.00020027466239414053,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15635728999771115,0.020065613794155796,0.0002861066605630579,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15608548867017624,0.024395361257343404,0.0003147173266193637,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15519855802243077,0.024414435034714275,0.00014305333028152896,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15538452735179675,0.022716868848706797,0.00014305333028152896,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.1533102540627146,0.022392614633402,0.00045777065690089265,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15441176470588236,0.02353704127565423,0.00014305333028152896,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15727283131151293,0.020332646677347983,8.583199816891738e-05,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15471217669947357,0.02462424658579385,0.0008583199816891737,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15472648203250172,0.022659647516594186,0.00017166399633783476,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15651464866102083,0.020847638666361485,0.0,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15614271000228885,0.02277409018081941,2.861066605630579e-05,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15549897001602198,0.022220950637064165,0.00022888532845044633,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15469787136644542,0.02679865720607309,8.583199816891738e-05,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15572785534447242,0.023441672388799878,0.00020027466239414053,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15498397802700847,0.02677958342870222,0.00040054932478828106,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15451190203707943,0.02456702525368124,0.00022888532845044633,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15704394598306248,0.023250934615091173,0.0007152666514076447,0.0
pct_interview_given_nosignal,0.573078793774319,0.5120900500277932,0.43077172503242545,0.3169260700389105,0.15552758068207828,0.021553368429083695,0.00037193865873197526,0.0
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_interview_given_application,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319,0.573078793774319
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
