Parameter,0,1,2,3,4
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unmatched_applicants,7146.0,7146.0,7146.0,7146.0,7146.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
reviews_per_program,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093,496.9254658385093
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
