Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,342.85309734513277,342.3185840707965,270.5345132743363,97.74513274336283,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,266.729203539823,98.94336283185841,86.12743362831858,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,267.6194690265487,87.01061946902655,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,267.5557522123894,98.2141592920354,86.1929203539823,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,267.8548672566372,94.67079646017699,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,261.74513274336283,98.16106194690265,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.27433628318585,268.2283185840708,96.48495575221239,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,270.98230088495575,95.96814159292036,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,264.4212389380531,96.59823008849557,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,266.8283185840708,98.39646017699116,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
reviews_per_program,342.85309734513277,342.85309734513277,265.4637168141593,98.1787610619469,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037,299.99646017699115,321.42477876106193
pct_interview_given_signal,0.0,1.0,0.959692739737342,0.7890476583794499,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9584950854877343,0.7893229811954516,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.956884447014124,0.7901764819250572,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.960477409762947,0.7900938850802566,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9605600066077475,0.7880564962418436,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,0.9999174031551995,0.9597753365821425,0.7905894661490598,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9623771371933593,0.788111560805044,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9591558602461386,0.7897359654194543,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9565953580573222,0.789680900856254,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,0.9999174031551995,0.9618815561245561,0.78907519066105,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9597753365821425,0.7894055780402522,0.5978566118774263,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9582059965309325,0.7917733542578673,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9601057239613446,0.7886346741554473,0.597815313455026,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9586602791773354,0.7892403843506511,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9585776823325349,0.7894331103218524,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9578343107293301,0.789212852069051,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9555628974973156,0.7902866110514578,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9577930123069299,0.7883318190578453,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9584950854877343,0.7888549324082487,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_signal,0.0,1.0,0.9592384570909391,0.7891027229426503,0.5979185595110267,0.47833484760882133,0.39861237300735114,0.34166774829201524,0.29895927975551334,0.2657415820049007,0.23916742380441067,0.21742493073128244,0.19930618650367557,0.1839749413880082,0.17083387414600762,0.15944494920294044
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03373491132638733,0.0018870202235197692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.033906004790617,0.001823484189057824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03413609600113276,0.0016265224822257943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.033622815608443754,0.0016455832925643778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03361101605918654,0.0021157499475827715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09278378899259382,0.03372311177713011,0.0015312184305328767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03335142597552773,0.0021030427406903826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03381160839655925,0.0017281801373649065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03417739442353302,0.0017408873442572956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09278378899259382,0.03342222327107105,0.0018806666200735748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03372311177713011,0.0018044233787192405,2.0649211200132156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03394730321301726,0.0012580134823465129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03367591358010124,0.001982324275212687,3.441535200022026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03388240569210256,0.0018425449993964076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03389420524135978,0.001798069775273046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03400040118467475,0.001848898602842602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.03432488878924825,0.0016011080684410163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.034006300959303355,0.0020522139131208266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.033906004790617,0.0019314954476431308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14947963987775667,0.09277828253627378,0.033799808847302035,0.0018743130166273803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
pct_interview_given_application,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667,0.14947963987775667
