Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,12289.0,12080.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12080.0,12083.0,12085.0,12093.0,12092.0,12099.0,12100.0,12109.0,12114.0,12118.0,12118.0,12124.0,12138.0,12139.0,12141.0,12148.0,12161.0,12160.0,12167.0,12165.0,12173.0,12188.0,12184.0,12190.0,12206.0,12202.0,12211.0,12207.0,12231.0,12226.0,12227.0,12231.0,12248.0
unmatched_applicants,12294.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12082.0,12080.0,12083.0,12085.0,12092.0,12092.0,12097.0,12106.0,12103.0,12116.0,12120.0,12123.0,12127.0,12137.0,12139.0,12146.0,12150.0,12161.0,12161.0,12171.0,12170.0,12189.0,12185.0,12184.0,12177.0,12210.0,12204.0,12202.0,12209.0,12231.0,12226.0,12226.0,12229.0,12249.0
unmatched_applicants,12298.0,12080.0,12080.0,12080.0,12080.0,12080.0,12080.0,12083.0,12081.0,12084.0,12082.0,12089.0,12092.0,12093.0,12102.0,12109.0,12113.0,12122.0,12123.0,12130.0,12140.0,12146.0,12149.0,12146.0,12160.0,12165.0,12164.0,12170.0,12184.0,12186.0,12181.0,12186.0,12201.0,12206.0,12206.0,12210.0,12225.0,12226.0,12229.0,12233.0,12244.0
unmatched_applicants,12290.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12082.0,12081.0,12084.0,12087.0,12094.0,12098.0,12097.0,12104.0,12109.0,12112.0,12118.0,12118.0,12128.0,12134.0,12139.0,12141.0,12148.0,12164.0,12166.0,12163.0,12165.0,12188.0,12180.0,12180.0,12190.0,12206.0,12211.0,12199.0,12205.0,12230.0,12234.0,12235.0,12229.0,12242.0
unmatched_applicants,12292.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12082.0,12081.0,12082.0,12088.0,12092.0,12096.0,12099.0,12105.0,12103.0,12113.0,12117.0,12122.0,12124.0,12135.0,12145.0,12144.0,12154.0,12162.0,12165.0,12168.0,12167.0,12183.0,12186.0,12191.0,12197.0,12206.0,12210.0,12207.0,12212.0,12233.0,12228.0,12222.0,12238.0,12253.0
unmatched_applicants,12285.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12081.0,12080.0,12084.0,12087.0,12094.0,12096.0,12098.0,12103.0,12108.0,12117.0,12114.0,12122.0,12121.0,12133.0,12138.0,12142.0,12151.0,12166.0,12160.0,12170.0,12165.0,12187.0,12184.0,12184.0,12189.0,12207.0,12204.0,12208.0,12204.0,12224.0,12228.0,12227.0,12227.0,12245.0
unmatched_applicants,12293.0,12080.0,12080.0,12080.0,12080.0,12080.0,12080.0,12083.0,12082.0,12086.0,12089.0,12091.0,12094.0,12100.0,12106.0,12110.0,12114.0,12116.0,12132.0,12127.0,12134.0,12134.0,12139.0,12147.0,12164.0,12165.0,12164.0,12161.0,12179.0,12183.0,12182.0,12187.0,12204.0,12209.0,12208.0,12211.0,12218.0,12227.0,12227.0,12235.0,12249.0
unmatched_applicants,12282.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12081.0,12080.0,12087.0,12085.0,12090.0,12092.0,12097.0,12107.0,12107.0,12112.0,12118.0,12129.0,12127.0,12144.0,12140.0,12147.0,12143.0,12167.0,12159.0,12163.0,12169.0,12186.0,12187.0,12195.0,12192.0,12207.0,12208.0,12208.0,12211.0,12233.0,12232.0,12231.0,12229.0,12252.0
unmatched_applicants,12280.0,12080.0,12080.0,12080.0,12080.0,12080.0,12080.0,12082.0,12082.0,12084.0,12089.0,12090.0,12095.0,12095.0,12104.0,12104.0,12114.0,12117.0,12127.0,12124.0,12142.0,12146.0,12138.0,12147.0,12155.0,12165.0,12158.0,12165.0,12186.0,12185.0,12180.0,12191.0,12205.0,12212.0,12205.0,12207.0,12231.0,12226.0,12230.0,12227.0,12256.0
unmatched_applicants,12295.0,12080.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12081.0,12083.0,12085.0,12090.0,12093.0,12096.0,12104.0,12108.0,12121.0,12120.0,12121.0,12124.0,12136.0,12138.0,12143.0,12149.0,12158.0,12159.0,12162.0,12169.0,12176.0,12193.0,12193.0,12188.0,12203.0,12211.0,12208.0,12208.0,12224.0,12226.0,12222.0,12231.0,12254.0
unmatched_applicants,12292.0,12080.0,12080.0,12080.0,12080.0,12081.0,12080.0,12083.0,12084.0,12082.0,12088.0,12096.0,12096.0,12096.0,12098.0,12104.0,12112.0,12122.0,12118.0,12123.0,12139.0,12137.0,12143.0,12139.0,12164.0,12162.0,12161.0,12167.0,12180.0,12180.0,12187.0,12181.0,12198.0,12206.0,12205.0,12211.0,12234.0,12234.0,12232.0,12227.0,12252.0
unmatched_applicants,12286.0,12080.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12080.0,12081.0,12089.0,12091.0,12090.0,12100.0,12099.0,12106.0,12113.0,12120.0,12121.0,12133.0,12134.0,12145.0,12143.0,12151.0,12165.0,12155.0,12170.0,12162.0,12182.0,12178.0,12186.0,12185.0,12208.0,12205.0,12206.0,12204.0,12231.0,12230.0,12233.0,12231.0,12251.0
unmatched_applicants,12292.0,12080.0,12080.0,12080.0,12080.0,12080.0,12081.0,12081.0,12082.0,12083.0,12085.0,12091.0,12096.0,12098.0,12107.0,12107.0,12113.0,12115.0,12121.0,12123.0,12135.0,12146.0,12142.0,12150.0,12164.0,12162.0,12161.0,12165.0,12185.0,12183.0,12189.0,12182.0,12211.0,12205.0,12204.0,12202.0,12233.0,12233.0,12227.0,12228.0,12245.0
