Parameter,0,1,2,3,4
unmatched_applicants,4765.0,4748.0,4748.0,4753.0,4751.0
unmatched_applicants,4761.0,4748.0,4748.0,4750.0,4748.0
unmatched_applicants,4759.0,4748.0,4748.0,4748.0,4754.0
unmatched_applicants,4767.0,4748.0,4748.0,4751.0,4749.0
unmatched_applicants,4763.0,4748.0,4748.0,4756.0,4748.0
unmatched_applicants,4758.0,4748.0,4748.0,4749.0,4754.0
unmatched_applicants,4761.0,4748.0,4748.0,4751.0,4751.0
unmatched_applicants,4766.0,4749.0,4748.0,4752.0,4749.0
unmatched_applicants,4764.0,4748.0,4748.0,4753.0,4753.0
unmatched_applicants,4760.0,4748.0,4748.0,4755.0,4751.0
unmatched_applicants,4758.0,4748.0,4748.0,4753.0,4748.0
unmatched_applicants,4761.0,4748.0,4748.0,4753.0,4749.0
unmatched_applicants,4765.0,4748.0,4748.0,4756.0,4749.0
unmatched_applicants,4758.0,4748.0,4748.0,4752.0,4749.0
unmatched_applicants,4763.0,4748.0,4748.0,4757.0,4749.0
unmatched_applicants,4769.0,4748.0,4748.0,4752.0,4749.0
unmatched_applicants,4762.0,4748.0,4748.0,4753.0,4749.0
unmatched_applicants,4758.0,4748.0,4748.0,4751.0,4748.0
unmatched_applicants,4762.0,4748.0,4748.0,4752.0,4751.0
unmatched_applicants,4761.0,4748.0,4748.0,4756.0,4749.0
unfilled_spots,17.0,0.0,0.0,5.0,3.0
unfilled_spots,13.0,0.0,0.0,2.0,0.0
unfilled_spots,11.0,0.0,0.0,0.0,6.0
unfilled_spots,19.0,0.0,0.0,3.0,1.0
unfilled_spots,15.0,0.0,0.0,8.0,0.0
unfilled_spots,10.0,0.0,0.0,1.0,6.0
unfilled_spots,13.0,0.0,0.0,3.0,3.0
unfilled_spots,18.0,1.0,0.0,4.0,1.0
unfilled_spots,16.0,0.0,0.0,5.0,5.0
unfilled_spots,12.0,0.0,0.0,7.0,3.0
unfilled_spots,10.0,0.0,0.0,5.0,0.0
unfilled_spots,13.0,0.0,0.0,5.0,1.0
unfilled_spots,17.0,0.0,0.0,8.0,1.0
unfilled_spots,10.0,0.0,0.0,4.0,1.0
unfilled_spots,15.0,0.0,0.0,9.0,1.0
unfilled_spots,21.0,0.0,0.0,4.0,1.0
unfilled_spots,14.0,0.0,0.0,5.0,1.0
unfilled_spots,10.0,0.0,0.0,3.0,0.0
unfilled_spots,14.0,0.0,0.0,4.0,3.0
unfilled_spots,13.0,0.0,0.0,8.0,1.0
reviews_per_program,45.24203821656051,43.69808917197452,23.61656050955414,27.164331210191083,36.193630573248406
reviews_per_program,45.24203821656051,43.19235668789809,23.561783439490444,27.20764331210191,36.193630573248406
reviews_per_program,45.24203821656051,43.68407643312102,23.426751592356688,27.25859872611465,36.193630573248406
reviews_per_program,45.24203821656051,43.45350318471338,23.16687898089172,27.214012738853505,36.193630573248406
reviews_per_program,45.24203821656051,43.73630573248408,23.337579617834393,27.18471337579618,36.20509554140127
reviews_per_program,45.24203821656051,43.49171974522293,22.726114649681527,27.231847133757963,36.193630573248406
reviews_per_program,45.24203821656051,43.77707006369427,23.470063694267516,27.236942675159234,36.193630573248406
reviews_per_program,45.24203821656051,43.47515923566879,23.950318471337578,27.187261146496816,36.193630573248406
