Parameter,0,1,2,3,4
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unmatched_applicants,4362.0,4362.0,4362.0,4362.0,4362.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.84227642276423
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.8780487804878
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.92032520325203
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.80162601626016
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.93983739837398
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,70.06016260162602
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.91219512195121
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.83252032520325
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.9869918699187
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.89268292682927
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.8048780487805
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.8780487804878
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.82113821138212
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.82439024390244
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.96260162601627
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.85365853658537
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.8650406504065
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.83252032520325
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.92032520325203
reviews_per_program,70.46341463414635,70.46341463414635,70.46341463414635,70.46341463414635,69.83739837398375
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980962270681897
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982404522902966
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982116072458752
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978943117572401
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989327333564094
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987885081343025
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985289027345102
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979808468905043
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9984423676012462
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9981827622014537
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979520018460828
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978943117572401
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982116072458752
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9973174108688128
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980096919349256
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980096919349256
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9977789315795547
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979231568016614
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9983846775124033
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9976347063574478
pct_interview_given_nosignal,0.9502480673820237,0.9360793815622476,0.9176185531325718,0.8776393215645553,0.7534325602861428
pct_interview_given_nosignal,0.9488173531787238,0.936425522095304,0.9173108726587439,0.8722741433021807,0.763470635744779
pct_interview_given_nosignal,0.9503403715241722,0.9363966770508827,0.9181954540209992,0.878100842275297,0.7536633206415138
pct_interview_given_nosignal,0.9481250721126111,0.9393100265374409,0.916772431829545,0.8723895234798662,0.7535479404638283
pct_interview_given_nosignal,0.9479173877927772,0.938300449982693,0.9178877735471712,0.8788508134302527,0.7484712126456675
pct_interview_given_nosignal,0.9501326872043383,0.9379254644052152,0.914887888927349,0.8828891196492442,0.7520479981539172
pct_interview_given_nosignal,0.9475250951886466,0.940723433714088,0.9224260605361332,0.8757932387215877,0.7586246682819892
pct_interview_given_nosignal,0.946902042229145,0.9357043959847698,0.9152340294604053,0.8734279450790354,0.755163262951425
pct_interview_given_nosignal,0.9514941733010269,0.9378100842275298,0.9165801315334026,0.8666782046844352,0.7568939656167071
pct_interview_given_nosignal,0.9487942771431868,0.9356755509403485,0.9128879658474675,0.8721010730356524,0.7492788738894658
pct_interview_given_nosignal,0.9502480673820237,0.9374062536056306,0.9179646936656283,0.8771201107649705,0.7482404522902966
pct_interview_given_nosignal,0.9496942425291335,0.9395119418483905,0.9150032691050344,0.8744086765893619,0.7518172377985463
pct_interview_given_nosignal,0.9519787700473059,0.9378100842275298,0.918810814968655,0.8802930656513211,0.7465097496250144
pct_interview_given_nosignal,0.9491634937117803,0.9375793238721588,0.9161570708818891,0.8771778008538134,0.759316949348102
pct_interview_given_nosignal,0.9495327102803738,0.9367716626283604,0.9162724510595747,0.8770047305872851,0.7507788161993769
pct_interview_given_nosignal,0.9500865351332641,0.9348390446521287,0.9161570708818891,0.8747548171224183,0.7667012807199723
pct_interview_given_nosignal,0.9482404522902965,0.9361370716510904,0.9185800546132841,0.8795430944963655,0.7484712126456675
pct_interview_given_nosignal,0.9519556940117688,0.9350698050074997,0.9155417099342333,0.876139379254644,0.7598938502365293
pct_interview_given_nosignal,0.9499480789200415,0.9381562247605861,0.9147725087496634,0.8760816891658013,0.7652013384100611
pct_interview_given_nosignal,0.9545863620629976,0.9387042806045921,0.9223106803584478,0.8738317757009346,0.7578170070381909
pct_interview_given_application,0.9502480673820237,0.9488635052497981,0.9505711318795431,0.9510557286258221,0.9491634937117803
pct_interview_given_application,0.9488173531787238,0.9491404176762432,0.9503865235952463,0.9489096573208723,0.9512864889811931
pct_interview_given_application,0.9503403715241722,0.9491173416407062,0.9509172724125995,0.9512403369101189,0.9493019499250028
pct_interview_given_application,0.9481250721126111,0.9514480212299526,0.950063459097727,0.9489558093919465,0.9490250374985577
