Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,55.0,34.0,92.0,127.0
unfilled_spots,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,46.0,42.0,82.0,131.0
unfilled_spots,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,18.0,42.0,36.0,85.0,112.0
unfilled_spots,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,41.0,58.0,62.0,141.0
unfilled_spots,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,66.0,35.0,68.0,135.0
unfilled_spots,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,13.0,35.0,35.0,74.0,108.0
unfilled_spots,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,30.0,43.0,85.0,111.0
unfilled_spots,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,22.0,38.0,46.0,71.0,111.0
unfilled_spots,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,69.0,48.0,71.0,128.0
unfilled_spots,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,12.0,68.0,58.0,58.0,113.0
unfilled_spots,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,18.0,28.0,54.0,75.0,147.0
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,567.4800514800514,433.26254826254825,212.95238095238096,179.80180180180182,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,567.4350064350065,435.5842985842986,208.8957528957529,178.7194337194337,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,565.7580437580438,436.1299871299871,210.5057915057915,177.74131274131275,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,568.5482625482625,432.1299871299871,211.4015444015444,178.24453024453024,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,569.7824967824968,431.4259974259974,209.4144144144144,182.82625482625483,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,570.4144144144144,435.8005148005148,209.10682110682112,179.37451737451738,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,565.6370656370657,425.78249678249676,208.42342342342343,178.8056628056628,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,565.6396396396397,425.6666666666667,200.2213642213642,179.20849420849422,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,567.3899613899614,440.35135135135135,203.7953667953668,180.83397683397683,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,566.3513513513514,428.85456885456887,211.66409266409266,179.25225225225225,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,569.2059202059202,435.1042471042471,204.61518661518662,179.83912483912485,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,568.039897039897,438.33204633204633,209.84942084942085,178.75418275418275,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,565.2097812097812,429.15186615186616,207.22265122265122,178.77734877734878,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,566.3629343629343,432.5778635778636,208.56370656370657,178.75546975546976,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,565.6795366795367,433.86486486486484,198.15958815958817,178.22779922779924,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,568.0450450450451,433.26254826254825,209.4182754182754,178.77348777348777,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,569.7966537966538,434.0926640926641,209.15830115830116,177.74131274131275,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,566.2921492921492,435.88030888030886,204.45688545688546,178.2805662805663,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,567.8803088803089,425.15701415701415,210.3886743886744,180.28314028314028,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
reviews_per_program,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,572.7220077220077,567.981981981982,432.2239382239382,217.7039897039897,179.21879021879022,197.4903474903475,217.23938223938225,236.988416988417,256.73745173745175,276.4864864864865,296.2355212355212,315.984555984556,335.73359073359075,355.4826254826255,375.2316602316602,394.980694980695,414.72972972972974,434.4787644787645,454.2277992277992,473.976833976834,493.72586872586874,513.4749034749035
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996524383621158,0.9829167248522087,0.9067611599869665,0.810014119691539,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996198544585642,0.98319601545408,0.9062153796024763,0.8100865283660983,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995221027479092,0.982069543359866,0.9065819485174323,0.8101661779081134,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997610513739545,0.9830191314062282,0.9067611599869665,0.8101227327033779,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999456934940806,0.9826001955034213,0.9063212772890192,0.8099344701495239,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999902248289345,0.9826467439370665,0.9061257738677093,0.8100865283660983,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995981318561964,0.9825350276963181,0.9065819485174323,0.8101444553057456,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998044965786901,0.9834008285621189,0.9071032909742587,0.8100430831613628,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996198544585642,0.9842107713075455,0.9068996415770609,0.8099489518844357,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996198544585642,0.9826374342503374,0.9069077875529489,0.8100430831613628,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997176061692191,0.9823674533351953,0.9073069403714565,0.8100503240288186,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997719126751384,0.9827026020574408,0.906614532420984,0.8100720466311864,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996089931573803,0.9815761299632267,0.9064027370478983,0.8100937692335541,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995764092538286,0.9828515570451054,0.9056451612903226,0.8101154918359219,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996089931573803,0.9830005120327701,0.9063538611925709,0.8101299735708338,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995872705550125,0.9824046920821115,0.9059058325187358,0.8100720466311864,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999131095905289,0.9830377507796862,0.907168458781362,0.8101661779081134,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995546866514609,0.9828794861052925,0.9067285760834148,0.8101299735708338,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997719126751384,0.9824605502024857,0.906337569240795,0.8100720466311864,0.729149560117302,0.6628632364702746,0.6076246334310851,0.5608842770133092,0.5208211143695015,0.486099706744868,0.45571847507331376,0.42891150595135413,0.4050830889540567,0.3837629263775274,0.364574780058651,0.3472140762463343,0.3314316182351373,0.31702154787708786,0.30381231671554254,0.2916598240469208,0.2804421385066546
