Parameter,0,1,2,3,4,5,6,7
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
reviews_per_program,331.63568773234203,68.19702602230483,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,76.6635687732342,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,68.76022304832713,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,68.09479553903346,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,69.81412639405204,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,65.08364312267658,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,71.15613382899629,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,64.88661710037175,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,68.09293680297398,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,68.0185873605948,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,67.6003717472119,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,69.3996282527881,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,67.35873605947955,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,71.79739776951673,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,69.97769516728624,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,72.12453531598513,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,65.83457249070632,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,70.00743494423791,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,68.52602230483271,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
reviews_per_program,331.63568773234203,72.61524163568774,66.3271375464684,99.4907063197026,132.6542750929368,165.81784386617102,198.9814126394052,232.1449814126394
pct_interview_given_signal,0.0,0.8047864589171617,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8014236072189217,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8033852707095617,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8031610805963457,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8021522250868737,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8048425064454657,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8019840825019616,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8059074094832418,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8024324627283936,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8027127003699137,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8036655083510817,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8011994171057056,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8027127003699137,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8017038448604417,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8028808429548256,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8008070844075776,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8029929380114337,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8038336509359937,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8035534132944737,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_signal,0.0,0.8018719874453537,0.407073198071965,0.2713821320479767,0.2035365990359825,0.162829279228786,0.13569106602398834,0.11630662802056144
pct_interview_given_nosignal,0.081414639614393,0.0010399930251964776,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.001413643213889823,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0011956806038187049,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0012205906163982613,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0013326856730062648,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0010337655220515887,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.001351368182440932,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.000915442962298696,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0013015481572818193,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0012704106415573739,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0011645430880942594,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0014385532264693795,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0012704106415573739,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0013825056981653775,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0012517281321227068,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.001482145748483603,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0012392731258329286,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0011458605786595923,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0011769980943840378,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.081414639614393,0.0013638231887307102,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_interview_given_application,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393,0.081414639614393
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
