Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,6866.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2718.0,2839.0,2961.0,2962.0,3116.0,3419.0,3695.0,3922.0,4082.0,4219.0,4216.0,4214.0,4215.0,4308.0,4650.0,4928.0,5160.0,5512.0,5775.0,5472.0,5468.0,5472.0,5473.0,5880.0,6202.0,6423.0,6594.0,6742.0
unmatched_applicants,6866.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2725.0,2828.0,2960.0,2958.0,3069.0,3414.0,3717.0,3898.0,4084.0,4215.0,4214.0,4214.0,4217.0,4333.0,4671.0,4949.0,5203.0,5482.0,5766.0,5472.0,5471.0,5471.0,5532.0,5865.0,6171.0,6395.0,6599.0,6752.0
unmatched_applicants,6866.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2684.0,2716.0,2835.0,2958.0,2959.0,3108.0,3434.0,3713.0,3884.0,4084.0,4216.0,4213.0,4213.0,4217.0,4310.0,4682.0,4962.0,5190.0,5495.0,5766.0,5471.0,5473.0,5470.0,5492.0,5890.0,6171.0,6425.0,6598.0,6747.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,154.0,276.0,275.0,400.0,711.0,1024.0,1216.0,1385.0,1532.0,1529.0,1530.0,1532.0,1653.0,2017.0,2251.0,2511.0,2832.0,3100.0,2787.0,2786.0,2787.0,2820.0,3217.0,3505.0,3732.0,3915.0,4064.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,278.0,275.0,404.0,745.0,1018.0,1233.0,1403.0,1533.0,1534.0,1531.0,1532.0,1671.0,2006.0,2280.0,2502.0,2812.0,3097.0,2785.0,2788.0,2784.0,2823.0,3199.0,3482.0,3753.0,3919.0,4065.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,149.0,275.0,274.0,420.0,761.0,1025.0,1234.0,1397.0,1532.0,1531.0,1533.0,1532.0,1629.0,2003.0,2273.0,2530.0,2843.0,3098.0,2786.0,2786.0,2787.0,2855.0,3179.0,3498.0,3715.0,3922.0,4060.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,146.0,277.0,275.0,385.0,728.0,1015.0,1237.0,1385.0,1529.0,1528.0,1532.0,1532.0,1620.0,1982.0,2264.0,2536.0,2808.0,3091.0,2788.0,2786.0,2789.0,2824.0,3159.0,3513.0,3721.0,3922.0,4050.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,139.0,278.0,276.0,412.0,732.0,1033.0,1237.0,1396.0,1532.0,1531.0,1529.0,1528.0,1643.0,1987.0,2290.0,2551.0,2821.0,3089.0,2787.0,2788.0,2788.0,2896.0,3208.0,3490.0,3727.0,3904.0,4058.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,168.0,277.0,278.0,400.0,722.0,1009.0,1238.0,1392.0,1532.0,1532.0,1532.0,1532.0,1636.0,1973.0,2269.0,2531.0,2817.0,3084.0,2787.0,2785.0,2788.0,2822.0,3198.0,3498.0,3737.0,3925.0,4055.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,159.0,276.0,278.0,422.0,721.0,1029.0,1226.0,1401.0,1533.0,1532.0,1533.0,1532.0,1645.0,1982.0,2290.0,2558.0,2812.0,3082.0,2788.0,2786.0,2788.0,2871.0,3218.0,3506.0,3736.0,3906.0,4066.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,154.0,275.0,278.0,423.0,702.0,1001.0,1228.0,1396.0,1529.0,1530.0,1533.0,1531.0,1613.0,1973.0,2286.0,2547.0,2827.0,3086.0,2787.0,2789.0,2785.0,2805.0,3194.0,3515.0,3716.0,3911.0,4048.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,158.0,281.0,278.0,412.0,724.0,1025.0,1236.0,1392.0,1531.0,1532.0,1532.0,1532.0,1706.0,1961.0,2266.0,2536.0,2810.0,3101.0,2786.0,2788.0,2788.0,2846.0,3203.0,3496.0,3741.0,3904.0,4062.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,144.0,277.0,273.0,394.0,691.0,1021.0,1224.0,1401.0,1532.0,1532.0,1530.0,1532.0,1634.0,2011.0,2264.0,2542.0,2819.0,3090.0,2788.0,2786.0,2787.0,2836.0,3180.0,3492.0,3756.0,3899.0,4064.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,156.0,277.0,281.0,434.0,732.0,1031.0,1239.0,1376.0,1530.0,1532.0,1532.0,1532.0,1673.0,1955.0,2271.0,2503.0,2809.0,3081.0,2786.0,2785.0,2786.0,2867.0,3202.0,3485.0,3739.0,3924.0,4054.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,145.0,276.0,276.0,414.0,708.0,1014.0,1231.0,1390.0,1531.0,1531.0,1533.0,1530.0,1597.0,1979.0,2277.0,2514.0,2837.0,3086.0,2790.0,2785.0,2786.0,2839.0,3185.0,3497.0,3723.0,3917.0,4052.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,147.0,277.0,277.0,412.0,732.0,1039.0,1235.0,1398.0,1532.0,1531.0,1531.0,1530.0,1615.0,1949.0,2275.0,2545.0,2830.0,3085.0,2785.0,2785.0,2788.0,2851.0,3200.0,3503.0,3739.0,3921.0,4050.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,138.0,275.0,276.0,414.0,738.0,1004.0,1216.0,1397.0,1531.0,1528.0,1532.0,1533.0,1659.0,2015.0,2255.0,2546.0,2807.0,3088.0,2786.0,2786.0,2786.0,2867.0,3144.0,3491.0,3751.0,3907.0,4047.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,148.0,276.0,274.0,394.0,731.0,1027.0,1226.0,1391.0,1530.0,1533.0,1532.0,1530.0,1655.0,2002.0,2265.0,2494.0,2825.0,3090.0,2786.0,2787.0,2787.0,2853.0,3169.0,3508.0,3739.0,3910.0,4066.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,160.0,276.0,275.0,401.0,723.0,1027.0,1236.0,1397.0,1530.0,1533.0,1528.0,1530.0,1627.0,1978.0,2288.0,2516.0,2826.0,3089.0,2787.0,2786.0,2788.0,2828.0,3155.0,3511.0,3728.0,3909.0,4062.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,136.0,276.0,275.0,402.0,722.0,1026.0,1229.0,1390.0,1532.0,1531.0,1532.0,1530.0,1631.0,1976.0,2266.0,2504.0,2838.0,3091.0,2788.0,2786.0,2787.0,2826.0,3209.0,3527.0,3739.0,3920.0,4048.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,155.0,277.0,278.0,432.0,735.0,1011.0,1238.0,1398.0,1535.0,1532.0,1530.0,1531.0,1624.0,1966.0,2244.0,2476.0,2828.0,3091.0,2788.0,2784.0,2788.0,2789.0,3196.0,3518.0,3739.0,3910.0,4058.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,144.0,276.0,274.0,385.0,730.0,1033.0,1214.0,1400.0,1531.0,1530.0,1530.0,1533.0,1649.0,1987.0,2265.0,2519.0,2798.0,3082.0,2788.0,2787.0,2787.0,2848.0,3181.0,3487.0,3711.0,3915.0,4068.0
unfilled_spots,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,151.0,274.0,275.0,424.0,750.0,1029.0,1200.0,1400.0,1532.0,1529.0,1529.0,1533.0,1626.0,1998.0,2278.0,2506.0,2811.0,3082.0,2787.0,2789.0,2786.0,2808.0,3206.0,3487.0,3741.0,3914.0,4063.0
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1805.1351351351352,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1990.5675675675675,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1805.918918918919,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1804.6486486486488,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1617.837837837838,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1804.6216216216217,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1806.0,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1805.081081081081,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1991.1351351351352,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1620.2702702702702,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1804.972972972973,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1991.081081081081,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,2176.2162162162163,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1433.5945945945946,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1990.054054054054,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1990.2972972972973,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1619.5675675675675,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1618.7567567567567,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1619.4594594594594,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
reviews_per_program,7846.0,7846.0,7846.0,7846.0,7846.0,1990.5135135135135,1272.3243243243244,1484.3783783783783,1696.4324324324325,1908.4864864864865,2120.5405405405404,2332.5945945945946,2544.6486486486488,2756.7027027027025,2968.7567567567567,3180.810810810811,3392.864864864865,3604.9189189189187,3816.972972972973,4029.027027027027,4241.081081081081,4453.135135135135,4665.189189189189,4877.243243243243,5089.2972972972975,5301.351351351352,5513.405405405405,5725.459459459459,5937.513513513513,6149.5675675675675,6361.621621621622,6573.675675675676,6785.72972972973,6997.783783783784,7209.8378378378375,7421.891891891892,7633.945945945946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9189905684425185,0.7675673379216585,0.6579148610757074,0.575675503441244,0.5117115586144391,0.4605404027529952,0.4186730934118138,0.38378366896082927,0.35426184827153473,0.3289574305378537,0.3070269351686634,0.287837751720622,0.27090611926646774,0.25585577930721953,0.24238968565947114,0.2302702013764976,0.21930495369190245,0.2093365467059069,0.20023495771869354,0.19189183448041464,0.18421616110119807,0.17713092413576736,0.17057051953814636,0.16447871526892685,0.15880703543206728,0.1535134675843317,0.14856142024290167,0.143918875860311,0.13955769780393792,0.13545305963323387,0.13158297221514148,0.12792788965360977
