Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,453.0,41.0,41.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.0,100.0,130.0,178.0,212.0,238.0,297.0,317.0,347.0,366.0,405.0
unfilled_spots,1258.0,806.0,808.0,802.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,781.0,821.0,869.0,910.0,943.0,996.0,1033.0,1061.0,1099.0,1108.0,1152.0,1149.0
unfilled_spots,1241.0,812.0,800.0,807.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,786.0,817.0,879.0,905.0,950.0,1001.0,1032.0,1064.0,1110.0,1120.0,1154.0,1167.0
unfilled_spots,1233.0,797.0,808.0,793.0,771.0,773.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,776.0,821.0,883.0,916.0,971.0,996.0,1020.0,1057.0,1093.0,1133.0,1152.0,1166.0
unfilled_spots,1235.0,803.0,814.0,802.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,775.0,828.0,855.0,920.0,965.0,992.0,1030.0,1052.0,1107.0,1110.0,1146.0,1173.0
unfilled_spots,1231.0,814.0,809.0,808.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,787.0,810.0,867.0,923.0,951.0,1004.0,1028.0,1040.0,1105.0,1126.0,1137.0,1163.0
unfilled_spots,1228.0,820.0,805.0,800.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,779.0,805.0,860.0,906.0,950.0,1017.0,1033.0,1048.0,1092.0,1140.0,1154.0,1154.0
unfilled_spots,1224.0,812.0,813.0,812.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,775.0,822.0,859.0,932.0,947.0,975.0,1036.0,1060.0,1111.0,1132.0,1136.0,1165.0
unfilled_spots,1230.0,814.0,796.0,805.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,772.0,779.0,815.0,876.0,903.0,965.0,986.0,1038.0,1049.0,1108.0,1127.0,1144.0,1167.0
unfilled_spots,1232.0,805.0,798.0,800.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,779.0,802.0,886.0,912.0,960.0,1002.0,1021.0,1045.0,1101.0,1125.0,1154.0,1149.0
unfilled_spots,1226.0,806.0,811.0,797.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,774.0,814.0,883.0,904.0,960.0,1006.0,1022.0,1045.0,1121.0,1129.0,1155.0,1170.0
unfilled_spots,1230.0,803.0,805.0,794.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,776.0,826.0,857.0,898.0,950.0,997.0,1041.0,1068.0,1094.0,1127.0,1153.0,1166.0
unfilled_spots,1245.0,817.0,796.0,802.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,777.0,810.0,880.0,909.0,980.0,990.0,1023.0,1057.0,1099.0,1117.0,1156.0,1171.0
unfilled_spots,1218.0,796.0,804.0,803.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,780.0,824.0,866.0,941.0,960.0,990.0,1036.0,1057.0,1090.0,1121.0,1143.0,1167.0
unfilled_spots,1244.0,811.0,812.0,817.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,782.0,824.0,856.0,935.0,966.0,980.0,1014.0,1070.0,1096.0,1124.0,1142.0,1170.0
unfilled_spots,1236.0,797.0,810.0,794.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,775.0,820.0,864.0,902.0,980.0,993.0,1032.0,1053.0,1104.0,1126.0,1139.0,1176.0
unfilled_spots,1241.0,812.0,792.0,795.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,782.0,808.0,866.0,916.0,980.0,1010.0,1038.0,1064.0,1107.0,1134.0,1142.0,1151.0
unfilled_spots,1231.0,824.0,810.0,798.0,771.0,772.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,776.0,831.0,859.0,915.0,955.0,1019.0,1010.0,1060.0,1090.0,1118.0,1146.0,1175.0
unfilled_spots,1214.0,813.0,808.0,800.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,780.0,818.0,861.0,921.0,958.0,1002.0,1034.0,1043.0,1102.0,1121.0,1142.0,1163.0
unfilled_spots,1220.0,807.0,800.0,807.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,780.0,819.0,859.0,915.0,954.0,1008.0,1039.0,1052.0,1092.0,1106.0,1158.0,1164.0
unfilled_spots,1224.0,812.0,812.0,807.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,781.0,821.0,871.0,901.0,949.0,983.0,1009.0,1068.0,1088.0,1118.0,1137.0,1176.0
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.41104294478527,338.9631901840491,289.23006134969324,252.54907975460122,226.61656441717793,224.69018404907976,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,358.0644171779141,340.66257668711654,298.33742331288346,243.63496932515338,224.58895705521473,224.67484662576686,234.3435582822086,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,355.7147239263804,338.8865030674847,295.3282208588957,250.38036809815952,226.56441717791412,226.42638036809817,234.79754601226995,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,354.0674846625767,334.1196319018405,292.56134969325154,247.08895705521473,225.4478527607362,228.17791411042944,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.0122699386503,352.8128834355828,336.9325153374233,287.7361963190184,247.40490797546013,227.06441717791412,225.37116564417178,234.70552147239263,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,355.7730061349693,336.05214723926383,293.18404907975463,251.11042944785277,226.28220858895705,225.05521472392638,234.39877300613497,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,355.15337423312883,340.9049079754601,294.1717791411043,249.03374233128835,228.24846625766872,225.08588957055215,234.36503067484662,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,358.1503067484663,340.2760736196319,297.30674846625766,246.29447852760737,225.55828220858896,225.16564417177915,234.42944785276075,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,356.4815950920245,331.82208588957053,289.2361963190184,248.07361963190183,228.37730061349694,225.53374233128835,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.4509202453988,355.0950920245399,335.55214723926383,292.74233128834356,244.6073619631902,227.14417177914112,225.46319018404907,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,357.5552147239264,335.83435582822085,299.87116564417175,245.8435582822086,227.1564417177914,228.03680981595093,234.35889570552146,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,356.3680981595092,341.57055214723925,296.9815950920245,246.91104294478527,225.84662576687117,225.96625766871165,235.19938650306747,244.95705521472394,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,355.82208588957053,336.3834355828221,293.30981595092027,249.71779141104295,225.09509202453987,227.68711656441718,234.37423312883436,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.0122699386503,354.05828220858893,337.2730061349693,297.16257668711654,248.59509202453987,224.3680981595092,225.85889570552146,234.3957055214724,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,357.61042944785277,333.43865030674846,287.8834355828221,245.69631901840492,225.76687116564418,226.38650306748465,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,359.8312883435583,356.5,341.12576687116564,299.65337423312883,252.30061349693253,226.33742331288343,226.90184049079755,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,353.4447852760736,334.7453987730061,291.680981595092,251.85276073619633,229.88957055214723,225.34969325153375,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,355.2239263803681,331.36196319018404,289.4815950920245,251.69938650306747,226.54294478527606,226.4754601226994,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,356.4171779141104,336.1687116564417,290.46932515337426,246.579754601227,227.37730061349694,227.74539877300614,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,358.3036809815951,337.15337423312883,291.7453987730061,250.96625766871165,226.77300613496934,225.86503067484662,233.96932515337423,244.6042944785276,255.23926380368098,265.87423312883436,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998918373233343,0.9955207926839614,0.9808512002051085,0.9514975786741153,0.9133544851456591,0.8729517766148859,0.8334425885622886,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995673492933371,0.996674527901729,0.9824375861295388,0.9527575789777298,0.9145226420536486,0.8730067163871605,0.8333770354249155,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991887799250072,0.995605626155856,0.9823093933275646,0.9530308320556222,0.9138304009229882,0.8726221379812381,0.8334163673073394,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989364003461205,0.9945367244099832,0.980258308495978,0.9526361331653332,0.9142918950100952,0.8721963547461096,0.8334425885622886,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998846264782233,0.9992608883761177,0.9953002256570352,0.9796013203858603,0.9518770968378547,0.913340063455437,0.872663342810444,0.8332459291501692,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991707528122296,0.9948251582144251,0.9799218023907957,0.9520137233768008,0.9143640034612056,0.872828162127268,0.8334032566798647,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99924286126334,0.9962164271534977,0.979489151684133,0.9525905909856845,0.913340063455437,0.8729655115579545,0.8333639247974408,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995493221805596,0.9957752930996454,0.9794090311828991,0.9527272175246307,0.9141765214883184,0.8727320175257873,0.8334163673073394,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989364003461205,0.9941464904392677,0.9825016825305259,0.9504652892687444,0.9132679550043266,0.8728006922411307,0.8334425885622886,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99924286126334,0.9953002256570352,0.9826779476332403,0.9524995066263872,0.9137582924718777,0.8730204513302292,0.8334425885622886,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997836746466686,0.9948081915200462,0.9807230074031343,0.9523476993608914,0.9140178828958754,0.8723886439490708,0.8334294779348139,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994591866166714,0.9960637269040873,0.9812197545107842,0.9522414342750444,0.9138448226132103,0.8729517766148859,0.8332197078952198,0.7971934136767785,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996034035188924,0.9953341590457931,0.981444091914239,0.9521048077360983,0.9146524372656475,0.8723337041767962,0.8333639247974408,0.7972059542769717,0.7639890395154312,0.733429477934814,0.7052206518603981,0.679101368458161,0.6548477481560839,0.6322667913231155,0.611191231612345,0.5914753854313016
