Parameter,0,1,2,3,4,5,6,7,8,9,10
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,702.104,702.104,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,110.136,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,699.548,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,110.356,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,110.496,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,699.604,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,699.44,110.408,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,699.504,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,110.364,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,699.576,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,699.5,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,699.492,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,696.856,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,702.104,110.368,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
reviews_per_program,702.104,699.388,108.016,162.024,216.032,270.04,324.048,378.056,432.064,486.072,540.08
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128203229151236,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,0.9996296844911865,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7127832913642423,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.712746259813361,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,0.9998518737964746,0.7128203229151236,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,0.9997778106947119,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.712746259813361,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,0.9997778106947119,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,0.9996296844911865,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,1.0,0.712746259813361,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_signal,0.0,0.9996296844911865,0.7128573544660051,0.47523823631067,0.35642867723300253,0.28514294178640204,0.237619118155335,0.20367352984743,0.17821433861650127,0.15841274543689002,0.14257147089320102
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,6.733009251154711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03550708537006863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,1.3466018502309422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,2.0199027753464133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.035488569594627956,6.733009251154711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03549474151977485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,2.0199027753464133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03549474151977485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03550708537006863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03547622574433417,2.0199027753464133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10967036222553923,0.03550708537006863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_interview_given_application,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923,0.10967036222553923
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
