Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unmatched_applicants,6915.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5286.0,5342.0,5481.0,5627.0,5562.0,5714.0,5809.0,5889.0,5895.0,5968.0,6019.0,6094.0,6257.0,6261.0,6318.0,6269.0,6595.0,6546.0,6650.0,6559.0,6897.0,6987.0
unmatched_applicants,6959.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5299.0,5276.0,5348.0,5460.0,5585.0,5590.0,5745.0,5804.0,5871.0,5893.0,5964.0,6035.0,6077.0,6254.0,6288.0,6306.0,6332.0,6564.0,6567.0,6568.0,6574.0,6920.0,6986.0
unmatched_applicants,6908.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5291.0,5281.0,5359.0,5449.0,5591.0,5568.0,5711.0,5795.0,5909.0,5934.0,5971.0,6040.0,6087.0,6218.0,6247.0,6293.0,6315.0,6586.0,6587.0,6566.0,6579.0,6894.0,6911.0
unmatched_applicants,6953.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5281.0,5349.0,5448.0,5616.0,5564.0,5698.0,5779.0,5887.0,5921.0,5983.0,6050.0,6094.0,6237.0,6298.0,6299.0,6313.0,6611.0,6583.0,6611.0,6592.0,6949.0,6939.0
unmatched_applicants,6962.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5327.0,5504.0,5581.0,5587.0,5700.0,5809.0,5896.0,5916.0,6016.0,6029.0,6091.0,6253.0,6292.0,6305.0,6282.0,6538.0,6573.0,6601.0,6594.0,6974.0,6920.0
unmatched_applicants,6928.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5318.0,5486.0,5614.0,5580.0,5724.0,5817.0,5904.0,5914.0,5985.0,6035.0,6098.0,6291.0,6281.0,6295.0,6278.0,6564.0,6529.0,6569.0,6578.0,6950.0,6926.0
unmatched_applicants,6983.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5325.0,5465.0,5610.0,5592.0,5715.0,5798.0,5881.0,5910.0,5998.0,6034.0,6084.0,6261.0,6265.0,6299.0,6329.0,6594.0,6589.0,6561.0,6571.0,6905.0,6923.0
unmatched_applicants,6927.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5328.0,5440.0,5588.0,5621.0,5713.0,5811.0,5910.0,5920.0,5973.0,6043.0,6103.0,6271.0,6274.0,6291.0,6338.0,6564.0,6599.0,6606.0,6580.0,7019.0,6912.0
unmatched_applicants,6957.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5337.0,5455.0,5616.0,5600.0,5683.0,5828.0,5894.0,5899.0,5976.0,6029.0,6078.0,6240.0,6249.0,6282.0,6314.0,6584.0,6555.0,6583.0,6593.0,6882.0,6935.0
unmatched_applicants,6915.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5276.0,5346.0,5448.0,5610.0,5599.0,5689.0,5817.0,5876.0,5921.0,5953.0,6036.0,6097.0,6267.0,6263.0,6291.0,6343.0,6564.0,6566.0,6558.0,6572.0,6910.0,6958.0
unfilled_spots,1647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,197.0,318.0,294.0,449.0,514.0,604.0,681.0,706.0,774.0,813.0,964.0,969.0,1043.0,1035.0,1322.0,1279.0,1299.0,1337.0,1663.0,1634.0
unfilled_spots,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,225.0,305.0,324.0,414.0,520.0,618.0,632.0,685.0,740.0,810.0,987.0,1018.0,1067.0,1049.0,1345.0,1272.0,1302.0,1341.0,1642.0,1668.0
unfilled_spots,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,194.0,284.0,338.0,424.0,527.0,625.0,637.0,695.0,744.0,808.0,967.0,1011.0,1001.0,1018.0,1336.0,1264.0,1280.0,1298.0,1638.0,1654.0
unfilled_spots,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,176.0,302.0,298.0,436.0,525.0,626.0,626.0,691.0,790.0,819.0,992.0,986.0,1024.0,1057.0,1303.0,1337.0,1335.0,1276.0,1659.0,1648.0
unfilled_spots,1697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,143.0,323.0,332.0,435.0,524.0,602.0,602.0,717.0,757.0,811.0,1001.0,1016.0,1056.0,1055.0,1290.0,1314.0,1328.0,1336.0,1673.0,1719.0
unfilled_spots,1623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,161.0,337.0,304.0,440.0,531.0,625.0,623.0,729.0,750.0,792.0,968.0,1014.0,966.0,1035.0,1296.0,1299.0,1346.0,1315.0,1674.0,1674.0
unfilled_spots,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,188.0,320.0,332.0,423.0,530.0,614.0,648.0,723.0,780.0,813.0,986.0,1016.0,1071.0,1031.0,1326.0,1328.0,1308.0,1287.0,1683.0,1647.0
unfilled_spots,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,197.0,338.0,336.0,423.0,545.0,605.0,620.0,699.0,740.0,818.0,991.0,983.0,987.0,1056.0,1316.0,1282.0,1267.0,1311.0,1630.0,1644.0
unfilled_spots,1691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,177.0,339.0,350.0,451.0,545.0,624.0,656.0,736.0,750.0,795.0,1007.0,975.0,1029.0,1031.0,1306.0,1323.0,1309.0,1314.0,1668.0,1677.0
unfilled_spots,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,190.0,322.0,299.0,431.0,519.0,614.0,655.0,684.0,764.0,813.0,984.0,992.0,1008.0,1030.0,1287.0,1276.0,1312.0,1303.0,1693.0,1682.0
unfilled_spots,1639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,66.0,205.0,351.0,286.0,438.0,533.0,613.0,619.0,692.0,743.0,818.0,981.0,985.0,1042.0,993.0,1319.0,1270.0,1374.0,1283.0,1621.0,1711.0
unfilled_spots,1683.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,72.0,184.0,309.0,314.0,469.0,528.0,595.0,617.0,688.0,759.0,801.0,978.0,1012.0,1030.0,1056.0,1288.0,1291.0,1292.0,1298.0,1644.0,1710.0
unfilled_spots,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,83.0,173.0,315.0,292.0,435.0,519.0,633.0,658.0,695.0,764.0,811.0,942.0,971.0,1017.0,1039.0,1310.0,1311.0,1290.0,1303.0,1618.0,1635.0
unfilled_spots,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,172.0,340.0,288.0,422.0,503.0,611.0,645.0,707.0,774.0,818.0,961.0,1022.0,1023.0,1037.0,1335.0,1307.0,1335.0,1316.0,1673.0,1663.0
unfilled_spots,1686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,228.0,305.0,311.0,424.0,533.0,620.0,640.0,740.0,753.0,815.0,977.0,1016.0,1029.0,1006.0,1262.0,1297.0,1325.0,1318.0,1698.0,1644.0
unfilled_spots,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,210.0,338.0,304.0,448.0,541.0,628.0,638.0,709.0,759.0,822.0,1015.0,1005.0,1019.0,1002.0,1288.0,1253.0,1293.0,1302.0,1674.0,1650.0
unfilled_spots,1707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,189.0,334.0,316.0,439.0,522.0,605.0,634.0,722.0,758.0,808.0,985.0,989.0,1023.0,1053.0,1318.0,1313.0,1285.0,1295.0,1629.0,1647.0
unfilled_spots,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,164.0,312.0,345.0,437.0,535.0,634.0,644.0,697.0,767.0,827.0,995.0,998.0,1015.0,1062.0,1288.0,1323.0,1330.0,1304.0,1743.0,1636.0
unfilled_spots,1681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,179.0,340.0,324.0,407.0,552.0,618.0,623.0,700.0,753.0,802.0,964.0,973.0,1006.0,1038.0,1308.0,1279.0,1307.0,1317.0,1606.0,1659.0
unfilled_spots,1639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,172.0,334.0,323.0,413.0,541.0,600.0,645.0,677.0,760.0,821.0,991.0,987.0,1015.0,1067.0,1288.0,1290.0,1282.0,1296.0,1634.0,1682.0
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,997.2340425531914,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,855.2624113475177,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,949.2978723404256,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,903.0141843971631,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,902.5886524822695,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,823.1347517730496,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,902.0425531914893,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,888.1063829787234,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,791.936170212766,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,964.7588652482269,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,855.7872340425532,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,855.3404255319149,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,901.5390070921986,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,902.2411347517731,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,824.9929078014185,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,901.7446808510638,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,900.8368794326241,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,887.7234042553191,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,886.6099290780141,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
reviews_per_program,2499.7872340425533,2499.7872340425533,2499.7872340425533,2499.7872340425533,918.7801418439716,416.63120567375887,499.9574468085106,583.2836879432624,666.6099290780141,749.936170212766,833.2624113475177,916.5886524822695,999.9148936170212,1083.241134751773,1166.5673758865248,1249.8936170212767,1333.2198581560283,1416.5460992907801,1499.872340425532,1583.1985815602836,1666.5248226950355,1749.8510638297873,1833.177304964539,1916.5035460992908,1999.8297872340424,2083.1560283687945,2166.482269503546,2249.808510638298,2333.1347517730496,2416.4609929078015
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9542939824665929,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9543578176866117,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9554217380202571,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9544642097199761,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9544854881266491,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9562941526938463,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9552940675802196,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9539960847731722,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9568899480806877,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9563792663205379,0.7713167078049196,0.6427639231707664,0.5509405055749426,0.48207294237807474,0.4285092821138442,0.3856583539024598,0.35059850354769073,0.3213819615853832,0.2966602722326614,0.2754702527874713,0.2571055692683065,0.24103647118903737,0.22685785523674104,0.2142546410569221,0.20297808100129464,0.1928291769512299,0.1836468351916475,0.17529925177384537,0.1676775451749825,0.1606909807926916,0.15426334156098392,0.1483301361163307,0.1428364273712814,0.13773512639373564,0.13298563927671028
