Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
reviews_per_program,249.57162726008346,209.87482614742697,32.890125173852574,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,207.57440890125173,32.031988873435324,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,213.67732962447843,32.70236439499305,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,213.44367176634213,31.382475660639777,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,210.07649513212795,31.713490959666203,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,212.85535465924895,32.57719054242003,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,210.9123783031989,31.64951321279555,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,209.78998609179416,29.324061196105703,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,212.9248956884562,32.1432545201669,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,215.21696801112657,32.02225312934632,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,209.88317107093184,31.75799721835883,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,210.40333796940195,31.752433936022253,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,212.68984700973576,32.77746870653686,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,209.95271210013908,30.86230876216968,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,209.8317107093185,31.34214186369958,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,211.18358831710708,31.99721835883171,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,205.18497913769124,31.216968011126564,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,212.34770514603616,32.4923504867872,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,210.8511821974965,32.92350486787205,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
reviews_per_program,249.57162726008346,208.29485396383868,29.88317107093185,41.595271210013905,55.46036161335188,69.32545201668985,83.19054242002781,97.05563282336578,110.92072322670376,124.78581363004173,138.6509040333797,152.51599443671768,166.38108484005562,180.2461752433936,194.11126564673157,207.97635605006954
pct_interview_given_signal,0.0,0.9833483799779316,0.6467549403149764,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9810412278061992,0.6483599157387903,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9813421606981643,0.6472063396529241,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9836493128698967,0.6472063396529241,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9730163506871301,0.648008827364831,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9794362523823854,0.6472564951349182,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9812418497341759,0.6476075835088775,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9802387400942923,0.6483097602567961,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.978232520814525,0.6473568060989066,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9802387400942923,0.6474069615809008,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.980439362022269,0.6475574280268833,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9803390510582807,0.6479586718828368,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9818437155181061,0.647457117062895,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9821446484100712,0.6479085164008426,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9759253686427927,0.6478583609188484,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9814424716621527,0.6475574280268833,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9801384291303039,0.6479586718828368,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9802387400942923,0.6475072725448892,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9792356304544086,0.6473568060989066,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_signal,0.0,0.9802387400942923,0.648008827364831,0.43274149864580197,0.32455612398435146,0.2596448991874812,0.21637074932290098,0.18546064227677228,0.16227806199217573,0.14424716621526734,0.1298224495937406,0.11802040872158236,0.10818537466145049,0.09986342276441584,0.09273032113838614,0.0865482997291604
pct_interview_given_nosignal,0.07212358310763367,0.018522124468204375,0.00029466345671581905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.01865783930183569,9.404152873909118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018640137367014215,0.00023823853947236434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.0185044225333829,0.00023823853947236434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.01912989089707505,0.0001379275754840004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018752249620883562,0.00023196910422309158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018646038011954708,0.00018808305747818236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018705044461359628,0.00010031096398836393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018823057360169468,0.0002194302337245461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018705044461359628,0.00021316079847527334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018693243171478642,0.00019435249272745512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018699143816419135,0.00014419701073327315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018610634142311754,0.0002068913632260006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018592932207490278,0.0001504664459825459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018958772193800783,0.00015673588123181863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018634236722073722,0.00019435249272745512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018710945106300118,0.00014419701073327315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018705044461359628,0.00020062192797672785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018764050910764548,0.0002194302337245461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07212358310763367,0.018705044461359628,0.0001379275754840004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
pct_interview_given_application,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367,0.07212358310763367
