Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,26.0,47.0,62.0,61.0,114.0,148.0,188.0,186.0
unfilled_spots,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,13.0,41.0,72.0,64.0,120.0,129.0,169.0,189.0
unfilled_spots,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,28.0,43.0,41.0,62.0,131.0,157.0,197.0,175.0
unfilled_spots,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,79.0,90.0,116.0,139.0,168.0,184.0
unfilled_spots,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,19.0,37.0,73.0,64.0,115.0,125.0,198.0,177.0
unfilled_spots,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,52.0,84.0,78.0,96.0,156.0,174.0,189.0
unfilled_spots,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,15.0,45.0,86.0,78.0,98.0,128.0,187.0,163.0
unfilled_spots,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,43.0,71.0,102.0,95.0,164.0,187.0,189.0
unfilled_spots,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,16.0,31.0,56.0,62.0,114.0,150.0,192.0,179.0
unfilled_spots,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,36.0,99.0,70.0,120.0,148.0,159.0,173.0
unfilled_spots,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,47.0,70.0,64.0,111.0,132.0,156.0,177.0
unfilled_spots,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,23.0,40.0,69.0,64.0,103.0,149.0,175.0,179.0
unfilled_spots,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,16.0,44.0,98.0,68.0,87.0,140.0,182.0,168.0
unfilled_spots,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,26.0,45.0,82.0,86.0,105.0,140.0,182.0,167.0
unfilled_spots,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,12.0,35.0,62.0,100.0,115.0,122.0,179.0,187.0
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,403.57094017094016,225.67179487179487,137.87863247863248,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.0957264957265,410.7794871794872,222.62051282051283,139.1965811965812,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.1213675213675,403.7162393162393,222.75726495726497,139.4957264957265,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.1042735042735,406.80683760683763,227.23076923076923,139.46666666666667,148.3042735042735,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.1299145299145,410.01025641025643,222.52991452991452,136.65470085470085,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,406.7111111111111,221.11111111111111,140.77094017094018,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,460.4512820512821,405.8888888888889,228.84273504273503,135.66324786324788,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,410.55384615384617,229.4,136.6991452991453,148.2974358974359,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.14700854700857,408.2854700854701,224.7076923076923,137.75897435897437,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,409.4786324786325,224.74700854700853,140.14017094017095,148.3025641025641,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,459.81538461538463,410.0529914529915,231.31794871794872,140.47521367521367,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,460.51794871794874,410.8700854700855,213.94529914529915,139.6871794871795,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.1384615384615,404.6923076923077,220.97094017094017,139.10256410256412,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,460.5692307692308,397.6974358974359,213.26666666666668,140.5982905982906,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.1675213675214,402.2153846153846,221.9162393162393,141.47179487179488,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,460.4273504273504,400.72136752136754,217.96752136752136,138.9880341880342,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,460.44615384615383,405.84273504273506,223.36581196581196,140.26666666666668,148.33675213675212,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.18461538461537,407.0615384615385,238.4940170940171,139.66153846153847,148.34358974358975,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,404.34358974358975,230.85299145299146,142.25299145299147,147.77435897435896,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
reviews_per_program,461.79487179487177,461.79487179487177,461.79487179487177,461.79487179487177,460.47350427350426,406.9948717948718,228.4957264957265,137.0854700854701,148.27692307692308,166.24615384615385,184.71794871794873,203.18974358974359,221.66153846153847,240.13333333333333,258.6051282051282,277.0769230769231,295.5487179487179,314.0205128205128,332.4923076923077,350.9641025641026,369.43589743589746,387.9076923076923,406.37948717948717,424.85128205128206,443.32307692307694
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9912641125300758,0.927540255413659,0.8143756114328019,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9921154913936702,0.9294681966808563,0.8140583273842574,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9909864889875994,0.9282497377999877,0.8141244282277041,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999768647047936,0.992263557282991,0.9251033376519218,0.8142037492398403,0.7133074218027022,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999537294095873,0.9919304090320192,0.9267228083163674,0.8143227307580445,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9906533407366278,0.9289437966561787,0.8140979878903255,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999537294095873,0.9915417360725522,0.9274785612931088,0.8147589963247931,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9933555432167315,0.9270775495095317,0.8143623912641126,0.7133652600407181,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998843235239682,0.992096983157505,0.9280800789684743,0.814454932444938,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9920229502128447,0.9257819729779752,0.8141773089024616,0.7133074218027022,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997686470479363,0.9928373126041088,0.9253809611943982,0.8142962904206658,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998843235239682,0.9911900795854155,0.9261212906410019,0.8141640887337722,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9917823431426985,0.9258436670985255,0.8139790063721213,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999768647047936,0.9901166018878401,0.9270621259793942,0.8138732450226065,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998843235239682,0.9916157690172127,0.9272163612807699,0.8139129055286746,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998380529335554,0.9910049972237646,0.927540255413659,0.8144813727823167,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999305941143809,0.9909679807514344,0.9256277376765994,0.8140054467095,0.7132611512122895,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9909124560429391,0.9260133259300388,0.8140054467095,0.7133652600407181,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9902276513048307,0.9268616200876056,0.8134766399619259,0.7133768276883213,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998611882287618,0.9913751619470664,0.9275865260040718,0.814719335818725,0.7133652600407181,0.6341127357229522,0.5707014621506571,0.5188195110460518,0.4755845517922142,0.4390011247312747,0.40764390153618363,0.3804676414337714,0.35668841384416067,0.33570674244156296,0.3170563678614761,0.30036919060560896,0.28535073107532855,0.2717626010241224,0.2594097555230259,0.24813107050028568,0.2377922758961071
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.03753470294280955,0.007461741527611366,0.0003547411931642914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.037321858226910976,0.006852917969549081,0.00047812943426491454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08128641054793193,0.03760410882842865,0.007237694458244445,0.00045242355070228475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22828058486026281,0.19612560922944045,0.16117454876115522,0.12304611915938957,0.08129081727082837,0.037284841754580786,0.008231294505002094,0.000421576490427129,3.266159323251788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
